%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
63175000000,28732,63175000000,map,-0.08416717657769256,-0.13700455446079654,0.17077463199966128,0.0,0.0,0.0,0.0
63177000000,28733,63177000000,map,-0.08416717657769256,-0.13700455446079654,0.17077463199966128,0.0,0.0,0.0,0.0
63179000000,28734,63179000000,map,-0.08416717657769256,-0.13700455446079654,0.17077463199966128,0.0,0.0,0.0,0.0
63181000000,28735,63181000000,map,-0.08416717657769256,-0.13700455446079654,0.17077463199966128,0.0,0.0,0.0,0.0
63183000000,28736,63183000000,map,-0.06608765885960947,-0.13713499509028212,0.1685656075521009,0.0,0.0,0.0,0.0
63185000000,28737,63185000000,map,-0.06608765885960947,-0.13713499509028212,0.1685656075521009,0.0,0.0,0.0,0.0
63187000000,28738,63187000000,map,-0.06608765885960947,-0.13713499509028212,0.1685656075521009,0.0,0.0,0.0,0.0
63189000000,28739,63189000000,map,-0.06608765885960947,-0.13713499509028212,0.1685656075521009,0.0,0.0,0.0,0.0
63191000000,28740,63191000000,map,-0.060096450531179034,-0.1370339351571514,0.16776640214510763,0.0,0.0,0.0,0.0
63193000000,28741,63193000000,map,-0.060096450531179034,-0.1370339351571514,0.16776640214510763,0.0,0.0,0.0,0.0
63195000000,28742,63195000000,map,-0.060096450531179034,-0.1370339351571514,0.16776640214510763,0.0,0.0,0.0,0.0
63197000000,28743,63197000000,map,-0.04225195834237224,-0.13628447236244315,0.16536601703555526,0.0,0.0,0.0,0.0
63199000000,28744,63199000000,map,-0.04225195834237224,-0.13628447236244315,0.16536601703555526,0.0,0.0,0.0,0.0
63201000000,28745,63201000000,map,-0.04225195834237224,-0.13628447236244315,0.16536601703555526,0.0,0.0,0.0,0.0
63203000000,28746,63203000000,map,-0.04225195834237224,-0.13628447236244315,0.16536601703555526,0.0,0.0,0.0,0.0
63205000000,28747,63205000000,map,-0.04225195834237224,-0.13628447236244315,0.16536601703555526,0.0,0.0,0.0,0.0
63207000000,28748,63207000000,map,-0.03052884684545167,-0.13541060647014927,0.16367696773855428,0.0,0.0,0.0,0.0
63209000000,28749,63209000000,map,-0.03052884684545167,-0.13541060647014927,0.16367696773855428,0.0,0.0,0.0,0.0
63211000000,28750,63211000000,map,-0.03052884684545167,-0.13541060647014927,0.16367696773855428,0.0,0.0,0.0,0.0
63213000000,28751,63213000000,map,-0.03052884684545167,-0.13541060647014927,0.16367696773855428,0.0,0.0,0.0,0.0
63215000000,28752,63215000000,map,-0.018946116930517794,-0.13424847068174706,0.16201085670745471,0.0,0.0,0.0,0.0
63217000000,28753,63217000000,map,-0.018946116930517794,-0.13424847068174706,0.16201085670745471,0.0,0.0,0.0,0.0
63219000000,28754,63219000000,map,-0.018946116930517794,-0.13424847068174706,0.16201085670745471,0.0,0.0,0.0,0.0
63221000000,28755,63221000000,map,-0.018946116930517794,-0.13424847068174706,0.16201085670745471,0.0,0.0,0.0,0.0
63223000000,28756,63223000000,map,-0.007368080635952611,-0.13276439602668347,0.16029444739709564,0.0,0.0,0.0,0.0
63225000000,28757,63225000000,map,-0.007368080635952611,-0.13276439602668347,0.16029444739709564,0.0,0.0,0.0,0.0
63227000000,28758,63227000000,map,-0.007368080635952611,-0.13276439602668347,0.16029444739709564,0.0,0.0,0.0,0.0
63229000000,28759,63229000000,map,-0.007368080635952611,-0.13276439602668347,0.16029444739709564,0.0,0.0,0.0,0.0
63231000000,28760,63231000000,map,0.004068660162487012,-0.13105207213969328,0.15857640175912827,0.0,0.0,0.0,0.0
63233000000,28761,63233000000,map,0.004068660162487012,-0.13105207213969328,0.15857640175912827,0.0,0.0,0.0,0.0
63235000000,28762,63235000000,map,0.004068660162487012,-0.13105207213969328,0.15857640175912827,0.0,0.0,0.0,0.0
63237000000,28763,63237000000,map,0.004068660162487012,-0.13105207213969328,0.15857640175912827,0.0,0.0,0.0,0.0
63239000000,28764,63239000000,map,0.015508250162192757,-0.12905696612357329,0.15686147255165794,0.0,0.0,0.0,0.0
63241000000,28765,63241000000,map,0.015508250162192757,-0.12905696612357329,0.15686147255165794,0.0,0.0,0.0,0.0
63243000000,28766,63243000000,map,0.015508250162192757,-0.12905696612357329,0.15686147255165794,0.0,0.0,0.0,0.0
63245000000,28767,63245000000,map,0.015508250162192757,-0.12905696612357329,0.15686147255165794,0.0,0.0,0.0,0.0
63247000000,28768,63247000000,map,0.026845071057924958,-0.1268171751365031,0.15513041166422536,0.0,0.0,0.0,0.0
63249000000,28769,63249000000,map,0.026845071057924958,-0.1268171751365031,0.15513041166422536,0.0,0.0,0.0,0.0
63251000000,28770,63251000000,map,0.026845071057924958,-0.1268171751365031,0.15513041166422536,0.0,0.0,0.0,0.0
63253000000,28771,63253000000,map,0.026845071057924958,-0.1268171751365031,0.15513041166422536,0.0,0.0,0.0,0.0
63255000000,28772,63255000000,map,0.03249691315464635,-0.12558848781554746,0.1542903553093175,0.0,0.0,0.0,0.0
63257000000,28773,63257000000,map,0.03249691315464635,-0.12558848781554746,0.1542903553093175,0.0,0.0,0.0,0.0
63259000000,28774,63259000000,map,0.03249691315464635,-0.12558848781554746,0.1542903553093175,0.0,0.0,0.0,0.0
