%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
40177000000,3758,40177000000,map,0.16780659556388855,-0.07631823420524597,3.7960426807403564,0.20501285001596486,0.0986204434284295,-0.173595493317883,-0.9581797303039459
40185000000,3759,40185000000,map,0.1681576669216156,-0.07839737087488174,3.7970614433288574,0.20921470115168272,0.10096016250323904,-0.1747251552985205,-0.9568214638169852
40193000000,3760,40193000000,map,0.16835691034793854,-0.08026375621557236,3.7979865074157715,0.21104458033676807,0.10192575733933575,-0.17526556219012723,-0.9562183424147943
40201000000,3761,40201000000,map,0.16839756071567535,-0.08191037178039551,3.798858642578125,0.21554869813329391,0.10412176619743524,-0.1768446360164363,-0.9546850400659681
40210000000,3762,40210000000,map,0.16827553510665894,-0.08332054316997528,3.7996490001678467,0.2177827708639548,0.10511089478006923,-0.17786796149828088,-0.9538791923224399
40218000000,3763,40218000000,map,0.167982816696167,-0.08449390530586243,3.8003742694854736,0.2193829602613679,0.10582056341529567,-0.17887261592623505,-0.9532458516298665
40226000000,3764,40226000000,map,0.16752241551876068,-0.08543543517589569,3.801039695739746,0.22037831077251333,0.10635208785857866,-0.17986601714563688,-0.9527701822975725
40233000000,3765,40233000000,map,0.16689178347587585,-0.08613943308591843,3.8016488552093506,0.22077540784247085,0.10680252176532673,-0.1808695757555297,-0.9524378543970642
40241000000,3766,40241000000,map,0.16608895361423492,-0.08660627156496048,3.802262783050537,0.22061754155301722,0.10726209626984556,-0.1818896137831904,-0.9522283845599651
40249000000,3767,40249000000,map,0.1651069074869156,-0.08683311939239502,3.802825927734375,0.22035209543273954,0.10750044196653073,-0.18240110793671865,-0.9521651642871987
40257000000,3768,40257000000,map,0.16395233571529388,-0.08682271838188171,3.8033361434936523,0.2188140568318118,0.10828845632478286,-0.18397040369417322,-0.9521286651163883
40265000000,3769,40265000000,map,0.16261981427669525,-0.08656895160675049,3.803783655166626,0.21724860697428378,0.10876565348033533,-0.18499946114741522,-0.9522333578880894
40274000000,3770,40274000000,map,0.1611177772283554,-0.08609174937009811,3.8041629791259766,0.21633036939084513,0.10896977593602965,-0.18551137676942858,-0.9523194217527485
40282000000,3771,40282000000,map,0.15945348143577576,-0.0854031890630722,3.8044562339782715,0.21314928331592475,0.10934910810933983,-0.18691874433490435,-0.9527179623522676
40290000000,3772,40290000000,map,0.15763266384601593,-0.08451283723115921,3.8045995235443115,0.21071843221792258,0.10935577784811668,-0.18779257494508067,-0.9530860307803133
