%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
658984000000,111395,658984000000,map,0.3610914349555969,-0.36361178755760193,0.09020824730396271,0.0,0.0,0.0,0.0
658986000000,111396,658986000000,map,0.37109291553497314,-0.3694031536579132,0.08092465251684189,0.0,0.0,0.0,0.0
658988000000,111397,658988000000,map,0.3790189027786255,-0.3747291564941406,0.07199160009622574,0.0,0.0,0.0,0.0
658990000000,111398,658990000000,map,0.38034188747406006,-0.3724948763847351,0.05749988928437233,0.0,0.0,0.0,0.0
658992000000,111399,658992000000,map,0.39060071110725403,-0.3750024139881134,0.04969608411192894,0.0,0.0,0.0,0.0
658994000000,111400,658994000000,map,0.3729548156261444,-0.35781580209732056,0.022142386063933372,0.0,0.0,0.0,0.0
658996000000,111401,658996000000,map,0.3719068169593811,-0.35711076855659485,0.013538243249058723,0.0,0.0,0.0,0.0
658998000000,111402,658998000000,map,0.30209577083587646,-0.29452598094940186,-0.044411685317754745,0.0,0.0,0.0,0.0
659000000000,111403,659000000000,map,0.29428333044052124,-0.2864116430282593,-0.052020758390426636,0.0,0.0,0.0,0.0
659002000000,111404,659002000000,map,0.2944084703922272,-0.287841260433197,-0.061975665390491486,0.0,0.0,0.0,0.0
659004000000,111405,659004000000,map,0.24625691771507263,-0.24730487167835236,-0.09797754883766174,0.0,0.0,0.0,0.0
659006000000,111406,659006000000,map,0.23763614892959595,-0.24232999980449677,-0.10666589438915253,0.0,0.0,0.0,0.0
659008000000,111407,659008000000,map,0.2310328632593155,-0.23979175090789795,-0.11683032661676407,0.0,0.0,0.0,0.0
659010000000,111408,659010000000,map,0.20266394317150116,-0.21803496778011322,-0.1358674317598343,0.0,0.0,0.0,0.0
659012000000,111409,659012000000,map,0.1907331943511963,-0.2111547291278839,-0.14527155458927155,0.0,0.0,0.0,0.0
659014000000,111410,659014000000,map,0.17041005194187164,-0.1989624798297882,-0.1570769101381302,0.0,0.0,0.0,0.0
659016000000,111411,659016000000,map,0.15630725026130676,-0.19127734005451202,-0.16701491177082062,0.0,0.0,0.0,0.0
659018000000,111412,659018000000,map,0.1312384307384491,-0.17140993475914001,-0.17973555624485016,0.0,0.0,0.0,0.0
659020000000,111413,659020000000,map,0.1138865053653717,-0.16018037497997284,-0.18866638839244843,0.0,0.0,0.0,0.0
659022000000,111414,659022000000,map,0.09814011305570602,-0.15237855911254883,-0.19885608553886414,0.0,0.0,0.0,0.0
659024000000,111415,659024000000,map,0.07957398146390915,-0.1256420761346817,-0.1981065422296524,0.0,0.0,0.0,0.0
659026000000,111416,659026000000,map,0.05946008488535881,-0.10608285665512085,-0.20902563631534576,0.0,0.0,0.0,0.0
659028000000,111417,659028000000,map,0.048961907625198364,-0.07063839584589005,-0.19551098346710205,0.0,0.0,0.0,0.0
659030000000,111418,659030000000,map,0.03035808727145195,-0.05739441141486168,-0.20482566952705383,0.0,0.0,0.0,0.0
