%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
671703000000,73190,633438116568471296,base_link,-0.18887266516685486,-0.05763789638876915,-0.07515230029821396,0.545806750992091,0.14773464721932011,-0.1262691839909958
671711000000,73191,633438116576471296,base_link,-0.18987902998924255,-0.062027499079704285,-0.06696368008852005,0.22625679993120976,-0.05993877212719747,-0.09688005527908641
671719000000,73192,633438116584471296,base_link,-0.19132129848003387,-0.06645980477333069,-0.056751057505607605,0.05356106454765582,-0.17719162220059034,-0.06386519725271392
671728000000,73193,633438116592471296,base_link,-0.19277456402778625,-0.07058875262737274,-0.045391157269477844,-0.15135794526410187,-0.33655740708975435,-0.006690695409141249
671736000000,73194,633438116600345344,base_link,-0.19462573528289795,-0.07459589093923569,-0.03263768181204796,-0.3043375289570999,-0.49057194789132885,0.06622641337997845
671744000000,73195,633438116608345344,base_link,-0.19701209664344788,-0.07836827635765076,-0.018230119720101357,-0.34279971474568827,-0.5429099263691857,0.09588457237511334
671752000000,73196,633438116616345344,base_link,-0.20024222135543823,-0.08207706362009048,-0.00014343089424073696,-0.35212881962117404,-0.6343609882327087,0.1872044329424992
671760000000,73197,633438116624345344,base_link,-0.20387086272239685,-0.08542611449956894,0.018421588465571404,-0.2504935705961198,-0.6435900976800215,0.27413548808113847
671768000000,73198,633438116633345344,base_link,-0.20767074823379517,-0.08856622129678726,0.03421434760093689,-0.16890078407804424,-0.6164619030841899,0.3156867018396479
671775000000,73199,633438116641345344,base_link,-0.21159222722053528,-0.09165814518928528,0.04598310962319374,0.07137644336124331,-0.4908708797505392,0.40097844433068613
671783000000,73200,633438116648345344,base_link,-0.21589919924736023,-0.09493646025657654,0.05506991595029831,0.17243168394307898,-0.4259591343212252,0.4239876248253229
671791000000,73201,633438116656345344,base_link,-0.22029201686382294,-0.09829556941986084,0.06255628168582916,0.43257924159345085,-0.21609677356886026,0.48488507040106577
671799000000,73202,633438116664345344,base_link,-0.22442367672920227,-0.10177851468324661,0.06947275996208191,0.5609931084958719,-0.08421688420666991,0.507444398708883
671812000000,73203,633438116676345344,base_link,-0.23023225367069244,-0.10870551317930222,0.07939831167459488,0.9135460936815232,0.3688488942890538,0.5532195429275915
671823000000,73204,633438116688345344,base_link,-0.2350345402956009,-0.11733520030975342,0.09347215294837952,1.025333870763645,0.690632080505087,0.5633369378287811
671832000000,73205,633438116697218368,base_link,-0.23758654296398163,-0.12429182976484299,0.10524174571037292,1.034086281990663,1.0058120390618588,0.5503505622840994
671839000000,73206,633438116704218368,base_link,-0.23902007937431335,-0.1318463832139969,0.11821882426738739,0.9936688299724793,1.1795234068293134,0.5358420012022365
671851000000,73207,633438116716218368,base_link,-0.23900094628334045,-0.14408420026302338,0.13246718049049377,0.6973791083428981,1.466924970842029,0.4649858249336934
671864000000,73208,633438116729218368,base_link,-0.23681098222732544,-0.1561366319656372,0.13551266491413116,0.3282192733143562,1.5549412205944175,0.39236272448329235
671872000000,73209,633438116737218368,base_link,-0.23416200280189514,-0.16331829130649567,0.1311892569065094,-0.0013359569312076012,1.5629458159841556,0.3329888656057295
671880000000,73210,633438116744218368,base_link,-0.23068803548812866,-0.16967615485191345,0.12294212728738785,-0.3798349383054878,1.5011589761269533,0.2660669610759207
671892000000,73211,633438116756218368,base_link,-0.22408832609653473,-0.17839159071445465,0.10741601139307022,-0.7659573585738657,1.3422704707729969,0.190443586568724
671903000000,73212,633438116768218368,base_link,-0.2160685658454895,-0.18564337491989136,0.0929785743355751,-1.012019404766498,1.152186494133921,0.12792866707968234
671916000000,73213,633438116780218368,base_link,-0.20630428194999695,-0.19206781685352325,0.08516378700733185,-1.271478253251133,0.7480254168627599,0.013492542820699213
671927000000,73214,633438116793218368,base_link,-0.19560019671916962,-0.19694514572620392,0.08076801151037216,-1.2873075959898972,0.41856841830521635,-0.07064891581135588
671935000000,73215,633438116800091392,base_link,-0.18859606981277466,-0.19914941489696503,0.07824718207120895,-1.2014962520122054,0.14746080670301193,-0.13725509717893036
671944000000,73216,633438116808091392,base_link,-0.18136045336723328,-0.20066113770008087,0.07685379683971405,-1.1295348035822739,-0.003564670464819319,-0.17265950887493903
671955000000,73217,633438116820091392,base_link,-0.17063488066196442,-0.20218156278133392,0.0811624601483345,-0.7984381110396737,-0.42133151105494476,-0.27936859248619583
671963000000,73218,633438116828091392,base_link,-0.16319355368614197,-0.2026979923248291,0.09245918691158295,-0.6495397279042239,-0.5439519167136357,-0.3100965094544193
671972000000,73219,633438116837091392,base_link,-0.15568314492702484,-0.20315973460674286,0.1124889999628067,-0.36024273319499767,-0.7311875885226953,-0.366210174362013
671980000000,73220,633438116845091392,base_link,-0.14851084351539612,-0.20389339327812195,0.1384730190038681,-0.046629954784206396,-0.8636581625282113,-0.4138793834327666
671988000000,73221,633438116853091392,base_link,-0.14232023060321808,-0.20479387044906616,0.1674956977367401,0.05517706215600497,-0.8830596296737098,-0.42750759101953684
671996000000,73222,633438116861091392,base_link,-0.13718998432159424,-0.2054050862789154,0.1917039304971695,0.15497786683142165,-0.8738114412362361,-0.43075017867637005
672004000000,73223,633438116869091392,base_link,-0.13284829258918762,-0.20639698207378387,0.20504966378211975,0.14990260708936642,-0.8135078735366964,-0.42120831227143474
672011000000,73224,633438116877091392,base_link,-0.12937979400157928,-0.2071421891450882,0.20708952844142914,0.0534425061354464,-0.6597238490949107,-0.3875687108435283
672019000000,73225,633438116885091392,base_link,-0.12657040357589722,-0.20779500901699066,0.20001304149627686,-0.12308953076122077,-0.4478424841713198,-0.3423203349999238
672027000000,73226,633438116893091392,base_link,-0.12408988177776337,-0.20816238224506378,0.18637968599796295,-0.30804373353961223,-0.265002827970574,-0.3047638757034374
672035000000,73227,633438116900965440,base_link,-0.12148059904575348,-0.208538219332695,0.1687951236963272,-0.573388940506147,-0.009134447874881794,-0.24934858355985456
672044000000,73228,633438116908965440,base_link,-0.1192641481757164,-0.2082420438528061,0.1496010720729828,-0.8751717652318396,0.29911110178573536,-0.18572869246691978
672051000000,73229,633438116916965440,base_link,-0.1166897863149643,-0.207331582903862,0.13265401124954224,-0.9918691287072822,0.4293403605232101,-0.16189148993415284
672063000000,73230,633438116928965440,base_link,-0.11124785244464874,-0.20483027398586273,0.11757566034793854,-1.2841235525224846,0.7770649075481859,-0.09433049021234777
672071000000,73231,633438116936965440,base_link,-0.10695117712020874,-0.20186200737953186,0.11498486995697021,-1.4863356108710446,1.0407162918147013,-0.03930270659317807
672079000000,73232,633438116944965440,base_link,-0.1012992337346077,-0.19752833247184753,0.117658831179142,-1.5728582552374573,1.2318578139575616,0.021224382868318382
672087000000,73233,633438116952965440,base_link,-0.09471162408590317,-0.19238707423210144,0.12117529660463333,-1.5450863207723986,1.3312755713627176,0.07694575992383001
672095000000,73234,633438116960965440,base_link,-0.08772774785757065,-0.18650707602500916,0.12083949893712997,-1.4106257136054043,1.3750195892649277,0.13797552537441515
672107000000,73235,633438116972965440,base_link,-0.07649589329957962,-0.1769508421421051,0.10756434500217438,-1.1742231313120373,1.32478569135703,0.20105270845369472
672120000000,73236,633438116984965440,base_link,-0.06521578133106232,-0.16811686754226685,0.08062530308961868,-0.6696508918480909,1.105495123219842,0.27842836970247176
672131000000,73237,633438116996965440,base_link,-0.053887054324150085,-0.15877607464790344,0.045615315437316895,-0.2831240021669446,0.8625620771774299,0.32551348619275794
672139000000,73238,633438117004839488,base_link,-0.04597361385822296,-0.1525564193725586,0.023016275838017464,0.049336550048412295,0.6009679313581534,0.36785883192907276
672147000000,73239,633438117012839488,base_link,-0.03728090599179268,-0.1462516188621521,0.005448570474982262,0.279187814116498,0.3797414367897356,0.39705907659357664
672159000000,73240,633438117024839488,base_link,-0.02252270095050335,-0.1353502720594406,-0.004967404063791037,0.6056053716889124,-0.10598810665758418,0.45498582470534943
672172000000,73241,633438117036839488,base_link,-0.007218592334538698,-0.1248171329498291,-0.0049016112461686134,0.6880813376816697,-0.5372535882232591,0.5018011499918006
672183000000,73242,633438117048839488,base_link,0.006586021743714809,-0.1154799610376358,-0.007515170145779848,0.6376650033561384,-0.871758831532178,0.530875032758378
672191000000,73243,633438117056839488,base_link,0.014008213765919209,-0.10981296747922897,-0.011048046872019768,0.4823028257171917,-1.1516593502048404,0.5507598273708713
672199000000,73244,633438117064839488,base_link,0.02115527167916298,-0.10435239225625992,-0.013543848879635334,0.36693064988993823,-1.2889672022450467,0.5530693885111659
672211000000,73245,633438117076839488,base_link,0.03048328496515751,-0.09498611092567444,-0.00981640163809061,-0.04007763134355137,-1.6021929606113197,0.5298218307713991
672224000000,73246,633438117088839488,base_link,0.03781472146511078,-0.08467423170804977,0.0035954350605607033,-0.2614357869326924,-1.6704958321592915,0.4894916140206095
672235000000,73247,633438117100713536,base_link,0.04202280938625336,-0.07414193451404572,0.011660926975309849,-0.5017500673286651,-1.6107145909299547,0.3628658657415188
672243000000,73248,633438117108713536,base_link,0.04362452030181885,-0.0671289935708046,0.012074685655534267,-0.5332383611213414,-1.5434225382705136,0.31825124484219725
672251000000,73249,633438117116713536,base_link,0.04449617117643356,-0.060544125735759735,0.006439610850065947,-0.5192494397517387,-1.3615278069112577,0.23764920477437076
672259000000,73250,633438117124713536,base_link,0.04456942901015282,-0.0540662445127964,-0.005552954971790314,-0.46951838302442833,-1.2364926974113388,0.1904912358421983
672271000000,73251,633438117136713536,base_link,0.044008295983076096,-0.045262642204761505,-0.03351795673370361,-0.14846950981452578,-0.7951144016928706,0.06271313679420949
672284000000,73252,633438117148713536,base_link,0.04264964163303375,-0.03694898635149002,-0.06794842332601547,0.11747221685691256,-0.5235764371351322,-0.01064589623949487
672292000000,73253,633438117156713536,base_link,0.04158413037657738,-0.0319339744746685,-0.09148379415273666,0.5201397582459031,-0.15921444945537858,-0.10282989132368145
672300000000,73254,633438117164713536,base_link,0.040736161172389984,-0.026904745027422905,-0.11262242496013641,0.849970241861005,0.09093980910928028,-0.1660485202010703
672311000000,73255,633438117176713536,base_link,0.0394524447619915,-0.01979236677289009,-0.1326422393321991,1.1819366213892057,0.321213604251261,-0.21948805418297657
