%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
10414000000,504,10413000000,map,-0.018719250336289406,0.006522161420434713,-0.028708936646580696,0.009310440227198897,-0.00906866771184826,0.02114916214222118,-0.9996918472762657
10421000000,505,10421000000,map,-0.018663762137293816,0.00646210927516222,-0.028799643740057945,0.009318769817118358,-0.009074873516308993,0.021168001783505586,-0.9996912993672351
10429000000,506,10429000000,map,-0.01861691288650036,0.006403320003300905,-0.028900016099214554,0.009315809628685702,-0.009079318064062642,0.02116538867889789,-0.9996913836609322
10438000000,507,10438000000,map,-0.01858370564877987,0.006344853434711695,-0.029015563428401947,0.009313789491958676,-0.009078689534778563,0.021172890817932832,-0.9996912993672351
10445000000,508,10445000000,map,-0.018549062311649323,0.006285753566771746,-0.029124287888407707,0.009312253323706467,-0.009081284642599604,0.02116926618896081,-0.9996912993672352
10453000000,509,10453000000,map,-0.0185293797403574,0.006227032281458378,-0.029274439439177513,0.009320971351988061,-0.00907200026604115,0.021172511496296176,-0.9996912572203867
10461000000,510,10460000000,map,-0.018519282341003418,0.006170579232275486,-0.029430748894810677,0.009327271472370046,-0.009071038307440871,0.021170572741264715,-0.9996912572203867
10469000000,511,10469000000,map,-0.018519746139645576,0.006115705240517855,-0.02959289401769638,0.009327787184748103,-0.00907756243585315,0.021168971161021233,-0.9996912572203867
10478000000,512,10478000000,map,-0.018533464521169662,0.006060050800442696,-0.029762573540210724,0.00932941813196067,-0.009107586406050295,0.021165810147383002,-0.999690962192447
10486000000,513,10486000000,map,-0.01856149360537529,0.006002649199217558,-0.029942478984594345,0.009330448764405419,-0.009118321329785165,0.021172890817932777,-0.999690709311356
10494000000,514,10494000000,map,-0.01859971694648266,0.00594584085047245,-0.030116615816950798,0.009327418173448957,-0.00912874210721021,0.021186757131092915,-0.9996903299897194
10502000000,515,10502000000,map,-0.018649976700544357,0.005889324937015772,-0.030299054458737373,0.009339346709104544,-0.009123844192721846,0.021184270467030697,-0.999690372136568
10510000000,516,10510000000,map,-0.018710849806666374,0.0058336518704891205,-0.030489932745695114,0.00934865698498373,-0.009129237898616898,0.02117504030720685,-0.9996904142834164
10518000000,517,10518000000,map,-0.018779529258608818,0.0057783122174441814,-0.030688174068927765,0.009352945221024554,-0.00913737244617466,0.021164124273442497,-0.999690540723962
10526000000,518,10526000000,map,-0.01885758526623249,0.0057236794382333755,-0.030895523726940155,0.009357128820516916,-0.009149911925918013,0.02117407092969109,-0.9996902035491738
10534000000,519,10534000000,map,-0.018945256248116493,0.005670933984220028,-0.031110495328903198,0.009361079171776355,-0.009164464041154854,0.021167200993383817,-0.9996901614023255
10542000000,520,10542000000,map,-0.018507521599531174,0.005624257959425449,-0.030974769964814186,0.009359815671819727,-0.009149867155181228,0.02117078347550727,-0.9996902035491739
10550000000,521,10550000000,map,-0.018090317025780678,0.005578979849815369,-0.030812591314315796,0.009353075695155198,-0.009143768148118125,0.021191561871823195,-0.9996899085212343
