%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
11664000000,619,11661000000,base_link,-0.025641425399604727,-0.008767898336956422,-0.09608765567958485,-0.0022588472347706556,-0.002781836548820138,0.0004825197393074635
11671000000,620,11671000000,base_link,-0.02582523504604473,-0.008698304249844007,-0.09611262661574045,-0.00028867623768746853,-0.0009360294789075853,-0.0006818824913352727
11679000000,621,11679000000,base_link,-0.025671595996286864,-0.008609196979237904,-0.09610757388644761,0.0008802006486803293,5.2196439355611754e-05,-0.0003942784678656608
11687000000,622,11687000000,base_link,-0.02528223924362262,-0.008491942737559922,-0.09600714433861218,0.0013905123341828585,-0.0006629456765949726,-0.00015247131523210547
11695000000,623,11694000000,base_link,-0.025183922002545413,-0.008255864768274324,-0.09607137991493878,0.0017042264807969332,0.00016011856496334076,6.115129508543758e-05
11703000000,624,11702000000,base_link,-0.025099202705422066,-0.008188117376739572,-0.09608710691105078,-0.0028584373649209738,0.0015386231243610382,-6.508297519758363e-05
11710000000,625,11710000000,base_link,-0.02502673403346573,-0.00826912682293839,-0.09602786926611709,-0.0028426258359104395,0.0032311957329511642,-0.000693909241817892
11718000000,626,11718000000,base_link,-0.024966999186672993,-0.008165621122288929,-0.09615241632351235,-0.000620346749201417,-0.0002356641925871372,0.0002369169960729778
11726000000,627,11726000000,base_link,-0.024895914638774243,-0.008111193575297479,-0.0961159176293303,-0.005032320506870747,-0.000531164463609457,-0.0003635070461314171
11734000000,628,11734000000,base_link,-0.024632069643924174,-0.008208340965786376,-0.09599044180429332,-0.0015376170631498098,-0.0012574354186654089,0.0009696665219962598
11742000000,629,11742000000,base_link,-0.024322178223240894,-0.008186548124107294,-0.09593247711179845,0.001305268844589591,-0.0015562707558274271,-0.0025352989323437214
11751000000,630,11751000000,base_link,-0.024209230500409528,-0.008149921542550904,-0.09601720963269599,0.0006875727558508515,-0.0013843630440533163,-0.0011849871370941398
11759000000,631,11759000000,base_link,-0.024333989576630972,-0.008091699366261893,-0.0962817463174583,-0.0006340246181935072,0.00044377194717526447,0.0010735579999163747
11767000000,632,11767000000,base_link,-0.02435716495744049,-0.007994991808336436,-0.0964774578111644,0.00018184306100010872,-0.002195673994719982,-0.0016416631406173108
11775000000,633,11775000000,base_link,-0.02384975017967611,-0.007746356408713368,-0.09681730198486581,-0.0005013669142499566,-0.0017147869803011417,-0.0005322375800460575
11783000000,634,11782000000,base_link,-0.023447212044280536,-0.007687964661035289,-0.09715872224760239,0.0005292196292430162,-0.0008409074507653713,0.00016905054508242767
11790000000,635,11790000000,base_link,-0.0234810493696811,-0.007474231991473964,-0.09705528812265095,-0.0006626542890444398,0.00039945775642991066,0.00022109951532911504
11798000000,636,11798000000,base_link,-0.023357321834080357,-0.007478044277956118,-0.0971652514123993,0.0017628786154091358,0.0030784145928919315,-0.0012979629682376985
11806000000,637,11806000000,base_link,-0.023154646082447515,-0.007238530039420612,-0.09739229530614985,0.0001242992002516985,0.002293030265718698,-0.0018865118036046626
11814000000,638,11814000000,base_link,-0.023073128158384915,-0.007079428010045245,-0.09758826652472045,0.0014614586252719164,0.0008531273342669011,0.0007224978180602192
11824000000,639,11824000000,base_link,-0.022897907168156685,-0.006718952818711285,-0.09770380747070082,0.00033790915040299296,-0.0016015495639294384,0.0022833729162812233
11830000000,640,11830000000,base_link,-0.022660772776446545,-0.006708713771930346,-0.0978748846453576,-0.0005933004431426525,-0.002221978036686778,-0.000838598818518221
11838000000,641,11838000000,base_link,-0.0226996947130996,-0.006636533434595733,-0.09792416824581027,0.0001624721335247159,-0.0008547068573534491,-0.002063505817204714
11846000000,642,11846000000,base_link,-0.022863424024195392,-0.006660009350801796,-0.09789656397974901,-0.0011134704109281301,0.0002450789324939248,-0.0020245062187314034
11854000000,643,11854000000,base_link,-0.022907168278853387,-0.006556146887060982,-0.09810680546602397,-0.00015733961481601,0.001199780963361263,-0.001859784475527704
11862000000,644,11862000000,base_link,-0.022739534045749576,-0.006599662960090986,-0.09870690767028013,0.0005866825813427567,0.004564005881547928,0.0033174264244735237
11870000000,645,11869000000,base_link,-0.022794737435612115,-0.006738441133354367,-0.09904194863186883,0.0009602823993191123,0.003793415613472462,0.0025057126767933364
11877000000,646,11877000000,base_link,-0.0226626337643931,-0.006540548187792174,-0.09925146384640124,-0.0016660355031490326,0.0017614178359508517,0.0020583532750606537
11885000000,647,11885000000,base_link,-0.022447555731362746,-0.006350169895794967,-0.09977838812087816,0.0004918106133118272,0.0021520452573895454,0.0014107000315561888
11893000000,648,11893000000,base_link,-0.022451772852623883,-0.0064179713144229805,-0.10035991814623794,0.0004470432177186012,-0.00013100355863571167,-4.7481160436291234e-05
11901000000,649,11901000000,base_link,-0.022191970048738005,-0.006472295595176121,-0.10081326074204078,0.0016676447121426463,0.00037242146208882337,0.0004506334953475743
11909000000,650,11909000000,base_link,-0.022238400048419614,-0.006307326800681699,-0.10135886547010478,-0.0008714512223377824,0.0015943604521453383,0.001734279212541878
11917000000,651,11917000000,base_link,-0.02231262467654039,-0.006368013476167259,-0.10162088989031356,-0.0003250251756981015,0.0013635666109621525,0.0006932779215276239
11926000000,652,11926000000,base_link,-0.022246497274331676,-0.006174728164956235,-0.1021415096698979,0.002036673715338111,-0.002132193883880973,-0.00037480727769434425
11934000000,653,11934000000,base_link,-0.02247080169191724,-0.005826763210437165,-0.10254463683886633,0.0025321212597191334,-0.000918135512620211,-0.0024020697455853224
11942000000,654,11942000000,base_link,-0.02248407346558544,-0.005868112753783351,-0.10275594359109143,-0.001022060983814299,0.001974471379071474,0.0002577906416263429
11950000000,655,11950000000,base_link,-0.022525152587206252,-0.005669149118998576,-0.10304646236896627,0.0006989354151301086,0.0008618501015007496,-0.00038995686918497096
11958000000,656,11958000000,base_link,-0.022608803691818353,-0.005748848039656481,-0.10341092906492155,-0.00036329636350274086,0.000123707577586174,-4.787850048160182e-05
11969000000,657,11969000000,base_link,-0.022836958895823198,-0.005448595798399372,-0.10377787635723465,-0.0028846128843724728,-0.0023841792717576027,3.324353019706934e-05
11977000000,658,11977000000,base_link,-0.022707490529245106,-0.0048616354842612435,-0.10410662601256017,-0.0002569009084254503,-0.0007368670776486398,-0.0005792315350845455
11990000000,659,11989000000,base_link,-0.022665406436629527,-0.004592978650712468,-0.10416372916572637,0.0010002562776207924,-0.000825743656605482,0.0007680231938138605
11997000000,660,11997000000,base_link,-0.02248462780194538,-0.00438266686214046,-0.10450021816588873,0.003600159427151084,-0.00011480925604701053,-0.0009073749533854425
12005000000,661,12005000000,base_link,-0.021854898092749455,-0.0038814656762366615,-0.10441069990978363,0.0017365512903779745,0.0017712600529193878,0.00019267031166236826
12013000000,662,12013000000,base_link,-0.021586192689624764,-0.003553339293811004,-0.10423015303484148,0.0026301690377295017,-0.0006286730058491233,-0.0025224799755960703
12021000000,663,12021000000,base_link,-0.021370570419906667,-0.0033047021115378914,-0.10444080589655258,0.00193202611990273,-0.000770001206547022,-0.0005951026687398552
12029000000,664,12029000000,base_link,-0.021421338675193746,-0.003183042959758165,-0.10410161181079235,0.0004248274490237236,-0.0005705170333385468,0.0004253596998751164
12038000000,665,12038000000,base_link,-0.021489830950718648,-0.0029739054910938815,-0.10404622616287408,0.0027024720329791307,-0.00015682587400078787,-0.0012025649193674326
12046000000,666,12046000000,base_link,-0.021564726674678094,-0.003026871139741265,-0.10379543016254224,0.0010825308272615075,0.0003118827007710934,0.00048201897880062455
12054000000,667,12054000000,base_link,-0.021444678884032592,-0.003417870087239726,-0.10110476525415373,0.0024537886492908,-0.0008918559178709982,0.002137117087841034
12062000000,668,12062000000,base_link,-0.02137973330847588,-0.005019018748357681,-0.0934628119687543,0.022014012560248375,-0.004927086643874645,-0.002744830679148435
12070000000,669,12070000000,base_link,-0.02093775971258489,-0.006582560920063985,-0.08565242336602885,0.041405923664569855,-0.004256051499396563,-0.0025771236978471275
12077000000,670,12077000000,base_link,-0.020434424418942335,-0.007345139769022355,-0.07558804204827797,0.07544232159852982,0.007535605691373348,-0.0003558937169145802
12085000000,671,12085000000,base_link,-0.02051111783848587,-0.007480818314083223,-0.0645367215341731,0.09412067383527756,0.019113272428512573,0.005199298728257415
12093000000,672,12093000000,base_link,-0.02193234144157877,-0.006891572312572081,-0.05206742328552132,0.12182239443063736,-0.015111275017261502,0.02234032563865185
12105000000,673,12105000000,base_link,-0.02620770403917728,-0.010750596246531862,-0.035897654784779534,0.151070237159729,-0.07794267684221268,0.0188992451876402
12113000000,674,12113000000,base_link,-0.026070453008669454,-0.01115246813366834,-0.027850054996218905,0.1588546186685562,-0.12904202938079834,0.0004444863880053321
12121000000,675,12121000000,base_link,-0.025980226857783936,-0.011507068565245337,-0.020568084763117566,0.13152684271335602,-0.15776222944259644,-0.0006312318146228597
12129000000,676,12129000000,base_link,-0.02606691799130883,-0.011936189715715173,-0.012662801189497334,0.12766847014427185,-0.14854499697685242,-0.001761450897902232
12138000000,677,12138000000,base_link,-0.026289101489173936,-0.01274551253162502,-0.002954378444650992,0.17160575091838837,-0.14697156846523285,0.01921783201396467
12146000000,678,12146000000,base_link,-0.026463264765388086,-0.013540244517414105,0.004347669882672547,0.19464696943759918,-0.19219978153705597,0.03498842939734461
12154000000,679,12154000000,base_link,-0.02972305802729297,-0.011702679201265925,0.015669724389773494,0.20569108426570892,-0.23572471737861633,0.044721122831106214
12162000000,680,12162000000,base_link,-0.03217258118289641,-0.012902299553202632,0.02623658299726088,0.23688189685344696,-0.2891758978366852,0.028035866096615826
12170000000,681,12170000000,base_link,-0.03365425233713916,-0.01422952835283032,0.03462434438076446,0.25820469856262207,-0.2977602779865265,0.020525639876723328
12178000000,682,12178000000,base_link,-0.035118398258599685,-0.01564429818164014,0.04275905297127093,0.27975112199783325,-0.32312625646591187,0.021518697962164917
12186000000,683,12186000000,base_link,-0.036417998699934964,-0.01716990240908683,0.048404667737950643,0.2914375960826874,-0.34334608912467957,0.015982825309038204
12194000000,684,12194000000,base_link,-0.03807027403857376,-0.018817612490114845,0.053154251505059,0.274979829788208,-0.3316449522972107,0.0121892057359219
12205000000,685,12205000000,base_link,-0.0409403752708659,-0.021828976901811792,0.05881553791623678,0.1904289573431015,-0.2877044379711151,-0.0001695337123237198
12218000000,686,12217000000,base_link,-0.043915914623051215,-0.02461621751272548,0.06289181034838322,0.09742067754268646,-0.17293566465377808,-0.016579294577240923
12230000000,687,12230000000,base_link,-0.04711529489309542,-0.027487663938386964,0.07068431038165514,0.07409582287073135,-0.07309450954198837,-0.013193218968808642
12242000000,688,12241000000,base_link,-0.05059856521293189,-0.03075309239884488,0.07798227740285948,0.12640272080898285,0.022060068324208256,-0.018923169001936916
12250000000,689,12249000000,base_link,-0.052685137895612216,-0.033173330828700096,0.08715982533933589,0.1406841278076172,0.022931294515728947,-0.025862667709589008
12257000000,690,12257000000,base_link,-0.05463137668538878,-0.03530636399338203,0.10149347339555599,0.18832410871982574,0.034620150923728936,-0.03358734771609307
12270000000,691,12270000000,base_link,-0.057467670649716994,-0.038720060887317165,0.12662626296241275,0.29872584342956543,0.05831228941679,-0.05174864828586579
12281000000,692,12281000000,base_link,-0.06046587601380094,-0.04262167415626597,0.14491650852437357,0.3217785954475403,0.08357580006122588,-0.06482936441898347
12289000000,693,12289000000,base_link,-0.062401617025070986,-0.04495143229900435,0.15023013600100096,0.28376108407974243,0.14030292630195618,-0.05032412335276605
12297000000,694,12297000000,base_link,-0.06458469907548996,-0.04797009559440142,0.1539256871055131,0.2093900442123413,0.14649999141693115,-0.04761774837970736
12306000000,695,12306000000,base_link,-0.06657641089279055,-0.051007831155461134,0.15985238469603225,0.14782536029815674,0.1484302282333374,-0.03648763895034792
12314000000,696,12314000000,base_link,-0.06827974612118731,-0.05437710304377199,0.16360062669316294,0.12911729514598846,0.1446792185306549,-0.03408098593354227
12325000000,697,12325000000,base_link,-0.07064500796770351,-0.05919796797200336,0.1630335429594886,0.0801275372505188,0.14033019542694092,-0.02321263216435911
12338000000,698,12338000000,base_link,-0.07282688641055378,-0.06426991779887636,0.16506593102857944,0.09629615396261215,0.1154891774058342,-0.0014296884182840727
12350000000,699,12350000000,base_link,-0.07463171958469672,-0.0692320239544828,0.17727175214757188,0.09002417325973511,0.0926007330417633,0.007282265461981285
12361000000,700,12361000000,base_link,-0.07637485144223272,-0.07449224304288436,0.19427918391648089,0.11218445748090744,0.10381145030260086,0.01056890934705733
12372000000,701,12372000000,base_link,-0.0772090637907308,-0.07805299215978007,0.20010304318434222,0.07761490345001221,0.11780338734388351,0.022340668365359292
12377000000,702,12377000000,base_link,-0.07801013949790372,-0.08134316599826977,0.2016593835540942,0.01851692795753479,0.12755770981311798,0.03818591311573981
12385000000,703,12385000000,base_link,-0.07871001461193423,-0.08501290047961332,0.20592882715252356,-0.057165294885635376,0.07712749391794205,0.052250713109970086
12393000000,704,12393000000,base_link,-0.07937232560264923,-0.08872991163095716,0.2096176120258436,-0.08839944750070572,0.04617464542388917,0.059477761387825005
12401000000,705,12401000000,base_link,-0.07985752345859706,-0.09208930610342482,0.214508112517571,-0.0498238168656826,0.002268643118441114,0.07422102242708206
12409000000,706,12409000000,base_link,-0.08078620413797252,-0.09561289689426641,0.225831825408352,-0.03319339081645012,-0.0011917026713490384,0.08247187733650208
12419000000,707,12418000000,base_link,-0.08157452513869022,-0.09909580278500676,0.23250301567094694,-0.04002685844898224,-0.010011482052505004,0.1006072387099266
12430000000,708,12429000000,base_link,-0.08336017833741274,-0.1042917982499107,0.23667965027034646,-0.06607116758823395,0.05242596566677095,0.12383781373500824
12438000000,709,12437000000,base_link,-0.0842452023756793,-0.1072231704116111,0.23893246934369106,-0.03967026621103287,0.06528151780366899,0.13120979070663452
12450000000,710,12450000000,base_link,-0.08590360634403685,-0.11204170191652313,0.24882233416339555,0.08789589256048203,0.10290068387985231,0.1428871899843216
12458000000,711,12458000000,base_link,-0.08693056115077923,-0.11509187728339676,0.25376192583080953,0.13645190000534058,0.1282487064599991,0.14889848232269284
12466000000,712,12466000000,base_link,-0.08778637786097798,-0.11809593831715572,0.25759782854117463,0.19293123483657837,0.19833922386169436,0.17062789201736447
12474000000,713,12474000000,base_link,-0.0884608386009425,-0.1210919316665175,0.2633523215138551,0.2112756073474884,0.2380252927541733,0.1916127502918243
12482000000,714,12482000000,base_link,-0.08938900320900957,-0.12429549575299285,0.26853919687319017,0.16041304171085358,0.2550426125526428,0.1951942294836044
12490000000,715,12490000000,base_link,-0.09009479532037226,-0.12761422263481748,0.27418466530192875,0.07435288280248642,0.3134574890136719,0.19039927423000333
12498000000,716,12497000000,base_link,-0.09097023556180649,-0.13102648839441572,0.2784545678161616,0.045658499002456665,0.33118385076522827,0.18725496530532834
12505000000,717,12505000000,base_link,-0.09132289071276127,-0.13468933662140573,0.28083715878893534,0.07346657663583755,0.3168455958366394,0.18323428928852079
12513000000,718,12513000000,base_link,-0.09115513307612093,-0.13837675533380914,0.28395560296650796,0.14158813655376434,0.2857387065887451,0.18712954223155973
12521000000,719,12521000000,base_link,-0.0913093994958897,-0.14151932108321214,0.2868388218915309,0.21021883189678192,0.2027896344661713,0.18802034854888913
12534000000,720,12534000000,base_link,-0.09074888092486878,-0.14748381162939406,0.2948629147926657,0.2316002994775772,0.19227404892444613,0.2024458199739456
12541000000,721,12541000000,base_link,-0.09068938812073028,-0.1510360240482502,0.301501096251267,0.2413836419582367,0.23200862109661105,0.20991997420787809
12549000000,722,12549000000,base_link,-0.0902036225235103,-0.1553358900666554,0.30461961172889696,0.1840018481016159,0.26769667863845825,0.2145843058824539
12557000000,723,12557000000,base_link,-0.08915376445070726,-0.16007137422817405,0.3095879757108256,0.13798674941062927,0.3259845972061157,0.21416567265987393
12565000000,724,12565000000,base_link,-0.0894655826592302,-0.16406790498060378,0.31470005861289835,0.012182153761386871,0.4847570061683655,0.20406781136989588
12573000000,725,12573000000,base_link,-0.08803737658465874,-0.16842199135666044,0.3185644030466542,-0.04894989728927612,0.535529613494873,0.20116212964057917
12582000000,726,12582000000,base_link,-0.08796745237073528,-0.17310090985324864,0.31999246781534063,-0.11198820918798447,0.5884771347045898,0.2013150453567504
12590000000,727,12590000000,base_link,-0.08682297858866894,-0.17770361865177053,0.32775956717215304,-0.06800182908773422,0.5891018509864807,0.23015460371971122
12601000000,728,12601000000,base_link,-0.08519205844544789,-0.18216650499774217,0.34131160265482996,-0.030631721019744873,0.5750390887260437,0.24289587140083305
12606000000,729,12606000000,base_link,-0.08358919468682721,-0.1861252275874304,0.3540771996918771,0.003354721236974001,0.5638952851295471,0.25878033041954035
12617000000,730,12617000000,base_link,-0.08175229993967578,-0.19045230142258823,0.36677045703417777,-0.007552508730441332,0.5698269605636597,0.257809966802597
12621000000,731,12621000000,base_link,-0.07851309726685113,-0.1947187239558797,0.3812948795025145,-0.02394483983516693,0.5535462498664856,0.25517389178276056
12629000000,732,12629000000,base_link,-0.07693470467956762,-0.19875596579034266,0.3966709569939866,-0.07908762991428375,0.5020445585250854,0.24744398891925806
12637000000,733,12637000000,base_link,-0.07418419528095249,-0.20320357221464522,0.4078163390688959,-0.05316548049449921,0.505328357219696,0.24833464622497553
12645000000,734,12645000000,base_link,-0.07125103850821149,-0.20689750526202175,0.420031779030093,0.006272219121456146,0.5316207408905029,0.25456628203392023
12654000000,735,12654000000,base_link,-0.06821944454751967,-0.21095101754287432,0.43443277238785305,0.047560691833496094,0.564856231212616,0.26081940531730646
12664000000,736,12664000000,base_link,-0.0649593041897909,-0.21515139431948618,0.4477777043434955,0.049150992184877396,0.6156989336013794,0.2686054408550262
12670000000,737,12670000000,base_link,-0.06160327555179428,-0.21932366889362112,0.45745140002134077,0.023562613874673843,0.6465604901313782,0.27499166131019587
12678000000,738,12678000000,base_link,-0.05785527296828194,-0.2237228344205463,0.4682176243054921,0.01904893107712269,0.6610495448112488,0.275926262140274
12686000000,739,12686000000,base_link,-0.05388139976257737,-0.22806843191101556,0.47917943532288165,0.027951454743742943,0.6585127711296082,0.27588883042335505
12694000000,740,12694000000,base_link,-0.04960855953186653,-0.23194401296138775,0.4888212149389927,0.06874796748161316,0.6382195353507996,0.27784511446952814
12702000000,741,12701000000,base_link,-0.04509510333807394,-0.23589963014094315,0.49728967178115363,0.1294860988855362,0.6482468247413635,0.2805688381195068
12709000000,742,12709000000,base_link,-0.04022190515439581,-0.24013077253509194,0.505175451081356,0.19879302382469177,0.651746928691864,0.2781186997890472
12717000000,743,12717000000,base_link,-0.03450336312031083,-0.24389586611052347,0.5137626183959605,0.23391945660114288,0.5870974659919739,0.26943123340606684
12725000000,744,12725000000,base_link,-0.027786668585653762,-0.2486075208484057,0.5200365572199436,0.23520918190479279,0.5601217150688171,0.264786809682846
12738000000,745,12738000000,base_link,-0.01925865345571716,-0.2546397872494348,0.5259510997399403,0.14062367379665375,0.4687447845935822,0.23061013221740717
12746000000,746,12746000000,base_link,-0.01212766484365959,-0.25970434951750926,0.5259267639771514,0.11390458047389984,0.41678884625434875,0.22336538136005396
12754000000,747,12754000000,base_link,-0.004538431184845815,-0.2649098916581383,0.5290121238475124,0.06349223107099533,0.28790757060050964,0.22309593856334684
12762000000,748,12762000000,base_link,0.0036534580421496293,-0.27034305643719,0.5339031710613311,0.056507959961891174,0.16645680367946628,0.22110228240489957
12770000000,749,12770000000,base_link,0.012398737129032805,-0.2755804804790397,0.5385460215753639,0.06965810805559158,0.12676537036895755,0.21514987945556638
12778000000,750,12778000000,base_link,0.021245415510362478,-0.28076954041474556,0.5427760161041799,0.10746657103300095,0.08517879992723468,0.20014040172100067
12786000000,751,12786000000,base_link,0.030224588751886508,-0.2858101224639597,0.5496816414020761,0.12100580334663391,0.07627747952938083,0.19548456370830536
12794000000,752,12794000000,base_link,0.038922120275969876,-0.29103822034870824,0.5532721877383493,0.1421896070241928,0.08707402646541598,0.18623800575733185
12805000000,753,12805000000,base_link,0.04758978192069627,-0.29629964654464314,0.5546277516887531,0.1965010017156601,0.15069967508316043,0.17580582201480863
12810000000,754,12810000000,base_link,0.056103825615622105,-0.3013018919597632,0.5573348938457264,0.2398536056280136,0.17988149821758273,0.16752289235591886
12818000000,755,12818000000,base_link,0.06472169495406356,-0.30645292341351305,0.5612917692851257,0.25200894474983215,0.18275719881057742,0.144078716635704
12826000000,756,12826000000,base_link,0.07366918516420523,-0.3114810543966054,0.5671581817547034,0.24571493268013,0.16915184259414676,0.13548642396926877
12834000000,757,12834000000,base_link,0.08274760553295264,-0.31710593610565635,0.5768498454067099,0.19173461198806763,0.13365936279296878,0.12663884460926053
12842000000,758,12841000000,base_link,0.09158749175300421,-0.3228351484236006,0.5870214795993036,0.14773912727832794,0.09762339293956758,0.12331669032573699
12850000000,759,12850000000,base_link,0.10067926549937223,-0.3289509658771098,0.5906698698093502,0.11651261895895004,0.08037746697664262,0.1285065859556198
12858000000,760,12858000000,base_link,0.1100989382223058,-0.33565268580433283,0.5913184634508565,0.013377536088228226,0.0945807844400406,0.14827655255794525
