%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
13078000000,835,13077000000,base_link,-0.017063600942492485,-0.0010736406547948718,-0.11915241926908493,0.0007920226444962388,0.001040757577723025,0.00024093739801731218
13089000000,836,13089000000,base_link,-0.016923537477850914,-0.0013804110931232572,-0.11938069760799408,-0.0026426244623527265,-0.0006734382739781718,-0.000611677739792214
13102000000,837,13101000000,base_link,-0.0170507300645113,-0.001688922056928277,-0.11960729956626892,-0.00031700432931513307,0.002241447248351963,0.0004753158041597956
13110000000,838,13109000000,base_link,-0.01705186627805233,-0.0015712082386016846,-0.11976615339517593,0.0012378130610395512,0.0027657914797556546,-0.0019128667718764927
13118000000,839,13117000000,base_link,-0.017192836850881577,-0.001739294733852148,-0.11961202323436737,0.0028730413107299615,0.0012954414698220305,0.00018216335728443885
13126000000,840,13125000000,base_link,-0.01723249815404415,-0.001578454626724124,-0.11943242698907852,0.001063887331117833,-0.002341123308032112,0.0012956877949263123
13134000000,841,13133000000,base_link,-0.017050262540578842,-0.0014216682175174356,-0.11953587085008621,0.001393437557433681,-0.0009267785644832004,0.002081499047836416
13141000000,842,13141000000,base_link,-0.017034878954291344,-0.0016548549756407738,-0.1196264997124672,0.005150763134066307,0.0013105139954124418,0.00040225700152402916
13149000000,843,13149000000,base_link,-0.016995631158351898,-0.0016693284269422293,-0.11935081332921982,0.00374461476318531,0.00035335898933073584,-0.0008280896813661994
13157000000,844,13157000000,base_link,-0.016692159697413445,-0.0015431293286383152,-0.11940137296915054,0.0006077040444672982,0.0015566976525678822,-0.004972297129730651
13165000000,845,13165000000,base_link,-0.016653474420309067,-0.001599201001226902,-0.11909318715333939,-3.7506702086515095e-05,0.0005420406155484173,-0.004499297594443486
13173000000,846,13173000000,base_link,-0.016544941812753677,-0.0016188736772164702,-0.11921175569295883,-0.0017878167083729363,0.0026044231746369974,0.0016459015778481367
13181000000,847,13181000000,base_link,-0.016509074717760086,-0.0015384010039269924,-0.11872193217277527,-0.00021899336935634386,0.003388047812778517,-0.001047965681526666
13189000000,848,13189000000,base_link,-0.016293616965413094,-0.0011586486361920834,-0.11831526458263397,0.001550208277547162,0.001233151285875574,-0.0007120236336648658
13197000000,849,13197000000,base_link,-0.01602199487388134,-0.000904509739484638,-0.11763224750757217,-0.0014139233943324977,-0.0019141054565164665,-0.002345092825659276
13205000000,850,13205000000,base_link,-0.015553179197013378,-0.0011076746741309762,-0.11714766174554825,-0.002537377860240252,-0.0020126138256474023,-0.002533288238411567
13213000000,851,13213000000,base_link,-0.01495062280446291,-0.0010561810340732336,-0.11687982082366943,-0.00022284995656505582,-0.001855689554718223,0.0007950462855687629
13222000000,852,13222000000,base_link,-0.015057315118610859,-0.00124700041487813,-0.11677954345941544,0.0006990620228484857,0.000589729144083444,-4.035811783490913e-05
13230000000,853,13230000000,base_link,-0.015096660703420639,-0.0012475340627133846,-0.11648789793252945,0.0026812797667449114,0.0012337086655679198,-0.000129197164138278
13238000000,854,13238000000,base_link,-0.01478630118072033,-0.001227246830239892,-0.11639303714036942,-0.0008412290979812288,0.0005402879301654772,-0.0004562278390495507
13248000000,855,13248000000,base_link,-0.014210378751158714,-0.0008583524613641202,-0.11640960723161697,-0.0007673104401086121,-0.0001334620255082922,-0.0018102722119783987
13253000000,856,13253000000,base_link,-0.01414860226213932,-0.0006914862315170467,-0.11637172847986221,-0.0005744844697079551,0.0023777617356612836,-0.0006514614227214657
13262000000,857,13262000000,base_link,-0.013895099982619286,-0.0006868994096294045,-0.11614994704723358,-0.0029694316306961726,-0.0009566513777083351,0.0008076219166076825
13270000000,858,13270000000,base_link,-0.013895976357161999,-0.0005424674600362778,-0.11622964590787888,-0.002989227349348388,0.0029791934335459337,0.00041829613598102616
13278000000,859,13278000000,base_link,-0.013614295981824398,-0.0004170910397078842,-0.11605433374643326,-0.004129192355692504,0.00404159553101312,0.0004339880137203604
13286000000,860,13286000000,base_link,-0.013938384130597115,-0.000346860644640401,-0.11635643243789673,-0.0033028318882968545,0.0010461225350734036,0.001030340697105091
13294000000,861,13294000000,base_link,-0.014076455496251583,-0.0005230538081377745,-0.11666136234998703,0.0022526812652379873,0.001025973939447235,-0.00011546258937418443
13301000000,862,13301000000,base_link,-0.013605467043817043,-0.0004819369059987366,-0.11682377755641937,0.002656216775146767,0.0019108250197958764,-0.00026451574415227615
13309000000,863,13309000000,base_link,-0.013573706150054932,-0.00041572924237698317,-0.11678950488567352,-0.0013750427042056041,0.000444647395879329,-0.001334434145642805
13317000000,864,13317000000,base_link,-0.013270928524434566,-0.00046946515794843435,-0.11696355044841766,-0.0008479083941192598,0.0015689884239485355,-0.001713079014019129
13325000000,865,13325000000,base_link,-0.01311821211129427,-0.0008666819194331765,-0.11671245843172073,0.0011975119093254544,0.0035192809141890162,-0.0032210937063744923
13333000000,866,13333000000,base_link,-0.012701177969574928,-0.0007830315735191107,-0.11679990589618683,0.0012337396562838116,-0.0006262685304068718,-0.00430036267703442
13341000000,867,13341000000,base_link,-0.012533899396657944,-0.00032466044649481773,-0.11703295260667801,0.0011371186526704258,-0.001793075324275157,-0.0007351653854069785
13349000000,868,13349000000,base_link,-0.011920799501240253,-0.0005150717915967107,-0.11640281975269318,0.0024380002654664935,-0.00043334237420931075,0.001056658075209017
13358000000,869,13358000000,base_link,-0.010380961932241917,-0.002140111057087779,-0.11271077394485474,0.0003074369979725114,0.001819605498757964,0.00011130717299496392
13365000000,870,13365000000,base_link,-0.009003511629998684,-0.0030404143035411835,-0.1022118479013443,-0.010874766132079423,0.010286641388905865,0.01309577651330206
13374000000,871,13374000000,base_link,-0.008251793682575226,-0.0025607277639210224,-0.08509396761655807,-0.02095535505081916,0.05386487630189789,0.031053191421863083
13382000000,872,13382000000,base_link,-0.007953803986310959,-0.0024219125043600798,-0.07156548649072647,-0.01757252266914085,0.07742636428715143,0.03836354938171985
