%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759811050140239584,3552,1759811050139830464,map,-0.04086645692586899,0.1926463544368744,-0.03429003804922104,0.0,0.0,0.0,0.0
1759811050141898048,3553,1759811050141470816,map,-0.04086645692586899,0.1926463544368744,-0.03429003804922104,0.0,0.0,0.0,0.0
1759811050143540608,3554,1759811050143423328,map,-0.04086645692586899,0.1926463544368744,-0.03429003804922104,0.0,0.0,0.0,0.0
1759811050145684544,3555,1759811050145416000,map,-0.04086645692586899,0.1926463544368744,-0.03429003804922104,0.0,0.0,0.0,0.0
1759811050147722848,3556,1759811050147455712,map,-0.04086645692586899,0.1926463544368744,-0.03429003804922104,0.0,0.0,0.0,0.0
1759811050150188768,3557,1759811050149972736,map,-0.04086645692586899,0.1926463544368744,-0.03429003804922104,0.0,0.0,0.0,0.0
1759811050152193408,3558,1759811050151472160,map,-0.0396195724606514,0.19135801494121552,-0.025731034576892853,0.0,0.0,0.0,0.0
1759811050153568960,3559,1759811050153435328,map,-0.0396195724606514,0.19135801494121552,-0.025731034576892853,0.0,0.0,0.0,0.0
1759811050155700224,3560,1759811050155482336,map,-0.0396195724606514,0.19135801494121552,-0.025731034576892853,0.0,0.0,0.0,0.0
1759811050157758112,3561,1759811050157550432,map,-0.04009101167321205,0.19210749864578247,-0.02897811122238636,0.0,0.0,0.0,0.0
1759811050159807552,3562,1759811050159602432,map,-0.04009101167321205,0.19210749864578247,-0.02897811122238636,0.0,0.0,0.0,0.0
1759811050161798368,3563,1759811050161551136,map,-0.04009101167321205,0.19210749864578247,-0.02897811122238636,0.0,0.0,0.0,0.0
1759811050163913344,3564,1759811050163534624,map,-0.04082372039556503,0.19511361420154572,-0.0331370010972023,0.0,0.0,0.0,0.0
1759811050166532768,3565,1759811050165510304,map,-0.04080624878406525,0.1951257586479187,-0.033180639147758484,0.0,0.0,0.0,0.0
1759811050170422336,3566,1759811050169229376,map,-0.04080624878406525,0.1951257586479187,-0.033180639147758484,0.0,0.0,0.0,0.0
1759811050170851200,3567,1759811050169891936,map,-0.04080624878406525,0.1951257586479187,-0.033180639147758484,0.0,0.0,0.0,0.0
1759811050171666976,3568,1759811050171558816,map,-0.04006095230579376,0.19204244017601013,-0.026627151295542717,0.0,0.0,0.0,0.0
1759811050174154368,3569,1759811050173534176,map,-0.04006095230579376,0.19204244017601013,-0.026627151295542717,0.0,0.0,0.0,0.0
1759811050175936512,3570,1759811050175727872,map,-0.03989635407924652,0.19028033316135406,-0.024307141080498695,0.0,0.0,0.0,0.0
1759811050177668224,3571,1759811050177511840,map,-0.03990349546074867,0.19029109179973602,-0.02425939217209816,0.0,0.0,0.0,0.0
1759811050180298560,3572,1759811050179861760,map,-0.03990349546074867,0.19029109179973602,-0.02425939217209816,0.0,0.0,0.0,0.0
1759811050181697856,3573,1759811050181474784,map,-0.03990349546074867,0.19029109179973602,-0.02425939217209816,0.0,0.0,0.0,0.0
1759811050183853184,3574,1759811050183477568,map,-0.04079191014170647,0.1917848438024521,-0.03270608186721802,0.0,0.0,0.0,0.0
1759811050185927264,3575,1759811050185456800,map,-0.04079191014170647,0.1917848438024521,-0.03270608186721802,0.0,0.0,0.0,0.0
1759811050187639264,3576,1759811050187479200,map,-0.040584366768598557,0.1926444172859192,-0.03236071765422821,0.0,0.0,0.0,0.0
1759811050189536928,3577,1759811050189422144,map,-0.040584366768598557,0.1926444172859192,-0.03236071765422821,0.0,0.0,0.0,0.0
1759811050192208192,3578,1759811050191471904,map,-0.040584366768598557,0.1926444172859192,-0.03236071765422821,0.0,0.0,0.0,0.0
1759811050193816064,3579,1759811050193530400,map,-0.04012330248951912,0.19100883603096008,-0.02499788999557495,0.0,0.0,0.0,0.0
1759811050195592832,3580,1759811050195441248,map,-0.04012330248951912,0.19100883603096008,-0.02499788999557495,0.0,0.0,0.0,0.0
1759811050197672096,3581,1759811050197423840,map,-0.04012330248951912,0.19100883603096008,-0.02499788999557495,0.0,0.0,0.0,0.0
1759811050199638112,3582,1759811050199480128,map,-0.04012330248951912,0.19100883603096008,-0.02499788999557495,0.0,0.0,0.0,0.0
1759811050201722400,3583,1759811050201473248,map,-0.04012330248951912,0.19100883603096008,-0.02499788999557495,0.0,0.0,0.0,0.0
1759811050203908736,3584,1759811050203474560,map,-0.04032908007502556,0.1914399415254593,-0.029280811548233032,0.0,0.0,0.0,0.0
1759811050205520896,3585,1759811050205417408,map,-0.04032908007502556,0.1914399415254593,-0.029280811548233032,0.0,0.0,0.0,0.0
1759811050207944064,3586,1759811050207471168,map,-0.04032908007502556,0.1914399415254593,-0.029280811548233032,0.0,0.0,0.0,0.0
1759811050210467552,3587,1759811050209987872,map,-0.04032186046242714,0.19142787158489227,-0.029290450736880302,0.0,0.0,0.0,0.0
1759811050211816832,3588,1759811050211590400,map,-0.0408145897090435,0.19280216097831726,-0.03262432664632797,0.0,0.0,0.0,0.0
1759811050213901280,3589,1759811050213505504,map,-0.0408145897090435,0.19280216097831726,-0.03262432664632797,0.0,0.0,0.0,0.0
1759811050216314432,3590,1759811050215761088,map,-0.0408145897090435,0.19280216097831726,-0.03262432664632797,0.0,0.0,0.0,0.0
1759811050218296192,3591,1759811050217488832,map,-0.04009808972477913,0.19222426414489746,-0.02526533044874668,0.0,0.0,0.0,0.0
1759811050219783488,3592,1759811050219482624,map,-0.04009808972477913,0.19222426414489746,-0.02526533044874668,0.0,0.0,0.0,0.0
1759811050221668224,3593,1759811050221477344,map,-0.0401003472507,0.19222714006900787,-0.02527710422873497,0.0,0.0,0.0,0.0
1759811050223635008,3594,1759811050223421824,map,-0.0401003472507,0.19222714006900787,-0.02527710422873497,0.0,0.0,0.0,0.0
1759811050225537824,3595,1759811050225424736,map,-0.03979334607720375,0.19213664531707764,-0.024210620671510696,0.0,0.0,0.0,0.0
1759811050227885504,3596,1759811050227417504,map,-0.03979334607720375,0.19213664531707764,-0.024210620671510696,0.0,0.0,0.0,0.0
1759811050229814624,3597,1759811050229414624,map,-0.03979334607720375,0.19213664531707764,-0.024210620671510696,0.0,0.0,0.0,0.0
1759811050232098368,3598,1759811050231587552,map,-0.040869370102882385,0.19267132878303528,-0.03297720476984978,0.0,0.0,0.0,0.0
1759811050233721824,3599,1759811050233549280,map,-0.040869370102882385,0.19267132878303528,-0.03297720476984978,0.0,0.0,0.0,0.0
1759811050235788800,3600,1759811050235496512,map,-0.040869370102882385,0.19267132878303528,-0.03297720476984978,0.0,0.0,0.0,0.0
1759811050238079648,3601,1759811050237869024,map,-0.04044564068317413,0.1916925609111786,-0.02829502522945404,0.0,0.0,0.0,0.0
1759811050239574048,3602,1759811050239472576,map,-0.040439117699861526,0.19166570901870728,-0.028334148228168488,0.0,0.0,0.0,0.0
1759811050241759488,3603,1759811050241569120,map,-0.040439117699861526,0.19166570901870728,-0.028334148228168488,0.0,0.0,0.0,0.0
1759811050243646016,3604,1759811050243522464,map,-0.039376579225063324,0.1915249228477478,-0.02085966430604458,0.0,0.0,0.0,0.0
1759811050245798528,3605,1759811050245474208,map,-0.039376579225063324,0.1915249228477478,-0.02085966430604458,0.0,0.0,0.0,0.0
1759811050247620704,3606,1759811050247504000,map,-0.039376579225063324,0.1915249228477478,-0.02085966430604458,0.0,0.0,0.0,0.0
1759811050250053024,3607,1759811050249792512,map,-0.039376579225063324,0.1915249228477478,-0.02085966430604458,0.0,0.0,0.0,0.0
1759811050251975168,3608,1759811050251626496,map,-0.040145393460989,0.19224987924098969,-0.03022361546754837,0.0,0.0,0.0,0.0
1759811050253789536,3609,1759811050253584192,map,-0.040145393460989,0.19224987924098969,-0.03022361546754837,0.0,0.0,0.0,0.0
1759811050257480064,3610,1759811050255561824,map,-0.04013586416840553,0.1922820657491684,-0.030174406245350838,0.0,0.0,0.0,0.0
1759811050258271008,3611,1759811050257750400,map,-0.04013586416840553,0.1922820657491684,-0.030174406245350838,0.0,0.0,0.0,0.0
1759811050259842816,3612,1759811050259679840,map,-0.04077121615409851,0.19303131103515625,-0.03286736458539963,0.0,0.0,0.0,0.0
1759811050262054688,3613,1759811050261505504,map,-0.04076914116740227,0.19302761554718018,-0.03289250284433365,0.0,0.0,0.0,0.0
1759811050263753568,3614,1759811050263547712,map,-0.04032926633954048,0.1919010430574417,-0.02696825936436653,0.0,0.0,0.0,0.0
1759811050266028832,3615,1759811050265483136,map,-0.04032926633954048,0.1919010430574417,-0.02696825936436653,0.0,0.0,0.0,0.0
1759811050267655232,3616,1759811050267465216,map,-0.04032926633954048,0.1919010430574417,-0.02696825936436653,0.0,0.0,0.0,0.0
1759811050269638432,3617,1759811050269508000,map,-0.04016626626253128,0.19089721143245697,-0.026348941028118134,0.0,0.0,0.0,0.0
1759811050271870688,3618,1759811050271607744,map,-0.04016626626253128,0.19089721143245697,-0.026348941028118134,0.0,0.0,0.0,0.0
1759811050273608672,3619,1759811050273456128,map,-0.04017617926001549,0.19090373814105988,-0.02629527822136879,0.0,0.0,0.0,0.0
1759811050275581856,3620,1759811050275404544,map,-0.04017617926001549,0.19090373814105988,-0.02629527822136879,0.0,0.0,0.0,0.0
1759811050277567264,3621,1759811050277405376,map,-0.04017617926001549,0.19090373814105988,-0.02629527822136879,0.0,0.0,0.0,0.0
1759811050279556320,3622,1759811050279420576,map,-0.041741274297237396,0.19343823194503784,-0.038222916424274445,0.0,0.0,0.0,0.0
1759811050281613216,3623,1759811050281438048,map,-0.041741274297237396,0.19343823194503784,-0.038222916424274445,0.0,0.0,0.0,0.0
1759811050283615840,3624,1759811050283488896,map,-0.04173748567700386,0.19339819252490997,-0.03833047300577164,0.0,0.0,0.0,0.0
1759811050285612224,3625,1759811050285454432,map,-0.04073111712932587,0.19224119186401367,-0.03246122598648071,0.0,0.0,0.0,0.0
1759811050288365664,3626,1759811050287564672,map,-0.04073111712932587,0.19224119186401367,-0.03246122598648071,0.0,0.0,0.0,0.0
1759811050290450912,3627,1759811050289527936,map,-0.04073111712932587,0.19224119186401367,-0.03246122598648071,0.0,0.0,0.0,0.0
1759811050291825856,3628,1759811050291600864,map,-0.04014867544174194,0.18995147943496704,-0.021669680252671242,0.0,0.0,0.0,0.0
1759811050294912192,3629,1759811050293841024,map,-0.04014867544174194,0.18995147943496704,-0.021669680252671242,0.0,0.0,0.0,0.0
1759811050296519520,3630,1759811050295490496,map,-0.04014867544174194,0.18995147943496704,-0.021669680252671242,0.0,0.0,0.0,0.0
1759811050297730816,3631,1759811050297500160,map,-0.04016358032822609,0.18995057046413422,-0.021624166518449783,0.0,0.0,0.0,0.0
1759811050299784832,3632,1759811050299456192,map,-0.04016358032822609,0.18995057046413422,-0.021624166518449783,0.0,0.0,0.0,0.0
1759811050301788032,3633,1759811050301503104,map,-0.04101770743727684,0.19286081194877625,-0.031013144180178642,0.0,0.0,0.0,0.0
1759811050303652448,3634,1759811050303453056,map,-0.04101770743727684,0.19286081194877625,-0.031013144180178642,0.0,0.0,0.0,0.0
1759811050305563424,3635,1759811050305415168,map,-0.04101770743727684,0.19286081194877625,-0.031013144180178642,0.0,0.0,0.0,0.0
1759811050307700608,3636,1759811050307433760,map,-0.041021835058927536,0.19286218285560608,-0.031035572290420532,0.0,0.0,0.0,0.0
1759811050309528448,3637,1759811050309425856,map,-0.040100619196891785,0.19155248999595642,-0.02940274402499199,0.0,0.0,0.0,0.0
1759811050311729952,3638,1759811050311425056,map,-0.040100619196891785,0.19155248999595642,-0.02940274402499199,0.0,0.0,0.0,0.0
1759811050313622720,3639,1759811050313431232,map,-0.04009105637669563,0.1915419101715088,-0.029400378465652466,0.0,0.0,0.0,0.0
1759811050315570880,3640,1759811050315447232,map,-0.03979440778493881,0.19069169461727142,-0.024773212149739265,0.0,0.0,0.0,0.0
1759811050317604384,3641,1759811050317488000,map,-0.03979440778493881,0.19069169461727142,-0.024773212149739265,0.0,0.0,0.0,0.0
1759811050319772512,3642,1759811050319527872,map,-0.04024416580796242,0.19170653820037842,-0.02616293728351593,0.0,0.0,0.0,0.0
1759811050321877312,3643,1759811050321456768,map,-0.04024416580796242,0.19170653820037842,-0.02616293728351593,0.0,0.0,0.0,0.0
1759811050323690720,3644,1759811050323464672,map,-0.04024416580796242,0.19170653820037842,-0.02616293728351593,0.0,0.0,0.0,0.0
1759811050325685728,3645,1759811050325480160,map,-0.04024416580796242,0.19170653820037842,-0.02616293728351593,0.0,0.0,0.0,0.0
1759811050328188320,3646,1759811050327528768,map,-0.04051162302494049,0.1924988329410553,-0.03282518312335014,0.0,0.0,0.0,0.0
1759811050331053312,3647,1759811050330597152,map,-0.04051162302494049,0.1924988329410553,-0.03282518312335014,0.0,0.0,0.0,0.0
1759811050332484576,3648,1759811050332340032,map,-0.0402347557246685,0.1922599971294403,-0.02868678979575634,0.0,0.0,0.0,0.0
1759811050334190240,3649,1759811050333864896,map,-0.0402347557246685,0.1922599971294403,-0.02868678979575634,0.0,0.0,0.0,0.0
1759811050335802048,3650,1759811050335454752,map,-0.0402347557246685,0.1922599971294403,-0.02868678979575634,0.0,0.0,0.0,0.0
1759811050337712576,3651,1759811050337491104,map,-0.040217410773038864,0.1922508031129837,-0.02871609292924404,0.0,0.0,0.0,0.0
1759811050339901536,3652,1759811050339524992,map,-0.040217410773038864,0.1922508031129837,-0.02871609292924404,0.0,0.0,0.0,0.0
1759811050342098752,3653,1759811050341590336,map,-0.04008229076862335,0.19213996827602386,-0.02662684954702854,0.0,0.0,0.0,0.0
1759811050343921024,3654,1759811050343440928,map,-0.04008229076862335,0.19213996827602386,-0.02662684954702854,0.0,0.0,0.0,0.0
1759811050345569568,3655,1759811050345446624,map,-0.04058290645480156,0.19278818368911743,-0.02981027215719223,0.0,0.0,0.0,0.0
1759811050348346368,3656,1759811050348220224,map,-0.04058290645480156,0.19278818368911743,-0.02981027215719223,0.0,0.0,0.0,0.0
1759811050349819840,3657,1759811050349431968,map,-0.04110315069556236,0.1927858293056488,-0.03259774297475815,0.0,0.0,0.0,0.0
1759811050351749664,3658,1759811050351489728,map,-0.04110315069556236,0.1927858293056488,-0.03259774297475815,0.0,0.0,0.0,0.0
1759811050353544384,3659,1759811050353414592,map,-0.04110315069556236,0.1927858293056488,-0.03259774297475815,0.0,0.0,0.0,0.0
1759811050355593056,3660,1759811050355408512,map,-0.04110315069556236,0.1927858293056488,-0.03259774297475815,0.0,0.0,0.0,0.0
1759811050357611392,3661,1759811050357456896,map,-0.041114144027233124,0.1927785724401474,-0.03262034058570862,0.0,0.0,0.0,0.0
1759811050359882560,3662,1759811050359481408,map,-0.04004289209842682,0.19172735512256622,-0.027531327679753304,0.0,0.0,0.0,0.0
1759811050361793312,3663,1759811050361557632,map,-0.04004289209842682,0.19172735512256622,-0.027531327679753304,0.0,0.0,0.0,0.0
1759811050364106784,3664,1759811050363706944,map,-0.04004289209842682,0.19172735512256622,-0.027531327679753304,0.0,0.0,0.0,0.0
1759811050365956640,3665,1759811050365502144,map,-0.03951123729348183,0.19178058207035065,-0.026270365342497826,0.0,0.0,0.0,0.0
