%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
14073000000,918,14072000000,base_link,-0.02229270711541176,-0.0067148758098483086,-0.15084025263786316,-0.00044247998185663003,0.0009979686779056998,-0.00038391376374807736
14081000000,919,14080000000,base_link,-0.022308874875307083,-0.006857781670987606,-0.15083597600460052,0.0005304860224781813,9.950456176203949e-05,0.002592302005237085
14089000000,920,14089000000,base_link,-0.0224611759185791,-0.006861426867544651,-0.15065456926822662,-0.00022230518519021175,0.0019009444004964061,0.0027826032221817502
14097000000,921,14097000000,base_link,-0.022719061002135277,-0.0068523818626999855,-0.15082523226737976,3.4072309029183165e-05,-0.0014033137166526851,0.0015168806018267843
14105000000,922,14105000000,base_link,-0.02291920967400074,-0.0069536189548671246,-0.15078717470169067,0.0011713496593159635,9.609916910950804e-05,-0.0002543445323546818
14113000000,923,14113000000,base_link,-0.022675037384033203,-0.0070511410012841225,-0.15081754326820374,-0.0007166239374997646,-0.0006144697066897295,2.0547475124233195e-05
14121000000,924,14121000000,base_link,-0.022715261206030846,-0.007098061963915825,-0.15084880590438843,0.0006997377681502652,0.00048650180433284856,-6.869593775471954e-05
14129000000,925,14128000000,base_link,-0.02278265543282032,-0.007021532393991947,-0.1510145366191864,0.0017858992248653565,0.0013147812507153065,4.092139752875019e-05
14137000000,926,14136000000,base_link,-0.022689156234264374,-0.006964037660509348,-0.1511867642402649,6.182995558040702e-05,0.0023996830939869234,-0.0018726265104648343
14145000000,927,14144000000,base_link,-0.022616174072027206,-0.007060367614030838,-0.15110784769058228,-0.0007930539138149376,0.001656351086387678,-3.252387681301003e-05
14153000000,928,14152000000,base_link,-0.02252042479813099,-0.006922646425664425,-0.15081512928009033,0.0001704069834891428,-0.0012622845959236663,-0.00033605481688684714
14161000000,929,14160000000,base_link,-0.022584300488233566,-0.006637118756771088,-0.150721937417984,8.142118695529366e-05,-0.0005629695252111488,0.0008530595656463215
14169000000,930,14168000000,base_link,-0.022439245134592056,-0.006510297302156687,-0.1505805253982544,0.000793731781791155,-0.0003687932633838573,0.0021578257307487128
14177000000,931,14176000000,base_link,-0.022365091368556023,-0.006463605910539627,-0.15057975053787231,0.0016370888742302204,0.0024742146752743796,0.0012122407812660187
14185000000,932,14184000000,base_link,-0.022200291976332664,-0.006665513850748539,-0.15043555200099945,0.000775254219002785,0.0031568244375102215,0.0006672610947103841
14193000000,933,14192000000,base_link,-0.022065594792366028,-0.006707970052957535,-0.15059404075145721,-0.0012554119783442623,-0.001996829227430537,-0.0022768758233169695
14201000000,934,14200000000,base_link,-0.02182982861995697,-0.0068756998516619205,-0.15054574608802795,0.00011487876093194647,0.00027592150176279786,-0.0010658910057754782
14208000000,935,14208000000,base_link,-0.021869245916604996,-0.0067269569262862206,-0.1505984514951706,-0.00046602811955648776,-0.002848489379405931,-0.0015661597563386657
14217000000,936,14216000000,base_link,-0.021823503077030182,-0.00666149752214551,-0.15058818459510803,0.0001078720456204066,0.0006469958849501308,-0.00023143915860448721
14224000000,937,14224000000,base_link,-0.021659690886735916,-0.0064391824416816235,-0.15061677992343903,-0.0019100256705293051,-0.00038701018666126947,0.0004243929661310548
14233000000,938,14233000000,base_link,-0.021557625383138657,-0.006781572941690683,-0.15028512477874756,0.0009538841722641151,0.00015434566566062256,-0.0027249752182811086
14238000000,939,14238000000,base_link,-0.02142677828669548,-0.00674839410930872,-0.15053144097328186,-0.0004261967949367671,-0.00030515151275137167,-0.004103982849670448
14246000000,940,14246000000,base_link,-0.021282987669110298,-0.006914014462381601,-0.15071000158786774,-0.002513057324686562,0.0001420726390767492,-0.0004808175687479226
14254000000,941,14254000000,base_link,-0.021084072068333626,-0.006999575532972813,-0.1507922261953354,-0.0010163973556346216,0.00047414384326814526,-0.002833464539816446
14262000000,942,14262000000,base_link,-0.021112212911248207,-0.007144317962229252,-0.15077915787696838,0.001686567563063336,0.00208568661789357,-0.0015487660064319947
14270000000,943,14270000000,base_link,-0.020906580612063408,-0.007128743454813957,-0.15070684254169464,0.0013006088635988471,0.00048166283073059797,-0.0006513844397070434
14278000000,944,14278000000,base_link,-0.021055925637483597,-0.007077145855873823,-0.15101489424705505,-0.0003318435080602544,0.0027109259474411397,-0.0006449839077400225
14286000000,945,14286000000,base_link,-0.020964596420526505,-0.007194451987743378,-0.15127621591091156,-0.001409577163663327,0.0004762422181574964,-0.0001735715024719255
14295000000,946,14295000000,base_link,-0.02077186480164528,-0.007469619158655405,-0.15158824622631073,-0.0029678812992454317,0.0014221457046953718,5.686558519884193e-05
14303000000,947,14303000000,base_link,-0.020912999287247658,-0.0075453598983585835,-0.15178506076335907,-0.0003107539995909584,0.00013823720228835145,-0.0018094984178874892
14311000000,948,14311000000,base_link,-0.02081982046365738,-0.007679730653762817,-0.1519295573234558,-0.0012091447580830817,0.00194906108874012,-0.0014363273125266014
14319000000,949,14319000000,base_link,-0.020916616544127464,-0.007560877129435539,-0.15212489664554596,-0.0014279149453738232,0.0011544199877399728,-0.0007319653003498927
14327000000,950,14326000000,base_link,-0.021059345453977585,-0.00731043191626668,-0.15238720178604126,0.0030809762800833133,-0.0023172606152759177,-0.002348208120615536
14334000000,951,14334000000,base_link,-0.020971650257706642,-0.00738758547231555,-0.1526448130607605,0.0004620230177573396,-0.0023453325703630522,-0.0016965753116057487
14342000000,952,14342000000,base_link,-0.021049614995718002,-0.007483572233468294,-0.15315639972686768,-0.000658257646609566,-0.001907261816790515,-0.0013339747452314026
14350000000,953,14350000000,base_link,-0.020976509898900986,-0.007318784948438406,-0.153219535946846,0.002142523513278154,0.0008527942367233128,4.0317633707499345e-05
14358000000,954,14358000000,base_link,-0.021170658990740776,-0.00709911622107029,-0.15356630086898804,0.0023909808803362956,0.0016078591707475028,2.471381662358381e-05
14366000000,955,14366000000,base_link,-0.021329766139388084,-0.007181847468018532,-0.1537146270275116,-0.0013764482359520168,-0.0014339802427220814,0.0004937548408463911
14374000000,956,14374000000,base_link,-0.02120983600616455,-0.007193398661911488,-0.15405742824077606,0.0004695317009420719,0.0009356420041894367,0.0001267107577939644
14383000000,957,14383000000,base_link,-0.021377330645918846,-0.007236230652779341,-0.15439195930957794,-0.0010530601410732006,0.0029032543139062127,-0.0003553204303155726
14391000000,958,14391000000,base_link,-0.0211761686950922,-0.0073407795280218124,-0.15421277284622192,0.004709149560299946,0.00038758119247498096,-0.0008882789162594841
14399000000,959,14399000000,base_link,-0.02113359421491623,-0.007267374079674482,-0.15462957322597504,0.0031655276568997954,-0.0001243226525985518,0.00025932978597693147
14407000000,960,14407000000,base_link,-0.020983951166272163,-0.007368418388068676,-0.15494291484355927,-0.0007397571426049714,0.0004419428009070117,-6.592264180708373e-05
14414000000,961,14414000000,base_link,-0.02105829119682312,-0.007399937603622675,-0.15545694530010223,0.0015395500041985425,0.0027853124186207304,-0.0013101504874951492
14422000000,962,14422000000,base_link,-0.021138962358236313,-0.007367466110736132,-0.15554936230182648,-0.0015891432503904305,0.0007798360557791868,-0.00047251846300343746
14430000000,963,14430000000,base_link,-0.021230900660157204,-0.007264662999659777,-0.15567359328269958,0.0006831358080458407,-0.0005160773299842006,0.0028256077328474133
14438000000,964,14438000000,base_link,-0.021323271095752716,-0.0070025245659053326,-0.15611471235752106,0.0010445782799907719,0.0014159886747947888,-0.0008847830053916239
14446000000,965,14446000000,base_link,-0.021516676992177963,-0.0069379061460494995,-0.15667054057121277,0.0020901392504032797,-0.0005667996627702762,-0.0016689310813059806
14454000000,966,14454000000,base_link,-0.0212774146348238,-0.007346049882471561,-0.15739022195339203,0.001497398059681596,-0.0001616881517599659,-0.0006225827235232707
14463000000,967,14463000000,base_link,-0.021334094926714897,-0.007373524364084005,-0.15749235451221466,-0.00015269404701326095,0.0013070396259915224,0.0027950832478683607
14474000000,968,14474000000,base_link,-0.021150896325707436,-0.007492747623473406,-0.1582750827074051,-0.0017502180574915501,0.00038233747502815517,-0.0013764358605765198
14482000000,969,14482000000,base_link,-0.02115839347243309,-0.007522982079535723,-0.15842205286026,0.001109358193329111,0.0019525240415206552,0.00027634682110000777
14495000000,970,14494000000,base_link,-0.021165810525417328,-0.007589202374219894,-0.15932732820510864,0.003371486644970145,-0.0013391181967756568,-0.0019125234485703872
14507000000,971,14507000000,base_link,-0.021472852677106857,-0.007842427119612694,-0.1600952446460724,0.002126094199126092,-0.000941862327370594,-0.0011035906207632563
14515000000,972,14515000000,base_link,-0.021541737020015717,-0.0076075284741818905,-0.16045592725276947,-0.001426068152027259,0.0012186992535235424,-0.0029844394067794345
14523000000,973,14523000000,base_link,-0.02132188342511654,-0.007545902859419584,-0.1610354334115982,0.0012105363862685006,9.349757481656661e-05,-0.002525994701561931
14531000000,974,14531000000,base_link,-0.021430931985378265,-0.007621885277330875,-0.16131697595119476,0.00257043411421762,-0.0017075881279871902,1.8181585757272684e-05
14539000000,975,14539000000,base_link,-0.02130485139787197,-0.007496836129575968,-0.16139134764671326,0.0018472716772674027,0.0006853056899916503,0.0019336238916876792
14547000000,976,14547000000,base_link,-0.0213147159665823,-0.007246923167258501,-0.16149500012397766,0.002863000862316876,0.001247767222082303,0.0009028917556423255
14555000000,977,14554000000,base_link,-0.021186230704188347,-0.007428315002471209,-0.16152822971343994,0.0028725214553693566,0.002539369150043476,0.004168877484589749
14562000000,978,14562000000,base_link,-0.021168064326047897,-0.007482693064957857,-0.1613980233669281,0.0007941400233689924,-0.0012664855052332729,-0.0012864007578831907
14570000000,979,14570000000,base_link,-0.02098008058965206,-0.00748155964538455,-0.1612279713153839,0.003367242777791687,-0.0010330788715529305,0.0006694851679504487
14578000000,980,14578000000,base_link,-0.02056250534951687,-0.008304145187139511,-0.1573127657175064,0.0029729400409131907,-0.0004770317624275969,0.0009738648985228864
