%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
17889000000,1356,17889000000,base_link,0.0031679212115705013,0.0065176477655768394,-0.15303519368171692,0.059475247721631146,-0.0025240138387960876,-0.0030386280016011244
17901000000,1357,17900000000,base_link,0.003008797764778137,0.0050722528249025345,-0.14433062076568604,0.09342892068850966,-0.012065673627659326,-0.0014081918906413589
17905000000,1358,17905000000,base_link,0.004029044881463051,0.004203702788800001,-0.1353936344385147,0.11895862313121136,-0.014540791179726014,-0.002111427010529883
17913000000,1359,17913000000,base_link,0.004001442342996597,0.004205559846013784,-0.12915387749671936,0.15085664258617976,-0.0080751387527152,-0.008893340508761406
17921000000,1360,17921000000,base_link,0.0043780505657196045,0.0035830503329634666,-0.12663547694683075,0.1326184713948039,0.036188238616492334,-0.01840565336701161
17937000000,1361,17937000000,base_link,0.004677979275584221,0.0029885678086429834,-0.11745622754096985,0.08646163455406505,0.10810561736044368,-0.014072449730442587
17942000000,1362,17942000000,base_link,0.005162748973816633,0.0027094620745629072,-0.11087384819984436,0.07791190565625897,0.13159642292294227,-0.011062276905803584
17950000000,1363,17950000000,base_link,0.005903744138777256,0.0020359940826892853,-0.1012546569108963,0.010454832696185672,0.2291469301356113,-0.008783438898854199
17958000000,1364,17958000000,base_link,0.006496052257716656,0.0015197987668216228,-0.09035073965787888,-0.03032800889365912,0.2784166658777118,-0.002868755776343793
17966000000,1365,17966000000,base_link,0.0075385067611932755,0.0009966554353013635,-0.08022966980934143,-0.07495198718803175,0.36337935064938753,0.008478287634271742
17977000000,1366,17977000000,base_link,0.009045124053955078,0.0007028524996712804,-0.0702410414814949,-0.06458226496304169,0.45356900702023983,-0.0004702263910473523
17982000000,1367,17981000000,base_link,0.011664756573736668,0.0012425692984834313,-0.052018191665410995,-0.023042540688973087,0.48397897946252993,3.471111608363206e-05
17990000000,1368,17989000000,base_link,0.016482356935739517,0.0026201261207461357,-0.030109012499451637,0.06294814131815957,0.5052823098010133,-0.0005298391383989839
18002000000,1369,18002000000,base_link,0.02274366468191147,3.7534075090661645e-05,-0.011345596052706242,0.11942377601898596,0.5470102874689945,0.004634759082028128
18010000000,1370,18010000000,base_link,0.027549676597118378,-0.002123490907251835,-0.0028915288858115673,0.08182655592902359,0.6526274201800859,0.02937994591820446
