%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
11641000000,642,11641000000,base_link,-0.02162516489624977,-0.002768546110019088,-0.07595730572938919,-0.0011527276091143671,0.0006182722160182879,-0.0019246092073380613
11649000000,643,11649000000,base_link,-0.02147812210023403,-0.0025651862379163504,-0.07582591474056244,-0.00017890613864176506,0.0015963221897722076,-0.0017451738867884578
11657000000,644,11657000000,base_link,-0.021131759509444237,-0.002537245163694024,-0.0760689303278923,3.162846689632442e-06,0.004493783609458415,0.0022832939126576756
11665000000,645,11664000000,base_link,-0.02101261354982853,-0.0025797681882977486,-0.07603371888399124,-0.001252614513800913,0.0023846077103076425,0.002039862403747683
11672000000,646,11672000000,base_link,-0.02069402113556862,-0.0023124830331653357,-0.0758870467543602,-0.001504664469877011,0.002136644186686299,0.0025830161590352277
11680000000,647,11680000000,base_link,-0.020290618762373924,-0.002043683547526598,-0.07601658254861832,0.0006124889740141466,0.0015455036488206345,0.0008262182229107825
11688000000,648,11688000000,base_link,-0.0201212577521801,-0.0020331861451268196,-0.07621103525161743,0.00076530087875698,-0.00012149736958256868,-0.0002605001860077827
11696000000,649,11695000000,base_link,-0.019685527309775352,-0.0020199334248900414,-0.07630322128534317,0.0015989323889095675,0.0008150887378968419,0.0007934119389707601
11704000000,650,11704000000,base_link,-0.019551506265997887,-0.0017759380862116814,-0.07649600505828857,0.0002371389419244723,0.0029141478586332376,0.0038319519400244794
11712000000,651,11712000000,base_link,-0.019450539723038673,-0.0017503472045063972,-0.07641520351171494,-0.0007862790179360589,0.002067333251907784,-0.0010490919397198532
11720000000,652,11720000000,base_link,-0.019196202978491783,-0.0014831918524578214,-0.07662171870470047,0.001789651677699676,-0.0016166820687464314,0.0002394898506572541
11728000000,653,11728000000,base_link,-0.019233068451285362,-0.0010440100450068712,-0.07671315222978592,0.0023673725087966896,-0.0008585807109630485,-0.0019636966353622724
11736000000,654,11736000000,base_link,-0.01907561719417572,-0.0010062407236546278,-0.07661836594343185,-0.001582431408528393,0.00299974404425617,0.0009768253901915715
11744000000,655,11744000000,base_link,-0.01893540658056736,-0.0007220337865874171,-0.07662303745746613,-0.0005973464041057436,0.0015749245927270442,-9.4562326135002e-05
11752000000,656,11752000000,base_link,-0.018858276307582855,-0.0007239654660224915,-0.076689712703228,-0.0005634605133239842,0.0006059624646716397,0.00010559686556851214
