%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
11084000000,586,11083000000,base_link,-0.030919184908270836,-0.002040920313447714,-0.07800516486167908,0.0017455914366340595,-0.000778798990880978,-0.003095769038877398
11093000000,587,11093000000,base_link,-0.03044716641306877,-0.002218431793153286,-0.07823406159877777,0.0008227035857038208,0.0011605539436343557,-0.001514782042300852
11102000000,588,11102000000,base_link,-0.030515430495142937,-0.002596922218799591,-0.0785757377743721,0.00218836915029026,-0.0008761840057851731,0.002577278717468011
11110000000,589,11110000000,base_link,-0.03038392774760723,-0.0028795399703085423,-0.07878095656633377,-0.0008901255757203754,0.00025862310076240177,0.002384898612242989
11120000000,590,11119000000,base_link,-0.030550967901945114,-0.0030443184077739716,-0.07891006767749786,0.0020599673938436805,0.000992766658364126,0.00038552819099632075
11129000000,591,11129000000,base_link,-0.030349543318152428,-0.0031891674734652042,-0.07923796027898788,-0.0005579430354160887,0.0015829423107638666,-0.00138497101126835
11137000000,592,11137000000,base_link,-0.030307317152619362,-0.0032546373549848795,-0.07956075668334961,0.0007183475473040775,-0.00013501342231525353,-0.002329359126711293
11146000000,593,11146000000,base_link,-0.03039846010506153,-0.0033580344170331955,-0.07994788885116577,-0.0012585341876125578,2.6706644347320124e-05,0.00030141823805601513
11156000000,594,11156000000,base_link,-0.030430348590016365,-0.0032708938233554363,-0.0802803635597229,0.004259140347885035,-0.001113413310134812,0.004921829105461957
11164000000,595,11164000000,base_link,-0.030515382066369057,-0.003437556093558669,-0.0801892876625061,0.002668384973223057,-0.0006590576456989571,0.003145759098203857
11173000000,596,11173000000,base_link,-0.030553674325346947,-0.003383943811058998,-0.0802893415093422,0.000838510027145827,0.0002544502268758336,-0.0013099860319756608
11183000000,597,11183000000,base_link,-0.03028298169374466,-0.0034895846620202065,-0.08064791560173035,0.0020173608528584125,-0.0007063136690550813,-0.00030428259623449717
11191000000,598,11191000000,base_link,-0.03018990345299244,-0.003575364127755165,-0.08075334876775742,0.000731225613298259,-0.0026026529970350886,-0.0012573289555639646
11200000000,599,11200000000,base_link,-0.03021322190761566,-0.0035255555994808674,-0.0810154378414154,0.0010618546718236597,0.0013258529882039425,0.0012976876659423835
11210000000,600,11210000000,base_link,-0.030300309881567955,-0.0033883678261190653,-0.08134495466947556,-0.0006757316588314562,0.001283484675857978,-0.00030544972448117694
11218000000,601,11218000000,base_link,-0.029913105070590973,-0.0035304876510053873,-0.08174660801887512,-6.779919296662485e-05,0.0019381690780997446,-0.0007415140370302693
11227000000,602,11227000000,base_link,-0.02983175404369831,-0.0034568840637803078,-0.08208206295967102,0.001138175087028845,-0.002008298120308472,0.0034592906471759867
11236000000,603,11236000000,base_link,-0.02966568060219288,-0.003531250637024641,-0.08246917277574539,0.0018157351323502503,-0.0020174750572425596,-0.0013297159217177548
11243000000,604,11243000000,base_link,-0.029640035703778267,-0.003745574038475752,-0.08231809735298157,0.001217171689693626,-0.002103060047197385,0.0002220066689149606
11253000000,605,11253000000,base_link,-0.029594337567687035,-0.0035640117712318897,-0.0824078917503357,0.002877008886130571,-2.9279619983751128e-05,-3.8391690061690514e-05
11261000000,606,11261000000,base_link,-0.029869962483644485,-0.0036732321605086327,-0.08272948116064072,-0.0009039769713478807,0.0007031095136968144,-0.0008868970268153864
11270000000,607,11270000000,base_link,-0.02980923093855381,-0.0037356195971369743,-0.08261925727128983,-0.00041652298101217764,0.0020626698242796624,4.3048982096343755e-05
11280000000,608,11279000000,base_link,-0.029654016718268394,-0.0036366661079227924,-0.08299992978572845,-1.6772832343893944e-05,0.004100018388882244,0.0004755276812123566
11289000000,609,11289000000,base_link,-0.029768170788884163,-0.0036768638528883457,-0.08319417387247086,0.0006799904635997579,2.5984525147185446e-05,-0.0009546658904305574
11297000000,610,11297000000,base_link,-0.029776206240057945,-0.0039295051246881485,-0.08345770090818405,0.0006181705776876988,-0.0006759148748918315,9.08441519955374e-05
11306000000,611,11306000000,base_link,-0.02969161979854107,-0.004011425189673901,-0.08362468332052231,7.513710294531981e-05,-0.0004211995931869438,-0.0015053941165771925
11316000000,612,11316000000,base_link,-0.02955872006714344,-0.0037515501026064157,-0.08374051004648209,0.00013469268669523817,-0.003014821836003373,-0.0014901218270034552
11324000000,613,11324000000,base_link,-0.029994387179613113,-0.0038210139609873295,-0.08419149369001389,0.0024333276964780912,-0.003337578318364166,0.0005157834214641668
11333000000,614,11333000000,base_link,-0.029650714248418808,-0.0037540269549936056,-0.08432561904191971,0.002097228651454274,-0.00045277284005691975,0.0005060999001703299
11343000000,615,11343000000,base_link,-0.029907146468758583,-0.0038327681832015514,-0.08448491245508194,0.0018233143499846178,-0.0003063431215530655,0.0036615448950995857
11352000000,616,11352000000,base_link,-0.03007018007338047,-0.003924416843801737,-0.08467911928892136,7.363595959934832e-05,0.00014268222729814638,-0.0025452943032679767
11360000000,617,11360000000,base_link,-0.02995315194129944,-0.004214355256408453,-0.0852498859167099,0.0037664498663739156,0.004546019913233483,-0.001904878517916712
11370000000,618,11369000000,base_link,-0.029901478439569473,-0.0044319648295640945,-0.08567271381616592,0.002434538914780129,0.0021543650935769232,-0.001698504496213823
11379000000,619,11379000000,base_link,-0.0296496395021677,-0.004387599881738424,-0.08549177646636963,-0.001703000922882068,-0.002999692008679593,0.00046329478281241645
