%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
11571000000,609,11571000000,base_link,-0.03183959797024727,-0.009901905432343483,-0.09440809488296509,-0.00024953986598208694,-0.0032101178853917965,-0.0006020448026230762
11582000000,610,11582000000,base_link,-0.03128519654273987,-0.009642659686505795,-0.09410656243562698,0.0005132070899042767,-0.00132978630405379,-0.0014515388180720902
11594000000,611,11594000000,base_link,-0.030946608632802963,-0.009142333641648293,-0.09429243206977844,0.00043309269075449076,-0.0005910022048517031,0.0006390057188025945
11607000000,612,11607000000,base_link,-0.03061780519783497,-0.009166891686618328,-0.09468221664428711,0.0003708990075981016,-0.0030075520762678706,-0.0019434987397195609
11614000000,613,11614000000,base_link,-0.03014085255563259,-0.009238104335963726,-0.0946585163474083,0.003946371154708907,-0.0008485065146158696,1.3139932806282314e-06
11622000000,614,11622000000,base_link,-0.02972308173775673,-0.009258510544896126,-0.09482330828905106,-0.000425451863518613,-0.00012590172564589527,0.0013109637040768839
11630000000,615,11630000000,base_link,-0.02918880060315132,-0.009294888935983181,-0.09482447803020477,0.0009824268755988014,-0.000787728053584207,0.0014968899015980594
11638000000,616,11638000000,base_link,-0.028793811798095703,-0.009139913134276867,-0.09514006972312927,0.0024828178082802153,2.672068689790924e-05,0.0023891870891379905
11646000000,617,11646000000,base_link,-0.02863655798137188,-0.009028861299157143,-0.0953095555305481,-0.0012168608309480527,0.0001701605510882197,0.0019115821924195885
11655000000,618,11655000000,base_link,-0.028372500091791153,-0.009282000362873077,-0.09541714191436768,-0.0032588958722898948,-0.00038155351361675793,0.00033303583656431557
11664000000,619,11661000000,base_link,-0.028125295415520668,-0.009193440899252892,-0.09535011649131775,-0.0023774865227292837,-0.0026615659714379343,0.0005809088846041203
11671000000,620,11671000000,base_link,-0.02830853872001171,-0.009115992113947868,-0.09537172317504883,-0.0003477410685607015,-0.000932798177943861,-0.0006583407906811247
11679000000,621,11679000000,base_link,-0.028152670711278915,-0.009034927003085613,-0.09537091851234436,0.0008728322867005387,3.079772699759554e-06,-0.00041362721713730864
11687000000,622,11687000000,base_link,-0.027756929397583008,-0.008934073150157928,-0.09528069943189621,0.0013537217525672026,-0.0007314125056890621,-0.00016953520848154793
11695000000,623,11694000000,base_link,-0.027650754898786545,-0.008702937513589859,-0.09535089880228043,0.0017108461418992092,7.922349482871294e-05,2.2236262421129723e-05
11702000000,624,11702000000,base_link,-0.027566298842430115,-0.008641468361020088,-0.09536860883235931,-0.00278273066299933,0.0016725981142670162,-3.296497819478051e-05
11710000000,625,11710000000,base_link,-0.02749861218035221,-0.008726483210921288,-0.09530866891145706,-0.002700219292313201,0.003351299779988406,-0.0006930101748220481
11718000000,626,11718000000,base_link,-0.027440905570983887,-0.008628283627331257,-0.09543513506650925,-0.0006254860717728554,-0.00020147491895212836,0.000254307678032572
11726000000,627,11726000000,base_link,-0.02736785262823105,-0.008578499779105186,-0.0954006165266037,-0.005058694648518178,-0.0002952616377459061,-0.00024688412650256304
11734000000,628,11734000000,base_link,-0.02710755541920662,-0.008689124137163162,-0.09527833014726639,-0.0015739580181513978,-0.0011650901836970302,0.001025126456075373
11742000000,629,11742000000,base_link,-0.02679636888206005,-0.008680490776896477,-0.09522726386785507,0.0011733614122304142,-0.0016611358329566765,-0.0025332384099833894
11751000000,630,11751000000,base_link,-0.02668476104736328,-0.008650959469377995,-0.09531472623348236,0.0005944961624398181,-0.0014362464703363358,-0.0011735340803596217
11759000000,631,11759000000,base_link,-0.02681455947458744,-0.008592819795012474,-0.09557686001062393,-0.0005882752069148755,0.0004923772935934643,0.0010783990070808987
11767000000,632,11767000000,base_link,-0.026837443932890892,-0.008498176001012325,-0.09577381610870361,4.069214075596664e-05,-0.0022301862782054343,-0.0016042825095675163
11775000000,633,11775000000,base_link,-0.02632603980600834,-0.008281313814222813,-0.0961289033293724,-0.0005941350275338095,-0.0016977585825923914,-0.0004896523028138061
11783000000,634,11782000000,base_link,-0.025929486379027367,-0.00824744813144207,-0.09647971391677856,0.0004921664098888714,-0.0008622767187591995,0.00017328568542587808
11790000000,635,11790000000,base_link,-0.025950172916054726,-0.00803116150200367,-0.09637967497110367,-0.0006378219512419182,0.0004346234798096402,0.00022770110065791746
11798000000,636,11798000000,base_link,-0.02583383396267891,-0.008041313849389553,-0.09649104624986649,0.001878380725151744,0.0029670540700488337,-0.001391891261792965
11806000000,637,11806000000,base_link,-0.02562537044286728,-0.007816498167812824,-0.09672660380601883,0.0001916182265177678,0.0022511288085470616,-0.0019308201415366216
11814000000,638,11814000000,base_link,-0.025542963296175003,-0.007663444150239229,-0.09692670404911041,0.001516122145366841,0.0007943872594957379,0.0006752874811419531
11824000000,639,11824000000,base_link,-0.025351978838443756,-0.007314534392207861,-0.0970529094338417,0.0003117488141137279,-0.001575859229698225,0.0023048678572836754
11830000000,640,11830000000,base_link,-0.02511732280254364,-0.007318874355405569,-0.09722944349050522,-0.0007169652517047384,-0.0022051947699858,-0.0007845486888719181
11838000000,641,11838000000,base_link,-0.02515369839966297,-0.007245577871799469,-0.09727926552295685,7.578568242124178e-05,-0.0008974128366345565,-0.0020503375318633114
11846000000,642,11846000000,base_link,-0.025318080559372902,-0.007260513957589865,-0.0972476676106453,-0.0011450852789625292,0.00026297013015792975,-0.0020045278455117018
11854000000,643,11854000000,base_link,-0.025362038984894753,-0.007157113403081894,-0.09745875746011734,-0.0001410701749581576,0.0011733301699307771,-0.0018778775061047818
