%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
293745000000,26503,293745000000,map,-0.1114729791879654,0.015560445375740528,-0.02016892284154892,0.0,0.0,0.0,0.0
293747000000,26504,293747000000,map,0.4486553966999054,-0.013256454840302467,-0.0018759211525321007,0.0,0.0,0.0,0.0
293749000000,26505,293749000000,map,-0.11227653920650482,0.01580721139907837,-0.021008802577853203,0.0,0.0,0.0,0.0
293751000000,26506,293751000000,map,0.4403379559516907,-0.011776850558817387,-0.000599289545789361,0.0,0.0,0.0,0.0
293753000000,26507,293753000000,map,-0.11238560825586319,0.01521611213684082,-0.023225873708724976,0.0,0.0,0.0,0.0
293755000000,26508,293755000000,map,0.44970548152923584,-0.014179080724716187,-0.0005133801605552435,0.0,0.0,0.0,0.0
293757000000,26509,293757000000,map,-0.1216738149523735,0.014484488405287266,-0.02519521303474903,0.0,0.0,0.0,0.0
293759000000,26510,293759000000,map,0.4392997622489929,-0.01554274745285511,-0.0007795923738740385,0.0,0.0,0.0,0.0
293761000000,26511,293761000000,map,-0.12078940868377686,0.011893901973962784,-0.028202170506119728,0.0,0.0,0.0,0.0
293763000000,26512,293763000000,map,0.441055029630661,-0.019731979817152023,0.0010598248336464167,0.0,0.0,0.0,0.0
293765000000,26513,293765000000,map,-0.12168829888105392,0.01183025911450386,-0.030546845868229866,0.0,0.0,0.0,0.0
293767000000,26514,293767000000,map,0.43401196599006653,-0.018728934228420258,0.0023416499607264996,0.0,0.0,0.0,0.0
293769000000,26515,293769000000,map,-0.1275884360074997,0.012324138544499874,-0.03047792613506317,0.0,0.0,0.0,0.0
293771000000,26516,293771000000,map,0.4285527169704437,-0.014950612559914589,0.001095506246201694,0.0,0.0,0.0,0.0
293773000000,26517,293773000000,map,-0.12306348234415054,0.011283552274107933,-0.035051312297582626,0.0,0.0,0.0,0.0
293775000000,26518,293775000000,map,0.4349503219127655,-0.016267655417323112,0.00316039752215147,0.0,0.0,0.0,0.0
293777000000,26519,293777000000,map,-0.1327090710401535,0.017376592382788658,-0.03235588222742081,0.0,0.0,0.0,0.0
293779000000,26520,293779000000,map,0.43412894010543823,-0.015567103400826454,0.00039528714842163026,0.0,0.0,0.0,0.0
293781000000,26521,293781000000,map,-0.13108764588832855,0.021529879420995712,-0.0335848405957222,0.0,0.0,0.0,0.0
293783000000,26522,293783000000,map,0.43431636691093445,-0.010366520844399929,0.0002525978779885918,0.0,0.0,0.0,0.0
293785000000,26523,293785000000,map,-0.13164684176445007,0.02103065885603428,-0.03350304812192917,0.0,0.0,0.0,0.0
293787000000,26524,293787000000,map,0.42591747641563416,-0.005062667652964592,0.004906195215880871,0.0,0.0,0.0,0.0
293789000000,26525,293789000000,map,-0.13376255333423615,0.023839816451072693,-0.030794546008110046,0.0,0.0,0.0,0.0
293791000000,26526,293791000000,map,0.4269566237926483,-0.006831900216639042,0.006177382543683052,0.0,0.0,0.0,0.0
