%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
292633000000,25947,292633000000,map,-0.3163112905993717,-0.04470742249388147,-0.0070599154007723345,0.0,0.0,0.0,0.0
292635000000,25948,292635000000,map,-0.3163112905993717,-0.04470742249388147,-0.0070599154007723345,0.0,0.0,0.0,0.0
292637000000,25949,292637000000,map,-0.3045927790244858,-0.04385576953950812,-0.008907727948643843,0.0,0.0,0.0,0.0
292639000000,25950,292639000000,map,-0.3045927790244858,-0.04385576953950812,-0.008907727948643843,0.0,0.0,0.0,0.0
292641000000,25951,292641000000,map,-0.3045927790244858,-0.04385576953950812,-0.008907727948643843,0.0,0.0,0.0,0.0
292643000000,25952,292643000000,map,-0.3045927790244858,-0.04385576953950812,-0.008907727948643843,0.0,0.0,0.0,0.0
292645000000,25953,292645000000,map,-0.3045927790244858,-0.04385576953950812,-0.008907727948643843,0.0,0.0,0.0,0.0
292647000000,25954,292647000000,map,-0.29648549661917334,-0.043292737829093396,-0.01015303668175122,0.0,0.0,0.0,0.0
292649000000,25955,292649000000,map,-0.29648549661917334,-0.043292737829093396,-0.01015303668175122,0.0,0.0,0.0,0.0
292651000000,25956,292651000000,map,-0.29648549661917334,-0.043292737829093396,-0.01015303668175122,0.0,0.0,0.0,0.0
292653000000,25957,292653000000,map,-0.29648549661917334,-0.043292737829093396,-0.01015303668175122,0.0,0.0,0.0,0.0
292655000000,25958,292655000000,map,-0.29648549661917334,-0.043292737829093396,-0.01015303668175122,0.0,0.0,0.0,0.0
292657000000,25959,292657000000,map,-0.29648549661917334,-0.043292737829093396,-0.01015303668175122,0.0,0.0,0.0,0.0
292659000000,25960,292659000000,map,-0.29648549661917334,-0.043292737829093396,-0.01015303668175122,0.0,0.0,0.0,0.0
292661000000,25961,292661000000,map,-0.27997462098584436,-0.04179626643256267,-0.012874654197044505,0.0,0.0,0.0,0.0
292663000000,25962,292663000000,map,-0.27997462098584436,-0.04179626643256267,-0.012874654197044505,0.0,0.0,0.0,0.0
292665000000,25963,292665000000,map,-0.27997462098584436,-0.04179626643256267,-0.012874654197044505,0.0,0.0,0.0,0.0
292667000000,25964,292667000000,map,-0.27997462098584436,-0.04179626643256267,-0.012874654197044505,0.0,0.0,0.0,0.0
292669000000,25965,292669000000,map,-0.27997462098584436,-0.04179626643256267,-0.012874654197044505,0.0,0.0,0.0,0.0
292671000000,25966,292671000000,map,-0.26716473195218854,-0.040547224918319816,-0.015028317111303398,0.0,0.0,0.0,0.0
292673000000,25967,292673000000,map,-0.26716473195218854,-0.040547224918319816,-0.015028317111303398,0.0,0.0,0.0,0.0
292675000000,25968,292675000000,map,-0.26716473195218854,-0.040547224918319816,-0.015028317111303398,0.0,0.0,0.0,0.0
292677000000,25969,292677000000,map,-0.26716473195218854,-0.040547224918319816,-0.015028317111303398,0.0,0.0,0.0,0.0
292679000000,25970,292679000000,map,-0.26716473195218854,-0.040547224918319816,-0.015028317111303398,0.0,0.0,0.0,0.0
292681000000,25971,292681000000,map,-0.26716473195218854,-0.040547224918319816,-0.015028317111303398,0.0,0.0,0.0,0.0
292683000000,25972,292683000000,map,-0.25834870860823334,-0.039854404245670834,-0.016452643700385666,0.0,0.0,0.0,0.0
292685000000,25973,292685000000,map,-0.25834870860823334,-0.039854404245670834,-0.016452643700385666,0.0,0.0,0.0,0.0
292687000000,25974,292687000000,map,-0.25834870860823334,-0.039854404245670834,-0.016452643700385666,0.0,0.0,0.0,0.0
292689000000,25975,292689000000,map,-0.25834870860823334,-0.039854404245670834,-0.016452643700385666,0.0,0.0,0.0,0.0
292691000000,25976,292691000000,map,-0.25834870860823334,-0.039854404245670834,-0.016452643700385666,0.0,0.0,0.0,0.0
292693000000,25977,292693000000,map,-0.25834870860823334,-0.039854404245670834,-0.016452643700385666,0.0,0.0,0.0,0.0
292695000000,25978,292695000000,map,-0.25834870860823334,-0.039854404245670834,-0.016452643700385666,0.0,0.0,0.0,0.0
292697000000,25979,292697000000,map,-0.24031683825311892,-0.038529685714620815,-0.01936778901528997,0.0,0.0,0.0,0.0
292699000000,25980,292699000000,map,-0.24031683825311892,-0.038529685714620815,-0.01936778901528997,0.0,0.0,0.0,0.0
292701000000,25981,292701000000,map,-0.24031683825311892,-0.038529685714620815,-0.01936778901528997,0.0,0.0,0.0,0.0
292703000000,25982,292703000000,map,-0.24031683825311892,-0.038529685714620815,-0.01936778901528997,0.0,0.0,0.0,0.0
292705000000,25983,292705000000,map,-0.2357196260511316,-0.03814267587080498,-0.020121084960854917,0.0,0.0,0.0,0.0
292707000000,25984,292707000000,map,-0.2357196260511316,-0.03814267587080498,-0.020121084960854917,0.0,0.0,0.0,0.0
292709000000,25985,292709000000,map,-0.2357196260511316,-0.03814267587080498,-0.020121084960854917,0.0,0.0,0.0,0.0
292711000000,25986,292711000000,map,-0.2357196260511316,-0.03814267587080498,-0.020121084960854917,0.0,0.0,0.0,0.0
292713000000,25987,292713000000,map,-0.2219005359613407,-0.03706219736619922,-0.022396062242132787,0.0,0.0,0.0,0.0
292715000000,25988,292715000000,map,-0.2219005359613407,-0.03706219736619922,-0.022396062242132787,0.0,0.0,0.0,0.0
292717000000,25989,292717000000,map,-0.2219005359613407,-0.03706219736619922,-0.022396062242132787,0.0,0.0,0.0,0.0
292719000000,25990,292719000000,map,-0.2219005359613407,-0.03706219736619922,-0.022396062242132787,0.0,0.0,0.0,0.0
292721000000,25991,292721000000,map,-0.2219005359613407,-0.03706219736619922,-0.022396062242132787,0.0,0.0,0.0,0.0
292723000000,25992,292723000000,map,-0.21245741809043228,-0.03641269358220088,-0.023900358884342027,0.0,0.0,0.0,0.0
292725000000,25993,292725000000,map,-0.21245741809043228,-0.03641269358220088,-0.023900358884342027,0.0,0.0,0.0,0.0
292727000000,25994,292727000000,map,-0.21245741809043228,-0.03641269358220088,-0.023900358884342027,0.0,0.0,0.0,0.0
292729000000,25995,292729000000,map,-0.21245741809043228,-0.03641269358220088,-0.023900358884342027,0.0,0.0,0.0,0.0
292731000000,25996,292731000000,map,-0.21245741809043228,-0.03641269358220088,-0.023900358884342027,0.0,0.0,0.0,0.0
292733000000,25997,292733000000,map,-0.21245741809043228,-0.03641269358220088,-0.023900358884342027,0.0,0.0,0.0,0.0
292735000000,25998,292735000000,map,-0.19324043277228242,-0.03468498208177443,-0.027084059040054564,0.0,0.0,0.0,0.0
292737000000,25999,292737000000,map,-0.19324043277228242,-0.03468498208177443,-0.027084059040054564,0.0,0.0,0.0,0.0
292739000000,26000,292739000000,map,-0.19324043277228242,-0.03468498208177443,-0.027084059040054564,0.0,0.0,0.0,0.0
292741000000,26001,292741000000,map,-0.19324043277228242,-0.03468498208177443,-0.027084059040054564,0.0,0.0,0.0,0.0
292743000000,26002,292743000000,map,-0.18835080835872287,-0.03415412972433192,-0.027927248499901015,0.0,0.0,0.0,0.0
292745000000,26003,292745000000,map,-0.18835080835872287,-0.03415412972433192,-0.027927248499901015,0.0,0.0,0.0,0.0
292747000000,26004,292747000000,map,-0.18835080835872287,-0.03415412972433192,-0.027927248499901015,0.0,0.0,0.0,0.0
292749000000,26005,292749000000,map,-0.18835080835872287,-0.03415412972433192,-0.027927248499901015,0.0,0.0,0.0,0.0
292751000000,26006,292751000000,map,-0.1735810304135878,-0.03250306689534623,-0.030444299168695326,0.0,0.0,0.0,0.0
292753000000,26007,292753000000,map,-0.1735810304135878,-0.03250306689534623,-0.030444299168695326,0.0,0.0,0.0,0.0
292755000000,26008,292755000000,map,-0.1735810304135878,-0.03250306689534623,-0.030444299168695326,0.0,0.0,0.0,0.0
292757000000,26009,292757000000,map,-0.1735810304135878,-0.03250306689534623,-0.030444299168695326,0.0,0.0,0.0,0.0
292759000000,26010,292759000000,map,-0.1735810304135878,-0.03250306689534623,-0.030444299168695326,0.0,0.0,0.0,0.0
292761000000,26011,292761000000,map,-0.1735810304135878,-0.03250306689534623,-0.030444299168695326,0.0,0.0,0.0,0.0
