%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
9784000000,446,9784000000,map,-0.01718354970216751,0.007941496558487415,-0.040975864976644516,0.009368482683481467,-0.009501217206410529,0.02219651132771694,-0.9996646204121278
9792000000,447,9792000000,map,-0.01685679703950882,0.007951813749969006,-0.04088341072201729,0.009373989118819601,-0.009504678830182103,0.022194446132139833,-0.9996645782652793
9805000000,448,9805000000,map,-0.016703711822628975,0.00795840471982956,-0.040916237980127335,0.009390176801370324,-0.00951326559202169,0.02218344580467857,-0.9996646204121278
9813000000,449,9813000000,map,-0.016400719061493874,0.007969661615788937,-0.04082018509507179,0.00940649436124573,-0.009532788658448733,0.022176027959340594,-0.9996644518247337
9821000000,450,9821000000,map,-0.016109462827444077,0.00798036903142929,-0.040733542293310165,0.00941693451942985,-0.009540844381315819,0.022171265365458825,-0.9996643253841881
9829000000,451,9829000000,map,-0.015828609466552734,0.007991526275873184,-0.04065422713756561,0.009417260519540817,-0.009549026776247986,0.0221662498904861,-0.9996643675310367
9836000000,452,9836000000,map,-0.015558439306914806,0.008003546856343746,-0.040580857545137405,0.009415530363627097,-0.009563307473394839,0.022152341430477507,-0.9996645361184308
9844000000,453,9844000000,map,-0.015299015678465366,0.00801662728190422,-0.04055338352918625,0.009430178333104007,-0.009579140895014422,0.022134133991920713,-0.9996647047058248
9852000000,454,9852000000,map,-0.015049964189529419,0.008029112592339516,-0.040532369166612625,0.009435678157272667,-0.009582208734894617,0.022131731621555628,-0.9996646625589762
9860000000,455,9860000000,map,-0.01480895932763815,0.008041251450777054,-0.040515851229429245,0.009436890414234766,-0.009587157820349202,0.022130340775554813,-0.9996646204121278
9868000000,456,9868000000,map,-0.014577937312424183,0.008053958415985107,-0.04050583019852638,0.009439145790262875,-0.00958959128121793,0.022128022698886696,-0.9996645782652793
9876000000,457,9876000000,map,-0.014362139627337456,0.008067178539931774,-0.04050900414586067,0.009449015993609972,-0.009612313762659915,0.022118118189486613,-0.9996645361184306
9884000000,458,9884000000,map,-0.014154305681586266,0.008081297390162945,-0.04051462560892105,0.009445434483868672,-0.009640174491321523,0.022114409266817625,-0.9996643675310366
9892000000,459,9892000000,map,-0.013966267928481102,0.008096018806099892,-0.0405319482088089,0.009446612342169989,-0.00964919353618181,0.022114114238878047,-0.9996643253841881
9901000000,460,9901000000,map,-0.01378540601581335,0.008111923933029175,-0.040551625192165375,0.009457586996685278,-0.009688771392277307,0.022110278875663636,-0.9996638617688546
9909000000,461,9909000000,map,-0.013619217090308666,0.00812853965908289,-0.04057873412966728,0.00944959884151369,-0.0097126159821121,0.02210737074311636,-0.9996637353283091
9917000000,462,9917000000,map,-0.013465949334204197,0.00814672652631998,-0.04061112552881241,0.009450717945297185,-0.009729720121953505,0.022113987798332513,-0.9996634403003695
9925000000,463,9925000000,map,-0.013326583430171013,0.008164675906300545,-0.04063417389988899,0.009449478852646383,-0.009748954601829441,0.02210248170868906,-0.9996635667409149
9933000000,464,9932000000,map,-0.013195331208407879,0.008181214332580566,-0.0406637042760849,0.009451215218429017,-0.009753466506338548,0.02210665424669167,-0.9996634403003695
9940000000,465,9940000000,map,-0.01307476032525301,0.008195903152227402,-0.04069959372282028,0.00945494422670547,-0.00977279314128657,0.02210315605826524,-0.9996632295661269
9948000000,466,9948000000,map,-0.012966646812856197,0.008211852982640266,-0.040742214769124985,0.009454040713930275,-0.009799483939905353,0.02210007933832392,-0.9996631031255814
9959000000,467,9959000000,map,-0.012901565060019493,0.008229179307818413,-0.04081898555159569,0.009460638156867858,-0.009807736675622781,0.02209384160474437,-0.9996630188318844
9964000000,468,9964000000,map,-0.012818115763366222,0.008247017860412598,-0.04087074473500252,0.00945907639798766,-0.0098162052493027,0.02208359992055625,-0.999663229566127
9972000000,469,9971000000,map,-0.012745937332510948,0.008264509961009026,-0.040929101407527924,0.009455276987187402,-0.009831585823820342,0.022094853129108638,-0.9996628502444903
9979000000,470,9979000000,map,-0.012683807872235775,0.008280276320874691,-0.0410517118871212,0.00946100348443366,-0.009836259061444147,0.022089837654135858,-0.9996628923913389
9987000000,471,9987000000,map,-0.012634264305233955,0.008296184241771698,-0.0411798395216465,0.009474723827087648,-0.00983596249004088,0.02209889922656566,-0.9996625130697022
9995000000,472,9995000000,map,-0.012598661705851555,0.008311370387673378,-0.04131263494491577,0.009477748830705549,-0.009836579237552122,0.022097929849049902,-0.9996624709228537
10003000000,473,10003000000,map,-0.012573368847370148,0.008324669674038887,-0.041448816657066345,0.009467223746004295,-0.00984554884012552,0.022104251876326586,-0.9996623866291567
10011000000,474,10011000000,map,-0.012556209228932858,0.008336574770510197,-0.04158928617835045,0.009456944998108058,-0.009864408422960772,0.02210125945008229,-0.9996623444823082
10019000000,475,10019000000,map,-0.012549782171845436,0.008349151350557804,-0.04173937812447548,0.00945837729125389,-0.009875597793854938,0.022100837981597177,-0.9996622601886112
10027000000,476,10027000000,map,-0.012549987062811852,0.008360499516129494,-0.04192082956433296,0.009452002107087751,-0.00987368321975459,0.02210918305760229,-0.9996621758949142
10035000000,477,10035000000,map,-0.012555844150483608,0.008371991105377674,-0.04210702329874039,0.009452115932390053,-0.009868441966913135,0.022114915028999815,-0.9996620916012171
