%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
9784000000,446,9784000000,base_link,-0.03975806012749672,-0.0010067850816994905,-0.03430236130952835,-0.002619919924470073,-0.0011953002549871413,0.0008895525053741525
9792000000,447,9792000000,base_link,-0.03952091932296753,-0.0008727817330509424,-0.03402112051844597,-0.0025019170387066657,-0.0009433227054754813,0.00029288640625516635
9805000000,448,9805000000,base_link,-0.03943637013435364,-0.0006315872306004167,-0.03378743305802345,0.0003096207454186606,0.000827846468464201,0.002900845200105621
9813000000,449,9813000000,base_link,-0.038878343999385834,-0.0007131023448891938,-0.033983662724494934,-0.002310938150220595,0.0017832072168047167,0.0017373074689211875
9821000000,450,9821000000,base_link,-0.03869892284274101,-0.0006243780953809619,-0.034052520990371704,-0.0024965208873152004,-0.00033629379928814423,0.0003207268358575724
9829000000,451,9829000000,base_link,-0.03839275613427162,-0.00048737929319031537,-0.03399278223514557,-0.0012427434044095075,0.0003290524009025314,0.0014879248872816703
9836000000,452,9836000000,base_link,-0.038185518234968185,-0.0002984189777635038,-0.03374983370304108,0.0011005464325911155,-0.0013706360059852422,0.0006344508511310043
9844000000,453,9844000000,base_link,-0.03788170590996742,-0.00023957471421454102,-0.03372973948717117,-0.0024386458040278683,-0.0005416385721149383,0.0038013302751394055
9852000000,454,9852000000,base_link,-0.037685442715883255,-0.00012953495024703443,-0.033803585916757584,-0.0025632482650365137,-0.0006360646768875783,0.0034759574887357324
9860000000,455,9860000000,base_link,-0.03738345950841904,-0.00020282334298826754,-0.033855170011520386,0.0010569556419402176,-0.0036194906619715535,0.00016689252645796088
9868000000,456,9868000000,base_link,-0.037114549428224564,-3.10957184410654e-05,-0.03402113914489746,-8.719256715423558e-05,-0.0037862246293783046,0.001523552669759314
9876000000,457,9876000000,base_link,-0.03683739900588989,0.00019989485736005008,-0.03392932936549187,-0.0011265758688045256,0.00039280583740386124,0.003032216628926747
9884000000,458,9884000000,base_link,-0.03684991970658302,0.0002688246313482523,-0.03398279473185539,0.0010215916883845814,0.0028005361208611407,0.001236908763330754
9892000000,459,9892000000,base_link,-0.036440763622522354,0.0006093789706937969,-0.03395608440041542,-0.00028546439710639825,0.0011885962983633129,0.0012815119731434737
9901000000,460,9901000000,base_link,-0.0360649898648262,0.0006752546178176999,-0.03379698470234871,-0.00026723829600910166,0.001679995083723453,0.0008471982324228818
9909000000,461,9909000000,base_link,-0.03597474843263626,0.0009208191768266261,-0.03370920568704605,0.0024727247052241086,0.00028820246007148415,-0.0001629579771703607
9917000000,462,9917000000,base_link,-0.03602674603462219,0.0010597327491268516,-0.03357480466365814,0.0009081781628886853,-0.00023678133510555407,-0.0011946673630450866
9925000000,463,9925000000,base_link,-0.03571264445781708,0.0010620683897286654,-0.03371291607618332,6.804223728438574e-05,-0.00024688368592909677,0.002477675430824037
9933000000,464,9932000000,base_link,-0.035195812582969666,0.0008388346177525818,-0.03370177745819092,-0.0003334274876621028,-0.002078264968606993,-4.57989756540134e-05
9941000000,465,9940000000,base_link,-0.03494352102279663,0.0009430991485714912,-0.03357766196131706,-0.00016783815447060874,0.0007600850196449283,0.0003685962364138727
9949000000,466,9948000000,base_link,-0.035019468516111374,0.001129085081629455,-0.033427584916353226,-0.00036498684625379987,0.0016815639291237951,0.0015761015198819523
9959000000,467,9959000000,base_link,-0.03507441654801369,0.0012201350182294846,-0.033292826265096664,-0.0007566116833340439,-0.0004460841540416044,0.0017721817751401136
9964000000,468,9964000000,base_link,-0.035114891827106476,0.0014886100543662906,-0.03312412649393082,0.00028280798585292777,-0.0008969050707878604,0.0015863356433069877
9972000000,469,9971000000,base_link,-0.035045500844717026,0.0012771660694852471,-0.033307213336229324,0.0013187991284704982,0.00039594986043297366,-0.000418895490539456
