%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
13606000000,867,13605000000,base_link,-0.011811517179012299,-0.004604856949299574,-0.12962497770786285,0.0034670150983189783,-0.000492784672367795,-0.0011481633442456747
13614000000,868,13613000000,base_link,-0.011702495627105236,-0.004321734420955181,-0.12978336215019226,-0.00037525384508171303,-0.0004756796987077837,0.00039029040706275894
13626000000,869,13626000000,base_link,-0.01155130285769701,-0.004256869666278362,-0.13022907078266144,-6.893909525491676e-05,0.000278825026669806,-0.0008600920503339301
13637000000,870,13637000000,base_link,-0.011481376364827156,-0.004314913414418697,-0.1306920200586319,3.061190717259324e-05,0.0017021289319734507,-0.0002266565251138787
13645000000,871,13645000000,base_link,-0.01114718895405531,-0.004324901849031448,-0.13072074949741364,-0.0011436279267396706,-0.0014756189946788403,0.00012106832581752143
13654000000,872,13654000000,base_link,-0.011037223041057587,-0.004356005694717169,-0.13080145418643951,0.001386551374816521,-0.002667073735886786,-0.001074992772548333
13662000000,873,13662000000,base_link,-0.011162320151925087,-0.00398682989180088,-0.1308751404285431,0.0026123920446370495,0.0010406853594614306,0.0010283524025234893
13673000000,874,13673000000,base_link,-0.011492680758237839,-0.003939977381378412,-0.13114657998085022,0.0011477988164078068,-0.0015422009031999802,0.0014552136814201969
13681000000,875,13681000000,base_link,-0.011486275121569633,-0.0036729336716234684,-0.13135527074337006,0.003091621269788875,-0.0033123154730083037,-0.000669929846876077
13689000000,876,13689000000,base_link,-0.011486677452921867,-0.0036102677695453167,-0.1314781904220581,-0.0013995147579929554,0.001823177645757199,0.0007437086474895888
13702000000,877,13702000000,base_link,-0.011631056666374207,-0.003663934301584959,-0.13157062232494354,-0.0003899443280062588,-0.000300488581996744,-0.002347975440469073
13713000000,878,13713000000,base_link,-0.011787728406488895,-0.0035960483364760876,-0.13190172612667084,-0.0014110135381548959,0.0031914554488699427,0.00018139049005883864
13722000000,879,13721000000,base_link,-0.011827778071165085,-0.003507663495838642,-0.13192173838615417,-0.0004648154526542164,0.0027195637012496702,-0.0012341818905508546
13729000000,880,13729000000,base_link,-0.011873860843479633,-0.003577479626983404,-0.13215422630310059,0.0001366194694541818,-0.0009484690226014516,-0.0016516467905232394
13737000000,881,13737000000,base_link,-0.011776715517044067,-0.003639119677245617,-0.13227401673793793,-0.00022974815450964634,-0.003029727996469811,-0.0015135763486968782
