%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
13605000000,867,13605000000,base_link,-0.008563721887576398,-0.0028583812441933427,-0.12993014974932393,0.003513410920277238,-0.0002936152741312982,-0.0010728668421506882
13614000000,868,13613000000,base_link,-0.00846501429169982,-0.0025676934715950206,-0.13008111840992134,-0.00035907526034861803,-0.0005012759938836098,0.0003730959142558277
13626000000,869,13626000000,base_link,-0.00830530898415029,-0.0024858349212060742,-0.13052205515093923,-6.339314859360456e-05,0.00029044412076473225,-0.0008566667092964053
13637000000,870,13637000000,base_link,-0.008218459472400772,-0.0025316891380117897,-0.13098431990752216,-5.2296207286417484e-05,0.001705280039459467,-0.00019707425963133595
13645000000,871,13645000000,base_link,-0.007885372280823484,-0.002522681849275989,-0.131005098858847,-0.0010681500425562263,-0.001534386072307825,6.86196726746859e-05
13654000000,872,13654000000,base_link,-0.007774562231195171,-0.0025489496000937863,-0.1310834639924121,0.0015473513631150126,-0.0025723609142005444,-0.0010863146744668482
13662000000,873,13662000000,base_link,-0.00791339229242017,-0.002188473206639534,-0.1311540445165838,0.0025304672308266163,0.0011548963375389578,0.0011081863194704054
13673000000,874,13673000000,base_link,-0.008241506373924425,-0.002153415961647496,-0.13143238164652274,0.0011923202546313405,-0.0015071760863065717,0.0014561130665242674
13681000000,875,13681000000,base_link,-0.008245589056843802,-0.0018858858424987087,-0.1316361872936519,0.0032739373855292797,-0.003136160783469677,-0.0006512997788377102
13689000000,876,13689000000,base_link,-0.008243815718553826,-0.0018203773785863894,-0.1317581803048551,-0.001509041409008205,0.001734976191073656,0.0007405217620544133
13702000000,877,13702000000,base_link,-0.008384329644062431,-0.0018799884154757974,-0.13185485661052623,-0.00031949568074196577,-0.00027770129963755635,-0.00236138585023582
13713000000,878,13713000000,base_link,-0.008530698336452536,-0.0018118715206000076,-0.13218884886903423,-0.0015788095770403743,0.0031106448732316494,0.00020124210277572236
13722000000,879,13721000000,base_link,-0.008574301487723961,-0.0017256182616857698,-0.13220835333364414,-0.0005769067211076617,0.0027138530276715755,-0.0011989434715360407
13729000000,880,13729000000,base_link,-0.00860931391339881,-0.0017937040090903315,-0.13244315309080018,0.00022398110013455153,-0.0009101103059947493,-0.0016636487562209366
13737000000,881,13737000000,base_link,-0.008507395324025196,-0.0018477317061978459,-0.13256153225895134,-3.6682235077023506e-05,-0.0030096587724983692,-0.0015695724869146939
13750000000,882,13750000000,base_link,-0.008295159462887055,-0.0017410015900342032,-0.13351635516166788,0.0012999195605516434,-0.0006481469608843323,0.002437192713841796
13762000000,883,13762000000,base_link,-0.008497543814963496,-0.0015997884387704206,-0.13401853695470042,-0.001900534494780004,0.0021997676230967045,0.0004457723698578772
13768000000,884,13768000000,base_link,-0.00848690689020299,-0.0018322529416217722,-0.13406298251681156,-0.003093369770795107,0.00118655851110816,-8.629169315099731e-05
13776000000,885,13776000000,base_link,-0.008424945160459874,-0.0019533991581085503,-0.13394368173779334,-0.00337387016043067,-0.0022208751179277893,0.0037784585729241375
13784000000,886,13784000000,base_link,-0.008175371310637912,-0.0022226173780853717,-0.13388037603584094,-0.0013220112305134535,0.00039895949885249176,0.0030222025234252214
13792000000,887,13792000000,base_link,-0.007829616115548573,-0.002603811359455499,-0.13374976603545474,-0.0009498982690274715,0.002194175962358713,-0.00053933821618557
