%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
15987000000,1134,15987000000,base_link,-0.006419540382921696,-0.0009841428836807609,-0.17845633625984192,0.0011103381704904236,-0.0007534486524817009,0.0018442214907664553
15995000000,1135,15995000000,base_link,-0.006258557550609112,-0.0008015847415663302,-0.1782764196395874,0.0024716192641951757,-0.0013733063280095324,0.0012647980791927467
16003000000,1136,16003000000,base_link,-0.006189479026943445,-0.000650898611638695,-0.17849096655845642,-0.00039935545108209957,0.0005147036804892433,-0.00038906055128638356
16011000000,1137,16011000000,base_link,-0.005954592488706112,-0.00030195832368917763,-0.1787101924419403,-0.0006574348124000589,0.0016657212079454328,0.0007309930626253179
16022000000,1138,16022000000,base_link,-0.00569739006459713,-0.00018006561731453985,-0.178783118724823,0.001682835480432036,-0.0020874454709573884,-0.0006514230743996235
16027000000,1139,16026000000,base_link,-0.005664743483066559,-0.00018155231373384595,-0.1788979321718216,0.00042585915596802935,0.0003066729517754891,-0.0008919627486955583
16035000000,1140,16034000000,base_link,-0.005438115913420916,-0.00017168119666166604,-0.1790897250175476,0.0011609347134095224,-0.0007895657443311343,-0.0004757122424339001
16042000000,1141,16042000000,base_link,-0.005370814353227615,-9.612022404326126e-05,-0.17905879020690918,-0.00034132490790729416,0.0009446494273581442,0.0018964825489752768
16050000000,1142,16050000000,base_link,-0.00532504403963685,-0.0001366535434499383,-0.17896942794322968,-0.0006767671844823416,8.187075846526306e-05,0.0008007842582513893
16058000000,1143,16058000000,base_link,-0.005208131391555071,-0.0003328291932120919,-0.17875736951828003,-0.0008471211067177784,0.0018803820033288106,-0.00040417078476308007
16066000000,1144,16066000000,base_link,-0.0050631193444132805,-0.0002602004969958216,-0.17895293235778809,0.0006658816695747632,0.0005290340955117382,-0.0009505611116311104
16074000000,1145,16074000000,base_link,-0.005002953577786684,-6.0410824517020956e-05,-0.1789369434118271,0.0013171955371855592,-0.001680077960531636,-0.0006035084449468673
16082000000,1146,16082000000,base_link,-0.004819024819880724,0.00010973150347126648,-0.17893359065055847,0.0011371906737534,0.001503795165503936,-0.000998213076779434
16090000000,1147,16090000000,base_link,-0.0049720648676157,0.0003313915804028511,-0.1792919784784317,-0.0009324020263111639,0.0018228674254727813,-0.004426236629222554
16099000000,1148,16099000000,base_link,-0.005251039285212755,0.0002490247425157577,-0.17945240437984467,-0.0005792594245536312,-7.237094184164358e-05,-0.000907938411753161
16107000000,1149,16107000000,base_link,-0.005307977087795734,0.0003857529954984784,-0.17939160764217377,0.000955479611683145,0.0007058651144110333,-0.0006974103403327287
16115000000,1150,16115000000,base_link,-0.005055760033428669,0.0005253566196188331,-0.17941290140151978,-0.00010768182731431565,0.0001800914729467055,-0.0017825838001796332
16123000000,1151,16123000000,base_link,-0.00477387011051178,0.0007663865690119565,-0.179713636636734,0.0021644365421102066,-0.004077089757981562,-0.0002246217982989801
16131000000,1152,16131000000,base_link,-0.004594085738062859,0.0006601043860428035,-0.17975051701068878,0.0021861861669433126,-0.0025707286626280566,0.0017099016379947252
16138000000,1153,16138000000,base_link,-0.00455709733068943,0.000506304728332907,-0.18022525310516357,7.939648998039593e-05,0.003777312294401747,-0.002273425503972358
