%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
15987000000,1134,15987000000,base_link,-0.0023703809531391076,0.0018262613336055414,-0.17854940226904611,0.0011038584634661674,-0.000731532461941242,0.0018568913219496608
15995000000,1135,15995000000,base_link,-0.0022235829829725445,0.0020089384952654945,-0.1783628709186882,0.0025061063934117556,-0.0012752525508403776,0.0012991335242986681
16003000000,1136,16003000000,base_link,-0.002154801973799622,0.002166588256315722,-0.1785732935929969,-0.0004149411106482148,0.0005016862414777279,-0.0003897532005794347
16011000000,1137,16011000000,base_link,-0.0019288738558861209,0.0025309434604979157,-0.17878130495746944,-0.0007533307652920485,0.0016192998737096786,0.0007426703232340512
16022000000,1138,16022000000,base_link,-0.0016795396061884196,0.0026625015171548383,-0.17884626484183586,0.001795908552594483,-0.001992694800719619,-0.0006462165038101373
16027000000,1139,16026000000,base_link,-0.0016404982361742397,0.0026656541583532783,-0.17896031814283855,0.0004304051399230957,0.0003422512672841548,-0.0008767082472331822
16035000000,1140,16034000000,base_link,-0.0014100353578776698,0.002687795615483604,-0.1791466431117402,0.0012081388849765062,-0.0007245303131639959,-0.00046145624946802844
16042000000,1141,16042000000,base_link,-0.0013448099239592231,0.0027668002301803963,-0.17911292956321442,-0.0004290433134883642,0.000893988646566868,0.0019032123964279888
16050000000,1142,16050000000,base_link,-0.0012970338885210202,0.002727692083015164,-0.17902320605175961,-0.0006977247539907694,3.5323202610015964e-05,0.0007860690238885581
16058000000,1143,16058000000,base_link,-0.0011713857919385118,0.002535961350447749,-0.17881171471130328,-0.0009278773795813322,0.0018442911095917225,-0.0003929866943508389
16066000000,1144,16066000000,base_link,-0.0010257949769886332,0.0026183024298875555,-0.1790026455595238,0.0006606548558920622,0.0005769100971519946,-0.0009260409278795124
16074000000,1145,16074000000,base_link,-0.0009755029251462067,0.0028171673143651196,-0.17898205181564933,0.0014102847781032324,-0.0016040382906794548,-0.000600038736592978
16082000000,1146,16082000000,base_link,-0.0007968095348611561,0.0029951074122296726,-0.17897167186321286,0.0010850793914869428,0.0015739174559712408,-0.000946793763432652
16090000000,1147,16090000000,base_link,-0.0009512994481153669,0.0032173630232242385,-0.17932983131552016,-0.0009200358763337135,0.0018527605570852752,-0.004416401498019695
16099000000,1148,16099000000,base_link,-0.0012178058257999906,0.0031254827754240012,-0.17949804782014636,-0.0005544864106923342,-8.434150367975246e-05,-0.0009222594671882689
16107000000,1149,16107000000,base_link,-0.0012828965888661802,0.0032568864761440513,-0.1794363931493481,0.0009355134097859263,0.0007631387561559676,-0.0006633264129050077
16115000000,1150,16115000000,base_link,-0.0010363380940295762,0.0034092717498249445,-0.1794495159254655,-7.616449147462845e-05,0.00020574452355504014,-0.0017814324237406254
16123000000,1151,16123000000,base_link,-0.000766149575592655,0.003665444008935511,-0.1797396614919872,0.0023646403569728136,-0.003963392227888107,-0.0002406229905318464
16131000000,1152,16131000000,base_link,-0.0005818460927053256,0.003565523632972719,-0.17977413112963314,0.0022696584928780794,-0.0024916233960539103,0.0017182207666337492
16138000000,1153,16138000000,base_link,-0.0005210483078228901,0.003422667575444512,-0.18025032369170352,-5.3449650295078754e-05,0.003815738949924707,-0.002209102734923363
16144000000,1154,16144000000,base_link,-0.00031874218103746486,0.003261605868659118,-0.18053758706970244,-0.00414203992113471,0.00020097242668271048,-0.0012258014176040888
16152000000,1155,16151000000,base_link,-0.00033154113613802737,0.003300087157708202,-0.18044434685640573,-0.0027814917266368866,-0.002422406105324626,-0.0003145454684272406
16159000000,1156,16159000000,base_link,-0.00037784246278675486,0.0034529394486997244,-0.18061947858829772,0.0010102916276082397,-0.0001761922612786292,0.0009246816043742001
16167000000,1157,16167000000,base_link,-0.00046577673392612234,0.0033425145809176733,-0.18082828012504648,0.0030125859193503857,-0.001191521994769573,0.0018426841124892237
16175000000,1158,16175000000,base_link,-0.00048748927490677857,0.003619919544410889,-0.18097602755435072,0.0013610548339784145,0.0028539360500872135,-0.001106665469706059
16183000000,1159,16183000000,base_link,-0.0005228988581764101,0.0033367828515172364,-0.18074662583777343,-0.0028296816162765026,0.0027475454844534397,-0.0016067826654762034
16191000000,1160,16191000000,base_link,-0.00018295103502942878,0.003529787147515734,-0.18058332688966056,0.0012896211119368672,0.000474406871944666,0.000736593035981059
16203000000,1161,16203000000,base_link,-0.00012487889587014644,0.003359232958045508,-0.18030928371329988,-0.0002460046671330929,0.001561957411468029,0.0007574337651021776
16208000000,1162,16208000000,base_link,2.142075040319734e-05,0.003027079845198693,-0.18002491922420708,-4.6979053877294064e-05,0.00082025770097971,0.002418988384306431
16216000000,1163,16216000000,base_link,0.00012989821524159086,0.003172304193152004,-0.17984263428357297,-0.002937180455774069,-0.001159409759566188,-0.0021247316617518663
16224000000,1164,16224000000,base_link,0.00023835496019417078,0.003463636743284881,-0.17987960795054508,-0.0018162523629143834,0.0035331579856574535,-0.0008496255613863473
16232000000,1165,16232000000,base_link,0.0002007303009026514,0.003616487621936244,-0.18000669383747717,-0.002128178719431162,-0.00011447118595242513,-0.0009628002298995852
16239000000,1166,16239000000,base_link,9.314353366470744e-05,0.003505380226875672,-0.17964254509299746,0.00013749173376709223,-0.001007609535008669,0.0006137955933809281
16247000000,1167,16247000000,base_link,6.909430872293482e-05,0.003893738659185684,-0.17956568922045468,0.00041529530426487327,2.490589395165459e-05,0.0012827995233237743
16255000000,1168,16255000000,base_link,0.0003946438915912718,0.0038638129756490233,-0.17944801710849367,0.000808806624263525,0.001016506925225258,0.0015117947477847336
16263000000,1169,16263000000,base_link,0.0005431475029287003,0.0038030652518893254,-0.17919408031891132,-0.0007641507545486093,0.0014785821549594402,-0.0006904130568727853
16271000000,1170,16271000000,base_link,0.0005178308775723264,0.0035683557263880995,-0.17919515310796347,0.0031904163770377636,0.0011858241632580757,0.0003373418294358997
16279000000,1171,16279000000,base_link,0.0005024113663906187,0.003593409607639494,-0.17948491112346862,0.0011745126685127616,-0.00032541854307055435,0.003294161055237055
16288000000,1172,16288000000,base_link,0.0006314494220277882,0.0036151370762672035,-0.17964871188630818,0.0001145070418715477,0.0015510316006839275,0.00034095774753950515
16296000000,1173,16296000000,base_link,0.0006110355982697794,0.0036819053413463445,-0.17944190946890506,0.0006737698568031192,0.0030384804122149944,-0.0011047022417187695
16304000000,1174,16304000000,base_link,0.000720464814926491,0.0036314703992144136,-0.17957857124593432,-0.0002543391892686486,-0.0014642318710684774,0.0009497805149294438
16312000000,1175,16312000000,base_link,0.0007595777286616254,0.003572764341849454,-0.1796969112391685,-0.00047816720325499773,-0.0012355165090411906,-0.0034948093816637993
16320000000,1176,16320000000,base_link,0.000732572463285282,0.003736930153848106,-0.1798234252330641,-0.003046876285225153,0.0004154783673584459,-0.0019763989839702845
16328000000,1177,16328000000,base_link,0.0006998038067627184,0.0038331002094040595,-0.18005885696312707,-0.0032245907932519913,0.0008979714475572107,-0.0015732566826045515
16336000000,1178,16336000000,base_link,0.0008121008158678972,0.004028838080924271,-0.18012662742555452,-0.0020433692261576653,0.001638127956539392,-0.0027652825228869915
16344000000,1179,16344000000,base_link,0.0008832516516328898,0.004293977084601584,-0.18016683650860368,0.0016907202079892159,-0.00016887439414858842,-0.0020612559746950865
16352000000,1180,16352000000,base_link,0.0009517005073303394,0.004205668707511144,-0.1801721661560093,0.0006899300497025251,-0.003295127302408219,-0.002378921257331967
16360000000,1181,16360000000,base_link,0.0011770182133364142,0.003993181148804455,-0.18036550320147873,-0.0014096610248088837,-0.003382330061867833,0.0011135155800729994
16368000000,1182,16368000000,base_link,0.0012157379142208264,0.0038564085003596838,-0.1805002722507129,-0.002559542888775468,-0.0019428278319537637,0.0013304466847330334
16376000000,1183,16375000000,base_link,0.0010797444930654401,0.00386454531574157,-0.18063257657171858,-0.0003659296780824661,-0.00022964132949709898,-0.0003536525182425975
16383000000,1184,16383000000,base_link,0.0010949571673435775,0.004028536619661399,-0.18059364001132822,-0.000912942923605442,0.0011393255554139612,-0.0014031182508915665
16391000000,1185,16391000000,base_link,0.001001738044526801,0.004342174130450279,-0.1808834877264225,-0.0010337610729038715,0.00103405537083745,-0.0007118010544218124
16399000000,1186,16399000000,base_link,0.0011685193402191148,0.004486026899719749,-0.18114529182716263,0.0011078809620812535,0.00042608799412846565,3.59484256478026e-05
16407000000,1187,16407000000,base_link,0.0010230106026096206,0.004565248333706572,-0.1812185643249579,0.0017702726181596518,0.001823560334742069,-0.0022424291819334034
16415000000,1188,16415000000,base_link,0.0010444750544228725,0.004750650953286242,-0.18152368305610317,0.0001174011267721653,0.0006118323653936384,-0.0016084578819572926
16423000000,1189,16423000000,base_link,0.0013955991093321535,0.004700231538334105,-0.18186545508680696,-0.000901957624591887,0.0003714649938046931,-0.0010764163453131914
16432000000,1190,16432000000,base_link,0.001481583249622804,0.004796828954946814,-0.18196406971686535,-1.263816375285387e-05,-0.0010125357657670977,-0.00233365292660892
16440000000,1191,16440000000,base_link,0.0016010068500405756,0.004999360650910908,-0.18226135960377832,-0.00018408824689686298,-0.0014440889935940502,0.0013705994933843615
16448000000,1192,16448000000,base_link,0.001965823827863917,0.00512098865031907,-0.18275536279413912,0.0008975014789029956,-0.0014521211851388214,0.0016685293521732094
16456000000,1193,16456000000,base_link,0.0017944902739584377,0.005085089612225084,-0.18287733056650093,0.0010789060033857822,-0.0008042585104703902,0.0010637340601533651
16464000000,1194,16464000000,base_link,0.0018212792299987846,0.005045295893112188,-0.18340953447152172,0.0011524808360263705,0.0010998528450727463,-2.11937585845591e-05
16471000000,1195,16471000000,base_link,0.0018530123883075157,0.0051980137214807706,-0.18373269279983295,-0.001078598783351481,0.0007618563249707221,-0.0008406976121477784
16479000000,1196,16479000000,base_link,0.0017490273907317766,0.005416672880890842,-0.18417790612981552,0.0015512284589931369,-0.00017390586435794847,-0.0013216210063546896
16487000000,1197,16487000000,base_link,0.0016196751138750297,0.005265402619831999,-0.18458109427654085,0.002488428959622979,0.0021250094287097454,0.0010007165838032959
