%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759811372912240768,2485,1759811372911128736,map,-0.044350482523441315,0.0759555846452713,0.01982305571436882,0.0,0.0,0.0,0.0
1759811372913432864,2486,1759811372913016928,map,-0.04400181025266647,0.07646899670362473,0.020167266950011253,0.0,0.0,0.0,0.0
1759811372914618944,2487,1759811372914455872,map,-0.04400181025266647,0.07646899670362473,0.020167266950011253,0.0,0.0,0.0,0.0
1759811372915552128,2488,1759811372915385152,map,-0.04400181025266647,0.07646899670362473,0.020167266950011253,0.0,0.0,0.0,0.0
1759811372917345408,2489,1759811372917130208,map,-0.04400181025266647,0.07646899670362473,0.020167266950011253,0.0,0.0,0.0,0.0
1759811372919258816,2490,1759811372919154272,map,-0.04374900087714195,0.07487998902797699,0.019995568320155144,0.0,0.0,0.0,0.0
1759811372921522656,2491,1759811372921111168,map,-0.04374900087714195,0.07487998902797699,0.019995568320155144,0.0,0.0,0.0,0.0
1759811372923369248,2492,1759811372923138176,map,-0.04374900087714195,0.07487998902797699,0.019995568320155144,0.0,0.0,0.0,0.0
1759811372925603872,2493,1759811372925137472,map,-0.04404100030660629,0.0752628743648529,0.020300813019275665,0.0,0.0,0.0,0.0
1759811372927288288,2494,1759811372927096832,map,-0.04404100030660629,0.0752628743648529,0.020300813019275665,0.0,0.0,0.0,0.0
1759811372929842048,2495,1759811372929211008,map,-0.043892644345760345,0.07484066486358643,0.022955916821956635,0.0,0.0,0.0,0.0
1759811372931840320,2496,1759811372931216000,map,-0.043892644345760345,0.07484066486358643,0.022955916821956635,0.0,0.0,0.0,0.0
1759811372933380416,2497,1759811372933166784,map,-0.043892644345760345,0.07484066486358643,0.022955916821956635,0.0,0.0,0.0,0.0
1759811372935618240,2498,1759811372935118816,map,-0.043892644345760345,0.07484066486358643,0.022955916821956635,0.0,0.0,0.0,0.0
1759811372937779072,2499,1759811372937161440,map,-0.043538548052310944,0.07518359273672104,0.024033982306718826,0.0,0.0,0.0,0.0
1759811372939671392,2500,1759811372939106336,map,-0.043538548052310944,0.07518359273672104,0.024033982306718826,0.0,0.0,0.0,0.0
1759811372942765568,2501,1759811372941200192,map,-0.043538548052310944,0.07518359273672104,0.024033982306718826,0.0,0.0,0.0,0.0
1759811372944218976,2502,1759811372943207040,map,-0.04401901736855507,0.07542053610086441,0.019991731271147728,0.0,0.0,0.0,0.0
1759811372945486336,2503,1759811372945342560,map,-0.04401901736855507,0.07542053610086441,0.019991731271147728,0.0,0.0,0.0,0.0
1759811372949233280,2504,1759811372947280352,map,-0.044011376798152924,0.07543525844812393,0.02000316046178341,0.0,0.0,0.0,0.0
1759811372950960800,2505,1759811372949092832,map,-0.044011376798152924,0.07543525844812393,0.02000316046178341,0.0,0.0,0.0,0.0
1759811372952078816,2506,1759811372951561120,map,-0.04422015696763992,0.07541675865650177,0.020067421719431877,0.0,0.0,0.0,0.0
1759811372953284608,2507,1759811372953160192,map,-0.04422015696763992,0.07541675865650177,0.020067421719431877,0.0,0.0,0.0,0.0
1759811372955243872,2508,1759811372955123712,map,-0.04422015696763992,0.07541675865650177,0.020067421719431877,0.0,0.0,0.0,0.0
1759811372957259072,2509,1759811372957148096,map,-0.044222839176654816,0.07542608678340912,0.020071303471922874,0.0,0.0,0.0,0.0
1759811372959444064,2510,1759811372959134336,map,-0.043060027062892914,0.073846235871315,0.02551324851810932,0.0,0.0,0.0,0.0
1759811372961433984,2511,1759811372961135776,map,-0.043060027062892914,0.073846235871315,0.02551324851810932,0.0,0.0,0.0,0.0
1759811372963705984,2512,1759811372963144384,map,-0.04340246319770813,0.07424595206975937,0.021580561995506287,0.0,0.0,0.0,0.0
1759811372965209568,2513,1759811372965108160,map,-0.04340246319770813,0.07424595206975937,0.021580561995506287,0.0,0.0,0.0,0.0
1759811372967344672,2514,1759811372967145408,map,-0.043393999338150024,0.07426682859659195,0.021653572097420692,0.0,0.0,0.0,0.0
1759811372969753216,2515,1759811372969156352,map,-0.043393999338150024,0.07426682859659195,0.021653572097420692,0.0,0.0,0.0,0.0
1759811372972068192,2516,1759811372971165888,map,-0.04440394416451454,0.07617925107479095,0.016638215631246567,0.0,0.0,0.0,0.0
1759811372973790592,2517,1759811372973336960,map,-0.04440394416451454,0.07617925107479095,0.016638215631246567,0.0,0.0,0.0,0.0
1759811372975273344,2518,1759811372975163200,map,-0.04440394416451454,0.07617925107479095,0.016638215631246567,0.0,0.0,0.0,0.0
1759811372977304608,2519,1759811372977197248,map,-0.044405557215213776,0.07617310434579849,0.016615837812423706,0.0,0.0,0.0,0.0
1759811372979735456,2520,1759811372979166496,map,-0.04367298260331154,0.07399524748325348,0.02114545740187168,0.0,0.0,0.0,0.0
1759811372982062464,2521,1759811372981139424,map,-0.04367298260331154,0.07399524748325348,0.02114545740187168,0.0,0.0,0.0,0.0
1759811372984173344,2522,1759811372983190560,map,-0.04367298260331154,0.07399524748325348,0.02114545740187168,0.0,0.0,0.0,0.0
1759811372986035424,2523,1759811372985292224,map,-0.043641816824674606,0.07424136251211166,0.021968312561511993,0.0,0.0,0.0,0.0
1759811372987311040,2524,1759811372987210400,map,-0.043641816824674606,0.07424136251211166,0.021968312561511993,0.0,0.0,0.0,0.0
1759811372992770080,2525,1759811372990745984,map,-0.043910831212997437,0.0748574435710907,0.017589174211025238,0.0,0.0,0.0,0.0
1759811372992789376,2526,1759811372991921248,map,-0.043910831212997437,0.0748574435710907,0.017589174211025238,0.0,0.0,0.0,0.0
1759811372993841376,2527,1759811372993156928,map,-0.043910831212997437,0.0748574435710907,0.017589174211025238,0.0,0.0,0.0,0.0
1759811372995301184,2528,1759811372995192896,map,-0.043910831212997437,0.0748574435710907,0.017589174211025238,0.0,0.0,0.0,0.0
1759811372997461728,2529,1759811372997113472,map,-0.043910831212997437,0.0748574435710907,0.017589174211025238,0.0,0.0,0.0,0.0
1759811372999362048,2530,1759811372999247552,map,-0.04441940411925316,0.07533002644777298,0.017886299639940262,0.0,0.0,0.0,0.0
1759811373001551808,2531,1759811373001345760,map,-0.04441940411925316,0.07533002644777298,0.017886299639940262,0.0,0.0,0.0,0.0
1759811373003271840,2532,1759811373003103840,map,-0.04441940411925316,0.07533002644777298,0.017886299639940262,0.0,0.0,0.0,0.0
1759811373005514048,2533,1759811373005121312,map,-0.04441940411925316,0.07533002644777298,0.017886299639940262,0.0,0.0,0.0,0.0
1759811373007394976,2534,1759811373007175136,map,-0.043969206511974335,0.07541613280773163,0.0231200959533453,0.0,0.0,0.0,0.0
1759811373009324544,2535,1759811373009218976,map,-0.04397372156381607,0.07543211430311203,0.02313120663166046,0.0,0.0,0.0,0.0
1759811373012095872,2536,1759811373011288224,map,-0.043935880064964294,0.07513831555843353,0.023294823244214058,0.0,0.0,0.0,0.0
1759811373013301600,2537,1759811373013155520,map,-0.043935880064964294,0.07513831555843353,0.023294823244214058,0.0,0.0,0.0,0.0
1759811373015365056,2538,1759811373015175232,map,-0.043935880064964294,0.07513831555843353,0.023294823244214058,0.0,0.0,0.0,0.0
1759811373017261696,2539,1759811373017096224,map,-0.044799890369176865,0.07578472793102264,0.017137054353952408,0.0,0.0,0.0,0.0
1759811373019237440,2540,1759811373019112096,map,-0.0448090136051178,0.07578587532043457,0.017129696905612946,0.0,0.0,0.0,0.0
1759811373021668416,2541,1759811373021155104,map,-0.0448090136051178,0.07578587532043457,0.017129696905612946,0.0,0.0,0.0,0.0
1759811373023320576,2542,1759811373023186912,map,-0.044379036873579025,0.07606727629899979,0.01678764633834362,0.0,0.0,0.0,0.0
1759811373025442240,2543,1759811373025257408,map,-0.044379036873579025,0.07606727629899979,0.01678764633834362,0.0,0.0,0.0,0.0
1759811373027332768,2544,1759811373027200832,map,-0.044379036873579025,0.07606727629899979,0.01678764633834362,0.0,0.0,0.0,0.0
1759811373033998112,2545,1759811373033714400,map,-0.044379036873579025,0.07606727629899979,0.01678764633834362,0.0,0.0,0.0,0.0
1759811373035232384,2546,1759811373034940896,map,-0.04397916793823242,0.07553029805421829,0.020631760358810425,0.0,0.0,0.0,0.0
1759811373036993344,2547,1759811373036616512,map,-0.04397916793823242,0.07553029805421829,0.020631760358810425,0.0,0.0,0.0,0.0
1759811373038820352,2548,1759811373038627648,map,-0.04416176304221153,0.07632304728031158,0.020295225083827972,0.0,0.0,0.0,0.0
1759811373040691488,2549,1759811373040565920,map,-0.04416492208838463,0.07635950297117233,0.020329182967543602,0.0,0.0,0.0,0.0
1759811373043049152,2550,1759811373042587744,map,-0.04416492208838463,0.07635950297117233,0.020329182967543602,0.0,0.0,0.0,0.0
1759811373044693344,2551,1759811373044535552,map,-0.04475204646587372,0.07649701088666916,0.015198413282632828,0.0,0.0,0.0,0.0
1759811373046750816,2552,1759811373046514560,map,-0.04475204646587372,0.07649701088666916,0.015198413282632828,0.0,0.0,0.0,0.0
1759811373048768192,2553,1759811373048547488,map,-0.04475204646587372,0.07649701088666916,0.015198413282632828,0.0,0.0,0.0,0.0
1759811373050685632,2554,1759811373050544736,map,-0.044690001755952835,0.07529978454113007,0.01843319833278656,0.0,0.0,0.0,0.0
1759811373053156576,2555,1759811373052548032,map,-0.044690001755952835,0.07529978454113007,0.01843319833278656,0.0,0.0,0.0,0.0
1759811373055602528,2556,1759811373054524800,map,-0.044690001755952835,0.07529978454113007,0.01843319833278656,0.0,0.0,0.0,0.0
1759811373056654976,2557,1759811373056562016,map,-0.04470539465546608,0.07529319077730179,0.01838793233036995,0.0,0.0,0.0,0.0
1759811373059023296,2558,1759811373058618560,map,-0.04470539465546608,0.07529319077730179,0.01838793233036995,0.0,0.0,0.0,0.0
1759811373060993472,2559,1759811373060675584,map,-0.04470539465546608,0.07529319077730179,0.01838793233036995,0.0,0.0,0.0,0.0
1759811373063301728,2560,1759811373062763840,map,-0.04363225772976875,0.07351427525281906,0.02337626926600933,0.0,0.0,0.0,0.0
1759811373064919776,2561,1759811373064719328,map,-0.04362837225198746,0.0735093280673027,0.0234003234654665,0.0,0.0,0.0,0.0
1759811373067768512,2562,1759811373066595584,map,-0.04362837225198746,0.0735093280673027,0.0234003234654665,0.0,0.0,0.0,0.0
1759811373069537632,2563,1759811373068611808,map,-0.04411618784070015,0.07523559778928757,0.017781827598810196,0.0,0.0,0.0,0.0
1759811373073359488,2564,1759811373070603360,map,-0.04411618784070015,0.07523559778928757,0.017781827598810196,0.0,0.0,0.0,0.0
1759811373073370816,2565,1759811373072610400,map,-0.04411618784070015,0.07523559778928757,0.017781827598810196,0.0,0.0,0.0,0.0
1759811373075208896,2566,1759811373074794304,map,-0.04410902410745621,0.07522609084844589,0.01775483600795269,0.0,0.0,0.0,0.0
1759811373077040768,2567,1759811373076534464,map,-0.044267378747463226,0.07555786520242691,0.016341030597686768,0.0,0.0,0.0,0.0
1759811373078851232,2568,1759811373078546496,map,-0.044267378747463226,0.07555786520242691,0.016341030597686768,0.0,0.0,0.0,0.0
1759811373081053824,2569,1759811373080616448,map,-0.044267378747463226,0.07555786520242691,0.016341030597686768,0.0,0.0,0.0,0.0
1759811373082912608,2570,1759811373082592224,map,-0.04426279664039612,0.07554565370082855,0.016317298635840416,0.0,0.0,0.0,0.0
1759811373084783552,2571,1759811373084541152,map,-0.043631430715322495,0.07461145520210266,0.020502585917711258,0.0,0.0,0.0,0.0
1759811373087005536,2572,1759811373086570528,map,-0.043631430715322495,0.07461145520210266,0.020502585917711258,0.0,0.0,0.0,0.0
1759811373088905856,2573,1759811373088530720,map,-0.043631430715322495,0.07461145520210266,0.020502585917711258,0.0,0.0,0.0,0.0
1759811373091382528,2574,1759811373090514464,map,-0.04390744864940643,0.07544655352830887,0.01875959523022175,0.0,0.0,0.0,0.0
1759811373092958240,2575,1759811373092525632,map,-0.04390744864940643,0.07544655352830887,0.01875959523022175,0.0,0.0,0.0,0.0
1759811373094760992,2576,1759811373094555328,map,-0.04390744864940643,0.07544655352830887,0.01875959523022175,0.0,0.0,0.0,0.0
1759811373097198304,2577,1759811373096584800,map,-0.043891891837120056,0.0754547119140625,0.018772637471556664,0.0,0.0,0.0,0.0
1759811373098728864,2578,1759811373098546080,map,-0.043891891837120056,0.0754547119140625,0.018772637471556664,0.0,0.0,0.0,0.0
1759811373100752768,2579,1759811373100560480,map,-0.044040415436029434,0.07636299729347229,0.019047310575842857,0.0,0.0,0.0,0.0
1759811373104107008,2580,1759811373102862080,map,-0.044040415436029434,0.07636299729347229,0.019047310575842857,0.0,0.0,0.0,0.0
1759811373109500640,2581,1759811373104707200,map,-0.04354240372776985,0.07491977512836456,0.023220689967274666,0.0,0.0,0.0,0.0
1759811373109504992,2582,1759811373108469856,map,-0.04354240372776985,0.07491977512836456,0.023220689967274666,0.0,0.0,0.0,0.0
1759811373111464128,2583,1759811373110580544,map,-0.04354240372776985,0.07491977512836456,0.023220689967274666,0.0,0.0,0.0,0.0
1759811373112211360,2584,1759811373111521216,map,-0.04328569024801254,0.07474684715270996,0.02372358925640583,0.0,0.0,0.0,0.0
1759811373112899296,2585,1759811373112636672,map,-0.04328569024801254,0.07474684715270996,0.02372358925640583,0.0,0.0,0.0,0.0
1759811373114852032,2586,1759811373114503776,map,-0.04380841553211212,0.07497885823249817,0.02050832472741604,0.0,0.0,0.0,0.0
1759811373116718784,2587,1759811373116564384,map,-0.04380028322339058,0.0750025138258934,0.02055428735911846,0.0,0.0,0.0,0.0
1759811373118673056,2588,1759811373118543904,map,-0.04380028322339058,0.0750025138258934,0.02055428735911846,0.0,0.0,0.0,0.0
1759811373121053632,2589,1759811373120622208,map,-0.04380028322339058,0.0750025138258934,0.02055428735911846,0.0,0.0,0.0,0.0
1759811373122692928,2590,1759811373122578464,map,-0.04378458857536316,0.07470493018627167,0.021426212042570114,0.0,0.0,0.0,0.0
1759811373124711424,2591,1759811373124540288,map,-0.04378458857536316,0.07470493018627167,0.021426212042570114,0.0,0.0,0.0,0.0
1759811373126895936,2592,1759811373126544960,map,-0.043780334293842316,0.07470327615737915,0.02143065445125103,0.0,0.0,0.0,0.0
1759811373129290752,2593,1759811373128540800,map,-0.043679554015398026,0.07437419891357422,0.022906675934791565,0.0,0.0,0.0,0.0
1759811373131173088,2594,1759811373130610880,map,-0.043679554015398026,0.07437419891357422,0.022906675934791565,0.0,0.0,0.0,0.0
1759811373132811520,2595,1759811373132538080,map,-0.043679554015398026,0.07437419891357422,0.022906675934791565,0.0,0.0,0.0,0.0
1759811373134729632,2596,1759811373134533888,map,-0.043949026614427567,0.07353968173265457,0.022166941314935684,0.0,0.0,0.0,0.0
1759811373137226208,2597,1759811373136535232,map,-0.043949026614427567,0.07353968173265457,0.022166941314935684,0.0,0.0,0.0,0.0
1759811373138763104,2598,1759811373138577184,map,-0.04395581781864166,0.07353218644857407,0.022197071462869644,0.0,0.0,0.0,0.0
1759811373140831808,2599,1759811373140549984,map,-0.04431432858109474,0.07425174862146378,0.01890830136835575,0.0,0.0,0.0,0.0
1759811373143495904,2600,1759811373142737344,map,-0.04431432858109474,0.07425174862146378,0.01890830136835575,0.0,0.0,0.0,0.0
1759811373145897728,2601,1759811373144885216,map,-0.0446077361702919,0.07470052689313889,0.018643178045749664,0.0,0.0,0.0,0.0
1759811373146873920,2602,1759811373146673664,map,-0.044622138142585754,0.07468075305223465,0.018625417724251747,0.0,0.0,0.0,0.0
1759811373152518624,2603,1759811373151440192,map,-0.044622138142585754,0.07468075305223465,0.018625417724251747,0.0,0.0,0.0,0.0
1759811373152766496,2604,1759811373151862848,map,-0.043761853128671646,0.07503388822078705,0.01953309401869774,0.0,0.0,0.0,0.0
1759811373154157568,2605,1759811373153944224,map,-0.043761853128671646,0.07503388822078705,0.01953309401869774,0.0,0.0,0.0,0.0
1759811373155724256,2606,1759811373155500928,map,-0.043761853128671646,0.07503388822078705,0.01953309401869774,0.0,0.0,0.0,0.0
1759811373156949440,2607,1759811373156604416,map,-0.043761853128671646,0.07503388822078705,0.01953309401869774,0.0,0.0,0.0,0.0
1759811373158743680,2608,1759811373158618048,map,-0.043878067284822464,0.07397636771202087,0.01800348050892353,0.0,0.0,0.0,0.0
1759811373161057824,2609,1759811373160569696,map,-0.043878067284822464,0.07397636771202087,0.01800348050892353,0.0,0.0,0.0,0.0
1759811373163085440,2610,1759811373162634592,map,-0.043878067284822464,0.07397636771202087,0.01800348050892353,0.0,0.0,0.0,0.0
1759811373165156864,2611,1759811373164791424,map,-0.04501507431268692,0.07545884698629379,0.014186067506670952,0.0,0.0,0.0,0.0
1759811373167070688,2612,1759811373166573344,map,-0.0450066402554512,0.0754140093922615,0.014130160212516785,0.0,0.0,0.0,0.0
1759811373169028160,2613,1759811373168589760,map,-0.0450066402554512,0.0754140093922615,0.014130160212516785,0.0,0.0,0.0,0.0
1759811373172742016,2614,1759811373170864800,map,-0.0450066402554512,0.0754140093922615,0.014130160212516785,0.0,0.0,0.0,0.0
1759811373173365664,2615,1759811373172668992,map,-0.044070903211832047,0.07611218839883804,0.0188289787620306,0.0,0.0,0.0,0.0
1759811373174852640,2616,1759811373174668256,map,-0.044070903211832047,0.07611218839883804,0.0188289787620306,0.0,0.0,0.0,0.0
1759811373177132160,2617,1759811373176982816,map,-0.044070903211832047,0.07611218839883804,0.0188289787620306,0.0,0.0,0.0,0.0
1759811373178798240,2618,1759811373178578400,map,-0.043593257665634155,0.07442688196897507,0.02283768355846405,0.0,0.0,0.0,0.0
1759811373180824480,2619,1759811373180547616,map,-0.043586380779743195,0.07444854080677032,0.02285022847354412,0.0,0.0,0.0,0.0
1759811373183553664,2620,1759811373183064064,map,-0.043586380779743195,0.07444854080677032,0.02285022847354412,0.0,0.0,0.0,0.0
1759811373185571104,2621,1759811373185385984,map,-0.044455286115407944,0.07551190257072449,0.018472379073500633,0.0,0.0,0.0,0.0
1759811373187124960,2622,1759811373186710176,map,-0.044455286115407944,0.07551190257072449,0.018472379073500633,0.0,0.0,0.0,0.0
1759811373192215840,2623,1759811373189590560,map,-0.044455286115407944,0.07551190257072449,0.018472379073500633,0.0,0.0,0.0,0.0
1759811373193081408,2624,1759811373192832224,map,-0.044402915984392166,0.07590371370315552,0.0146012082695961,0.0,0.0,0.0,0.0
1759811373194159136,2625,1759811373193971520,map,-0.044402915984392166,0.07590371370315552,0.0146012082695961,0.0,0.0,0.0,0.0
1759811373194917824,2626,1759811373194754912,map,-0.044402915984392166,0.07590371370315552,0.0146012082695961,0.0,0.0,0.0,0.0
1759811373196783040,2627,1759811373196607264,map,-0.044402915984392166,0.07590371370315552,0.0146012082695961,0.0,0.0,0.0,0.0
1759811373199401984,2628,1759811373198715040,map,-0.04439295455813408,0.07589058578014374,0.014572101645171642,0.0,0.0,0.0,0.0
1759811373201683840,2629,1759811373201177920,map,-0.043546829372644424,0.07425469905138016,0.019457891583442688,0.0,0.0,0.0,0.0
1759811373202728800,2630,1759811373202550560,map,-0.043546829372644424,0.07425469905138016,0.019457891583442688,0.0,0.0,0.0,0.0
1759811373205406272,2631,1759811373204723424,map,-0.043546829372644424,0.07425469905138016,0.019457891583442688,0.0,0.0,0.0,0.0
1759811373206828352,2632,1759811373206544672,map,-0.043546829372644424,0.07425469905138016,0.019457891583442688,0.0,0.0,0.0,0.0
1759811373208738336,2633,1759811373208579328,map,-0.043546829372644424,0.07425469905138016,0.019457891583442688,0.0,0.0,0.0,0.0
1759811373210674624,2634,1759811373210567200,map,-0.044613536447286606,0.07461968064308167,0.01825500652194023,0.0,0.0,0.0,0.0
1759811373212702304,2635,1759811373212592096,map,-0.044613536447286606,0.07461968064308167,0.01825500652194023,0.0,0.0,0.0,0.0
1759811373214628416,2636,1759811373214532160,map,-0.044613536447286606,0.07461968064308167,0.01825500652194023,0.0,0.0,0.0,0.0
1759811373216707456,2637,1759811373216532640,map,-0.044613536447286606,0.07461968064308167,0.01825500652194023,0.0,0.0,0.0,0.0
1759811373218669024,2638,1759811373218537504,map,-0.044613536447286606,0.07461968064308167,0.01825500652194023,0.0,0.0,0.0,0.0
1759811373220721312,2639,1759811373220530976,map,-0.044613536447286606,0.07461968064308167,0.01825500652194023,0.0,0.0,0.0,0.0
1759811373225610240,2640,1759811373222629344,map,-0.04422149434685707,0.0747934952378273,0.020430544391274452,0.0,0.0,0.0,0.0
1759811373225617952,2641,1759811373224557152,map,-0.04424525052309036,0.0747758001089096,0.02042984776198864,0.0,0.0,0.0,0.0
1759811373226989504,2642,1759811373226762016,map,-0.04424525052309036,0.0747758001089096,0.02042984776198864,0.0,0.0,0.0,0.0
1759811373230700768,2643,1759811373228957568,map,-0.04360456392168999,0.07479062676429749,0.023641999810934067,0.0,0.0,0.0,0.0
1759811373233172608,2644,1759811373231856672,map,-0.04360250383615494,0.07480502873659134,0.02366960048675537,0.0,0.0,0.0,0.0
1759811373233185312,2645,1759811373232964352,map,-0.04360250383615494,0.07480502873659134,0.02366960048675537,0.0,0.0,0.0,0.0
1759811373234759744,2646,1759811373234611520,map,-0.04421253502368927,0.07582954317331314,0.020829450339078903,0.0,0.0,0.0,0.0
1759811373236850752,2647,1759811373236642624,map,-0.04421253502368927,0.07582954317331314,0.020829450339078903,0.0,0.0,0.0,0.0
1759811373242337312,2648,1759811373238820352,map,-0.04421253502368927,0.07582954317331314,0.020829450339078903,0.0,0.0,0.0,0.0
1759811373242342304,2649,1759811373240564992,map,-0.044330939650535583,0.07616250962018967,0.01762583665549755,0.0,0.0,0.0,0.0
1759811373243252576,2650,1759811373242955360,map,-0.044334471225738525,0.07616643607616425,0.017591869458556175,0.0,0.0,0.0,0.0
1759811373244795552,2651,1759811373244582560,map,-0.044334471225738525,0.07616643607616425,0.017591869458556175,0.0,0.0,0.0,0.0
1759811373246716928,2652,1759811373246583904,map,-0.044334471225738525,0.07616643607616425,0.017591869458556175,0.0,0.0,0.0,0.0
1759811373248979520,2653,1759811373248797856,map,-0.04376547783613205,0.07574472576379776,0.021865790709853172,0.0,0.0,0.0,0.0
1759811373250812544,2654,1759811373250595072,map,-0.04376547783613205,0.07574472576379776,0.021865790709853172,0.0,0.0,0.0,0.0
1759811373252992736,2655,1759811373252714272,map,-0.04376547783613205,0.07574472576379776,0.021865790709853172,0.0,0.0,0.0,0.0
1759811373254764864,2656,1759811373254604096,map,-0.04376547783613205,0.07574472576379776,0.021865790709853172,0.0,0.0,0.0,0.0
1759811373257000192,2657,1759811373256660672,map,-0.04376761242747307,0.07577987015247345,0.021904069930315018,0.0,0.0,0.0,0.0
1759811373258848320,2658,1759811373258623008,map,-0.04419199377298355,0.07648193836212158,0.016387490555644035,0.0,0.0,0.0,0.0
1759811373260688448,2659,1759811373260554560,map,-0.04419199377298355,0.07648193836212158,0.016387490555644035,0.0,0.0,0.0,0.0
1759811373263948032,2660,1759811373262649024,map,-0.04419199377298355,0.07648193836212158,0.016387490555644035,0.0,0.0,0.0,0.0
1759811373265308608,2661,1759811373264670816,map,-0.04438311979174614,0.07592573761940002,0.014517407864332199,0.0,0.0,0.0,0.0
1759811373266786016,2662,1759811373266682112,map,-0.04438311979174614,0.07592573761940002,0.014517407864332199,0.0,0.0,0.0,0.0
1759811373269158240,2663,1759811373268781600,map,-0.04438311979174614,0.07592573761940002,0.014517407864332199,0.0,0.0,0.0,0.0
1759811373270723488,2664,1759811373270595712,map,-0.04374845698475838,0.07562140375375748,0.02057749219238758,0.0,0.0,0.0,0.0
1759811373274205920,2665,1759811373272805024,map,-0.04374845698475838,0.07562140375375748,0.02057749219238758,0.0,0.0,0.0,0.0
1759811373275747392,2666,1759811373275037664,map,-0.04374845698475838,0.07562140375375748,0.02057749219238758,0.0,0.0,0.0,0.0
1759811373276843232,2667,1759811373276580512,map,-0.043741703033447266,0.0756344199180603,0.020585695281624794,0.0,0.0,0.0,0.0
1759811373278713600,2668,1759811373278561472,map,-0.04336210712790489,0.07443997263908386,0.023821629583835602,0.0,0.0,0.0,0.0
1759811373281380768,2669,1759811373280544800,map,-0.04336210712790489,0.07443997263908386,0.023821629583835602,0.0,0.0,0.0,0.0
1759811373282942112,2670,1759811373282579072,map,-0.04336210712790489,0.07443997263908386,0.023821629583835602,0.0,0.0,0.0,0.0
1759811373284709216,2671,1759811373284552576,map,-0.04422592744231224,0.07517807930707932,0.018726812675595284,0.0,0.0,0.0,0.0
1759811373287107680,2672,1759811373286572000,map,-0.04422592744231224,0.07517807930707932,0.018726812675595284,0.0,0.0,0.0,0.0
1759811373288762656,2673,1759811373288580480,map,-0.0441901758313179,0.074770987033844,0.017844660207629204,0.0,0.0,0.0,0.0
1759811373290732544,2674,1759811373290548032,map,-0.0441901758313179,0.074770987033844,0.017844660207629204,0.0,0.0,0.0,0.0
1759811373292853216,2675,1759811373292582144,map,-0.0441901758313179,0.074770987033844,0.017844660207629204,0.0,0.0,0.0,0.0
1759811373294968544,2676,1759811373294580704,map,-0.04384342208504677,0.07451380789279938,0.019960656762123108,0.0,0.0,0.0,0.0
1759811373296714816,2677,1759811373296596128,map,-0.04383663460612297,0.07449880242347717,0.019936487078666687,0.0,0.0,0.0,0.0
1759811373298945728,2678,1759811373298538496,map,-0.04383663460612297,0.07449880242347717,0.019936487078666687,0.0,0.0,0.0,0.0
1759811373302397984,2679,1759811373300591520,map,-0.043772801756858826,0.07427486032247543,0.018759433180093765,0.0,0.0,0.0,0.0
