%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1759811372743411392,132710,1759811372740547712,base_link,0.003720385255292058,-0.005290421657264233,0.006409686524420977,0.00018399374225597505,-0.004557661544202678,0.0005732799721689485
1759811372760066528,132711,1759811372751547712,base_link,0.0038862484507262707,-0.004934132099151611,0.006242639850825071,0.0005092774124203605,0.00011310991557563186,-0.0027135302756442856
1759811372766826240,132712,1759811372762546432,base_link,0.003845557803288102,-0.00512497965246439,0.006058772560209036,-0.000947116738907767,-0.0009654403706227713,-0.0021454704197004324
1759811372776038784,132713,1759811372772546432,base_link,0.003995693288743496,-0.004979089833796024,0.006084380205720663,-0.002155190497508417,-0.0026883575465395234,0.00014455631659618208
1759811372785294272,132714,1759811372783546432,base_link,0.0039028620813041925,-0.004822871647775173,0.006301136687397957,0.002065815092011703,0.0013680753519641456,7.275107750095038e-05
1759811372797864096,132715,1759811372793546432,base_link,0.003796240547671914,-0.004995914176106453,0.006771697662770748,-0.0002000631239822512,-0.0010411934677392732,0.0033641791174342807
1759811372808731392,132716,1759811372804546432,base_link,0.004028711933642626,-0.004560205619782209,0.0069597577676177025,0.0001621169684952453,0.0010426204966565522,0.002864286000037335
1759811372818826112,132717,1759811372815546432,base_link,0.003762541338801384,-0.0048416247591376305,0.006747805047780275,-0.001321414613877752,0.001322541085107578,-0.0001308798866331876
1759811372828826272,132718,1759811372825546432,base_link,0.004045889247208834,-0.004559043794870377,0.006765951402485371,-0.002731252863085697,-0.0004955263683235208,-0.004208516657454309
1759811372840739456,132719,1759811372836546432,base_link,0.003999465145170689,-0.00469503877684474,0.006741030141711235,-0.0014489308171439501,-6.087093673070198e-06,0.003570811823644214
1759811372851835264,132720,1759811372846546432,base_link,0.004003298934549093,-0.004286700394004583,0.0069111972115933895,-0.002436420959736748,-0.0007221375658341984,0.0019733472792842375
1759811372863483680,132721,1759811372857546432,base_link,0.004011636134237051,-0.004019952844828367,0.006622254382818937,-0.0014178651335979722,-0.0005230700961700551,0.0006625354603100117
1759811372874357952,132722,1759811372867545920,base_link,0.0039833164773881435,-0.004030942916870117,0.006623651832342148,-0.000611273353131673,-0.003838142265667118,0.0011273624372848425
1759811372881942528,132723,1759811372878545920,base_link,0.00415190402418375,-0.0036872420459985733,0.0066711571998894215,0.000626044371319096,0.0007987247507923441,-0.0004285836680113745
1759811372893923520,132724,1759811372889545920,base_link,0.0038164975121617317,-0.004095313139259815,0.006488793529570103,-0.001230108497232874,-0.001675839236348705,0.0031305237949205986
1759811372902953280,132725,1759811372899545920,base_link,0.00391785055398941,-0.0036236844025552273,0.0069009168073534966,0.0009411079251085922,0.0019995918894956167,0.0009678780623016488
1759811372916719296,132726,1759811372910545920,base_link,0.003668969264253974,-0.003965029492974281,0.006814265623688698,-0.00012412504480050756,0.004691526459635145,0.0008511971424257031
1759811372925005024,132727,1759811372920545920,base_link,0.003598795970901847,-0.0040878187865018845,0.006785004865378141,0.0003761587794464184,0.0012765905192483656,0.0007932384447800538
1759811372936087072,132728,1759811372931545920,base_link,0.0035171916242688894,-0.0038971041794866323,0.006460755132138729,0.0012648386385222352,0.0009937783161343653,0.003260898134729232
1759811372945201312,132729,1759811372941545920,base_link,0.0033355397172272205,-0.003946277312934399,0.006514866836369038,-7.594849345115582e-05,0.001559290764603235,0.0004951475199712998
1759811372956777696,132730,1759811372953545920,base_link,0.003402097150683403,-0.0036804128903895617,0.0064447736367583275,0.0015150963994529738,0.0014883345530320214,0.0004744016083848415
1759811372965923552,132731,1759811372963544896,base_link,0.003004224505275488,-0.0039131613448262215,0.0063202534802258015,-0.0033322866222994575,-0.0011168600143247164,0.0020493210850230583
1759811372976806560,132732,1759811372973544896,base_link,0.002828790107741952,-0.003599469317123294,0.006351018790155649,0.0002788461388195091,0.0023438865554807906,-0.0027625875970714777
1759811372989201760,132733,1759811372984544896,base_link,0.0024233770091086626,-0.0035760013852268457,0.006190249230712652,-0.0012646642009705759,-0.0011098215018545106,0.0022671392182215325
1759811372997987168,132734,1759811372994544896,base_link,0.0025043163914233446,-0.0033643716014921665,0.006220122799277306,-0.0025488139601369942,-0.0008877781382137967,-0.0018416982159998442
1759811373008793632,132735,1759811373005544896,base_link,0.0022698899265378714,-0.0031029125675559044,0.0065269083715975285,0.00197115531924695,0.0024204947235633855,0.0033185726085997774
1759811373018027776,132736,1759811373016544896,base_link,0.0023032978642731905,-0.003229939378798008,0.0063870451413095,0.0036473851962416162,0.0013102209112795056,-0.002502481599181585
1759811373029766912,132737,1759811373026544896,base_link,0.0026012263260781765,-0.0025077885948121548,0.006425544619560242,0.0001950821622276201,0.0020586234534700335,-0.002627127527937564
1759811373039801600,132738,1759811373037544896,base_link,0.00242049852386117,-0.002713872352614999,0.006260157562792301,0.0011629988449118336,0.003961262963465376,0.000757857046449493
1759811373054825888,132739,1759811373047544896,base_link,0.002642617793753743,-0.002265315968543291,0.006550158374011517,0.0037468689696178075,0.00033517359576177447,-0.0013113016683255385
1759811373063891008,132740,1759811373058543872,base_link,0.0028001018799841404,-0.002617448568344116,0.006796581670641899,-0.0003626237563525845,-0.002754532386374984,0.0035141555964697435
1759811373074332544,132741,1759811373068543872,base_link,0.0027685186360031366,-0.00231735035777092,0.006728481501340866,-0.0010341577864739205,0.00010224079371086976,-0.0016810241314754748
1759811373082042304,132742,1759811373079543872,base_link,0.0025920632760971785,-0.0023482071701437235,0.006848268210887909,-0.0009308834066988796,0.0005317574183620045,-0.003012974554656188
1759811373095817120,132743,1759811373090543872,base_link,0.002668180502951145,-0.00235562096349895,0.00667110551148653,-0.0017560974424051061,0.0011103676917973498,-0.0006292665379265377
1759811373109988160,132744,1759811373100543872,base_link,0.002813775325194001,-0.001990431919693947,0.006584168411791325,-0.001028002846872943,0.0011309422073322761,0.00356152733130403
1759811373115866336,132745,1759811373111543872,base_link,0.0027579942252486944,-0.002591462107375264,0.00686161033809185,-0.001039549661716109,0.00031767691274201985,0.0009518741121766748
1759811373125947616,132746,1759811373121543872,base_link,0.002970855450257659,-0.0019632517360150814,0.007085528690367937,-0.0004893764297583527,-0.0002189520155513597,0.0017323583659956457
1759811373137276672,132747,1759811373132543872,base_link,0.0026815033052116632,-0.002441167598590255,0.00699171656742692,0.001401364875662261,-0.0032183398375947307,0.0022229397881541888
1759811373145783872,132748,1759811373143543872,base_link,0.0026518094819039106,-0.0018874452216550708,0.006697771605104208,0.0035060075148173504,-0.0012679550120668992,-0.0011836708249048646
1759811373156967872,132749,1759811373153543872,base_link,0.002475556917488575,-0.0020270473323762417,0.006207252852618694,-0.0022151346559311485,0.00016177858117584652,1.8105187770502133e-05
