%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759811406108856352,51200,1759811406105255872,map,0.04345792531967163,-0.07317155599594116,1.2685619592666626,-0.005685888346128359,0.007187026228732037,0.03763797865719865,-0.999249431807447
1759811406125999104,51201,1759811406121255872,map,0.04347521811723709,-0.07325587421655655,1.2683271169662476,-0.006194527565157852,0.006766128845768129,0.03877295114074856,-0.9992059784066323
1759811406131949344,51202,1759811406127255872,map,0.04348078370094299,-0.07324863225221634,1.2681007385253906,-0.006592156018794763,0.006524268558782403,0.037185195063646155,-0.9992654054630326
1759811406141728128,51203,1759811406137255872,map,0.043487392365932465,-0.07326770573854446,1.267878532409668,-0.007210397006082979,0.006586530587551083,0.03533503270771488,-0.9993278670925257
1759811406152151008,51204,1759811406148255872,map,0.04342489689588547,-0.07341363281011581,1.2676494121551514,-0.00743230837471967,0.006656899710803346,0.03484878451644472,-0.9993428292237471
1759811406162728320,51205,1759811406159255360,map,0.043355658650398254,-0.07360406965017319,1.2673883438110352,-0.008324427177473033,0.006631871973731653,0.03736828097357745,-0.9992449220946563
1759811406176326624,51206,1759811406169255360,map,0.04339763522148132,-0.0736592635512352,1.267142415046692,-0.009036795351273816,0.006002483042114725,0.03824771711460576,-0.9992094344482101
1759811406186776832,51207,1759811406180255360,map,0.04343743249773979,-0.07364628463983536,1.2669143676757812,-0.009313403307053415,0.005428858342344758,0.03668895806927886,-0.9992686086235194
1759811406195947616,51208,1759811406190255360,map,0.04345756769180298,-0.07370324432849884,1.266685962677002,-0.009574931087508592,0.005419183006433476,0.03568308138271788,-0.9993026632771161
1759811406205725824,51209,1759811406201255360,map,0.04341189190745354,-0.07388325780630112,1.2664276361465454,-0.010457718890810286,0.005437911024423744,0.03521078379830479,-0.9993104182972422
1759811406214042976,51210,1759811406212255360,map,0.04338957369327545,-0.07406564801931381,1.2661526203155518,-0.011000594830413523,0.0052393050314366646,0.03621489031722834,-0.9992697887352777
1759811406225853248,51211,1759811406222255360,map,0.04343562200665474,-0.07413583248853683,1.2658823728561401,-0.011451525938265103,0.00462263275890501,0.03783981991471734,-0.9992075799868756
1759811406237830016,51212,1759811406233255360,map,0.04351528361439705,-0.07413706928491592,1.2656396627426147,-0.011874384281558141,0.004015474149607928,0.036868419350238234,-0.9992415503467754
1759811406246143424,51213,1759811406243255360,map,0.043568242341279984,-0.0742226094007492,1.2653964757919312,-0.012482533341795228,0.003647148559931924,0.034700975518716995,-0.999313199989244
1759811406260326912,51214,1759811406254255360,map,0.04353629797697067,-0.07441502809524536,1.2651557922363281,-0.013438623734280479,0.0035810231180686174,0.03441214316587187,-0.9993109662062729
1759811406266957120,51215,1759811406264254592,map,0.0435427762567997,-0.07457321137189865,1.2649046182632446,-0.01377005107517421,0.0034394146461558224,0.03537979266083346,-0.9992731604831586
1759811406278984800,51216,1759811406275254592,map,0.04362402483820915,-0.0745958462357521,1.2646530866622925,-0.014234506711586232,0.003007271154572482,0.036369147782778194,-0.999232530921194
1759811406288837504,51217,1759811406285254592,map,0.04368767514824867,-0.0745716392993927,1.2644145488739014,-0.014691736797656665,0.0025444816357656596,0.03490850660078464,-0.9992793139230411
1759811406299853696,51218,1759811406296254592,map,0.04373586177825928,-0.07461434602737427,1.264195203781128,-0.01504701958407982,0.002403834309562266,0.03277697188419468,-0.9993465802932646
1759811406309774944,51219,1759811406307254592,map,0.04370316118001938,-0.07475978136062622,1.2639875411987305,-0.015302167385341658,0.002469067094345002,0.03208361407934199,-0.9993649984660637
1759811406322500736,51220,1759811406317254592,map,0.0436890535056591,-0.07485844194889069,1.2637547254562378,-0.015680748817912732,0.0023193851960365943,0.03453453761394751,-0.9992778387833433
1759811406332517568,51221,1759811406328254592,map,0.04375097155570984,-0.07478376477956772,1.2635173797607422,-0.01582995129581933,0.0018702802321056507,0.03419099865173521,-0.9992882490549254
1759811406344426784,51222,1759811406338254592,map,0.04376790672540665,-0.07470974326133728,1.263295292854309,-0.016011938753511337,0.001759211432478301,0.031969564707271525,-0.9993590979072723
1759811406354264704,51223,1759811406349254592,map,0.04375997558236122,-0.07472392171621323,1.2630795240402222,-0.01611667630623894,0.0020206865293728397,0.03099276934618302,-0.9993876734705627
1759811406367697120,51224,1759811406364254080,map,0.04367409646511078,-0.07485463470220566,1.262853741645813,-0.01640343160970592,0.002346319666413087,0.03168705438170299,-0.9993604887532732
1759811406378278848,51225,1759811406374254080,map,0.04363878816366196,-0.07490192353725433,1.262627363204956,-0.016713124018385938,0.002038920309709866,0.033708375089436936,-0.9992898927820174
1759811406388247232,51226,1759811406381254080,map,0.04364882409572601,-0.07482358068227768,1.262427568435669,-0.016854005786434173,0.0017926055659335965,0.033806155777982225,-0.999284750866499
1759811406394929856,51227,1759811406391254080,map,0.0436432845890522,-0.07475296407938004,1.2622169256210327,-0.01696909961009431,0.0016734327175910123,0.03126731391738299,-0.9993656728156399
1759811406405889184,51228,1759811406402254080,map,0.0436006635427475,-0.07475622743368149,1.2619963884353638,-0.01694850428915166,0.001657048130232403,0.030414514584613587,-0.9993923096238989
1759811406418856448,51229,1759811406412254080,map,0.04351362958550453,-0.0748835876584053,1.2617826461791992,-0.017270473284549493,0.0020116295667545535,0.03045843160076192,-0.999384807484864
1759811406425853504,51230,1759811406423254080,map,0.04351428523659706,-0.0749114602804184,1.2615435123443604,-0.017530342191389058,0.0018275933770982111,0.0325401908892605,-0.9993150544505784
1759811406441964416,51231,1759811406438254080,map,0.04353814199566841,-0.07482212036848068,1.261318325996399,-0.017638568712919956,0.0009357397208273747,0.032356388482904466,-0.9993203228066423
1759811406448548992,51232,1759811406444254080,map,0.04356035217642784,-0.07473791390657425,1.2610968351364136,-0.017820146555928,0.0007706110025397238,0.03029498612223665,-0.9993818572054681
1759811406466786368,51233,1759811406459252800,map,0.04353955015540123,-0.07475573569536209,1.2608705759048462,-0.01795535957285152,0.0008710015029701326,0.029419132463331766,-0.9994055015874828
1759811406472986560,51234,1759811406469252800,map,0.043472278863191605,-0.07487266510725021,1.2606428861618042,-0.018164117523337533,0.0007477911182491065,0.03124417529755049,-0.9993464959995675
1759811406477787712,51235,1759811406476252800,map,0.04350568354129791,-0.07487816363573074,1.2604069709777832,-0.01820541484943313,0.000177853773815461,0.03284107724077976,-0.9992947818164447
1759811406495156992,51236,1759811406491252800,map,0.043573666363954544,-0.07479775696992874,1.2601739168167114,-0.01812065885416674,-0.00031651690541618113,0.032067218955271246,-0.999321376477855
1759811406501914592,51237,1759811406497252800,map,0.0436294861137867,-0.07472293078899384,1.259958028793335,-0.01817415637581722,-0.0003947269682732259,0.03045063443378737,-0.9993710254654009
