%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759811372913443136,2486,1759811372913005984,map,0.026076589760732027,0.04565989988146721,0.003360242289107162,0.0,0.0,0.0,0.0
1759811372914617856,2487,1759811372914448512,map,0.026076589760732027,0.04565989988146721,0.003360242289107162,0.0,0.0,0.0,0.0
1759811372915668640,2488,1759811372915379168,map,0.026076589760732027,0.04565989988146721,0.003360242289107162,0.0,0.0,0.0,0.0
1759811372917422304,2489,1759811372917123840,map,0.026076589760732027,0.04565989988146721,0.003360242289107162,0.0,0.0,0.0,0.0
1759811372919356128,2490,1759811372919147104,map,0.026076831166173105,0.04570082630515953,0.0033729256076283267,0.0,0.0,0.0,0.0
1759811372921530272,2491,1759811372921106464,map,0.026076831166173105,0.04570082630515953,0.0033729256076283267,0.0,0.0,0.0,0.0
1759811372923470496,2492,1759811372923132096,map,0.026076831166173105,0.04570082630515953,0.0033729256076283267,0.0,0.0,0.0,0.0
1759811372925621536,2493,1759811372925132896,map,0.026065223528893507,0.04571023271264919,0.0033810465716904254,0.0,0.0,0.0,0.0
1759811372927409824,2494,1759811372927090240,map,0.026065223528893507,0.04571023271264919,0.0033810465716904254,0.0,0.0,0.0,0.0
1759811372929867680,2495,1759811372929203104,map,0.026065223528893507,0.04571023271264919,0.0033810465716904254,0.0,0.0,0.0,0.0
1759811372931861728,2496,1759811372931210176,map,0.026065223528893507,0.04571023271264919,0.0033810465716904254,0.0,0.0,0.0,0.0
1759811372933397056,2497,1759811372933160224,map,0.026065223528893507,0.04571023271264919,0.0033810465716904254,0.0,0.0,0.0,0.0
1759811372935621344,2498,1759811372935110688,map,0.026065223528893507,0.04571023271264919,0.0033810465716904254,0.0,0.0,0.0,0.0
1759811372937794144,2499,1759811372937155104,map,0.02606369315035819,0.045711271339583436,0.0034147542413609246,0.0,0.0,0.0,0.0
1759811372939690016,2500,1759811372939099936,map,0.02606369315035819,0.045711271339583436,0.0034147542413609246,0.0,0.0,0.0,0.0
1759811372942805728,2501,1759811372941194880,map,0.02606369315035819,0.045711271339583436,0.0034147542413609246,0.0,0.0,0.0,0.0
1759811372944217344,2502,1759811372943199872,map,0.02606369315035819,0.045711271339583436,0.0034147542413609246,0.0,0.0,0.0,0.0
1759811372945581696,2503,1759811372945335296,map,0.02606369315035819,0.045711271339583436,0.0034147542413609246,0.0,0.0,0.0,0.0
1759811372949242880,2504,1759811372947273056,map,0.02604511183327047,0.04572632368361505,0.003423210907282194,0.0,0.0,0.0,0.0
1759811372951008608,2505,1759811372949085888,map,0.02604511183327047,0.04572632368361505,0.003423210907282194,0.0,0.0,0.0,0.0
1759811372952091008,2506,1759811372951555552,map,0.02604511183327047,0.04572632368361505,0.003423210907282194,0.0,0.0,0.0,0.0
1759811372953418368,2507,1759811372953153632,map,0.02604511183327047,0.04572632368361505,0.003423210907282194,0.0,0.0,0.0,0.0
1759811372955258464,2508,1759811372955116768,map,0.02604511183327047,0.04572632368361505,0.003423210907282194,0.0,0.0,0.0,0.0
1759811372957366816,2509,1759811372957142432,map,0.026050593219703887,0.04573932168345024,0.003425108402539645,0.0,0.0,0.0,0.0
1759811372959523168,2510,1759811372959127968,map,0.026050593219703887,0.04573932168345024,0.003425108402539645,0.0,0.0,0.0,0.0
1759811372961453440,2511,1759811372961128992,map,0.026050593219703887,0.04573932168345024,0.003425108402539645,0.0,0.0,0.0,0.0
1759811372963721088,2512,1759811372963136352,map,0.026050593219703887,0.04573932168345024,0.003425108402539645,0.0,0.0,0.0,0.0
1759811372965310784,2513,1759811372965102656,map,0.026050593219703887,0.04573932168345024,0.003425108402539645,0.0,0.0,0.0,0.0
1759811372967355296,2514,1759811372967137856,map,0.026017149232252863,0.045724686439112795,0.003489249020851434,0.0,0.0,0.0,0.0
1759811372969792224,2515,1759811372969147936,map,0.026017149232252863,0.045724686439112795,0.003489249020851434,0.0,0.0,0.0,0.0
1759811372972075424,2516,1759811372971160608,map,0.026017149232252863,0.045724686439112795,0.003489249020851434,0.0,0.0,0.0,0.0
1759811372973799232,2517,1759811372973331936,map,0.026017149232252863,0.045724686439112795,0.003489249020851434,0.0,0.0,0.0,0.0
1759811372975291552,2518,1759811372975156640,map,0.026017149232252863,0.045724686439112795,0.003489249020851434,0.0,0.0,0.0,0.0
1759811372977415712,2519,1759811372977190176,map,0.026025251094101434,0.045729409640508686,0.003469595877050408,0.0,0.0,0.0,0.0
1759811372979754048,2520,1759811372979159872,map,0.026025251094101434,0.045729409640508686,0.003469595877050408,0.0,0.0,0.0,0.0
1759811372982071104,2521,1759811372981128768,map,0.026025251094101434,0.045729409640508686,0.003469595877050408,0.0,0.0,0.0,0.0
1759811372984183424,2522,1759811372983183552,map,0.026025251094101434,0.045729409640508686,0.003469595877050408,0.0,0.0,0.0,0.0
1759811372986088704,2523,1759811372985282720,map,0.026025251094101434,0.045729409640508686,0.003469595877050408,0.0,0.0,0.0,0.0
1759811372987335488,2524,1759811372987203040,map,0.026025251094101434,0.045729409640508686,0.003469595877050408,0.0,0.0,0.0,0.0
1759811372992793280,2525,1759811372990737440,map,0.026017728606582968,0.04572193440563471,0.0034888047138255537,0.0,0.0,0.0,0.0
1759811372992816832,2526,1759811372991916384,map,0.026017728606582968,0.04572193440563471,0.0034888047138255537,0.0,0.0,0.0,0.0
1759811372993882560,2527,1759811372993150176,map,0.026017728606582968,0.04572193440563471,0.0034888047138255537,0.0,0.0,0.0,0.0
1759811372995403328,2528,1759811372995183904,map,0.026017728606582968,0.04572193440563471,0.0034888047138255537,0.0,0.0,0.0,0.0
1759811372997479360,2529,1759811372997106624,map,0.026017728606582968,0.04572193440563471,0.0034888047138255537,0.0,0.0,0.0,0.0
1759811372999371488,2530,1759811372999239168,map,0.025993894985933675,0.04571561245553461,0.003487080647744765,0.0,0.0,0.0,0.0
1759811373001564512,2531,1759811373001337568,map,0.025993894985933675,0.04571561245553461,0.003487080647744765,0.0,0.0,0.0,0.0
1759811373003308064,2532,1759811373003098016,map,0.025993894985933675,0.04571561245553461,0.003487080647744765,0.0,0.0,0.0,0.0
1759811373005536800,2533,1759811373005114176,map,0.025993894985933675,0.04571561245553461,0.003487080647744765,0.0,0.0,0.0,0.0
1759811373007591200,2534,1759811373007166944,map,0.025993894985933675,0.04571561245553461,0.003487080647744765,0.0,0.0,0.0,0.0
1759811373009338912,2535,1759811373009211936,map,0.02600215050380573,0.045735008221234184,0.0034944369263515828,0.0,0.0,0.0,0.0
1759811373012143808,2536,1759811373011236128,map,0.02600215050380573,0.045735008221234184,0.0034944369263515828,0.0,0.0,0.0,0.0
1759811373013331040,2537,1759811373013146368,map,0.02600215050380573,0.045735008221234184,0.0034944369263515828,0.0,0.0,0.0,0.0
1759811373015382432,2538,1759811373015168192,map,0.02600215050380573,0.045735008221234184,0.0034944369263515828,0.0,0.0,0.0,0.0
1759811373017440640,2539,1759811373017087808,map,0.02600215050380573,0.045735008221234184,0.0034944369263515828,0.0,0.0,0.0,0.0
1759811373019226304,2540,1759811373019103776,map,0.026023844170081467,0.04574314459324943,0.003487029298151369,0.0,0.0,0.0,0.0
1759811373021683040,2541,1759811373021148448,map,0.026023844170081467,0.04574314459324943,0.003487029298151369,0.0,0.0,0.0,0.0
1759811373023336000,2542,1759811373023179968,map,0.026023844170081467,0.04574314459324943,0.003487029298151369,0.0,0.0,0.0,0.0
1759811373025447488,2543,1759811373025250112,map,0.026023844170081467,0.04574314459324943,0.003487029298151369,0.0,0.0,0.0,0.0
1759811373027347200,2544,1759811373027192640,map,0.026023844170081467,0.04574314459324943,0.003487029298151369,0.0,0.0,0.0,0.0
1759811373034115872,2545,1759811373033679552,map,0.026023844170081467,0.04574314459324943,0.003487029298151369,0.0,0.0,0.0,0.0
1759811373035269856,2546,1759811373034931360,map,0.02602861832896813,0.04574778660465738,0.0034618179345673543,0.0,0.0,0.0,0.0
1759811373036990176,2547,1759811373036611200,map,0.02602861832896813,0.04574778660465738,0.0034618179345673543,0.0,0.0,0.0,0.0
1759811373038849600,2548,1759811373038619104,map,0.02602861832896813,0.04574778660465738,0.0034618179345673543,0.0,0.0,0.0,0.0
1759811373040705696,2549,1759811373040559360,map,0.02602990065996082,0.045785274328504925,0.003486874736368183,0.0,0.0,0.0,0.0
1759811373043075008,2550,1759811373042577120,map,0.02602990065996082,0.045785274328504925,0.003486874736368183,0.0,0.0,0.0,0.0
1759811373044742432,2551,1759811373044526720,map,0.02602990065996082,0.045785274328504925,0.003486874736368183,0.0,0.0,0.0,0.0
1759811373046975904,2552,1759811373046506848,map,0.02602990065996082,0.045785274328504925,0.003486874736368183,0.0,0.0,0.0,0.0
1759811373048776544,2553,1759811373048540672,map,0.02602990065996082,0.045785274328504925,0.003486874736368183,0.0,0.0,0.0,0.0
1759811373050694752,2554,1759811373050536832,map,0.02602990065996082,0.045785274328504925,0.003486874736368183,0.0,0.0,0.0,0.0
1759811373053177440,2555,1759811373052539392,map,0.02602990065996082,0.045785274328504925,0.003486874736368183,0.0,0.0,0.0,0.0
1759811373055657152,2556,1759811373054518240,map,0.02602990065996082,0.045785274328504925,0.003486874736368183,0.0,0.0,0.0,0.0
1759811373056793728,2557,1759811373056556128,map,0.026073216380709002,0.04580631831270289,0.0034455594765578344,0.0,0.0,0.0,0.0
1759811373059038048,2558,1759811373058613888,map,0.026073216380709002,0.04580631831270289,0.0034455594765578344,0.0,0.0,0.0,0.0
1759811373061017728,2559,1759811373060668576,map,0.026073216380709002,0.04580631831270289,0.0034455594765578344,0.0,0.0,0.0,0.0
1759811373063315360,2560,1759811373062754752,map,0.026073216380709002,0.04580631831270289,0.0034455594765578344,0.0,0.0,0.0,0.0
1759811373064922368,2561,1759811373064712096,map,0.026059237743829445,0.045782263607679966,0.003468703689424547,0.0,0.0,0.0,0.0
1759811373067785376,2562,1759811373066584672,map,0.026059237743829445,0.045782263607679966,0.003468703689424547,0.0,0.0,0.0,0.0
1759811373069545792,2563,1759811373068605952,map,0.026059237743829445,0.045782263607679966,0.003468703689424547,0.0,0.0,0.0,0.0
1759811373073845664,2564,1759811373070598432,map,0.026059237743829445,0.045782263607679966,0.003468703689424547,0.0,0.0,0.0,0.0
1759811373073867392,2565,1759811373072593472,map,0.026059237743829445,0.045782263607679966,0.003468703689424547,0.0,0.0,0.0,0.0
1759811373075228960,2566,1759811373074783168,map,0.026048905916734286,0.045783005652260615,0.0034457938034721507,0.0,0.0,0.0,0.0
1759811373077047104,2567,1759811373076525056,map,0.026048905916734286,0.045783005652260615,0.0034457938034721507,0.0,0.0,0.0,0.0
1759811373078857760,2568,1759811373078540608,map,0.026048905916734286,0.045783005652260615,0.0034457938034721507,0.0,0.0,0.0,0.0
1759811373081059904,2569,1759811373080605376,map,0.026048905916734286,0.045783005652260615,0.0034457938034721507,0.0,0.0,0.0,0.0
1759811373083080288,2570,1759811373082584672,map,0.026043411193671408,0.04577775313886188,0.003426204808057813,0.0,0.0,0.0,0.0
1759811373084790560,2571,1759811373084535232,map,0.026043411193671408,0.04577775313886188,0.003426204808057813,0.0,0.0,0.0,0.0
1759811373087020128,2572,1759811373086527200,map,0.026043411193671408,0.04577775313886188,0.003426204808057813,0.0,0.0,0.0,0.0
1759811373088913632,2573,1759811373088520640,map,0.026043411193671408,0.04577775313886188,0.003426204808057813,0.0,0.0,0.0,0.0
1759811373091449216,2574,1759811373090510400,map,0.026043411193671408,0.04577775313886188,0.003426204808057813,0.0,0.0,0.0,0.0
1759811373092965920,2575,1759811373092517280,map,0.026043411193671408,0.04577775313886188,0.003426204808057813,0.0,0.0,0.0,0.0
1759811373094768032,2576,1759811373094549376,map,0.026043411193671408,0.04577775313886188,0.003426204808057813,0.0,0.0,0.0,0.0
1759811373097113760,2577,1759811373096575648,map,0.0260067875081531,0.04577984189165633,0.0034376196337527302,0.0,0.0,0.0,0.0
1759811373098738208,2578,1759811373098539456,map,0.0260067875081531,0.04577984189165633,0.0034376196337527302,0.0,0.0,0.0,0.0
1759811373100827936,2579,1759811373100554336,map,0.0260067875081531,0.04577984189165633,0.0034376196337527302,0.0,0.0,0.0,0.0
1759811373104121472,2580,1759811373102855008,map,0.0260067875081531,0.04577984189165633,0.0034376196337527302,0.0,0.0,0.0,0.0
1759811373109538272,2581,1759811373104699264,map,0.0260067875081531,0.04577984189165633,0.0034376196337527302,0.0,0.0,0.0,0.0
1759811373109544096,2582,1759811373108458528,map,0.0260067875081531,0.04577984189165633,0.0034376196337527302,0.0,0.0,0.0,0.0
1759811373111926368,2583,1759811373110572000,map,0.0260067875081531,0.04577984189165633,0.0034376196337527302,0.0,0.0,0.0,0.0
1759811373111954016,2584,1759811373111511392,map,0.026002071761037138,0.04580976362743367,0.003436384040434157,0.0,0.0,0.0,0.0
1759811373112906464,2585,1759811373112628416,map,0.026002071761037138,0.04580976362743367,0.003436384040434157,0.0,0.0,0.0,0.0
1759811373114857376,2586,1759811373114498624,map,0.026002071761037138,0.04580976362743367,0.003436384040434157,0.0,0.0,0.0,0.0
1759811373116728576,2587,1759811373116557504,map,0.02597535075111178,0.045816996261070074,0.0034751599815889566,0.0,0.0,0.0,0.0
1759811373118685760,2588,1759811373118537408,map,0.02597535075111178,0.045816996261070074,0.0034751599815889566,0.0,0.0,0.0,0.0
1759811373121056672,2589,1759811373120612896,map,0.02597535075111178,0.045816996261070074,0.0034751599815889566,0.0,0.0,0.0,0.0
1759811373122709760,2590,1759811373122570784,map,0.02597535075111178,0.045816996261070074,0.0034751599815889566,0.0,0.0,0.0,0.0
1759811373124745536,2591,1759811373124533056,map,0.02597535075111178,0.045816996261070074,0.0034751599815889566,0.0,0.0,0.0,0.0
1759811373126906048,2592,1759811373126538656,map,0.025964966190758255,0.04581075145942198,0.003479731123028383,0.0,0.0,0.0,0.0
1759811373129298816,2593,1759811373128533600,map,0.025964966190758255,0.04581075145942198,0.003479731123028383,0.0,0.0,0.0,0.0
1759811373131188896,2594,1759811373130602304,map,0.025964966190758255,0.04581075145942198,0.003479731123028383,0.0,0.0,0.0,0.0
1759811373132826080,2595,1759811373132530464,map,0.025964966190758255,0.04581075145942198,0.003479731123028383,0.0,0.0,0.0,0.0
1759811373135036448,2596,1759811373134529600,map,0.025964966190758255,0.04581075145942198,0.003479731123028383,0.0,0.0,0.0,0.0
1759811373137234336,2597,1759811373136524864,map,0.025964966190758255,0.04581075145942198,0.003479731123028383,0.0,0.0,0.0,0.0
1759811373138807616,2598,1759811373138569120,map,0.025973010034322386,0.0457805546301468,0.0035083607219652496,0.0,0.0,0.0,0.0
1759811373140846944,2599,1759811373140545312,map,0.025973010034322386,0.0457805546301468,0.0035083607219652496,0.0,0.0,0.0,0.0
1759811373143842912,2600,1759811373142725952,map,0.025973010034322386,0.0457805546301468,0.0035083607219652496,0.0,0.0,0.0,0.0
1759811373145924704,2601,1759811373144816512,map,0.025973010034322386,0.0457805546301468,0.0035083607219652496,0.0,0.0,0.0,0.0
1759811373146897568,2602,1759811373146664672,map,0.026007575629805657,0.04576259190905865,0.003494583615257325,0.0,0.0,0.0,0.0
1759811373152782144,2603,1759811373151425120,map,0.026007575629805657,0.04576259190905865,0.003494583615257325,0.0,0.0,0.0,0.0
1759811373152794016,2604,1759811373151859008,map,0.026007575629805657,0.04576259190905865,0.003494583615257325,0.0,0.0,0.0,0.0
1759811373154170208,2605,1759811373153937248,map,0.026007575629805657,0.04576259190905865,0.003494583615257325,0.0,0.0,0.0,0.0
1759811373155740064,2606,1759811373155493600,map,0.026007575629805657,0.04576259190905865,0.003494583615257325,0.0,0.0,0.0,0.0
1759811373156955008,2607,1759811373156572096,map,0.026007575629805657,0.04576259190905865,0.003494583615257325,0.0,0.0,0.0,0.0
1759811373158750624,2608,1759811373158610816,map,0.025996727572908714,0.04577356574973095,0.0034867205834136555,0.0,0.0,0.0,0.0
1759811373161018784,2609,1759811373160562208,map,0.025996727572908714,0.04577356574973095,0.0034867205834136555,0.0,0.0,0.0,0.0
1759811373163108288,2610,1759811373162627744,map,0.025996727572908714,0.04577356574973095,0.0034867205834136555,0.0,0.0,0.0,0.0
1759811373165169024,2611,1759811373164782688,map,0.025996727572908714,0.04577356574973095,0.0034867205834136555,0.0,0.0,0.0,0.0
1759811373167075872,2612,1759811373166564800,map,0.025988218961373186,0.04573574437196043,0.003443112170407573,0.0,0.0,0.0,0.0
1759811373169053344,2613,1759811373168582464,map,0.025988218961373186,0.04573574437196043,0.003443112170407573,0.0,0.0,0.0,0.0
1759811373172753248,2614,1759811373170675008,map,0.025988218961373186,0.04573574437196043,0.003443112170407573,0.0,0.0,0.0,0.0
1759811373173370880,2615,1759811373172659776,map,0.025988218961373186,0.04573574437196043,0.003443112170407573,0.0,0.0,0.0,0.0
1759811373174857792,2616,1759811373174659232,map,0.025988218961373186,0.04573574437196043,0.003443112170407573,0.0,0.0,0.0,0.0
1759811373177145568,2617,1759811373176972832,map,0.025988218961373186,0.04573574437196043,0.003443112170407573,0.0,0.0,0.0,0.0
1759811373178814592,2618,1759811373178571808,map,0.025988218961373186,0.04573574437196043,0.003443112170407573,0.0,0.0,0.0,0.0
1759811373180839584,2619,1759811373180541120,map,0.02597140655462919,0.045761381598050564,0.003451409481859448,0.0,0.0,0.0,0.0
1759811373183609568,2620,1759811373183052320,map,0.02597140655462919,0.045761381598050564,0.003451409481859448,0.0,0.0,0.0,0.0
1759811373185597824,2621,1759811373185379776,map,0.02597140655462919,0.045761381598050564,0.003451409481859448,0.0,0.0,0.0,0.0
1759811373187131232,2622,1759811373186703104,map,0.02597140655462919,0.045761381598050564,0.003451409481859448,0.0,0.0,0.0,0.0
1759811373192225088,2623,1759811373189210816,map,0.02597140655462919,0.045761381598050564,0.003451409481859448,0.0,0.0,0.0,0.0
1759811373193088320,2624,1759811373192822400,map,0.025996038346050698,0.045771881038094334,0.0034397991711903326,0.0,0.0,0.0,0.0
1759811373193852704,2625,1759811373193642240,map,0.025996038346050698,0.045771881038094334,0.0034397991711903326,0.0,0.0,0.0,0.0
1759811373194924448,2626,1759811373194748672,map,0.025996038346050698,0.045771881038094334,0.0034397991711903326,0.0,0.0,0.0,0.0
1759811373196788320,2627,1759811373196585632,map,0.025996038346050698,0.045771881038094334,0.0034397991711903326,0.0,0.0,0.0,0.0
1759811373199428768,2628,1759811373198576544,map,0.025979848334886924,0.04576767423581739,0.003415678777066849,0.0,0.0,0.0,0.0
1759811373201332928,2629,1759811373201168096,map,0.025979848334886924,0.04576767423581739,0.003415678777066849,0.0,0.0,0.0,0.0
1759811373202725088,2630,1759811373202543776,map,0.025979848334886924,0.04576767423581739,0.003415678777066849,0.0,0.0,0.0,0.0
1759811373205425088,2631,1759811373204526336,map,0.025979848334886924,0.04576767423581739,0.003415678777066849,0.0,0.0,0.0,0.0
1759811373206833472,2632,1759811373206538752,map,0.025979848334886924,0.04576767423581739,0.003415678777066849,0.0,0.0,0.0,0.0
1759811373208750304,2633,1759811373208571392,map,0.025979848334886924,0.04576767423581739,0.003415678777066849,0.0,0.0,0.0,0.0
1759811373210694528,2634,1759811373210560768,map,0.02593683247530018,0.04574951076854518,0.003416564906131392,0.0,0.0,0.0,0.0
1759811373212712480,2635,1759811373212585440,map,0.02593683247530018,0.04574951076854518,0.003416564906131392,0.0,0.0,0.0,0.0
1759811373214654144,2636,1759811373214526208,map,0.02593683247530018,0.04574951076854518,0.003416564906131392,0.0,0.0,0.0,0.0
1759811373216807680,2637,1759811373216525696,map,0.02593683247530018,0.04574951076854518,0.003416564906131392,0.0,0.0,0.0,0.0
1759811373218683872,2638,1759811373218531072,map,0.02593683247530018,0.04574951076854518,0.003416564906131392,0.0,0.0,0.0,0.0
1759811373220734496,2639,1759811373220524384,map,0.02593683247530018,0.04574951076854518,0.003416564906131392,0.0,0.0,0.0,0.0
1759811373225744128,2640,1759811373222623104,map,0.02593683247530018,0.04574951076854518,0.003416564906131392,0.0,0.0,0.0,0.0
1759811373225760256,2641,1759811373224552864,map,0.02598834566524015,0.04572557697758845,0.0034176858072006385,0.0,0.0,0.0,0.0
1759811373227011040,2642,1759811373226671168,map,0.02598834566524015,0.04572557697758845,0.0034176858072006385,0.0,0.0,0.0,0.0
1759811373231464960,2643,1759811373228785920,map,0.02598834566524015,0.04572557697758845,0.0034176858072006385,0.0,0.0,0.0,0.0
1759811373233194048,2644,1759811373231846656,map,0.02597850585908916,0.04573072126058073,0.0034408007055424564,0.0,0.0,0.0,0.0
1759811373233199488,2645,1759811373232959488,map,0.02597850585908916,0.04573072126058073,0.0034408007055424564,0.0,0.0,0.0,0.0
1759811373234782720,2646,1759811373234605088,map,0.02597850585908916,0.04573072126058073,0.0034408007055424564,0.0,0.0,0.0,0.0
1759811373236858368,2647,1759811373236634912,map,0.02597850585908916,0.04573072126058073,0.0034408007055424564,0.0,0.0,0.0,0.0
1759811373242369888,2648,1759811373238808640,map,0.02597850585908916,0.04573072126058073,0.0034408007055424564,0.0,0.0,0.0,0.0
1759811373242374752,2649,1759811373240558240,map,0.02597850585908916,0.04573072126058073,0.0034408007055424564,0.0,0.0,0.0,0.0
1759811373243266752,2650,1759811373242951008,map,0.025993800290164366,0.04575941165950698,0.003408723154350513,0.0,0.0,0.0,0.0
1759811373244837920,2651,1759811373244575328,map,0.025993800290164366,0.04575941165950698,0.003408723154350513,0.0,0.0,0.0,0.0
1759811373246707712,2652,1759811373246576096,map,0.025993800290164366,0.04575941165950698,0.003408723154350513,0.0,0.0,0.0,0.0
1759811373249005056,2653,1759811373248782848,map,0.025993800290164366,0.04575941165950698,0.003408723154350513,0.0,0.0,0.0,0.0
1759811373250988928,2654,1759811373250582912,map,0.025993800290164366,0.04575941165950698,0.003408723154350513,0.0,0.0,0.0,0.0
1759811373253010528,2655,1759811373252683552,map,0.025993800290164366,0.04575941165950698,0.003408723154350513,0.0,0.0,0.0,0.0
1759811373254775296,2656,1759811373254596800,map,0.025993800290164366,0.04575941165950698,0.003408723154350513,0.0,0.0,0.0,0.0
1759811373257006080,2657,1759811373256651392,map,0.025991838514482765,0.04579183646121431,0.003438023685425133,0.0,0.0,0.0,0.0
1759811373258864064,2658,1759811373258615904,map,0.025991838514482765,0.04579183646121431,0.003438023685425133,0.0,0.0,0.0,0.0
1759811373260702336,2659,1759811373260548064,map,0.025991838514482765,0.04579183646121431,0.003438023685425133,0.0,0.0,0.0,0.0
1759811373264206240,2660,1759811373262644000,map,0.025991838514482765,0.04579183646121431,0.003438023685425133,0.0,0.0,0.0,0.0
1759811373265319168,2661,1759811373264665504,map,0.025975246457824386,0.04582071599738464,0.0034089281774788414,0.0,0.0,0.0,0.0
1759811373266799488,2662,1759811373266673920,map,0.025975246457824386,0.04582071599738464,0.0034089281774788414,0.0,0.0,0.0,0.0
1759811373269173536,2663,1759811373268771680,map,0.025975246457824386,0.04582071599738464,0.0034089281774788414,0.0,0.0,0.0,0.0
1759811373270737248,2664,1759811373270588384,map,0.025975246457824386,0.04582071599738464,0.0034089281774788414,0.0,0.0,0.0,0.0
1759811373274227200,2665,1759811373272798912,map,0.025975246457824386,0.04582071599738464,0.0034089281774788414,0.0,0.0,0.0,0.0
1759811373275896928,2666,1759811373275031648,map,0.025975246457824386,0.04582071599738464,0.0034089281774788414,0.0,0.0,0.0,0.0
1759811373276922560,2667,1759811373276572960,map,0.025959237766207063,0.04583525379167197,0.0034146529282014313,0.0,0.0,0.0,0.0
1759811373278833120,2668,1759811373278554592,map,0.025959237766207063,0.04583525379167197,0.0034146529282014313,0.0,0.0,0.0,0.0
1759811373281388064,2669,1759811373280542016,map,0.025959237766207063,0.04583525379167197,0.0034146529282014313,0.0,0.0,0.0,0.0
1759811373282938944,2670,1759811373282568192,map,0.025959237766207063,0.04583525379167197,0.0034146529282014313,0.0,0.0,0.0,0.0
1759811373284747456,2671,1759811373284545056,map,0.025959237766207063,0.04583525379167197,0.0034146529282014313,0.0,0.0,0.0,0.0
1759811373287139904,2672,1759811373286563648,map,0.025959237766207063,0.04583525379167197,0.0034146529282014313,0.0,0.0,0.0,0.0
1759811373288790112,2673,1759811373288572640,map,0.025956259212687766,0.04583315658065714,0.0034347104510348155,0.0,0.0,0.0,0.0
1759811373290737408,2674,1759811373290541760,map,0.025956259212687766,0.04583315658065714,0.0034347104510348155,0.0,0.0,0.0,0.0
1759811373293027200,2675,1759811373292573760,map,0.025956259212687766,0.04583315658065714,0.0034347104510348155,0.0,0.0,0.0,0.0
1759811373295043008,2676,1759811373294571936,map,0.025956259212687766,0.04583315658065714,0.0034347104510348155,0.0,0.0,0.0,0.0
1759811373296750848,2677,1759811373296589600,map,0.025945887189733893,0.045823304251273726,0.0034152873511988304,0.0,0.0,0.0,0.0
1759811373298962912,2678,1759811373298530528,map,0.025945887189733893,0.045823304251273726,0.0034152873511988304,0.0,0.0,0.0,0.0
1759811373302452704,2679,1759811373300584320,map,0.025945887189733893,0.045823304251273726,0.0034152873511988304,0.0,0.0,0.0,0.0
1759811373303900256,2680,1759811373302690976,map,0.025945887189733893,0.045823304251273726,0.0034152873511988304,0.0,0.0,0.0,0.0
1759811373306456704,2681,1759811373306035872,map,0.025945887189733893,0.045823304251273726,0.0034152873511988304,0.0,0.0,0.0,0.0
