%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759739951563524664,36442,1759739951552708992,map,0.053703464567661285,-0.008319600485265255,1.2064698934555054,0.023120686348439508,0.1400372769129785,-0.05668131566042134,-0.9882521810660448
1759739951573544472,36443,1759739951567708992,map,0.05380517244338989,-0.0075077274814248085,1.206158995628357,0.026978018607717168,0.1395829865695917,-0.05378001090262836,-0.9883807289540032
1759739951586204696,36444,1759739951573708992,map,0.0539812371134758,-0.0068079400807619095,1.205884337425232,0.030233672994365437,0.13871813323814813,-0.050747755886512085,-0.9885685774578162
1759739951595535384,36445,1759739951584708992,map,0.054217156022787094,-0.0062997229397296906,1.2056808471679688,0.031679910490880384,0.13821451000857934,-0.04928205708269723,-0.9886679597266049
1759739951602660056,36446,1759739951599708992,map,0.05457291752099991,-0.00597135815769434,1.2055054903030396,0.034799251432732284,0.13521389673898263,-0.04412399932138848,-0.9892216428754925
1759739951612587512,36447,1759739951605708992,map,0.055077437311410904,-0.0058393594808876514,1.2053834199905396,0.035241045235535604,0.13391166448711728,-0.04242598708858159,-0.9894573280523654
1759739951621487448,36448,1759739951616708992,map,0.05570292845368385,-0.005892048589885235,1.205256700515747,0.035648599992279886,0.13058201603955205,-0.039249379116315465,-0.9900187240745305
1759739951643458680,36449,1759739951637706688,map,0.05724596232175827,-0.0065445262007415295,1.205079436302185,0.035184816071266015,0.12681956687298457,-0.03648370291703065,-0.9906300219653326
1759739951655324952,36450,1759739951647706688,map,0.05815853551030159,-0.007127484306693077,1.2050167322158813,0.03147271658360082,0.11802965722357538,-0.03195628844999044,-0.9919966756751467
1759739951662121816,36451,1759739951658706688,map,0.05911339446902275,-0.00787350069731474,1.2049449682235718,0.02835601508813692,0.1132634123710921,-0.03037207270816291,-0.9926958075982455
1759739951679629752,36452,1759739951668706688,map,0.06011904403567314,-0.00876503437757492,1.2048883438110352,0.02450008157739421,0.1083533176904631,-0.029478390932337895,-0.9933732760412096
1759739951685566200,36453,1759739951679706688,map,0.06110308691859245,-0.009745148941874504,1.2048137187957764,0.020046255507853997,0.1035482397854331,-0.028993533587068625,-0.9939996625037786
1759739951705345016,36454,1759739951690706688,map,0.062066685408353806,-0.010784267447888851,1.2047533988952637,0.012797440105889589,0.09693084739443464,-0.028625844480659617,-0.9947970808776045
1759739951705895192,36455,1759739951700706688,map,0.06299920380115509,-0.011807210743427277,1.204673409461975,0.010097188986383789,0.09491800610578546,-0.028640174409153264,-0.9950218078738647
1759739951724755800,36456,1759739951715706688,map,0.06392067670822144,-0.012835324741899967,1.2046195268630981,0.002828780568217874,0.08940078870653508,-0.029603988540900395,-0.9955516780533437
1759739951731530136,36457,1759739951721706688,map,0.06475935876369476,-0.013878368772566319,1.2045809030532837,-0.004356179724074501,0.08473415529632926,-0.031178721241812934,-0.9959061751961689
1759739951737694872,36458,1759739951732706688,map,0.06556468456983566,-0.014936783351004124,1.2045679092407227,-0.004356179724074501,0.08473415529632926,-0.031178721241812934,-0.9959061751961689
1759739951748151992,36459,1759739951743706176,map,0.06624206900596619,-0.01595972292125225,1.2045611143112183,-0.009335574360367534,0.08195376194437999,-0.03248240755995189,-0.9960629614726293
1759739951762612824,36460,1759739951753706176,map,0.06681105494499207,-0.016910851001739502,1.2045727968215942,-0.015657728077547166,0.07896176770530375,-0.03483571899340617,-0.9961458221768018
1759739951773672312,36461,1759739951764706176,map,0.06727903336286545,-0.01783677190542221,1.2045992612838745,-0.0199007856602185,0.07747745316533725,-0.036900619542500415,-0.9961122311385386
1759739951782225720,36462,1759739951778706176,map,0.06765501946210861,-0.018801698461174965,1.2046335935592651,-0.023813469902481125,0.07631524064675918,-0.03879739631288463,-0.9960440375376479
1759739951794745144,36463,1759739951789706176,map,0.06800439208745956,-0.019815638661384583,1.2046862840652466,-0.02607820183125566,0.07572799543556674,-0.03972471127382134,-0.9959955686618605
1759739951802619576,36464,1759739951796706176,map,0.06830433756113052,-0.020831655710935593,1.2047337293624878,-0.03275852736961497,0.07387915280282951,-0.04225862195314483,-0.9958328396797599
1759739951815575928,36465,1759739951810706176,map,0.06861566752195358,-0.02187618426978588,1.204817533493042,-0.03732956909322005,0.07261289815452428,-0.04419754557204005,-0.9956809424377265
1759739951830304600,36466,1759739951817706176,map,0.06891871988773346,-0.02291186898946762,1.2048890590667725,-0.04213940168959769,0.07106211276610003,-0.04612428875171557,-0.9955134930085927
1759739951861775032,36467,1759739951848701824,map,0.07003723084926605,-0.025975437834858894,1.2051417827606201,-0.047140841103295444,0.06908021055698038,-0.04770875737463402,-0.9953540093338276
1759739951868778360,36468,1759739951859701824,map,0.07045480608940125,-0.026840312406420708,1.205300211906433,-0.06114502417812056,0.06237401771961976,-0.051347252659731044,-0.9948539369762458
1759739951883687544,36469,1759739951880701824,map,0.07109269499778748,-0.028249500319361687,1.2058050632476807,-0.06520577869564444,0.06009095405201264,-0.05195163846737723,-0.9947051586010024
1759739951900928792,36470,1759739951891701824,map,0.07118231803178787,-0.02868262119591236,1.206168293952942,-0.07073921522294581,0.057484078781474345,-0.05168619761545568,-0.99449493012063
1759739951912548280,36471,1759739951905701824,map,0.07111126184463501,-0.028917765244841576,1.206607460975647,-0.07215330323512555,0.05741808932905193,-0.05116547330210359,-0.9944240812682832
1759739951927699000,36472,1759739951912701824,map,0.07083415240049362,-0.028968997299671173,1.207098126411438,-0.07251133610341404,0.057796372440960884,-0.05083921454778074,-0.9943928504535366
1759739951935834872,36473,1759739951926701824,map,0.07036617398262024,-0.028861746191978455,1.207627773284912,-0.07209179649516897,0.060180418805147226,-0.04901016776295345,-0.9943737579311612
1759739951940772728,36474,1759739951933701824,map,0.06970885396003723,-0.02860346995294094,1.208208680152893,-0.07081845228596305,0.06299424086413846,-0.04730461124426309,-0.9943736314906156
