%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759739950419442808,16189,1759739950419266232,map,0.01577126421034336,-0.3818173110485077,0.19967533648014069,0.0,0.0,0.0,0.0
1759739950421646360,16190,1759739950421276760,map,0.001076383632607758,-0.3747330904006958,0.19752660393714905,0.0,0.0,0.0,0.0
1759739950429675736,16191,1759739950426802040,map,-0.03863174095749855,-0.3533839285373688,0.19161440432071686,0.0,0.0,0.0,0.0
1759739950430195224,16192,1759739950427561400,map,-0.05450420826673508,-0.3400273621082306,0.1830878108739853,0.0,0.0,0.0,0.0
1759739950430223384,16193,1759739950429510680,map,-0.06814343482255936,-0.3316633999347687,0.18098531663417816,0.0,0.0,0.0,0.0
1759739950434761528,16194,1759739950432160184,map,-0.08590120077133179,-0.3197963237762451,0.17719461023807526,0.0,0.0,0.0,0.0
1759739950435854936,16195,1759739950434241592,map,-0.1035856381058693,-0.30476537346839905,0.17127102613449097,0.0,0.0,0.0,0.0
1759739950436253624,16196,1759739950435591032,map,-0.12076329439878464,-0.28928568959236145,0.17692209780216217,0.0,0.0,0.0,0.0
1759739950437681944,16197,1759739950437552376,map,-0.13241001963615417,-0.2796928286552429,0.1738758385181427,0.0,0.0,0.0,0.0
1759739950439759576,16198,1759739950439536408,map,-0.14364123344421387,-0.2697591781616211,0.17025001347064972,0.0,0.0,0.0,0.0
1759739950441667256,16199,1759739950441503608,map,-0.15409372746944427,-0.2596953213214874,0.16647818684577942,0.0,0.0,0.0,0.0
1759739950443782392,16200,1759739950443474712,map,-0.16384007036685944,-0.24943982064723969,0.1625138223171234,0.0,0.0,0.0,0.0
1759739950446032440,16201,1759739950445516536,map,-0.17310810089111328,-0.23867063224315643,0.15821996331214905,0.0,0.0,0.0,0.0
1759739950447891960,16202,1759739950447650680,map,-0.18182815611362457,-0.22731219232082367,0.15354236960411072,0.0,0.0,0.0,0.0
1759739950450424248,16203,1759739950449528792,map,-0.18867406249046326,-0.21721258759498596,0.14925114810466766,0.0,0.0,0.0,0.0
1759739950451784728,16204,1759739950451537176,map,-0.20789091289043427,-0.18693584203720093,0.1524115353822708,0.0,0.0,0.0,0.0
1759739950454237720,16205,1759739950453597560,map,-0.21348506212234497,-0.175820991396904,0.14810726046562195,0.0,0.0,0.0,0.0
1759739950455744216,16206,1759739950455500824,map,-0.2176588773727417,-0.1655827909708023,0.14329954981803894,0.0,0.0,0.0,0.0
1759739950458581624,16207,1759739950457532952,map,-0.228323832154274,-0.14535485208034515,0.13473254442214966,0.0,0.0,0.0,0.0
1759739950459903352,16208,1759739950459611864,map,-0.23079784214496613,-0.13428814709186554,0.1295018047094345,0.0,0.0,0.0,0.0
1759739950462246072,16209,1759739950461949912,map,-0.23214353621006012,-0.12197533249855042,0.12307165563106537,0.0,0.0,0.0,0.0
1759739950468219608,16210,1759739950465983480,map,-0.23105502128601074,-0.10120711475610733,0.11156932264566422,0.0,0.0,0.0,0.0
1759739950468230904,16211,1759739950467008504,map,-0.23009096086025238,-0.09604788571596146,0.10856430232524872,0.0,0.0,0.0,0.0
1759739950468236472,16212,1759739950467992664,map,-0.2307429313659668,-0.09088825434446335,0.10427823662757874,0.0,0.0,0.0,0.0
1759739950470012728,16213,1759739950469503544,map,-0.23427104949951172,-0.07360601425170898,0.0980234295129776,0.0,0.0,0.0,0.0
1759739950471843672,16214,1759739950471501368,map,-0.2303568571805954,-0.06404252350330353,0.09221585839986801,0.0,0.0,0.0,0.0
1759739950473731384,16215,1759739950473517976,map,-0.22534187138080597,-0.0547093041241169,0.0859941765666008,0.0,0.0,0.0,0.0
1759739950475686488,16216,1759739950475494200,map,-0.2194506824016571,-0.045841362327337265,0.07979883253574371,0.0,0.0,0.0,0.0
1759739950478554904,16217,1759739950477547864,map,-0.21234729886054993,-0.036981482058763504,0.07327714562416077,0.0,0.0,0.0,0.0
1759739950479666200,16218,1759739950479523448,map,-0.2123577743768692,-0.011140233837068081,0.05697954446077347,0.0,0.0,0.0,0.0
1759739950482154872,16219,1759739950481617368,map,-0.2034464180469513,-0.002949780784547329,0.050809212028980255,0.0,0.0,0.0,0.0
1759739950483759032,16220,1759739950483583032,map,-0.19403576850891113,0.0043494743295013905,0.04436452314257622,0.0,0.0,0.0,0.0
1759739950486027256,16221,1759739950485680856,map,-0.18552614748477936,0.011828689835965633,0.0310213565826416,0.0,0.0,0.0,0.0
1759739950487680952,16222,1759739950487474840,map,-0.17580509185791016,0.017673244699835777,0.025484289973974228,0.0,0.0,0.0,0.0
1759739950489962552,16223,1759739950489481848,map,-0.16404294967651367,0.023843830451369286,0.01874961145222187,0.0,0.0,0.0,0.0
1759739950491606744,16224,1759739950491444760,map,-0.15198443830013275,0.029370291158556938,0.012140369974076748,0.0,0.0,0.0,0.0
1759739950493737688,16225,1759739950493554360,map,-0.13845770061016083,0.034763555973768234,0.005015901755541563,0.0,0.0,0.0,0.0
1759739950496741752,16226,1759739950496607768,map,-0.11692389100790024,0.05077855661511421,0.006945743691176176,0.0,0.0,0.0,0.0
1759739950502775896,16227,1759739950501517560,map,-0.08152767270803452,0.05923750251531601,-0.009809239767491817,0.0,0.0,0.0,0.0
1759739950503773464,16228,1759739950502501592,map,-0.07441194355487823,0.060471754521131516,-0.013155251741409302,0.0,0.0,0.0,0.0
1759739950504368536,16229,1759739950504209624,map,-0.06671290099620819,0.06331515312194824,-0.018832920119166374,0.0,0.0,0.0,0.0
1759739950506533976,16230,1759739950506179864,map,-0.05247785523533821,0.06487658619880676,-0.024985061958432198,0.0,0.0,0.0,0.0
1759739950508923864,16231,1759739950508180088,map,-0.037900082767009735,0.06592785567045212,-0.0316842682659626,0.0,0.0,0.0,0.0
1759739950510480312,16232,1759739950510222360,map,-0.022429920732975006,0.06792159378528595,-0.03105701133608818,0.0,0.0,0.0,0.0
1759739950512566168,16233,1759739950512156664,map,-0.008533668704330921,0.06769952178001404,-0.037314046174287796,0.0,0.0,0.0,0.0
1759739950514719992,16234,1759739950514148600,map,0.0054956418462097645,0.06700502336025238,-0.0438440702855587,0.0,0.0,0.0,0.0
1759739950516576312,16235,1759739950516202200,map,0.01949584297835827,0.06304848194122314,-0.06028224155306816,0.0,0.0,0.0,0.0
1759739950518563416,16236,1759739950518161720,map,0.032514482736587524,0.06124889478087425,-0.06655515730381012,0.0,0.0,0.0,0.0
1759739950520312760,16237,1759739950520157784,map,0.04535237327218056,0.05884438008069992,-0.07283566147089005,0.0,0.0,0.0,0.0
1759739950522539224,16238,1759739950522162264,map,0.05788378417491913,0.055822376161813736,-0.07914610207080841,0.0,0.0,0.0,0.0
1759739950524481880,16239,1759739950524159128,map,0.06969481706619263,0.052274931222200394,-0.08529727160930634,0.0,0.0,0.0,0.0
1759739950526579832,16240,1759739950526201752,map,0.08212727308273315,0.04653087258338928,-0.09293106943368912,0.0,0.0,0.0,0.0
1759739950529165368,16241,1759739950528190168,map,0.09241844713687897,0.041900284588336945,-0.09850908815860748,0.0,0.0,0.0,0.0
1759739950530577656,16242,1759739950530149176,map,0.10192830860614777,0.03685643896460533,-0.10422762483358383,0.0,0.0,0.0,0.0
1759739950532759000,16243,1759739950532188088,map,0.11097519844770432,0.031089162454009056,-0.11005304008722305,0.0,0.0,0.0,0.0
1759739950534822360,16244,1759739950534142072,map,0.11881501972675323,0.02507847547531128,-0.11552105098962784,0.0,0.0,0.0,0.0
1759739950541281432,16245,1759739950536188408,map,0.12784665822982788,0.016023926436901093,-0.11539094895124435,0.0,0.0,0.0,0.0
1759739950541293336,16246,1759739950538215608,map,0.1341060996055603,0.00879964604973793,-0.12075718492269516,0.0,0.0,0.0,0.0
1759739950541301592,16247,1759739950540515352,map,0.1399528831243515,0.00014026004646439105,-0.12668581306934357,0.0,0.0,0.0,0.0
1759739950542620536,16248,1759739950542236920,map,0.1434638798236847,-0.006709504872560501,-0.13099704682826996,0.0,0.0,0.0,0.0
1759739950546553368,16249,1759739950546188728,map,0.14797165989875793,-0.022628044709563255,-0.14093290269374847,0.0,0.0,0.0,0.0
1759739950547588760,16250,1759739950547409080,map,0.14864178001880646,-0.0281585231423378,-0.14352336525917053,0.0,0.0,0.0,0.0
1759739950548525560,16251,1759739950548360408,map,0.149749293923378,-0.042237333953380585,-0.1267515867948532,0.0,0.0,0.0,0.0
1759739950550288856,16252,1759739950550146520,map,0.14988835155963898,-0.05060000717639923,-0.13077498972415924,0.0,0.0,0.0,0.0
1759739950552482776,16253,1759739950552131512,map,0.1488431841135025,-0.060091737657785416,-0.13493764400482178,0.0,0.0,0.0,0.0
1759739950554307800,16254,1759739950554156248,map,0.1467236429452896,-0.06998637318611145,-0.13895797729492188,0.0,0.0,0.0,0.0
1759739950556347032,16255,1759739950556157016,map,0.14354057610034943,-0.08013101667165756,-0.14279553294181824,0.0,0.0,0.0,0.0
1759739950558659704,16256,1759739950558435160,map,0.13747768104076385,-0.09134584665298462,-0.14714458584785461,0.0,0.0,0.0,0.0
1759739950560363480,16257,1759739950560163128,map,0.13166430592536926,-0.12205888330936432,-0.1326461136341095,0.0,0.0,0.0,0.0
1759739950562604152,16258,1759739950562132952,map,0.12573304772377014,-0.13247665762901306,-0.1359572410583496,0.0,0.0,0.0,0.0
1759739950564476504,16259,1759739950564218712,map,0.1121492087841034,-0.14822593331336975,-0.13813987374305725,0.0,0.0,0.0,0.0
1759739950566627864,16260,1759739950566177080,map,0.10423004627227783,-0.15879873931407928,-0.14047515392303467,0.0,0.0,0.0,0.0
1759739950568645720,16261,1759739950568198136,map,0.09495222568511963,-0.17372539639472961,-0.14014558494091034,0.0,0.0,0.0,0.0
1759739950570306968,16262,1759739950570162072,map,0.08543282002210617,-0.1843436062335968,-0.14250679314136505,0.0,0.0,0.0,0.0
1759739950572568472,16263,1759739950572153112,map,0.07500796020030975,-0.19507035613059998,-0.14466199278831482,0.0,0.0,0.0,0.0
1759739950574892216,16264,1759739950574141144,map,0.06389447301626205,-0.20574058592319489,-0.14659513533115387,0.0,0.0,0.0,0.0
1759739950577016984,16265,1759739950576181208,map,0.043130796402692795,-0.23000140488147736,-0.14810211956501007,0.0,0.0,0.0,0.0
