%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
38064000000,13030,38064000000,map,-0.0018502599052475815,0.025537991507479065,-0.002320313293894428,0.0,0.0,0.0,0.0
38066000000,13031,38065000000,map,-0.0018502599052475815,0.025537991507479065,-0.002320313293894428,0.0,0.0,0.0,0.0
38067000000,13032,38067000000,map,-0.0009687258692797477,0.025477463592420917,-0.0023948435933738178,0.0,0.0,0.0,0.0
38070000000,13033,38069000000,map,-0.0009687258692797477,0.025477463592420917,-0.0023948435933738178,0.0,0.0,0.0,0.0
38071000000,13034,38071000000,map,-0.0009687258692797477,0.025477463592420917,-0.0023948435933738178,0.0,0.0,0.0,0.0
38074000000,13035,38074000000,map,-0.0009687258692797477,0.025477463592420917,-0.0023948435933738178,0.0,0.0,0.0,0.0
38076000000,13036,38076000000,map,0.0003776894455703354,0.025401652028695047,-0.0024453973046895837,0.0,0.0,0.0,0.0
38078000000,13037,38077000000,map,0.0003776894455703354,0.025401652028695047,-0.0024453973046895837,0.0,0.0,0.0,0.0
38080000000,13038,38080000000,map,0.0003776894455703354,0.025401652028695047,-0.0024453973046895837,0.0,0.0,0.0,0.0
38082000000,13039,38081000000,map,0.0003776894455703354,0.025401652028695047,-0.0024453973046895837,0.0,0.0,0.0,0.0
38084000000,13040,38084000000,map,0.001262885746584846,0.025335048047677798,-0.00251546122353771,0.0,0.0,0.0,0.0
38086000000,13041,38086000000,map,0.001262885746584846,0.025335048047677798,-0.00251546122353771,0.0,0.0,0.0,0.0
38088000000,13042,38088000000,map,0.001262885746584846,0.025335048047677798,-0.00251546122353771,0.0,0.0,0.0,0.0
38090000000,13043,38090000000,map,0.001262885746584846,0.025335048047677798,-0.00251546122353771,0.0,0.0,0.0,0.0
38092000000,13044,38092000000,map,0.0022056984333115055,0.025282668921303427,-0.0025490132769854005,0.0,0.0,0.0,0.0
38094000000,13045,38094000000,map,0.0022056984333115055,0.025282668921303427,-0.0025490132769854005,0.0,0.0,0.0,0.0
38096000000,13046,38096000000,map,0.0022056984333115055,0.025282668921303427,-0.0025490132769854005,0.0,0.0,0.0,0.0
38098000000,13047,38098000000,map,0.0022056984333115055,0.025282668921303427,-0.0025490132769854005,0.0,0.0,0.0,0.0
38100000000,13048,38100000000,map,0.00311803865213157,0.025208263022718863,-0.0025900307586748553,0.0,0.0,0.0,0.0
38102000000,13049,38102000000,map,0.00311803865213157,0.025208263022718863,-0.0025900307586748553,0.0,0.0,0.0,0.0
38104000000,13050,38104000000,map,0.00311803865213157,0.025208263022718863,-0.0025900307586748553,0.0,0.0,0.0,0.0
38106000000,13051,38106000000,map,0.00311803865213157,0.025208263022718863,-0.0025900307586748553,0.0,0.0,0.0,0.0
38108000000,13052,38108000000,map,0.0035862602939958337,0.025174359824794695,-0.002608553084383342,0.0,0.0,0.0,0.0
38110000000,13053,38110000000,map,0.0035862602939958337,0.025174359824794695,-0.002608553084383342,0.0,0.0,0.0,0.0
38112000000,13054,38112000000,map,0.0035862602939958337,0.025174359824794695,-0.002608553084383342,0.0,0.0,0.0,0.0
38114000000,13055,38114000000,map,0.0035862602939958337,0.025174359824794695,-0.002608553084383342,0.0,0.0,0.0,0.0
38116000000,13056,38116000000,map,0.004928977624346483,0.025042173565027137,-0.0026661631298450714,0.0,0.0,0.0,0.0
38118000000,13057,38118000000,map,0.004928977624346483,0.025042173565027137,-0.0026661631298450714,0.0,0.0,0.0,0.0
38120000000,13058,38120000000,map,0.004928977624346483,0.025042173565027137,-0.0026661631298450714,0.0,0.0,0.0,0.0
38122000000,13059,38122000000,map,0.004928977624346483,0.025042173565027137,-0.0026661631298450714,0.0,0.0,0.0,0.0
38123000000,13060,38123000000,map,0.005829560679230378,0.024984619072861588,-0.002705805195589497,0.0,0.0,0.0,0.0
38125000000,13061,38125000000,map,0.005829560679230378,0.024984619072861588,-0.002705805195589497,0.0,0.0,0.0,0.0
38127000000,13062,38127000000,map,0.005829560679230378,0.024984619072861588,-0.002705805195589497,0.0,0.0,0.0,0.0
38129000000,13063,38129000000,map,0.006279172259143313,0.024971808442988797,-0.0027180175743627888,0.0,0.0,0.0,0.0
38131000000,13064,38131000000,map,0.006279172259143313,0.024971808442988797,-0.0027180175743627888,0.0,0.0,0.0,0.0
38133000000,13065,38133000000,map,0.006279172259143313,0.024971808442988797,-0.0027180175743627888,0.0,0.0,0.0,0.0
