%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
30518000000,2760,30517000000,base_link,0.012459731815099073,-0.07429740663884207,-0.03627017189308927,3.043550532311201e-05,0.0012123123742640016,-0.002625318244099617
30525000000,2761,30525000000,base_link,0.012872043439715658,-0.07440147047189487,-0.035985459414771145,-0.0004127498250454664,-0.00030515203252434747,-0.001353846862912178
30533000000,2762,30533000000,base_link,0.012877267375339936,-0.07423485788169389,-0.036146543580225315,-0.0027725824620574713,0.0035988232120871544,7.91350612416859e-05
30546000000,2763,30546000000,base_link,0.013137571321494264,-0.07426492749417046,-0.03614544910234616,0.0003101085894741118,-0.0010841414332389834,-0.0009153418941423296
30558000000,2764,30558000000,base_link,0.013524631487099835,-0.07419757292664103,-0.03653841763316553,0.0028290182817727327,0.0034597478806972504,-0.001292260480113328
30569000000,2765,30569000000,base_link,0.013532177904347985,-0.07450117422010517,-0.03630890282091831,-0.00016848614905029535,0.0023989886976778507,-0.00015156235895119637
30582000000,2766,30582000000,base_link,0.013479051464640592,-0.07469688779839688,-0.03658230755791257,0.0012651161523535848,-0.00016382103785872462,-0.00017131658387370405
30594000000,2767,30594000000,base_link,0.013532826455656712,-0.07473736483297516,-0.03666666181317538,-0.002158938907086849,-0.0003779036924242976,-0.002357671270146966
30605000000,2768,30605000000,base_link,0.013684884207006944,-0.07461755315347825,-0.03667224672580417,0.0014505208237096667,-0.0010921228677034378,-0.0006831055507063865
30617000000,2769,30617000000,base_link,0.013846683533555202,-0.0746359722890451,-0.03627599660401312,-0.0019938359037041664,0.004119499586522579,0.0005573734524659807
30630000000,2770,30630000000,base_link,0.014095500645141541,-0.07472595875388412,-0.03640705688106118,0.0010777339339256287,-0.0028483676724135876,0.001340362243354321
30641000000,2771,30641000000,base_link,0.014168127834466778,-0.07470018855311532,-0.03635793471300759,-0.0019592787139117718,-0.0003471979871392248,0.0017740305047482252
30653000000,2772,30653000000,base_link,0.013855514935110643,-0.07433285800442012,-0.036599964870772335,-0.0005420730449259281,-0.00300564244389534,-0.0002437850052956488
30666000000,2773,30666000000,base_link,0.013986074189082728,-0.07425542037613884,-0.03646753822415544,0.0015663064550608397,-0.0022030500695109367,-0.0010645850561559198
30677000000,2774,30677000000,base_link,0.013724968225180857,-0.0743085660705725,-0.036350698941824994,-0.0016562992241233587,0.0012526777572929861,0.0014513554051518438
30689000000,2775,30689000000,base_link,0.013740268953523564,-0.07452768797281702,-0.03638906694121433,-0.00028883805498480797,0.001496606506407261,-0.00023865516413934548
30697000000,2776,30697000000,base_link,0.013583653766688792,-0.07450290260540401,-0.03637889962961202,0.000670025241561234,0.00038181804120540646,0.0021192135754972696
30705000000,2777,30705000000,base_link,0.01378694711557758,-0.07426601282635324,-0.036492991303021236,0.0017025568522512913,0.0028364728204905987,0.0012047844938933845
30713000000,2778,30713000000,base_link,0.01405846294530149,-0.07404356120284725,-0.03636872123141679,0.004767508711665869,0.003580522257834673,0.00032046181149780707
30721000000,2779,30721000000,base_link,0.014228013565640204,-0.07391338655588547,-0.03618459610032563,0.0020253495313227177,0.0008206521160900592,-0.0009872640948742628
30730000000,2780,30730000000,base_link,0.014237131142849127,-0.07379041239494283,-0.035999396783735434,-0.0009522236650809646,-0.0008165859617292879,0.0019742916338145733
30738000000,2781,30738000000,base_link,0.014187062884643626,-0.07373910321652752,-0.0358561593410977,0.0024575223214924335,0.0029029962606728077,0.0011009422596544023
30746000000,2782,30746000000,base_link,0.01450341607403496,-0.07390352125319323,-0.035325789372997164,0.002795625478029251,0.0018453882075846195,-0.000511143356561661
30754000000,2783,30754000000,base_link,0.014638929529581148,-0.07383292448054972,-0.035116377068346694,0.001778904814273119,-0.0006766556762158873,-0.0016202747356146574
30762000000,2784,30762000000,base_link,0.014583086088169666,-0.07364618396875507,-0.035026889186029794,0.0018967846408486366,-0.0014382568188011646,6.142095662653464e-05
30770000000,2785,30770000000,base_link,0.014674530632043907,-0.07351415047408069,-0.03475849336692177,-0.0003254014300182462,0.0001312051899731159,-0.0001740403531584889
30778000000,2786,30778000000,base_link,0.014854870990642283,-0.07348063642584218,-0.03472079099251824,0.0015420711133629084,0.00035759806632995605,-5.432160105556254e-05
30786000000,2787,30785000000,base_link,0.014809334698234032,-0.07341869403713533,-0.03472382277509731,0.0006459914147853851,-0.001485498622059822,-0.0003580260090529917
30793000000,2788,30793000000,base_link,0.014960264966186835,-0.0734619491572243,-0.03441863455917149,0.0002922358689829707,0.002501856535673142,0.0023436523042619224
30801000000,2789,30801000000,base_link,0.014972225310483181,-0.07372400447606742,-0.034419278836021784,-0.001366889220662415,0.003426921553909779,0.0022126575931906696
30809000000,2790,30809000000,base_link,0.014941181087647727,-0.0736436770750663,-0.03439632415570104,0.001831162255257368,0.001327158883213997,0.0019359755096957085
