%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
16232000000,1160,16232000000,base_link,-0.3057631254196167,-4.624477863311768,-0.5867179036140442,-0.22488937478100443,0.12864221392553038,0.032233033288227096
16240000000,1161,16240000000,base_link,-0.305610328912735,-4.666580677032471,-0.5983510613441467,-0.27237072840992493,0.129750321731043,0.02561446357178767
16248000000,1162,16248000000,base_link,-0.3051965832710266,-4.708808422088623,-0.6091940402984619,-0.32769657659753376,0.13390988541954157,0.02303431091926028
16256000000,1163,16256000000,base_link,-0.3051871955394745,-4.751781463623047,-0.6188059449195862,-0.35714931552944035,0.13348024403054384,0.021486260674177325
16264000000,1164,16264000000,base_link,-0.30502110719680786,-4.79394006729126,-0.6292946934700012,-0.40125821322073923,0.09900858014256689,-0.010250674203468903
16273000000,1165,16273000000,base_link,-0.30482444167137146,-4.834984302520752,-0.6396528482437134,-0.4337991127957735,0.1002587301987061,-0.02873424357651526
16281000000,1166,16281000000,base_link,-0.3047124445438385,-4.877270698547363,-0.647772490978241,-0.4280437794815544,0.1013082060628897,-0.03661497869701542
16289000000,1167,16289000000,base_link,-0.3046242892742157,-4.9192328453063965,-0.6567588448524475,-0.3790077781135937,0.09253874774717111,-0.050344796035004385
16297000000,1168,16297000000,base_link,-0.3045949339866638,-4.958254337310791,-0.6684712767601013,-0.38619848921410255,0.08398360289068246,-0.0630077667993198
16305000000,1169,16305000000,base_link,-0.3040757477283478,-4.99528169631958,-0.6822929382324219,-0.4407263384828689,0.08072271124383722,-0.08184920884810562
16313000000,1170,16312000000,base_link,-0.3038981854915619,-5.030436038970947,-0.698580265045166,-0.46627239189284236,0.13884418917057423,-0.059511719707218885
16321000000,1171,16320000000,base_link,-0.3034249544143677,-5.066389083862305,-0.7133070230484009,-0.46377294814920567,0.175456511408264,-0.043730302163153004
16328000000,1172,16328000000,base_link,-0.3031516671180725,-5.1013994216918945,-0.727376401424408,-0.5031499377027433,0.22926793204757467,0.0016898143476726385
16336000000,1173,16336000000,base_link,-0.3026594817638397,-5.137864112854004,-0.7398720383644104,-0.5210573470248749,0.2576381681969972,0.025748670193185344
16344000000,1174,16344000000,base_link,-0.3022805452346802,-5.175912857055664,-0.7489584684371948,-0.5075541535531989,0.3268910331265468,0.07451158051621691
16352000000,1175,16352000000,base_link,-0.30196624994277954,-5.212717533111572,-0.7592707276344299,-0.49046811455076267,0.35242186734139697,0.10043097875206555
16360000000,1176,16360000000,base_link,-0.3008440434932709,-5.249342918395996,-0.7687625288963318,-0.5153378263189945,0.38938650569826094,0.11937989869975184
16368000000,1177,16368000000,base_link,-0.29956215620040894,-5.285863399505615,-0.7777149677276611,-0.5927925289946236,0.393764491876892,0.11268069638248783
16376000000,1178,16376000000,base_link,-0.29822030663490295,-5.321582794189453,-0.7859783172607422,-0.6389930438647862,0.3865051203836034,0.10253244317141977
16389000000,1179,16388000000,base_link,-0.2958817481994629,-5.376800537109375,-0.7962080240249634,-0.6488912642099618,0.3378125086025079,0.08456742869283052
16396000000,1180,16396000000,base_link,-0.29354944825172424,-5.4133453369140625,-0.8011329174041748,-0.6051329411004108,0.32280415888793096,0.08717902262603174
16404000000,1181,16404000000,base_link,-0.2916167974472046,-5.448802947998047,-0.8067581653594971,-0.48829451371787547,0.3146573721332041,0.09165515533517399
16412000000,1182,16412000000,base_link,-0.2890874147415161,-5.485253810882568,-0.810259997844696,-0.41280892040283806,0.32628959330793184,0.091044273972811
16420000000,1183,16420000000,base_link,-0.28628838062286377,-5.522381782531738,-0.8124085664749146,-0.32248681008005486,0.3493185986649657,0.08608549773186931
16428000000,1184,16428000000,base_link,-0.2834506630897522,-5.55778169631958,-0.8159421682357788,-0.32199496376819026,0.33931557653421385,0.0709489798872512
16436000000,1185,16436000000,base_link,-0.11533185094594955,-5.672101974487305,-0.7485471963882446,-0.32341932719529504,0.3255590907085312,0.0508304046654513
