%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1758875288084516816,9617,1758875288083598896,map,0.0561577011949206,-0.1186590255979641,0.04399003737891673,0.0,0.0,0.0,0.0
1758875288085890960,9618,1758875288085626224,map,0.0561577011949206,-0.1186590255979641,0.04399003737891673,0.0,0.0,0.0,0.0
1758875288087884240,9619,1758875288087638096,map,0.0561577011949206,-0.1186590255979641,0.04399003737891673,0.0,0.0,0.0,0.0
1758875288089910928,9620,1758875288089609680,map,0.0561577011949206,-0.1186590255979641,0.04399003737891673,0.0,0.0,0.0,0.0
1758875288092614000,9621,1758875288091623248,map,0.0561577011949206,-0.1186590255979641,0.04399003737891673,0.0,0.0,0.0,0.0
1758875288094408816,9622,1758875288093847792,map,0.0561577011949206,-0.1186590255979641,0.04399003737891673,0.0,0.0,0.0,0.0
1758875288095976112,9623,1758875288095662928,map,0.0561577011949206,-0.1186590255979641,0.04399003737891673,0.0,0.0,0.0,0.0
1758875288097945360,9624,1758875288097650224,map,0.04993330837674714,-0.1140310230462595,0.04496989788241024,0.0,0.0,0.0,0.0
1758875288099875408,9625,1758875288099608560,map,0.04993330837674714,-0.1140310230462595,0.04496989788241024,0.0,0.0,0.0,0.0
1758875288101994032,9626,1758875288101589104,map,0.04993330837674714,-0.1140310230462595,0.04496989788241024,0.0,0.0,0.0,0.0
1758875288103976400,9627,1758875288103623088,map,0.04761604980308962,-0.11236078907822078,0.044745468254150426,0.0,0.0,0.0,0.0
1758875288105783024,9628,1758875288105574192,map,0.04761604980308962,-0.11236078907822078,0.044745468254150426,0.0,0.0,0.0,0.0
1758875288107890576,9629,1758875288107585200,map,0.04761604980308962,-0.11236078907822078,0.044745468254150426,0.0,0.0,0.0,0.0
1758875288109789552,9630,1758875288109592336,map,0.04761604980308962,-0.11236078907822078,0.044745468254150426,0.0,0.0,0.0,0.0
1758875288111882768,9631,1758875288111591024,map,0.04761604980308962,-0.11236078907822078,0.044745468254150426,0.0,0.0,0.0,0.0
1758875288114238864,9632,1758875288113633168,map,0.042684843562165745,-0.10859152635345053,0.04535156317009234,0.0,0.0,0.0,0.0
1758875288117077520,9633,1758875288115603920,map,0.042684843562165745,-0.10859152635345053,0.04535156317009234,0.0,0.0,0.0,0.0
1758875288118034608,9634,1758875288117588848,map,0.042684843562165745,-0.10859152635345053,0.04535156317009234,0.0,0.0,0.0,0.0
1758875288119761552,9635,1758875288119599376,map,0.042684843562165745,-0.10859152635345053,0.04535156317009234,0.0,0.0,0.0,0.0
1758875288121872208,9636,1758875288121605392,map,0.042684843562165745,-0.10859152635345053,0.04535156317009234,0.0,0.0,0.0,0.0
1758875288124522000,9637,1758875288123642352,map,0.042684843562165745,-0.10859152635345053,0.04535156317009234,0.0,0.0,0.0,0.0
1758875288126532336,9638,1758875288125744272,map,0.042684843562165745,-0.10859152635345053,0.04535156317009234,0.0,0.0,0.0,0.0
1758875288127890704,9639,1758875288127622128,map,0.035915499748657924,-0.1037202558405963,0.046544595323965286,0.0,0.0,0.0,0.0
1758875288129906608,9640,1758875288129594576,map,0.035915499748657924,-0.1037202558405963,0.046544595323965286,0.0,0.0,0.0,0.0
1758875288131795824,9641,1758875288131601872,map,0.035915499748657924,-0.1037202558405963,0.046544595323965286,0.0,0.0,0.0,0.0
1758875288133882832,9642,1758875288133587728,map,0.030850070089839053,-0.09972032451399385,0.04741021468684236,0.0,0.0,0.0,0.0
1758875288135775888,9643,1758875288135609264,map,0.030850070089839053,-0.09972032451399385,0.04741021468684236,0.0,0.0,0.0,0.0
1758875288137819472,9644,1758875288137609744,map,0.030850070089839053,-0.09972032451399385,0.04741021468684236,0.0,0.0,0.0,0.0
1758875288139774224,9645,1758875288139575312,map,0.030850070089839053,-0.09972032451399385,0.04741021468684236,0.0,0.0,0.0,0.0
1758875288142021840,9646,1758875288141618416,map,0.030850070089839053,-0.09972032451399385,0.04741021468684236,0.0,0.0,0.0,0.0
1758875288143920912,9647,1758875288143697520,map,0.028391493754920293,-0.0980813907726844,0.04781620630601468,0.0,0.0,0.0,0.0
1758875288145904784,9648,1758875288145648304,map,0.028391493754920293,-0.0980813907726844,0.04781620630601468,0.0,0.0,0.0,0.0
1758875288147852624,9649,1758875288147623312,map,0.028391493754920293,-0.0980813907726844,0.04781620630601468,0.0,0.0,0.0,0.0
