%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759740304436670328,48407,1759740304431647360,map,0.04619946703314781,-0.06666135042905807,1.2682000398635864,-0.01649648427795613,0.01110032909124185,-0.0051677093896176154,-0.9997889957620834
1759740304444778488,48408,1759740304438648896,map,0.046618517488241196,-0.06656248867511749,1.268186330795288,-0.016325588685412073,0.009235603023516586,-0.005402678070065913,-0.9998095212773083
1759740304459313112,48409,1759740304453648896,map,0.04702894762158394,-0.0663520097732544,1.2681723833084106,-0.015686724450778164,0.007594104116934479,-0.005441495317544416,-0.9998333342467169
1759740304465038744,48410,1759740304459648896,map,0.047405071556568146,-0.06602121144533157,1.2681812047958374,-0.015686724450778164,0.007594104116934479,-0.005441495317544416,-0.9998333342467169
1759740304479588664,48411,1759740304474648896,map,0.04772751405835152,-0.06558503955602646,1.2682218551635742,-0.013643029693385487,0.005743901589788266,-0.005256049184096478,-0.999876661206986
1759740304495727832,48412,1759740304491648896,map,0.048091158270835876,-0.06438237428665161,1.2683467864990234,-0.010337647623122684,0.0049623419555311354,-0.0046879518130181356,-0.9999232334745907
1759740304506722488,48413,1759740304501648896,map,0.0481332466006279,-0.06363259255886078,1.268438458442688,-0.003958119368137941,0.005672827350583595,-0.0037173520386608295,-0.999969215686316
1759740304516648344,48414,1759740304512648896,map,0.048053476959466934,-0.06280302256345749,1.2685296535491943,-0.0021943137645358854,0.006075387870415462,-0.0035523892735891092,-0.999972840315288
1759740304528510904,48415,1759740304522648896,map,0.047874901443719864,-0.06193670630455017,1.2686289548873901,0.0036597158940500137,0.007960261119545694,-0.0024579199114582264,-0.9999585946804913
1759740304547881208,48416,1759740304537645056,map,0.04758783057332039,-0.06105054169893265,1.2687188386917114,0.007642224869631476,0.009610067318141813,-0.001779566384675403,-0.9999230648871966
1759740304555478616,48417,1759740304548645056,map,0.04720717668533325,-0.060202762484550476,1.268810749053955,0.011527043938860948,0.011525419832729634,-0.0009670172922338924,-0.9998667145507376
1759740304558874648,48418,1759740304555645056,map,0.046764567494392395,-0.05940401926636696,1.2688969373703003,0.01532868664340599,0.013620832462927288,4.341125396708122e-06,-0.9997897965522051
1759740304573032952,48419,1759740304565645056,map,0.046262361109256744,-0.058669790625572205,1.2689661979675293,0.01864188613088693,0.01570712895844975,0.0009586300693803706,-0.9997023839883935
1759740304580573080,48420,1759740304575645056,map,0.04574427008628845,-0.058019865304231644,1.269020438194275,0.021590106916517558,0.01770674272211159,0.0019764764609184614,-0.9996082279288202
1759740304592697176,48421,1759740304586645056,map,0.04520798102021217,-0.05740431323647499,1.2690802812576294,0.02304048270672067,0.018625185771436736,0.0023453035322372807,-0.9995582839133348
1759740304604835160,48422,1759740304601645056,map,0.04468059539794922,-0.056843679398298264,1.2691256999969482,0.026896291587915237,0.021312048187186867,0.003662982604081901,-0.999404363622573
1759740304616713592,48423,1759740304607645056,map,0.044199638068675995,-0.05629632622003555,1.2691656351089478,0.030511677887682588,0.023296360669205728,0.00461284612897188,-0.9992522556462972
1759740304624654808,48424,1759740304618645056,map,0.04377689212560654,-0.055783506482839584,1.2691929340362549,0.03154273435277856,0.02384194404991741,0.004959967573307602,-0.9992057255255411
1759740304633886648,48425,1759740304629645056,map,0.0434589646756649,-0.05524979159235954,1.2692134380340576,0.03297157903029317,0.02427104835859641,0.005155528950398148,-0.9991483215178694
1759740304643777944,48426,1759740304639642752,map,0.04323296621441841,-0.054716598242521286,1.2692313194274902,0.03541527075838427,0.024882244504271935,0.005397409714002184,-0.99904839134005
1759740304654593080,48427,1759740304650642752,map,0.043090250343084335,-0.05416138097643852,1.2692393064498901,0.037862139305181876,0.025080296167419417,0.005550697802036288,-0.9989528444344757
1759740304665818104,48428,1759740304660642752,map,0.04301941767334938,-0.05356712266802788,1.269245982170105,0.04196533388815882,0.02526876238598096,0.005256302065187691,-0.9987857321801301
1759740304676611736,48429,1759740304671642752,map,0.04300663620233536,-0.05299628898501396,1.269248604774475,0.044661185271806784,0.02509172784153349,0.004994064373752923,-0.9986745487937584
1759740304687423288,48430,1759740304681642752,map,0.0430353581905365,-0.052421119064092636,1.269250512123108,0.046175694077464295,0.025017434801409926,0.004756482588697003,-0.9986086732695358
1759740304696570168,48431,1759740304692642752,map,0.04306768625974655,-0.05191002041101456,1.2692490816116333,0.04870186620027445,0.025022475959618536,0.003989662826889843,-0.9984919264991606
1759740304705691736,48432,1759740304702642752,map,0.04309600964188576,-0.051454078406095505,1.269274353981018,0.052125769489089195,0.02529717989858943,0.0026781371949278028,-0.9983165113156584
1759740304717972568,48433,1759740304713642752,map,0.04307665303349495,-0.051085129380226135,1.2693006992340088,0.0539214991901686,0.026014398088055377,0.0016233280172456576,-0.99820494860765
1759740304737245784,48434,1759740304727642752,map,0.0430058129131794,-0.050796326249837875,1.2693352699279785,0.05533244396941173,0.02707648813381778,0.0005804042508436032,-0.9981006351575855
1759740304742587256,48435,1759740304734642752,map,0.04285907745361328,-0.050590477883815765,1.2693690061569214,0.05608053209123388,0.028515484274922946,-0.0006665945560482052,-0.9980187438309288
1759740304752465656,48436,1759740304745645056,map,0.04261874407529831,-0.050489578396081924,1.2694106101989746,0.05634916161566315,0.02931743738623103,-0.0012154729642055906,-0.9979798422897532
1759740304765680632,48437,1759740304756645056,map,0.042286671698093414,-0.05048223212361336,1.2694710493087769,0.05627784387962665,0.032446814546384595,-0.0029681075126826435,-0.9978834103003603
1759740304775945016,48438,1759740304766645056,map,0.041855890303850174,-0.05058756098151207,1.269544005393982,0.05566299314120408,0.0349008062398528,-0.003959654270749923,-0.9978316539703891
