%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759740317322464152,27862,1759740317322272248,map,0.02474631927907467,-0.1185239627957344,-0.03150138258934021,0.0,0.0,0.0,0.0
1759740317324784888,27863,1759740317324378200,map,0.018769333139061928,-0.1229693591594696,-0.028272991999983788,0.0,0.0,0.0,0.0
1759740317326451320,27864,1759740317326257400,map,0.013615032657980919,-0.12678267061710358,-0.025951610878109932,0.0,0.0,0.0,0.0
1759740317328351064,27865,1759740317328226840,map,0.008276313543319702,-0.1307620257139206,-0.02344839833676815,0.0,0.0,0.0,0.0
1759740317330540120,27866,1759740317330266264,map,-0.004010670818388462,-0.144405797123909,-0.017984025180339813,0.0,0.0,0.0,0.0
1759740317332371160,27867,1759740317332240088,map,-0.00896045845001936,-0.14820529520511627,-0.015015817247331142,0.0,0.0,0.0,0.0
1759740317334481112,27868,1759740317334270552,map,-0.013793697580695152,-0.15195466578006744,-0.012366761453449726,0.0,0.0,0.0,0.0
1759740317337969432,27869,1759740317336328248,map,-0.01842116191983223,-0.15562240779399872,-0.009656541049480438,0.0,0.0,0.0,0.0
1759740317338651800,27870,1759740317338351928,map,-0.022683152928948402,-0.15908963978290558,-0.006969031877815723,0.0,0.0,0.0,0.0
1759740317340445432,27871,1759740317340288248,map,-0.03459639847278595,-0.17078004777431488,-0.0076769255101680756,0.0,0.0,0.0,0.0
1759740317342442872,27872,1759740317342281560,map,-0.03823203966021538,-0.1739785522222519,-0.00428807595744729,0.0,0.0,0.0,0.0
1759740317344459032,27873,1759740317344267160,map,-0.04145494103431702,-0.17691664397716522,-0.0016092908335849643,0.0,0.0,0.0,0.0
1759740317347057880,27874,1759740317346267896,map,-0.044345878064632416,-0.17970669269561768,0.0010996756609529257,0.0,0.0,0.0,0.0
1759740317349022168,27875,1759740317348253208,map,-0.046841830015182495,-0.18229450285434723,0.0037919168826192617,0.0,0.0,0.0,0.0
1759740317350363320,27876,1759740317350251320,map,-0.04896598681807518,-0.18470948934555054,0.006503548473119736,0.0,0.0,0.0,0.0
1759740317352965464,27877,1759740317352289464,map,-0.0507209338247776,-0.18697093427181244,0.009268637746572495,0.0,0.0,0.0,0.0
1759740317355157176,27878,1759740317354272056,map,-0.052018582820892334,-0.18896666169166565,0.011952615343034267,0.0,0.0,0.0,0.0
1759740317357485624,27879,1759740317356341944,map,-0.052936043590307236,-0.19083000719547272,0.01474606804549694,0.0,0.0,0.0,0.0
1759740317359502552,27880,1759740317358479128,map,-0.05340983346104622,-0.19251270592212677,0.017618397250771523,0.0,0.0,0.0,0.0
1759740317361509208,27881,1759740317360399576,map,-0.053422536700963974,-0.19381272792816162,0.020189058035612106,0.0,0.0,0.0,0.0
1759740317363117432,27882,1759740317362468664,map,-0.05299782752990723,-0.19498224556446075,0.0229411032050848,0.0,0.0,0.0,0.0
1759740317365721432,27883,1759740317364369528,map,-0.05220900475978851,-0.19584232568740845,0.025450393557548523,0.0,0.0,0.0,0.0
1759740317367749336,27884,1759740317366338136,map,-0.05099434405565262,-0.19651418924331665,0.028026258572936058,0.0,0.0,0.0,0.0
1759740317371228792,27885,1759740317368358872,map,-0.04933324456214905,-0.19697052240371704,0.030643703415989876,0.0,0.0,0.0,0.0
1759740317371787288,27886,1759740317370319352,map,-0.04732793942093849,-0.19718623161315918,0.033155497163534164,0.0,0.0,0.0,0.0
1759740317377584952,27887,1759740317372968280,map,-0.04402502253651619,-0.19712159037590027,0.03649821877479553,0.0,0.0,0.0,0.0
1759740317379580952,27888,1759740317378893848,map,-0.03430940583348274,-0.19550013542175293,0.04374406859278679,0.0,0.0,0.0,0.0
1759740317380244600,27889,1759740317379909688,map,-0.04295665770769119,-0.19756340980529785,0.04746828228235245,0.0,0.0,0.0,0.0
1759740317381919128,27890,1759740317381397208,map,-0.039945896714925766,-0.1967615932226181,0.04949088394641876,0.0,0.0,0.0,0.0
1759740317383859128,27891,1759740317383386584,map,-0.04550614953041077,-0.20577988028526306,0.0514686144888401,0.0,0.0,0.0,0.0
1759740317385687288,27892,1759740317385435800,map,-0.041000574827194214,-0.2043580710887909,0.05516529455780983,0.0,0.0,0.0,0.0
1759740317387814360,27893,1759740317387415064,map,-0.03611055016517639,-0.20261766016483307,0.057382892817258835,0.0,0.0,0.0,0.0
1759740317390644728,27894,1759740317389419288,map,-0.03053460456430912,-0.19726480543613434,0.05413240194320679,0.0,0.0,0.0,0.0
1759740317391590552,27895,1759740317391418488,map,-0.02530113235116005,-0.19513194262981415,0.056180234998464584,0.0,0.0,0.0,0.0
1759740317393584280,27896,1759740317393378040,map,-0.019975313916802406,-0.19283954799175262,0.05816921964287758,0.0,0.0,0.0,0.0
1759740317395800792,27897,1759740317395466552,map,-0.014168823137879372,-0.1901976466178894,0.06021697446703911,0.0,0.0,0.0,0.0
