%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
279417000000,30622,633437724270183744,base_link,0.008212914077611226,-0.017376822634894564,0.014252974265257805,-0.00010705282329581678,0.001776751596480608,-0.00019382691243663452
279425000000,30623,633437724278183744,base_link,0.008070049830287227,-0.017237855038521398,0.014341106687172272,0.0007816378492861986,0.0003314041532576083,-0.0007522174273617566
279433000000,30624,633437724286183744,base_link,0.007837302378062462,-0.01739959900638836,0.014406297564237171,-0.000679978053085506,-0.001817553769797087,-0.0010013994760811327
279444000000,30625,633437724297105920,base_link,0.007895860215848116,-0.01738556029500313,0.01435928364634923,0.0025321850553154945,-0.0005053870845586065,-0.002227682387456298
279449000000,30626,633437724302105920,base_link,0.00789683931333426,-0.01722114372366682,0.014683014318771025,0.0025366838090121746,0.0010193642228841784,0.0018924945034086702
279457000000,30627,633437724310105920,base_link,0.007980946240874894,-0.01688302468932476,0.014724090571324351,0.0008632864919491112,0.0007519884966313842,0.0029196913819760084
279468000000,30628,633437724321105920,base_link,0.0079057614586349,-0.016746817543530364,0.014810268938540969,-0.0015750288730487227,0.0019929073750972748,0.0013584964908659456
279472000000,30629,633437724326105920,base_link,0.007985777866086419,-0.01678808481173839,0.014411667465049363,-0.0005625180201604962,0.0005945875309407713,0.0015128361992537975
279480000000,30630,633437724334105920,base_link,0.008154332007113756,-0.016941619041303237,0.014649587282252952,0.0006492257816717029,0.0020650918595492844,0.003411650890484452
279488000000,30631,633437724342105920,base_link,0.00819113316449356,-0.016563421023617107,0.01504052974732029,0.003995977807790041,-0.00041125551797449567,0.001906971214339137
279496000000,30632,633437724350105920,base_link,0.008044767864222308,-0.01689175352959652,0.01524017048992902,-0.0010255604283884168,-0.0011105071753263476,-0.0013249285984784363
279504000000,30633,633437724358105920,base_link,0.008247889008086606,-0.0169976844367156,0.015341822487350608,-0.002250035759061575,-0.0003961666952818633,-0.0007782221655361354
279512000000,30634,633437724366105920,base_link,0.008164252529556508,-0.017181330622463502,0.01521870006753697,0.0003072982653975487,-3.3178366720673343e-06,0.0025131353177130222
279520000000,30635,633437724375105920,base_link,0.008062241730339018,-0.017181874988417167,0.015253622698567523,-0.00019621849060058594,0.0008277883753180507,0.003054979955777526
279528000000,30636,633437724383105920,base_link,0.008445255093664452,-0.017089681701994215,0.015236958003097888,-0.0013911458663642406,0.0012788018211722376,0.001989771379157901
279537000000,30637,633437724391026048,base_link,0.008361345249519632,-0.016868891060812193,0.015282903472449838,-0.0010486930841580033,7.999455556273433e-05,-0.0021738663781434298
279545000000,30638,633437724399026048,base_link,0.008349120243549718,-0.01659076848830072,0.015367423792108944,-0.0029139816761016846,0.003468703012913465,-0.002172245411202312
279553000000,30639,633437724406026048,base_link,0.008800176866964982,-0.016678202647148536,0.015299809930511448,-0.002030476462095976,0.0012135771103203297,-0.0006545388023369015
279561000000,30640,633437724415026048,base_link,0.009014547496025848,-0.01643925355841356,0.015393687575769324,0.0017377188196405768,-0.0018151849508285518,0.0031767149921506648
279569000000,30641,633437724423026048,base_link,0.009133272199323401,-0.016521610241066475,0.015475676627146667,0.001699597341939807,-0.002756342524662614,0.0015090105589479212
279577000000,30642,633437724434026048,base_link,0.009453413762285156,-0.016332566449561485,0.015932720027555705,-0.0009611573768779635,0.00019880570471286782,0.0007193039637058973
279585000000,30643,633437724442026048,base_link,0.009334076176215591,-0.016084990644324452,0.01581620222687517,0.002639195416122675,0.0012441421858966348,-0.001033021602779627
279592000000,30644,633437724450026048,base_link,0.009131441098843783,-0.01575081450224475,0.015934366441013887,-0.0009762604022398591,0.00010452931746840442,-0.002917981008067727
279600000000,30645,633437724458026048,base_link,0.00894879665967055,-0.015597797873255546,0.016000137206539932,-0.0007015556329861283,-0.0009119475726038218,2.5290297344327085e-05
279608000000,30646,633437724466026048,base_link,0.009178529134639008,-0.015370449902318952,0.01598135582259167,0.00020126056915614754,0.00012136064469814265,-0.0028712288476526737
279616000000,30647,633437724474026048,base_link,0.009133290631217617,-0.015119982398420865,0.015924025225944785,0.00016686468734405935,0.0013980227522552011,-0.001761194318532944
279624000000,30648,633437724482026048,base_link,0.008999413362940143,-0.014737471306907455,0.01633083678145828,0.0010046327952295542,0.002348907757550478,-0.0005827874410897497
279634000000,30649,633437724489936960,base_link,0.009093958568161697,-0.014703016657661543,0.016746399490483392,0.0008791553555056453,0.0017154975794255731,-0.002472046297043562
279640000000,30650,633437724497936960,base_link,0.00925511552358835,-0.014709243143167457,0.016668739907070476,0.0014749284600839019,-0.0011454657651484015,-0.001332545420154929
279649000000,30651,633437724505936960,base_link,0.009284057602009331,-0.014724494553960308,0.016685091026270835,0.0017226749332621694,-0.0026572775095701213,0.002378870733082295
279657000000,30652,633437724513936960,base_link,0.009263667916712338,-0.014582999069836454,0.016912082307174888,0.0010064366506412625,0.0017513404600322247,0.0004981645615771411
