%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
10414000000,504,10413000000,base_link,-0.04009753093123436,-0.0006976979202590883,-0.05448762699961662,-0.0004459742078199387,0.002747858452042888,0.00035440033422959696
10421000000,505,10421000000,base_link,-0.03978459909558296,-0.0007721313158981502,-0.054519977420568466,-0.0010654147731156323,-0.0007535967362019331,-0.0007287973966815794
10429000000,506,10429000000,base_link,-0.03955356031656265,-0.000679124379530549,-0.054593347012996674,5.6039285778804656e-05,-0.0007182219707346295,0.0009514711127886515
10439000000,507,10438000000,base_link,-0.03941933065652847,-0.0008603599271737039,-0.054502829909324646,0.001198993062866154,-0.0015524838430242183,0.0019410804620392044
10445000000,508,10445000000,base_link,-0.039290815591812134,-0.0010220130207017064,-0.05445556342601776,0.001805704846762486,-0.0006109152035579629,0.0035886915083703837
10453000000,509,10453000000,base_link,-0.039374008774757385,-0.0008562718867324293,-0.05463414639234543,-0.002337981073099908,-0.002765686115579434,0.0013040737371280884
10461000000,510,10460000000,base_link,-0.03915904834866524,-0.0008074933430179954,-0.05440704524517059,-0.001939410995729363,-0.0015069417029804743,0.0013943339461503922
10469000000,511,10469000000,base_link,-0.03940461575984955,-0.0007723022717982531,-0.054338619112968445,-0.001135232174863358,-4.9166609185491294e-05,0.0027192539800748195
10478000000,512,10478000000,base_link,-0.03961591050028801,-0.0012613212456926703,-0.05439374968409538,0.00044697704377089575,0.0045035376329307765,0.0009460907679084897
10486000000,513,10486000000,base_link,-0.0397254154086113,-0.0014127272879704833,-0.05434849485754967,0.001254669873356376,0.0012234185487408583,-0.0006144340862199075
10494000000,514,10494000000,base_link,-0.03981000557541847,-0.0014365597162395716,-0.054391972720623016,0.0010700345288821866,0.0011938550474147349,-0.002541943844102647
10502000000,515,10502000000,base_link,-0.04002845659852028,-0.0016180546954274178,-0.054250143468379974,-0.002395166274213738,-0.0017437472412254209,0.0009517155297560797
10510000000,516,10510000000,base_link,-0.03978031501173973,-0.0015236040344461799,-0.0543648861348629,-0.0015954645551994467,0.0011555821216507438,0.0035726616801748704
10518000000,517,10518000000,base_link,-0.03955204039812088,-0.0016601341776549816,-0.05441315099596977,-0.0015725475837409146,0.0020996205627618995,0.0036918870193087257
10526000000,518,10526000000,base_link,-0.03964858874678612,-0.001650486490689218,-0.05456104129552841,-0.0010456147466076865,0.0032594688990783436,-0.0001571224642018638
10534000000,519,10534000000,base_link,-0.0397210456430912,-0.0015235452447086573,-0.05433925241231918,-0.0008096902893061981,0.003403653747796974,0.001701474946558826
10542000000,520,10542000000,base_link,-0.03932894766330719,-0.001532926457002759,-0.05450425669550896,0.0002985824057014042,-0.0035497454142158834,5.4835636818594845e-06
10550000000,521,10550000000,base_link,-0.03878757730126381,-0.0014318168396130204,-0.05430711433291435,0.0022545564211591566,-0.0023123072027377138,-0.0016871854224772358
10558000000,522,10558000000,base_link,-0.038411401212215424,-0.001243452075868845,-0.05445136874914169,0.0012221783788339887,0.00040258042145137443,0.0024057898675220696
10566000000,523,10566000000,base_link,-0.03799125552177429,-0.0014734695432707667,-0.05432422086596489,0.0011919037061553395,0.0012528870238707375,0.0028632449015252802
10574000000,524,10573000000,base_link,-0.03766792267560959,-0.001565941027365625,-0.05411055311560631,0.0018551194792570892,3.711475374890709e-06,0.002559578302360288
10580000000,525,10580000000,base_link,-0.03724167123436928,-0.001478330115787685,-0.05425143614411354,-0.00032958554308356653,0.003121525003842215,0.002053595601854127
10588000000,526,10588000000,base_link,-0.03673768788576126,-0.0014300602488219738,-0.054351020604372025,-0.000955353584966413,0.0029467529461676906,0.0014707625427569993
10596000000,527,10596000000,base_link,-0.03633183240890503,-0.0015035131946206093,-0.05427119880914688,-0.0031580394684469094,0.001971816591800383,0.0001944827052886923
10605000000,528,10605000000,base_link,-0.03615177422761917,-0.0015473890816792846,-0.054412804543972015,-0.000657185373274862,0.002725657812377281,-0.0006178339782056473
10613000000,529,10613000000,base_link,-0.0359160415828228,-0.001605553668923676,-0.05460367351770401,-0.0006319954465099044,0.0030900604289431145,0.00332779683235282
10621000000,530,10621000000,base_link,-0.035661567002534866,-0.0017187539488077164,-0.05470653995871544,0.0011663505916623238,0.0033150531452887386,0.0029074520537530207
10629000000,531,10629000000,base_link,-0.03540920093655586,-0.0017535793595016003,-0.05477772280573845,0.002278042001438975,0.0016280235899386864,0.0009957019437778502
10637000000,532,10637000000,base_link,-0.03484528511762619,-0.0015477510169148445,-0.055115893483161926,0.00234675563010151,0.0004461488420601796,-0.0003700884706229316
10645000000,533,10644000000,base_link,-0.03459613770246506,-0.0013846320798620582,-0.05529913306236267,0.00207580953301244,0.0008660789841210881,-0.002797697185739262
10652000000,534,10652000000,base_link,-0.03432502597570419,-0.0014383449451997876,-0.05529269948601723,0.0008866610786996417,0.0005950474360467127,-0.0032648642037137587
10660000000,535,10660000000,base_link,-0.03398526459932327,-0.0014139300910755992,-0.05526401847600937,0.0007792444128583934,-0.00031436237287032977,0.00047268312419311223
10668000000,536,10668000000,base_link,-0.03409982845187187,-0.0013697670074179769,-0.05528562143445015,0.00017611805700636486,0.0002528844812783568,0.0030831200126534967
10676000000,537,10676000000,base_link,-0.03401575982570648,-0.0014858649810776114,-0.05546267703175545,0.0004902618755618959,-9.905993827199961e-05,-0.0005713153829761329
10684000000,538,10684000000,base_link,-0.03377377241849899,-0.0015078834258019924,-0.05583803728222847,0.002056733768761368,-0.0032384282586322196,-0.001560807661641242
10692000000,539,10692000000,base_link,-0.03375181928277016,-0.0014215308474376798,-0.055634766817092896,0.0019416624658460252,-0.0013549692569125669,-0.0005853933530024714
10700000000,540,10700000000,base_link,-0.0339641235768795,-0.0015033406671136618,-0.05566990002989769,-0.00023408856761518237,-0.00034415809647931304,-0.001794589742429693
10708000000,541,10708000000,base_link,-0.033825937658548355,-0.0016257455572485924,-0.05607224255800247,0.0020340483935163477,0.001055078718858145,0.0025094801225751867
10716000000,542,10716000000,base_link,-0.033924490213394165,-0.0018010175554081798,-0.056216269731521606,0.003177260493721086,0.0007867910465809442,-0.0009386708132078323
10725000000,543,10725000000,base_link,-0.033781543374061584,-0.002010481199249625,-0.05659747123718262,0.001914646223454803,-0.0032232897163902404,0.0013296357254639036
10736000000,544,10736000000,base_link,-0.033742506057024,-0.0020354061853140593,-0.056707561016082764,0.0012230845561631853,0.00042243482063406,-0.00018118287063964428
10744000000,545,10744000000,base_link,-0.03346657752990723,-0.001977497711777687,-0.05726189911365509,0.0022631815993154345,-0.0010197165659160872,-0.002223692792104868
10752000000,546,10752000000,base_link,-0.03337681293487549,-0.0018501742742955685,-0.05739852786064148,0.00197246397834178,-0.001094738890142563,-0.0012945994408323756
10760000000,547,10760000000,base_link,-0.03307102993130684,-0.0018548518419265747,-0.05762165039777756,0.00016084018503494468,0.0006321884874922786,0.0008659172225699052
10769000000,548,10769000000,base_link,-0.03305300697684288,-0.002027954673394561,-0.05806959420442581,-0.0005505324444247001,-0.00042010676878647806,0.0003548721429268303
10777000000,549,10777000000,base_link,-0.032839518040418625,-0.0020178849808871746,-0.058320578187704086,-0.0006100398205180041,-0.0010139385559190684,0.0007356597888830241
10785000000,550,10785000000,base_link,-0.03292960673570633,-0.0023062846157699823,-0.05840107053518295,0.003057147708785494,-0.0002847966871254495,-0.0012850931845754994
10793000000,551,10793000000,base_link,-0.03284947946667671,-0.002511747181415558,-0.05851420760154724,0.0020792207659534835,0.001057335969772684,0.0007799965033846478
10804000000,552,10804000000,base_link,-0.032977569848299026,-0.0025967913679778576,-0.0593896321952343,-0.0026258221579001425,-0.0005742802852210626,0.0037768899073471703
