%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
11072000000,607,11071000000,base_link,-0.02335989055887301,-0.0015735831241087818,-0.08117959240127824,0.0017893663607537746,-0.0006633168086409572,-0.00308407424017787
11080000000,608,11080000000,base_link,-0.023114653472463234,-0.0014579548278304728,-0.08126305606532629,0.0032040108926594257,7.16471113264558e-05,-0.002265010727569461
11089000000,609,11089000000,base_link,-0.022751029105724616,-0.0017493538144871578,-0.08165744439282462,0.0006974889547564089,0.0007092100568115711,0.00026906654238700856
11099000000,610,11098000000,base_link,-0.022835617232581654,-0.0019655476059028693,-0.08198449891529762,0.0012852768413722515,-0.0007893121801316734,0.0036115681286901236
11108000000,611,11108000000,base_link,-0.022744516933292727,-0.002331464207620541,-0.08207487814553081,3.446685150265694e-05,-0.00014585955068469042,0.0005153841921128333
11116000000,612,11116000000,base_link,-0.022864371814198554,-0.002400168322696872,-0.08254574272479044,0.0009433107334189117,0.0006504510529339314,8.398805221077047e-05
11125000000,613,11125000000,base_link,-0.02266527880892369,-0.0025959194052181654,-0.08272842944301902,-8.486281149089336e-05,0.001950324513018131,-0.001360842143185437
11135000000,614,11135000000,base_link,-0.022744824569315127,-0.002598322363035541,-0.08305247905002766,0.0002452193293720484,-0.00046710437163710616,-0.0018752481555566192
11144000000,615,11144000000,base_link,-0.022764957059432253,-0.0026003614944856562,-0.08339783459790762,-0.0014065465657040477,0.0007667602039873601,0.001054995460435748
11152000000,616,11152000000,base_link,-0.022910953560192956,-0.002513416119883674,-0.08383901381635618,0.0035625994205474854,0.0003289920277893549,0.004957535304129124
11162000000,617,11162000000,base_link,-0.022987422377697544,-0.002630967804675405,-0.08366203307974535,0.001270313048735261,-0.0007544779218733309,0.0017061415128409863
11170000000,618,11170000000,base_link,-0.022954067813748636,-0.0027018125366458008,-0.08387605934644335,0.0008966227760538459,-7.79395923018457e-05,-0.0011952416971325874
11180000000,619,11179000000,base_link,-0.022827903637035945,-0.0027188966325309883,-0.08423094414476544,0.0030969763174653053,-6.0047022998335146e-06,-0.0017735327128320932
11189000000,620,11189000000,base_link,-0.022686175448747507,-0.002729287682757488,-0.0842652409434904,0.0012943223118782043,-0.0004972349852323532,5.718028114642954e-05
11197000000,621,11197000000,base_link,-0.02274426221559226,-0.0026764195477437425,-0.08468170802742224,-0.0011050676694139838,0.002581214066594839,-0.0014423804823309185
11207000000,622,11207000000,base_link,-0.022853989301767092,-0.0025550592349145203,-0.08495318483873684,4.8534246161580086e-05,0.0018292493186891077,-0.001134236576035619
11216000000,623,11216000000,base_link,-0.022342672963165666,-0.002687805977705179,-0.0853810214588142,0.00029989704489707947,-0.0016290419735014434,0.002824500435963273
11224000000,624,11224000000,base_link,-0.022466921875256344,-0.002742742687103296,-0.08592329232479859,0.0025341990403831005,-0.002830542623996734,0.001936343614943326
11234000000,625,11234000000,base_link,-0.022197265262760262,-0.00276430445058778,-0.08596837817269189,0.0012467117048799992,-0.002698215190321207,-0.0001636807573959228
11243000000,626,11243000000,base_link,-0.022067134399201938,-0.002357356452426156,-0.08607402175587131,0.0036978893913328648,-0.00033593364059925085,-0.0004021902568638324
11251000000,627,11251000000,base_link,-0.02227703414639176,-0.0024887002258498422,-0.08623027264517738,0.0009492771932855248,0.0020222575403749943,-0.00018367181473877305
11260000000,628,11260000000,base_link,-0.022409376933553167,-0.002499357793363471,-0.08640543933552247,0.00014846795238554478,0.000879170838743448,-0.0021823234856128693
11270000000,629,11270000000,base_link,-0.02227727157758866,-0.0024784889903109006,-0.0864722889954233,-0.0008949536131694913,0.0039289859123528,0.00064542144536972
11279000000,630,11279000000,base_link,-0.022430827430514805,-0.0024010680884295242,-0.08681808913909697,0.0018342304974794388,0.0009399708360433578,1.996959326787632e-07
11287000000,631,11287000000,base_link,-0.02246440313451872,-0.0024856439469989585,-0.08699180790907478,0.0004250423517078161,-0.0006381240673363208,0.001052835606969893
11296000000,632,11296000000,base_link,-0.022258939834440147,-0.0028206660061708194,-0.08734785314724158,-0.0004615994403138757,-0.0005626496858894825,-0.00013265796587802462
11306000000,633,11306000000,base_link,-0.02228355424909031,-0.002613696138262276,-0.0873992966793027,-0.0015465536853298545,-0.002053501317277551,-0.0027468048501759763
