%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759740427473804888,15552,1759740427473548408,map,-0.136363198744247,-0.1565385355183616,0.04768560298185823,0.0,0.0,0.0,0.0
1759740427475790456,15553,1759740427475507896,map,-0.136363198744247,-0.1565385355183616,0.04768560298185823,0.0,0.0,0.0,0.0
1759740427477685880,15554,1759740427477522520,map,-0.136363198744247,-0.1565385355183616,0.04768560298185823,0.0,0.0,0.0,0.0
1759740427479651544,15555,1759740427479497176,map,-0.136363198744247,-0.1565385355183616,0.04768560298185823,0.0,0.0,0.0,0.0
1759740427481969784,15556,1759740427481610392,map,-0.136363198744247,-0.1565385355183616,0.04768560298185823,0.0,0.0,0.0,0.0
1759740427483906008,15557,1759740427483568408,map,-0.136363198744247,-0.1565385355183616,0.04768560298185823,0.0,0.0,0.0,0.0
1759740427486040600,15558,1759740427485594488,map,-0.10426593173692981,-0.1672432922093213,0.0440750959945078,0.0,0.0,0.0,0.0
1759740427489660216,15559,1759740427489162456,map,-0.10426593173692981,-0.1672432922093213,0.0440750959945078,0.0,0.0,0.0,0.0
1759740427492878712,15560,1759740427492692248,map,-0.08605688822086424,-0.17153607339138482,0.04132820324805256,0.0,0.0,0.0,0.0
1759740427494828312,15561,1759740427494640952,map,-0.08605688822086424,-0.17153607339138482,0.04132820324805256,0.0,0.0,0.0,0.0
1759740427499639288,15562,1759740427496670776,map,-0.08605688822086424,-0.17153607339138482,0.04132820324805256,0.0,0.0,0.0,0.0
1759740427499643352,15563,1759740427498640216,map,-0.08605688822086424,-0.17153607339138482,0.04132820324805256,0.0,0.0,0.0,0.0
1759740427500943192,15564,1759740427500651480,map,-0.08605688822086424,-0.17153607339138482,0.04132820324805256,0.0,0.0,0.0,0.0
1759740427502958776,15565,1759740427502622680,map,-0.08605688822086424,-0.17153607339138482,0.04132820324805256,0.0,0.0,0.0,0.0
1759740427505735704,15566,1759740427504644728,map,-0.08605688822086424,-0.17153607339138482,0.04132820324805256,0.0,0.0,0.0,0.0
1759740427507066008,15567,1759740427506626840,map,-0.06669212411435449,-0.1751271762715882,0.03817370668482771,0.0,0.0,0.0,0.0
1759740427508800824,15568,1759740427508627128,map,-0.06669212411435449,-0.1751271762715882,0.03817370668482771,0.0,0.0,0.0,0.0
1759740427514362264,15569,1759740427510618872,map,-0.06669212411435449,-0.1751271762715882,0.03817370668482771,0.0,0.0,0.0,0.0
1759740427514367544,15570,1759740427513349272,map,-0.06669212411435449,-0.1751271762715882,0.03817370668482771,0.0,0.0,0.0,0.0
1759740427515286136,15571,1759740427514644728,map,-0.04673851810656953,-0.17865637736209014,0.03457961731191634,0.0,0.0,0.0,0.0
1759740427517381816,15572,1759740427516681912,map,-0.04673851810656953,-0.17865637736209014,0.03457961731191634,0.0,0.0,0.0,0.0
1759740427518765208,15573,1759740427518597400,map,-0.04673851810656953,-0.17865637736209014,0.03457961731191634,0.0,0.0,0.0,0.0
1759740427521227128,15574,1759740427520626104,map,-0.04673851810656953,-0.17865637736209014,0.03457961731191634,0.0,0.0,0.0,0.0
1759740427523116824,15575,1759740427522857944,map,-0.04673851810656953,-0.17865637736209014,0.03457961731191634,0.0,0.0,0.0,0.0
1759740427524804088,15576,1759740427524594232,map,-0.03600453797332829,-0.18035769661956366,0.032657382786307095,0.0,0.0,0.0,0.0
1759740427526972184,15577,1759740427526598168,map,-0.03600453797332829,-0.18035769661956366,0.032657382786307095,0.0,0.0,0.0,0.0
1759740427529388056,15578,1759740427528669656,map,-0.03600453797332829,-0.18035769661956366,0.032657382786307095,0.0,0.0,0.0,0.0
1759740427530946392,15579,1759740427530614072,map,-0.03600453797332829,-0.18035769661956366,0.032657382786307095,0.0,0.0,0.0,0.0
1759740427532739576,15580,1759740427532563512,map,-0.03600453797332829,-0.18035769661956366,0.032657382786307095,0.0,0.0,0.0,0.0
1759740427534717592,15581,1759740427534561240,map,-0.03600453797332829,-0.18035769661956366,0.032657382786307095,0.0,0.0,0.0,0.0
1759740427538576248,15582,1759740427537860216,map,-0.005273061615753723,-0.18580070369850124,0.02655972692461269,0.0,0.0,0.0,0.0
1759740427539715224,15583,1759740427538830616,map,-0.005273061615753723,-0.18580070369850124,0.02655972692461269,0.0,0.0,0.0,0.0
1759740427541182968,15584,1759740427540615800,map,-0.005273061615753723,-0.18580070369850124,0.02655972692461269,0.0,0.0,0.0,0.0
1759740427543175832,15585,1759740427542893688,map,-0.005273061615753723,-0.18580070369850124,0.02655972692461269,0.0,0.0,0.0,0.0
1759740427544794552,15586,1759740427544607224,map,-0.005273061615753723,-0.18580070369850124,0.02655972692461269,0.0,0.0,0.0,0.0
1759740427547545688,15587,1759740427546597720,map,-0.005273061615753723,-0.18580070369850124,0.02655972692461269,0.0,0.0,0.0,0.0
1759740427549608472,15588,1759740427548653432,map,-0.005273061615753723,-0.18580070369850124,0.02655972692461269,0.0,0.0,0.0,0.0
1759740427550922232,15589,1759740427550612344,map,0.01481118163822239,-0.18983605761261738,0.022664775481624343,0.0,0.0,0.0,0.0
1759740427553044792,15590,1759740427552632312,map,0.01481118163822239,-0.18983605761261738,0.022664775481624343,0.0,0.0,0.0,0.0
1759740427555241784,15591,1759740427554947000,map,0.01481118163822239,-0.18983605761261738,0.022664775481624343,0.0,0.0,0.0,0.0
1759740427557389208,15592,1759740427556642904,map,0.042991299950856265,-0.19582180687049786,0.017582131091156625,0.0,0.0,0.0,0.0
1759740427558867320,15593,1759740427558614424,map,0.042991299950856265,-0.19582180687049786,0.017582131091156625,0.0,0.0,0.0,0.0
1759740427560762712,15594,1759740427560598360,map,0.042991299950856265,-0.19582180687049786,0.017582131091156625,0.0,0.0,0.0,0.0
1759740427562745880,15595,1759740427562580792,map,0.042991299950856265,-0.19582180687049786,0.017582131091156625,0.0,0.0,0.0,0.0
1759740427565364120,15596,1759740427564706680,map,0.042991299950856265,-0.19582180687049786,0.017582131091156625,0.0,0.0,0.0,0.0
1759740427567354200,15597,1759740427566626904,map,0.042991299950856265,-0.19582180687049786,0.017582131091156625,0.0,0.0,0.0,0.0
1759740427568701400,15598,1759740427568549208,map,0.042991299950856265,-0.19582180687049786,0.017582131091156625,0.0,0.0,0.0,0.0
1759740427570686808,15599,1759740427570539032,map,0.042991299950856265,-0.19582180687049786,0.017582131091156625,0.0,0.0,0.0,0.0
1759740427573287480,15600,1759740427572554936,map,0.042991299950856265,-0.19582180687049786,0.017582131091156625,0.0,0.0,0.0,0.0
1759740427574708632,15601,1759740427574568600,map,0.042991299950856265,-0.19582180687049786,0.017582131091156625,0.0,0.0,0.0,0.0
1759740427577167704,15602,1759740427576689624,map,0.06781967940853023,-0.20035490445451698,0.013617597714921643,0.0,0.0,0.0,0.0
1759740427579310904,15603,1759740427578963480,map,0.06781967940853023,-0.20035490445451698,0.013617597714921643,0.0,0.0,0.0,0.0
1759740427580859544,15604,1759740427580584600,map,0.06781967940853023,-0.20035490445451698,0.013617597714921643,0.0,0.0,0.0,0.0
1759740427582761336,15605,1759740427582587448,map,0.06781967940853023,-0.20035490445451698,0.013617597714921643,0.0,0.0,0.0,0.0
1759740427585369624,15606,1759740427584570584,map,0.06781967940853023,-0.20035490445451698,0.013617597714921643,0.0,0.0,0.0,0.0
1759740427587276056,15607,1759740427586820408,map,0.06781967940853023,-0.20035490445451698,0.013617597714921643,0.0,0.0,0.0,0.0
1759740427588738584,15608,1759740427588568152,map,0.06781967940853023,-0.20035490445451698,0.013617597714921643,0.0,0.0,0.0,0.0
1759740427590861752,15609,1759740427590640440,map,0.06781967940853023,-0.20035490445451698,0.013617597714921643,0.0,0.0,0.0,0.0
1759740427593543704,15610,1759740427592649240,map,0.06781967940853023,-0.20035490445451698,0.013617597714921643,0.0,0.0,0.0,0.0
1759740427595024888,15611,1759740427594639864,map,0.08171266287636061,-0.20278487944381002,0.011820326212830277,0.0,0.0,0.0,0.0
1759740427596923160,15612,1759740427596617752,map,0.08171266287636061,-0.20278487944381002,0.011820326212830277,0.0,0.0,0.0,0.0
1759740427598902328,15613,1759740427598573080,map,0.08171266287636061,-0.20278487944381002,0.011820326212830277,0.0,0.0,0.0,0.0
1759740427600753112,15614,1759740427600577560,map,0.0932806036174799,-0.20408165067419895,0.01101408926509843,0.0,0.0,0.0,0.0
1759740427602724248,15615,1759740427602536920,map,0.0932806036174799,-0.20408165067419895,0.01101408926509843,0.0,0.0,0.0,0.0
1759740427604748728,15616,1759740427604574712,map,0.0932806036174799,-0.20408165067419895,0.01101408926509843,0.0,0.0,0.0,0.0
1759740427606968536,15617,1759740427606681528,map,0.0932806036174799,-0.20408165067419895,0.01101408926509843,0.0,0.0,0.0,0.0
1759740427608782872,15618,1759740427608586968,map,0.10281268960920842,-0.20418316971239686,0.010431721298402178,0.0,0.0,0.0,0.0
1759740427610708344,15619,1759740427610553304,map,0.10281268960920842,-0.20418316971239686,0.010431721298402178,0.0,0.0,0.0,0.0
1759740427612820344,15620,1759740427612582808,map,0.10281268960920842,-0.20418316971239686,0.010431721298402178,0.0,0.0,0.0,0.0
1759740427614769080,15621,1759740427614578648,map,0.10281268960920842,-0.20418316971239686,0.010431721298402178,0.0,0.0,0.0,0.0
1759740427616837592,15622,1759740427616718296,map,0.10281268960920842,-0.20418316971239686,0.010431721298402178,0.0,0.0,0.0,0.0
1759740427618726552,15623,1759740427618589656,map,0.10281268960920842,-0.20418316971239686,0.010431721298402178,0.0,0.0,0.0,0.0
1759740427620789336,15624,1759740427620531320,map,0.10281268960920842,-0.20418316971239686,0.010431721298402178,0.0,0.0,0.0,0.0
1759740427622706200,15625,1759740427622595512,map,0.10281268960920842,-0.20418316971239686,0.010431721298402178,0.0,0.0,0.0,0.0
1759740427624892536,15626,1759740427624555768,map,0.10281268960920842,-0.20418316971239686,0.010431721298402178,0.0,0.0,0.0,0.0
1759740427626820760,15627,1759740427626588856,map,0.10281268960920842,-0.20418316971239686,0.010431721298402178,0.0,0.0,0.0,0.0
1759740427628827672,15628,1759740427628565144,map,0.10281268960920842,-0.20418316971239686,0.010431721298402178,0.0,0.0,0.0,0.0
1759740427630721592,15629,1759740427630609208,map,0.10281268960920842,-0.20418316971239686,0.010431721298402178,0.0,0.0,0.0,0.0
1759740427632696792,15630,1759740427632570904,map,0.10281268960920842,-0.20418316971239686,0.010431721298402178,0.0,0.0,0.0,0.0
1759740427634707416,15631,1759740427634582776,map,0.11606055437142321,-0.19995620217470486,0.012198478955754872,0.0,0.0,0.0,0.0
1759740427636875320,15632,1759740427636570456,map,0.11606055437142321,-0.19995620217470486,0.012198478955754872,0.0,0.0,0.0,0.0
1759740427638731640,15633,1759740427638537528,map,0.11606055437142321,-0.19995620217470486,0.012198478955754872,0.0,0.0,0.0,0.0
1759740427641101048,15634,1759740427640537720,map,0.11606055437142321,-0.19995620217470486,0.012198478955754872,0.0,0.0,0.0,0.0
1759740427642734968,15635,1759740427642583896,map,0.11606055437142321,-0.19995620217470486,0.012198478955754872,0.0,0.0,0.0,0.0
1759740427645065368,15636,1759740427644587768,map,0.11606055437142321,-0.19995620217470486,0.012198478955754872,0.0,0.0,0.0,0.0
1759740427646947896,15637,1759740427646574488,map,0.11949951297335637,-0.19523286287587102,0.014128358183119931,0.0,0.0,0.0,0.0
1759740427648755672,15638,1759740427648608472,map,0.11949951297335637,-0.19523286287587102,0.014128358183119931,0.0,0.0,0.0,0.0
1759740427650703480,15639,1759740427650564632,map,0.11949951297335637,-0.19523286287587102,0.014128358183119931,0.0,0.0,0.0,0.0
1759740427652767448,15640,1759740427652591448,map,0.11949951297335637,-0.19523286287587102,0.014128358183119931,0.0,0.0,0.0,0.0
1759740427654699576,15641,1759740427654570808,map,0.11949951297335637,-0.19523286287587102,0.014128358183119931,0.0,0.0,0.0,0.0
1759740427657080440,15642,1759740427656592856,map,0.11949951297335637,-0.19523286287587102,0.014128358183119931,0.0,0.0,0.0,0.0
1759740427658802904,15643,1759740427658571992,map,0.12148456515888917,-0.18941876770278265,0.016741982107327347,0.0,0.0,0.0,0.0
1759740427661275416,15644,1759740427660589272,map,0.12148456515888917,-0.18941876770278265,0.016741982107327347,0.0,0.0,0.0,0.0
1759740427662770488,15645,1759740427662600984,map,0.12148456515888917,-0.18941876770278265,0.016741982107327347,0.0,0.0,0.0,0.0
1759740427664801624,15646,1759740427664603256,map,0.12148456515888917,-0.18941876770278265,0.016741982107327347,0.0,0.0,0.0,0.0
1759740427667203768,15647,1759740427666576792,map,0.12148456515888917,-0.18941876770278265,0.016741982107327347,0.0,0.0,0.0,0.0
1759740427668703672,15648,1759740427668584312,map,0.12233513364568033,-0.18230045326503908,0.01982343602983832,0.0,0.0,0.0,0.0
1759740427671056536,15649,1759740427670901656,map,0.12233513364568033,-0.18230045326503908,0.01982343602983832,0.0,0.0,0.0,0.0
1759740427672875256,15650,1759740427672589656,map,0.12233513364568033,-0.18230045326503908,0.01982343602983832,0.0,0.0,0.0,0.0
1759740427675166680,15651,1759740427674679256,map,0.12208813388189968,-0.1742767464952445,0.023313615513978307,0.0,0.0,0.0,0.0
1759740427676840696,15652,1759740427676623800,map,0.12208813388189968,-0.1742767464952445,0.023313615513978307,0.0,0.0,0.0,0.0
1759740427679076024,15653,1759740427678642872,map,0.12208813388189968,-0.1742767464952445,0.023313615513978307,0.0,0.0,0.0,0.0
1759740427680739704,15654,1759740427680592664,map,0.12208813388189968,-0.1742767464952445,0.023313615513978307,0.0,0.0,0.0,0.0
1759740427682844984,15655,1759740427682666552,map,0.12208813388189968,-0.1742767464952445,0.023313615513978307,0.0,0.0,0.0,0.0
1759740427684856248,15656,1759740427684664728,map,0.120760045821902,-0.1650071443297311,0.027424279253859866,0.0,0.0,0.0,0.0
1759740427687457528,15657,1759740427686673816,map,0.120760045821902,-0.1650071443297311,0.027424279253859866,0.0,0.0,0.0,0.0
1759740427690916984,15658,1759740427690356152,map,0.120760045821902,-0.1650071443297311,0.027424279253859866,0.0,0.0,0.0,0.0
1759740427691437752,15659,1759740427691228664,map,0.120760045821902,-0.1650071443297311,0.027424279253859866,0.0,0.0,0.0,0.0
1759740427692794616,15660,1759740427692551640,map,0.120760045821902,-0.1650071443297311,0.027424279253859866,0.0,0.0,0.0,0.0
1759740427694679576,15661,1759740427694563928,map,0.11981969705790502,-0.16034100234956572,0.029590105231222037,0.0,0.0,0.0,0.0
1759740427697305368,15662,1759740427696559288,map,0.11981969705790502,-0.16034100234956572,0.029590105231222037,0.0,0.0,0.0,0.0
1759740427698893464,15663,1759740427698557400,map,0.11981969705790502,-0.16034100234956572,0.029590105231222037,0.0,0.0,0.0,0.0
1759740427700680760,15664,1759740427700531096,map,0.11981969705790502,-0.16034100234956572,0.029590105231222037,0.0,0.0,0.0,0.0
1759740427702716760,15665,1759740427702578040,map,0.11981969705790502,-0.16034100234956572,0.029590105231222037,0.0,0.0,0.0,0.0
1759740427704716472,15666,1759740427704583768,map,0.11981969705790502,-0.16034100234956572,0.029590105231222037,0.0,0.0,0.0,0.0
1759740427706776056,15667,1759740427706567128,map,0.11981969705790502,-0.16034100234956572,0.029590105231222037,0.0,0.0,0.0,0.0
1759740427709835032,15668,1759740427708623640,map,0.11618142908281312,-0.14581721306721376,0.0361155125625837,0.0,0.0,0.0,0.0
1759740427710834584,15669,1759740427710619256,map,0.11618142908281312,-0.14581721306721376,0.0361155125625837,0.0,0.0,0.0,0.0
1759740427712665560,15670,1759740427712576728,map,0.11618142908281312,-0.14581721306721376,0.0361155125625837,0.0,0.0,0.0,0.0
1759740427714957912,15671,1759740427714628792,map,0.11618142908281312,-0.14581721306721376,0.0361155125625837,0.0,0.0,0.0,0.0
1759740427718392408,15672,1759740427717244824,map,0.11618142908281312,-0.14581721306721376,0.0361155125625837,0.0,0.0,0.0,0.0
1759740427719801688,15673,1759740427719124696,map,0.11275365724934873,-0.13585556012149738,0.04012363950910944,0.0,0.0,0.0,0.0
1759740427721313720,15674,1759740427720688888,map,0.11275365724934873,-0.13585556012149738,0.04012363950910944,0.0,0.0,0.0,0.0
1759740427723138808,15675,1759740427722613656,map,0.11275365724934873,-0.13585556012149738,0.04012363950910944,0.0,0.0,0.0,0.0
1759740427725425304,15676,1759740427725171704,map,0.11275365724934873,-0.13585556012149738,0.04012363950910944,0.0,0.0,0.0,0.0
1759740427726743480,15677,1759740427726583544,map,0.11275365724934873,-0.13585556012149738,0.04012363950910944,0.0,0.0,0.0,0.0
1759740427730612344,15678,1759740427730332088,map,0.1080451271486955,-0.12663768257814018,0.043868899304021,0.0,0.0,0.0,0.0
