%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
279417000000,30622,633437724270183744,base_link,0.007958685979247093,-0.01739334501326084,0.014376510865986347,-7.049222399602032e-05,0.0017764255444766392,-0.00021264652840839807
279425000000,30623,633437724278183744,base_link,0.007819521240890026,-0.01725052297115326,0.014464136213064194,0.0007821438438220645,0.0003062224391850559,-0.0007622967424626435
279433000000,30624,633437724286183744,base_link,0.0075839003548026085,-0.017406338825821877,0.01453322358429432,-0.0007274005311733087,-0.0018132801554187085,-0.0009754877317779137
279444000000,30625,633437724297105920,base_link,0.007642071228474379,-0.017394687980413437,0.014484989456832409,0.0025016488623697455,-0.0005842143758645918,-0.002242853676002784
279449000000,30626,633437724302105920,base_link,0.007649785373359919,-0.017226750031113625,0.014806709252297878,0.002574077135323257,0.0009848964950853543,0.001859975646752171
279457000000,30627,633437724310105920,base_link,0.007742029614746571,-0.01689024083316326,0.014842897653579712,0.000904123971224373,0.0007648716140998111,0.00290394202607947
279468000000,30628,633437724321105920,base_link,0.00767097482457757,-0.01675119251012802,0.014928319491446018,-0.001520214420943678,0.002041054849081521,0.0013494264299210976
279472000000,30629,633437724326105920,base_link,0.0077470652759075165,-0.01679842546582222,0.014529434964060783,-0.0005366534017271531,0.0006229894724640648,0.0015108015966110225
279480000000,30630,633437724334105920,base_link,0.007915178313851357,-0.016952773556113243,0.014767376706004143,0.0007226146250623852,0.0020876351300288007,0.0033830560104588254
279488000000,30631,633437724342105920,base_link,0.0079634515568614,-0.016571354120969772,0.015153639018535614,0.004002475451718091,-0.0004763345729838184,0.001877978856853985
279496000000,30632,633437724350105920,base_link,0.0078113446943461895,-0.016894536092877388,0.015358058735728264,-0.0010604687733011058,-0.001102492575811331,-0.0013039755637919573
279504000000,30633,633437724358105920,base_link,0.008013208396732807,-0.01700340397655964,0.01545940525829792,-0.0022646083658246774,-0.0003560912038357214,-0.0007549746423895272
279512000000,30634,633437724366105920,base_link,0.007924988865852356,-0.017186464741826057,0.015338903293013573,0.0003287461816039134,1.7396625441742804e-05,0.0025103616597407057
279520000000,30635,633437724375105920,base_link,0.007823889143764973,-0.017184104770421982,0.015374748036265373,-0.00015217304950502627,0.0008650032132104016,0.003047170921534576
279528000000,30636,633437724383105920,base_link,0.008208878338336945,-0.017100291326642036,0.015353787690401077,-0.001346277494483275,0.0013299661515773947,0.0019870928526066578
279537000000,30637,633437724391026048,base_link,0.008129868656396866,-0.016877159476280212,0.015398228541016579,-0.001065427982564416,7.882189476487501e-05,-0.0021657566037343247
279545000000,30638,633437724399026048,base_link,0.008124370127916336,-0.016597870737314224,0.015479806810617447,-0.002857689495265217,0.0035066721730908977,-0.002186024004035715
279553000000,30639,633437724406026048,base_link,0.008572900667786598,-0.016695639118552208,0.015409437008202076,-0.002009602091410947,0.0012497568151126372,-0.0006508705301855531
279561000000,30640,633437724415026048,base_link,0.008793463930487633,-0.01646033301949501,0.015498682856559753,0.0017258641312311094,-0.0018173597211960236,0.003181929899842296
279569000000,30641,633437724423026048,base_link,0.0089107071980834,-0.016544463112950325,0.015580656938254833,0.0016531784781388256,-0.002775621039824019,0.0015251547028889902
279577000000,30642,633437724434026048,base_link,0.009239597246050835,-0.01635722629725933,0.016032539308071136,-0.0009504320246655262,0.00022721693594338839,0.0007251184966519244
279585000000,30643,633437724442026048,base_link,0.009124505333602428,-0.01610884815454483,0.015913911163806915,0.0026561577673072474,0.001175873989427954,-0.00106888826911653
279592000000,30644,633437724450026048,base_link,0.008929233998060226,-0.015769192948937416,0.01603049412369728,-0.0009989700876200298,9.372899404234839e-05,-0.0029106524276112824
279600000000,30645,633437724458026048,base_link,0.008750545792281628,-0.015611458569765091,0.01609617844223976,-0.0007206748520814822,-0.0008963216477720071,4.1273985369044575e-05
279608000000,30646,633437724466026048,base_link,0.008984183892607689,-0.015389581210911274,0.016073117032647133,0.00017907373382363163,8.572032438595549e-05,-0.0028739822446234345
279616000000,30647,633437724474026048,base_link,0.008943757973611355,-0.015138931572437286,0.01601335033774376,0.00018162840402699155,0.0013748360508589693,-0.0017779071470620403
279624000000,30648,633437724482026048,base_link,0.00882166437804699,-0.014749371446669102,0.016416851431131363,0.0010497446961083624,0.002320223872570951,-0.0006171654255263955
279634000000,30649,633437724489936960,base_link,0.008920353837311268,-0.01471260841935873,0.016831135377287865,0.0008944130764606113,0.0016691093632103578,-0.0024981909777686373
279640000000,30650,633437724497936960,base_link,0.009080084972083569,-0.01472353283315897,0.016752179712057114,0.0014383986727340506,-0.001191486820307259,-0.001332122927526995
279649000000,30651,633437724505936960,base_link,0.009108900092542171,-0.014739091508090496,0.01676853746175766,0.0016856110990617424,-0.002667803210376811,0.002393595602202484
279657000000,30652,633437724513936960,base_link,0.009093758650124073,-0.014594943262636662,0.016993796452879906,0.0010480815657083634,0.001734526941822441,0.0004703375266214086
279665000000,30653,633437724521936960,base_link,0.00905214250087738,-0.014568022452294827,0.017390279099345207,-0.0009561110555313505,-0.0021918953922924374,0.0028780966522693745
279673000000,30654,633437724529936960,base_link,0.008663259446620941,-0.014688967727124691,0.017489880323410034,-0.0021014643432319333,-0.0005980920105635196,0.004303673643301424
