%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759137793541290704,28337,1759137793539648640,map,0.042782049626111984,-0.11183036863803864,1.2090507745742798,0.04360182094176292,0.013074647831079814,0.034835466112315285,-0.998355918619016
1759137793560668592,28338,1759137793549648640,map,0.04308684170246124,-0.11160189658403397,1.209112524986267,0.04429077571803526,0.012381731251047445,0.03490800083860253,-0.9983318527685162
1759137793568354800,28339,1759137793560648640,map,0.04338115081191063,-0.11138450354337692,1.209167718887329,0.04591316860207952,0.01066128372394259,0.035081224385982275,-0.9982723414184189
1759137793578192528,28340,1759137793571648640,map,0.04366917163133621,-0.11117471009492874,1.209206223487854,0.04704861128640808,0.00942048972340498,0.03529642619447894,-0.9982243783048135
1759137793592255088,28341,1759137793582648640,map,0.04395139217376709,-0.1109696552157402,1.2092434167861938,0.0475342760072442,0.00880467553436723,0.03532702480649782,-0.9982059179851657
1759137793600071792,28342,1759137793592648640,map,0.04423370584845543,-0.11077354848384857,1.2092821598052979,0.04925965471562482,0.00706559910022056,0.03554930728554429,-0.9981281991965116
1759137793606354096,28343,1759137793602648640,map,0.044501665979623795,-0.11057835072278976,1.2093093395233154,0.049627371480903196,0.0065091908941589125,0.0356132440547353,-0.9981114668976528
1759137793623602256,28344,1759137793613648640,map,0.04476069286465645,-0.11039850115776062,1.2093464136123657,0.051191470005100825,0.004749104256029563,0.03574040109669269,-0.9980378363533042
1759137793629486512,28345,1759137793624648640,map,0.04501798376441002,-0.11022729426622391,1.209378719329834,0.05176443270300415,0.004202978563915558,0.035813652319404636,-0.9980081649719527
1759137793638186160,28346,1759137793634646336,map,0.04527540132403374,-0.11006306856870651,1.2094124555587769,0.052766271194642195,0.0030537630797470407,0.035904015162612,-0.9979565772293753
1759137793649152848,28347,1759137793645646336,map,0.04552096128463745,-0.10990986227989197,1.2094409465789795,0.05396461409910622,0.0014194479059302647,0.036140711863849165,-0.9978876249852114
1759137793662442160,28348,1759137793655646336,map,0.04575696960091591,-0.10976755619049072,1.2094722986221313,0.05447024193815732,0.0008279089845457713,0.03605608099203927,-0.9978638541626513
