%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
30374000000,2704,30374000000,base_link,0.04702960911781199,0.11914459983346988,-0.03247317835522286,0.39738354086875916,0.3283604681491852,-0.17005616426467898
30386000000,2705,30386000000,base_link,0.04558342906057222,0.1424264492083211,-0.03379067146442259,0.6455355286598206,0.45309329032897944,-0.2269666343927384
30397000000,2706,30397000000,base_link,0.04518741135483622,0.1644896185346487,-0.026440578398497665,0.9407476186752319,0.5637843608856201,-0.2859723269939423
30409000000,2707,30409000000,base_link,0.04504061447822423,0.1845206463287499,-0.020348928032008586,1.2549879550933838,0.6030873656272888,-0.33345374464988714
30422000000,2708,30422000000,base_link,0.04546920062976563,0.2028091190239403,-0.01958260559889209,1.4237306118011475,0.5183108448982239,-0.35528779029846197
30433000000,2709,30433000000,base_link,0.04621867809935112,0.21837525188289025,-0.02521194126833949,1.5250630378723145,0.3725540339946746,-0.3679704666137696
30442000000,2710,30442000000,base_link,0.04730647401390055,0.22782289380737183,-0.029682748353071914,1.5196410417556763,0.31021821498870844,-0.36660960316658026
30450000000,2711,30450000000,base_link,0.04774401028612905,0.2363892048109252,-0.03816595615918437,1.421729326248169,0.13435634970664972,-0.3616124391555786
30458000000,2712,30458000000,base_link,0.048080312320188785,0.24400076364166312,-0.04508898536606347,1.2582883834838867,-0.014214068651199384,-0.34816375374794006
30466000000,2713,30465000000,base_link,0.048745718626685565,0.2506388516910265,-0.05162730762728068,1.1360012292861938,-0.07971413433551792,-0.3390887677669525
30473000000,2714,30473000000,base_link,0.049178358999372104,0.2572563286421965,-0.05762906061950844,0.7983846068382263,-0.19448867440223697,-0.3172076642513275
30481000000,2715,30481000000,base_link,0.04962911887057365,0.2633915419498515,-0.06237871441833534,0.667984664440155,-0.2249272167682648,-0.3079793453216553
30489000000,2716,30489000000,base_link,0.048993852170191164,0.26921105082786534,-0.06819304322719735,0.3244948387145996,-0.2808139324188233,-0.27604460716247553
30497000000,2717,30497000000,base_link,0.04942063839475292,0.275159057785765,-0.07340419491581875,0.12054325640201569,-0.3033332228660584,-0.25111198425292963
30505000000,2718,30505000000,base_link,0.04892028544703593,0.2812730107867967,-0.07790986926989782,-0.18904735147953033,-0.3193206191062927,-0.2103559076786041
30514000000,2719,30514000000,base_link,0.04820887691445334,0.28801000410083905,-0.08146853924220353,-0.40757375955581665,-0.31931614875793457,-0.17106072604656217
30522000000,2720,30522000000,base_link,0.04795248088093776,0.29490735636598,-0.08290799544607098,-0.5022836327552795,-0.3194977641105652,-0.14712850749492642
30530000000,2721,30530000000,base_link,0.04693925338407094,0.30290544258727503,-0.08130072309754205,-0.6229549646377563,-0.3123393952846527,-0.08603312075138088
