%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
66441000000,6694,633437511296054976,map,0.01384440716356039,-0.07482679933309555,3.747451066970825,0.10342270803132142,-0.0020447543555059816,0.002190540304505273,-0.9946330031963517
66449000000,6695,633437511304054976,map,0.014066200703382492,-0.0740649551153183,3.746004581451416,0.10109769293828615,-0.004490551779661345,0.0031417525285476473,-0.9948613969684322
66457000000,6696,633437511311966912,map,0.014273454435169697,-0.0731811448931694,3.7446513175964355,0.10002107803485567,-0.005221899700090571,0.0033749931882069424,-0.9949658368590423
66465000000,6697,633437511319966912,map,0.014470415189862251,-0.07216513901948929,3.7433865070343018,0.09623099107237715,-0.007085475290560389,0.003820611817512642,-0.99532648744175
66473000000,6698,633437511327966912,map,0.01465443056076765,-0.07102490216493607,3.742213726043701,0.09348324835713367,-0.008076990438491298,0.003898035578227099,-0.9955805064977251
66485000000,6699,633437511338966912,map,0.014633734710514545,-0.06921762228012085,3.740692138671875,0.08954657465553426,-0.009307773245418559,0.003696615789193613,-0.9959323062422456
66498000000,6700,633437511350966912,map,0.014611400663852692,-0.0671495646238327,3.7393078804016113,0.08653898608250897,-0.01031312309637316,0.003101460141371248,-0.9961902871019808
66509000000,6701,633437511362966912,map,0.014594782143831253,-0.06484618782997131,3.73801851272583,0.0850513919908927,-0.010970729836976514,0.0021754517327384195,-0.9963138195149661
66521000000,6702,633437511374966912,map,0.014587950892746449,-0.06232070177793503,3.7367775440216064,0.08505344928393566,-0.011118262246010868,0.0013901295044348998,-0.9963134401933296
66534000000,6703,633437511386966912,map,0.01457963977009058,-0.05954855680465698,3.7355422973632812,0.08734165437315272,-0.010334067445905044,-0.0005744615452034092,-0.9961246644588493
66545000000,6704,633437511399966912,map,0.014573996886610985,-0.05653725191950798,3.734344244003296,0.09070923761855576,-0.008583521800607355,-0.0023238507863450612,-0.9958377708610356
66553000000,6705,633437511407966912,map,0.014721755869686604,-0.054334159940481186,3.733597755432129,0.09340683085242735,-0.00684023858414369,-0.0035998887718609045,-0.9955980395867057
66562000000,6706,633437511415878848,map,0.014857321977615356,-0.052021145820617676,3.732940435409546,0.09481207000205333,-0.005836932855341856,-0.00426121497184534,-0.9954689437897167
66570000000,6707,633437511422878848,map,0.014977588318288326,-0.049590159207582474,3.732342004776001,0.098907653127607,-0.002467740127161305,-0.00629029069970527,-0.9950737327912301
66581000000,6708,633437511435878848,map,0.014919858425855637,-0.04577643424272537,3.7315173149108887,0.10118797675615254,-0.00017064205290843968,-0.00765715514376214,-0.9948378368801147
66593000000,6709,633437511445878848,map,0.014981541782617569,-0.04290967062115669,3.730987548828125,0.10334319273324956,0.002920939920842983,-0.009617025746367247,-0.9945950288858434
66598000000,6710,633437511451878848,map,0.015050647780299187,-0.04015985503792763,3.7305123805999756,0.10368095757721586,0.0038614046985150714,-0.0102887622179339,-0.9945499317579367
66609000000,6711,633437511463878848,map,0.014904109761118889,-0.03569920361042023,3.7296953201293945,0.10331552859555822,0.0057778903889342545,-0.011980283836070083,-0.9945597098267912
66620000000,6712,633437511475878848,map,0.014719021506607533,-0.03102019429206848,3.728822946548462,0.09892582368767126,0.006520091122855038,-0.01383318573715453,-0.9949772586549886
66632000000,6713,633437511487878848,map,0.01448870450258255,-0.026074877008795738,3.7279257774353027,0.09541957994484541,0.0060312140219089825,-0.014535057205406376,-0.9953127897159839
66645000000,6714,633437511499878848,map,0.014218387193977833,-0.020864209160208702,3.7270474433898926,0.08665742399518064,0.003655717541069783,-0.015347479857302337,-0.9961133269565998
66653000000,6715,633437511507878848,map,0.014126577414572239,-0.017231136560440063,3.7264699935913086,0.08182422360548175,0.0019165857891844463,-0.015426884519896933,-0.9965255231350365
66661000000,6716,633437511515787712,map,0.014018582180142403,-0.013547730632126331,3.7257938385009766,0.07705664585891431,1.975106688346339e-05,-0.015298041603999113,-0.9969093544844251
66668000000,6717,633437511523787712,map,0.013891749083995819,-0.009781328961253166,3.7250730991363525,0.0726379887002784,-0.0018143559739431372,-0.015000822028300331,-0.9972439161679045
66676000000,6718,633437511531787712,map,0.013755187392234802,-0.005965961143374443,3.7242934703826904,0.06861915235168503,-0.003588830492482895,-0.014540367708318791,-0.9975305568846271
66689000000,6719,633437511543787712,map,0.013383839279413223,-0.00010339790605939925,3.722986936569214,0.06517875779130139,-0.005204777542883016,-0.013952334877894823,-0.9977624488451342
66697000000,6720,633437511551787712,map,0.013227925635874271,0.003855750197544694,3.7219960689544678,0.06129067940603503,-0.0072594522128572895,-0.01279894422154565,-0.9980115367198334
66705000000,6721,633437511559787712,map,0.013065294362604618,0.007877817377448082,3.720930337905884,0.05960816931094605,-0.008283913025433562,-0.01191128944505776,-0.9981164402257772
66713000000,6722,633437511567787712,map,0.012898183427751064,0.01194149348884821,3.71979022026062,0.05857595347824377,-0.009026342932843118,-0.010937486510213534,-0.9981822314563027
