%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
42820000000,17238,42820000000,map,-0.10534458937920417,0.021130558398186398,-0.01112519071282182,0.0,0.0,0.0,0.0
42822000000,17239,42822000000,map,-0.10534458937920417,0.021130558398186398,-0.01112519071282182,0.0,0.0,0.0,0.0
42824000000,17240,42824000000,map,-0.10534458937920417,0.021130558398186398,-0.01112519071282182,0.0,0.0,0.0,0.0
42826000000,17241,42826000000,map,-0.1012362466804127,0.015371704599537026,-0.007984460746725751,0.0,0.0,0.0,0.0
42828000000,17242,42828000000,map,-0.1012362466804127,0.015371704599537026,-0.007984460746725751,0.0,0.0,0.0,0.0
42830000000,17243,42830000000,map,-0.1012362466804127,0.015371704599537026,-0.007984460746725751,0.0,0.0,0.0,0.0
42832000000,17244,42832000000,map,-0.1012362466804127,0.015371704599537026,-0.007984460746725751,0.0,0.0,0.0,0.0
42834000000,17245,42834000000,map,-0.09646315711150796,0.011143036576143543,-0.005560194571582677,0.0,0.0,0.0,0.0
42836000000,17246,42836000000,map,-0.09646315711150796,0.011143036576143543,-0.005560194571582677,0.0,0.0,0.0,0.0
42838000000,17247,42838000000,map,-0.09646315711150796,0.011143036576143543,-0.005560194571582677,0.0,0.0,0.0,0.0
42840000000,17248,42840000000,map,-0.09646315711150796,0.011143036576143543,-0.005560194571582677,0.0,0.0,0.0,0.0
42842000000,17249,42842000000,map,-0.0935904755055861,0.009007785219018788,-0.004276545150224601,0.0,0.0,0.0,0.0
42844000000,17250,42844000000,map,-0.0935904755055861,0.009007785219018788,-0.004276545150224601,0.0,0.0,0.0,0.0
42846000000,17251,42846000000,map,-0.0935904755055861,0.009007785219018788,-0.004276545150224601,0.0,0.0,0.0,0.0
42848000000,17252,42848000000,map,-0.0935904755055861,0.009007785219018788,-0.004276545150224601,0.0,0.0,0.0,0.0
42850000000,17253,42850000000,map,-0.0935904755055861,0.009007785219018788,-0.004276545150224601,0.0,0.0,0.0,0.0
42852000000,17254,42852000000,map,-0.0935904755055861,0.009007785219018788,-0.004276545150224601,0.0,0.0,0.0,0.0
42854000000,17255,42854000000,map,-0.08011238592975631,0.0010932462746254504,0.0011223126777973487,0.0,0.0,0.0,0.0
42856000000,17256,42856000000,map,-0.08011238592975631,0.0010932462746254504,0.0011223126777973487,0.0,0.0,0.0,0.0
42858000000,17257,42858000000,map,-0.08011238592975631,0.0010932462746254504,0.0011223126777973487,0.0,0.0,0.0,0.0
42860000000,17258,42860000000,map,-0.08011238592975631,0.0010932462746254504,0.0011223126777973487,0.0,0.0,0.0,0.0
42862000000,17259,42862000000,map,-0.07649373259962793,-0.0006069495420500682,0.00251457794369788,0.0,0.0,0.0,0.0
42864000000,17260,42864000000,map,-0.07649373259962793,-0.0006069495420500682,0.00251457794369788,0.0,0.0,0.0,0.0
42866000000,17261,42866000000,map,-0.07649373259962793,-0.0006069495420500682,0.00251457794369788,0.0,0.0,0.0,0.0
42868000000,17262,42868000000,map,-0.07649373259962793,-0.0006069495420500682,0.00251457794369788,0.0,0.0,0.0,0.0
42870000000,17263,42870000000,map,-0.06590858270750313,-0.004710656449403178,0.00660931670067712,0.0,0.0,0.0,0.0
42872000000,17264,42872000000,map,-0.06590858270750313,-0.004710656449403178,0.00660931670067712,0.0,0.0,0.0,0.0
42874000000,17265,42874000000,map,-0.06590858270750313,-0.004710656449403178,0.00660931670067712,0.0,0.0,0.0,0.0
42876000000,17266,42876000000,map,-0.06590858270750313,-0.004710656449403178,0.00660931670067712,0.0,0.0,0.0,0.0
42878000000,17267,42878000000,map,-0.05952171589260744,-0.006518766458123958,0.009215959453925712,0.0,0.0,0.0,0.0
42880000000,17268,42880000000,map,-0.05952171589260744,-0.006518766458123958,0.009215959453925712,0.0,0.0,0.0,0.0
42882000000,17269,42882000000,map,-0.05952171589260744,-0.006518766458123958,0.009215959453925712,0.0,0.0,0.0,0.0
42884000000,17270,42884000000,map,-0.05952171589260744,-0.006518766458123958,0.009215959453925712,0.0,0.0,0.0,0.0
42886000000,17271,42886000000,map,-0.05426937623984554,-0.00765404343831601,0.01172420311237349,0.0,0.0,0.0,0.0
42888000000,17272,42888000000,map,-0.05426937623984554,-0.00765404343831601,0.01172420311237349,0.0,0.0,0.0,0.0
42890000000,17273,42890000000,map,-0.05426937623984554,-0.00765404343831601,0.01172420311237349,0.0,0.0,0.0,0.0
42892000000,17274,42892000000,map,-0.05426937623984554,-0.00765404343831601,0.01172420311237349,0.0,0.0,0.0,0.0
42894000000,17275,42894000000,map,-0.05426937623984554,-0.00765404343831601,0.01172420311237349,0.0,0.0,0.0,0.0
