%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
12709000000,784,12707000000,base_link,-0.008800912648439407,-0.0020182826556265354,-0.10517790168523788,0.0015932251049487632,0.003264921159837358,-0.0014757161104460173
12716000000,785,12715000000,base_link,-0.00891017820686102,-0.0021505991462618113,-0.10528454929590225,0.002328278185662452,0.0025391929084940556,-0.0010765869203649334
12724000000,786,12723000000,base_link,-0.00872612465173006,-0.002523465547710657,-0.10534536838531494,0.0031643917215643962,-0.0021924870067015867,-0.002029948898821382
12732000000,787,12732000000,base_link,-0.008742681704461575,-0.0024553234688937664,-0.10534606873989105,0.0015521589965143518,-2.2820021204828073e-05,0.00020305643007377636
12744000000,788,12744000000,base_link,-0.008787449449300766,-0.002509868238121271,-0.10574578493833542,-0.0012741454711622541,0.00016991989835275868,-0.0005629704599149144
12757000000,789,12757000000,base_link,-0.008703941479325294,-0.0028350274078547955,-0.10574320703744888,-0.0005158322015049405,0.0026531625446537476,0.002331010201363332
12765000000,790,12764000000,base_link,-0.008694425225257874,-0.00309619028121233,-0.10602966696023941,-0.0007210207091857148,0.002784083442260931,0.0006395731893980553
12773000000,791,12772000000,base_link,-0.008627625182271004,-0.0032236964907497168,-0.10634957253932953,0.0025830899225622282,-0.0002431945604363688,-0.0008390684256037487
12781000000,792,12780000000,base_link,-0.008947976864874363,-0.0029301419854164124,-0.10623503476381302,0.0007853508075448167,0.0023817656002057147,-0.0009797460425550926
12789000000,793,12788000000,base_link,-0.009146456606686115,-0.0026304847560822964,-0.10638487339019775,-0.002045963009855526,0.0006477950768440829,-0.0003521343894796502
12797000000,794,12796000000,base_link,-0.009075814858078957,-0.0027938822750002146,-0.10618574172258377,0.0003858446100063838,0.0007604543899844445,0.0013449894957882548
12805000000,795,12804000000,base_link,-0.009217280894517899,-0.0027322948444634676,-0.10639499127864838,-0.0006160555157998165,-0.0012765060829044526,0.0002532967302834196
12812000000,796,12812000000,base_link,-0.009226411581039429,-0.0028038835152983665,-0.10644296556711197,-0.0007876405762256359,1.7936405573969278e-05,0.0014993219145526186
12821000000,797,12820000000,base_link,-0.009218217805027962,-0.002957910532131791,-0.10678792744874954,-0.0006937229520849787,-0.0005721819470153429,-9.969825975580188e-05
12831000000,798,12831000000,base_link,-0.008944506756961346,-0.002898724051192403,-0.10719004273414612,0.0006120457734678026,0.0029362852359042283,7.255973313490156e-05
12836000000,799,12836000000,base_link,-0.008892424404621124,-0.003085309872403741,-0.10764255374670029,-0.0018538394413138584,0.0004810275244924284,1.4537326467848692e-05
12844000000,800,12844000000,base_link,-0.008941074833273888,-0.003048221580684185,-0.10799610614776611,-0.002233020856620316,-0.0008013500879454314,-0.0008952682295512986
12852000000,801,12852000000,base_link,-0.008970907889306545,-0.002853109035640955,-0.10819806158542633,0.001919983993565444,0.004374325550799635,-0.0028633325416464062
12860000000,802,12860000000,base_link,-0.009100725874304771,-0.003276592819020152,-0.10833688825368881,0.004610526567259015,0.002560773654047539,-0.0018071008331663407
12869000000,803,12869000000,base_link,-0.009015663526952267,-0.0035076371859759092,-0.1085260882973671,0.0013678243742560223,-0.00033129266086017926,-0.000994740597888464
12877000000,804,12877000000,base_link,-0.009017892181873322,-0.003613773500546813,-0.10873623937368393,0.0014532989916156169,0.0015808714141605932,0.0006751550373618652
12885000000,805,12885000000,base_link,-0.008989300578832626,-0.0035915677435696125,-0.10880019515752792,-0.001100084081791016,0.002449745849557397,0.00024002382598601867
12893000000,806,12893000000,base_link,-0.008919976651668549,-0.003553553717210889,-0.10932212322950363,0.00012083571753530609,0.0012526209489325702,-0.0025037009500659896
12901000000,807,12901000000,base_link,-0.008870627731084824,-0.003489120164886117,-0.10924295336008072,-0.0016098613578739455,0.0011412425025343301,-0.0027671926456390786
12909000000,808,12909000000,base_link,-0.00882464088499546,-0.0034389628563076258,-0.10949675738811493,-0.001497095189060432,0.001899435989719571,0.00010834340371096757
12917000000,809,12917000000,base_link,-0.008676513098180294,-0.0032610485795885324,-0.10948047041893005,-0.0014871840556773743,0.0025082214641056486,-0.001531985567484584
12925000000,810,12924000000,base_link,-0.008793170563876629,-0.0029815768357366323,-0.10956402122974396,-0.00041712642854336885,0.0001631748490331728,-0.001910398495222248
12933000000,811,12932000000,base_link,-0.009006655775010586,-0.002847969764843583,-0.1100112795829773,0.00036590741005556075,0.0011489058635156945,-0.0031677657826263833
12941000000,812,12941000000,base_link,-0.008967469446361065,-0.0028738765977323055,-0.110188789665699,-0.0017846411449673543,0.001553098292140551,0.0030829421634350836
12949000000,813,12949000000,base_link,-0.009249809198081493,-0.0027311104349792004,-0.11032351851463318,-0.0010296462120646256,0.0010941062169306688,0.0015584262681750012
12957000000,814,12956000000,base_link,-0.009218563325703144,-0.003005002159625292,-0.1108485758304596,0.0006530571233071344,-0.0015288089163321135,-0.0004203807060166433
12965000000,815,12964000000,base_link,-0.009129850193858147,-0.0029949003364890814,-0.11119170486927032,0.002736331422403207,-0.0022296003370322437,0.0012093585340797238
12973000000,816,12972000000,base_link,-0.009128103964030743,-0.002822547685354948,-0.11158818751573563,0.000805489637962434,0.0016867307072670034,-0.0003171479658342977
12981000000,817,12980000000,base_link,-0.008988033048808575,-0.0030561701860278845,-0.11137495189905167,-0.001634436498421386,0.004124802957452858,-0.0025745974755846854
12989000000,818,12988000000,base_link,-0.008793686516582966,-0.0029222900047898293,-0.11139211803674698,-0.002910253155118391,0.0009143550065088318,-0.0014323490168683432
12996000000,819,12996000000,base_link,-0.008647636510431767,-0.0032438752241432667,-0.1113058403134346,0.0033203102770141906,0.0010551239412784274,-0.001416988064854723
13004000000,820,13004000000,base_link,-0.008655592799186707,-0.0031981617212295532,-0.11146536469459534,0.003372693459509255,0.0028186632040258165,1.4072508835899343e-05
13017000000,821,13017000000,base_link,-0.008543899282813072,-0.0028044432401657104,-0.11185141652822495,0.0016843567458136822,6.555277281202977e-06,-0.002272244359680465
13028000000,822,13028000000,base_link,-0.008745398372411728,-0.0028685927391052246,-0.11200964450836182,0.0006687894889082966,-0.002797504121907712,-0.0002475451549338338
13041000000,823,13040000000,base_link,-0.008616822771728039,-0.003158025909215212,-0.11220037192106247,-0.0033652392559971574,-0.0013458928489764941,0.0012212871070625948
13049000000,824,13048000000,base_link,-0.00887552835047245,-0.0030420413240790367,-0.11226774752140045,-0.0023927998209224283,0.0025415512167298463,0.0004891135538912624
13056000000,825,13056000000,base_link,-0.008849057368934155,-0.003042586613446474,-0.11220420151948929,0.0019899282667413744,0.0024694481669230504,-0.0004916846817010239
13064000000,826,13064000000,base_link,-0.00857231393456459,-0.0030278332997113466,-0.11242309957742691,0.0014979544053041625,0.00029385827078522,-0.00045648624883421764
13077000000,827,13077000000,base_link,-0.008541337214410305,-0.002753585111349821,-0.11274561285972595,0.0012979220113084567,-0.000541683391293429,-0.0014177016449120605
13088000000,828,13088000000,base_link,-0.008428388275206089,-0.002979477634653449,-0.11323262006044388,-0.0014840309591262106,2.4154345749802272e-05,-0.0007462248661499265
13101000000,829,13100000000,base_link,-0.008786714635789394,-0.003259369870647788,-0.11360044777393341,0.00019427971341094653,0.0019318491729440816,-0.0008824617826784543
13108000000,830,13108000000,base_link,-0.008795253932476044,-0.0033036572858691216,-0.11392699927091599,0.001789444483031186,0.0013336020438780018,-0.0027677240226832277
13116000000,831,13116000000,base_link,-0.008883410133421421,-0.003299792530015111,-0.11404505372047424,0.002409265177825648,0.0007791482900722523,0.0009347071006604421
13124000000,832,13124000000,base_link,-0.008813667111098766,-0.00302322069182992,-0.11414696276187897,0.0021282911324161055,-0.0023167983196621966,0.0004578101157412676
13132000000,833,13132000000,base_link,-0.008748535998165607,-0.0031011051032692194,-0.1143549308180809,0.002303002221680753,-0.0005948532489584682,0.0007053125083224248
13145000000,834,13144000000,base_link,-0.008880316279828548,-0.00324023375287652,-0.11461478471755981,0.0049943469761602145,0.00015871515385700637,-0.0008514767331588217
13153000000,835,13152000000,base_link,-0.008553722873330116,-0.003119674976915121,-0.11493487656116486,0.0006569666179693051,0.0019636010910622764,-0.0031999446764350466
