%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
12716000000,785,12715000000,base_link,-0.006366916974261817,-0.0006592128759942946,-0.10548876944650414,0.0022200343664735556,0.002672972157597542,-0.0009767735609784727
12724000000,786,12723000000,base_link,-0.006163665077385802,-0.0010255278130490574,-0.10555149120083782,0.003317871829494834,-0.0019919741898775105,-0.0019911886192858215
12732000000,787,12732000000,base_link,-0.006181953134088407,-0.0009586576428371302,-0.10555151219039646,0.0015462241135537624,5.199434235692027e-05,0.00023966183653101325
12744000000,788,12744000000,base_link,-0.006212758112150697,-0.0010081277229864857,-0.10595317387336672,-0.0012678655330091715,0.00011554174125194543,-0.0005902730626985431
12757000000,789,12757000000,base_link,-0.0061085489912610464,-0.0013282658873518083,-0.10595443903519998,-0.0007041036151349545,0.0025803819298744206,0.002363224513828754
12765000000,790,12764000000,base_link,-0.006076545534135447,-0.0015824250046577795,-0.10624519389390726,-0.000876706326380372,0.0027317977510392666,0.0006698599900119003
12773000000,791,12772000000,base_link,-0.005996962571324939,-0.001702609650609723,-0.10656546004679275,0.0026107984595000744,-9.666010737419138e-05,-0.0007809745147824287
12780000000,792,12780000000,base_link,-0.006331288542174662,-0.0014270308936794572,-0.10645380688973549,0.0006851209327578545,0.0024360818788409233,-0.0009195650927722457
12789000000,793,12788000000,base_link,-0.006540011060065401,-0.0011336128337652105,-0.10660329067060462,-0.0020677060820162296,0.0005496563389897346,-0.0003899630683008582
12797000000,794,12796000000,base_link,-0.006465757704835642,-0.0012967102084796031,-0.10640535916434085,0.0003153036814182997,0.0007541659288108351,0.0013667410239577293
12805000000,795,12804000000,base_link,-0.006605884632156816,-0.0012386612292973535,-0.10661681798486476,-0.000555677805095911,-0.0013105426914989948,0.00021645193919539468
12812000000,796,12812000000,base_link,-0.006609368293910055,-0.0013081271088132731,-0.10666629461034674,-0.0008219529408961535,-4.9669761210679825e-05,0.001480064820498228
12820000000,797,12820000000,base_link,-0.006586516965395971,-0.0014559344199594764,-0.10701347705606272,-0.0006610353011637926,-0.0006047333590686321,-0.00012614813749678425
