%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
16411000000,584,16410000000,map,0.003704704577103257,0.00692328717559576,-0.23547647893428802,0.008472973745049796,-0.01162772232019004,0.02558857398957065,-0.999569031359705
16420000000,585,16420000000,map,0.0037643841933459044,0.006999022327363491,-0.23517996072769165,0.008467169663028691,-0.011630227094226151,0.025595022457392758,-0.9995689049191596
16428000000,586,16428000000,map,0.0038188083562999964,0.007077702321112156,-0.23500508069992065,0.008457710658988283,-0.01163685303979322,0.025602946064912868,-0.9995687363317655
16437000000,587,16437000000,map,0.003872200148180127,0.007155628874897957,-0.23482690751552582,0.008454442796503543,-0.011645387941252801,0.02561782390243722,-0.9995682727164319
16447000000,588,16447000000,map,0.003923085983842611,0.00723471911624074,-0.2347080111503601,0.008446950371000099,-0.011662665021055858,0.025621743559348764,-0.9995679776884923
16455000000,589,16455000000,map,0.00397163350135088,0.0073127225041389465,-0.2346491664648056,0.008442202594369796,-0.011664716716470477,0.025634682641841544,-0.9995676826605526
16464000000,590,16464000000,map,0.004018832463771105,0.00739095825701952,-0.23449909687042236,0.008425632132823808,-0.011679864721879221,0.025637085012206684,-0.9995676405137042
16474000000,591,16474000000,map,0.004061434883624315,0.0074691507034003735,-0.23440879583358765,0.008428446916687054,-0.011681737457823797,0.025663047470889433,-0.9995668818704311
16482000000,592,16482000000,map,0.004101029131561518,0.007546752225607634,-0.23437494039535522,0.008439820309612168,-0.011678584017447322,0.025663679673617046,-0.9995668397235824
16492000000,593,16491000000,map,0.004138057120144367,0.007624851539731026,-0.23439496755599976,0.008436800718406941,-0.011680984576815046,0.025681339203143083,-0.9995663761082489
16500000000,594,16500000000,map,0.004174557514488697,0.00770217552781105,-0.23446661233901978,0.008427989886798513,-0.011697151350577641,0.025682266433810386,-0.9995662075208548
16509000000,595,16509000000,map,0.004207483492791653,0.0077789234928786755,-0.23458823561668396,0.008415414650146329,-0.011698045324747228,0.025692339530604513,-0.9995660810803093
16519000000,596,16519000000,map,0.004237058572471142,0.007857592776417732,-0.23457689583301544,0.008414334637153239,-0.01169731302325435,0.02570654301855263,-0.9995657017586727
16527000000,597,16527000000,map,0.004265386611223221,0.007937475107610226,-0.2346404641866684,0.008417475235911808,-0.011707510584960465,0.025716616115346758,-0.9995653224370362
16536000000,598,16536000000,map,0.004291747231036425,0.008018609136343002,-0.23474183678627014,0.008421137401920699,-0.011706648550199514,0.0257244975760183,-0.9995650274090965
16546000000,599,16546000000,map,0.0043174149468541145,0.008102633990347385,-0.23488099873065948,0.008421516229648915,-0.011704020134432027,0.02575100794373164,-0.9995644795000658
16554000000,600,16554000000,map,0.004340957850217819,0.008187919855117798,-0.23507706820964813,0.008420900161261699,-0.011710401101442128,0.025753241726702736,-0.9995642687658233
16563000000,601,16563000000,map,0.0043629240244627,0.008273756131529808,-0.23531053960323334,0.008429144315321007,-0.011710773343725264,0.025761291774768325,-0.9995639737378837
16572000000,602,16572000000,map,0.004381430801004171,0.008359905332326889,-0.23547008633613586,0.00842074556793845,-0.011717594218466696,0.02576554860646796,-0.9995639315910352
16582000000,603,16582000000,map,0.004393640905618668,0.008449538610875607,-0.23574469983577728,0.00842763493130871,-0.011732264285198772,0.025782323052175204,-0.9995632572414591
16591000000,604,16591000000,map,0.004401731304824352,0.008535807952284813,-0.2360231578350067,0.008424768122429335,-0.01174149921947034,0.02577920418538543,-0.999563257241459
16599000000,605,16599000000,map,0.004407147876918316,0.008623064495623112,-0.23637063801288605,0.008425558869747295,-0.01174318328241338,0.025779878534961664,-0.9995631729477621
16609000000,606,16609000000,map,0.004408993758261204,0.008709868416190147,-0.23673558235168457,0.008417274544472999,-0.01174983310021886,0.025806726077463094,-0.9995624564513373
