%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
14045000000,834,14045000000,map,0.2870479226112366,-0.16576021909713745,0.06297902762889862,-0.1320873908328838,-0.34584046463221946,0.041181896414237175,-0.9280363042489543
14053000000,835,14053000000,map,0.29823794960975647,-0.17127691209316254,0.06525646150112152,-0.13368791740508498,-0.34929675909120383,0.041568130133991,-0.9264941510619409
14061000000,836,14061000000,map,0.30996862053871155,-0.17705987393856049,0.06739027798175812,-0.13852494262128623,-0.3598028304600599,0.042800503984449546,-0.9216946365409142
14069000000,837,14069000000,map,0.3221881687641144,-0.18308258056640625,0.06936626136302948,-0.14167747420634047,-0.36703304856511887,0.0435906731003318,-0.9183213713734963
14077000000,838,14077000000,map,0.3347831964492798,-0.18928909301757812,0.07127547264099121,-0.14318737451753114,-0.37065659225570663,0.043944411599883694,-0.9166133703375924
14090000000,839,14090000000,map,0.3552379608154297,-0.19949282705783844,0.0732698142528534,-0.1490352076015692,-0.38493063402828515,0.045191199672533024,-0.9097113181317513
14101000000,840,14101000000,map,0.37690064311027527,-0.21028834581375122,0.07484835386276245,-0.15355540442080193,-0.39540822466425996,0.04611311983686026,-0.9044040183798655
14109000000,841,14109000000,map,0.3912583291530609,-0.21735982596874237,0.07596602290868759,-0.1564244246926355,-0.4020101913087034,0.04667472659326791,-0.9009665635621655
14117000000,842,14117000000,map,0.4060872495174408,-0.22466889023780823,0.07686156034469604,-0.1578431613704971,-0.40524526749656625,0.04695601466022961,-0.8992535470512888
14125000000,843,14125000000,map,0.4214876592159271,-0.2322636991739273,0.07753543555736542,-0.16212138259571665,-0.4148749162240626,0.04774867044017403,-0.8940444916032817
14133000000,844,14133000000,map,0.4373399019241333,-0.24008360505104065,0.07805393636226654,-0.16353705309034908,-0.4180449492879609,0.0479782443240129,-0.8922960295928073
14141000000,845,14141000000,map,0.4535493552684784,-0.2480815351009369,0.07834496349096298,-0.16770973860689742,-0.4272444894264036,0.04857904764953566,-0.8871164769387581
14150000000,846,14150000000,map,0.47030550241470337,-0.2563548982143402,0.07838094979524612,-0.17023667398279232,-0.4329443659987441,0.04884364556448703,-0.8838511919972251
14158000000,847,14158000000,map,0.48756104707717896,-0.2648788392543793,0.07814927399158478,-0.17142225429469163,-0.43566706294925994,0.048928824345327554,-0.8822781451702529
14166000000,848,14166000000,map,0.5052821040153503,-0.2736364006996155,0.07765889912843704,-0.17464688860083588,-0.44361635897347546,0.04889017568524309,-0.8776746556416506
14174000000,849,14174000000,map,0.5234845280647278,-0.2826322615146637,0.07691111415624619,-0.17655530843812126,-0.4488277641082869,0.04860117474500389,-0.8746541174494202
14182000000,850,14181000000,map,0.5421807169914246,-0.291872501373291,0.07596982270479202,-0.17827644875404855,-0.4539159529314767,0.04815517679406159,-0.8716988647255335
14189000000,851,14189000000,map,0.5613882541656494,-0.30136680603027344,0.07475282996892929,-0.1800506098054025,-0.458812795062427,0.04773455124592288,-0.8687887934232502
14197000000,852,14197000000,map,0.581017792224884,-0.31106966733932495,0.07324634492397308,-0.18103989117036234,-0.4611803837408144,0.04757928225600874,-0.8673370030794441
14205000000,853,14205000000,map,0.6011723279953003,-0.3210330903530121,0.07142430543899536,-0.1843549515399867,-0.4679986480118158,0.04729576040607594,-0.8629911150889402
14213000000,854,14213000000,map,0.6217385530471802,-0.3312016725540161,0.06929098069667816,-0.1855857027367776,-0.4701901366204124,0.047258586885689374,-0.8615369645216173
14221000000,855,14221000000,map,0.6428059935569763,-0.34162285923957825,0.06683655828237534,-0.18982545442601875,-0.4763955119570805,0.04743686805489042,-0.857183447951533
14230000000,856,14230000000,map,0.6643593311309814,-0.3522905111312866,0.06410316377878189,-0.19297921880639196,-0.4801415238527288,0.04773560491713566,-0.8543679541773084
14238000000,857,14238000000,map,0.6871240735054016,-0.3629547953605652,0.0619104765355587,-0.19459854287302905,-0.4819086990639421,0.04791742642161165,-0.8529943883843383
14246000000,858,14246000000,map,0.7106499075889587,-0.37382328510284424,0.05964503437280655,-0.21542166753188197,-0.5094696507334134,0.06201112182941207,-0.8307760449890929
14254000000,859,14254000000,map,0.7348249554634094,-0.38506168127059937,0.05696927011013031,-0.2301760358635149,-0.5282781665701577,0.07236988996272256,-0.8140662525473727
14262000000,860,14261000000,map,0.7595028281211853,-0.3966183662414551,0.05385483801364899,-0.24503686713448636,-0.5462077520280558,0.08302414965094293,-0.7966938695002128
14269000000,861,14269000000,map,0.7845646739006042,-0.4084545373916626,0.05028814077377319,-0.25978384923091774,-0.5630885236974725,0.09375686569766636,-0.7788795556729919
14277000000,862,14277000000,map,0.810300350189209,-0.42073315382003784,0.046188462525606155,-0.2670578895217159,-0.57125725728846,0.09910445783672857,-0.7697555216136566
14285000000,863,14285000000,map,0.8363882899284363,-0.4333178400993347,0.04173180088400841,-0.28835860119447004,-0.5947706995814603,0.114881076905569,-0.7415520728487731
14293000000,864,14293000000,map,0.863148033618927,-0.446380078792572,0.03665042296051979,-0.29528581506887214,-0.6022354543617703,0.12012517745811276,-0.731907588430601
14302000000,865,14302000000,map,0.8904195427894592,-0.45985937118530273,0.030933281406760216,-0.3161800730712993,-0.6233509833188797,0.1363474994499558,-0.7020491593652403
14310000000,866,14310000000,map,0.9179005026817322,-0.47361767292022705,0.024616604670882225,-0.3299381320509832,-0.636307535680432,0.1473177129880381,-0.6815798891097726
14318000000,867,14318000000,map,0.9456883072853088,-0.4877251982688904,0.017640389502048492,-0.3367092129250766,-0.6426092271026596,0.15274707001321144,-0.6710801819150417
14326000000,868,14325000000,map,0.9739041328430176,-0.5022561550140381,0.009954763576388359,-0.3563345346859621,-0.6607044918220539,0.16854446747836777,-0.6388176966106196
14333000000,869,14333000000,map,1.0024476051330566,-0.5171823501586914,0.0016617943765595555,-0.3688710726286791,-0.6719287454895357,0.17881261988737987,-0.6168241223584827
14341000000,870,14341000000,map,1.0314606428146362,-0.5325913429260254,-0.007423216011375189,-0.3750205401707974,-0.6772416191621371,0.18395847613604469,-0.6056919806284216
14349000000,871,14349000000,map,1.0607739686965942,-0.548433780670166,-0.017280614003539085,-0.3932503903141992,-0.6919987586490597,0.19954250518061453,-0.5715547402819621
14357000000,872,14357000000,map,1.0903488397598267,-0.5647151470184326,-0.02792787179350853,-0.3991862260179281,-0.6965158471382147,0.20468416781785254,-0.5600183049075602
14370000000,873,14370000000,map,1.136019229888916,-0.5905194282531738,-0.045948948711156845,-0.4223507240153946,-0.712579696979657,0.22535792404558283,-0.5128975698266378
14378000000,874,14378000000,map,1.1574229001998901,-0.5974408984184265,-0.05119571462273598,-0.42790262300261345,-0.7159445538507969,0.2305910453440895,-0.5011493043916202
14386000000,875,14385000000,map,1.1794190406799316,-0.6051451563835144,-0.057590410113334656,-0.4443418958971663,-0.7248571160977288,0.24679551814558826,-0.4650101308877418
14394000000,876,14393000000,map,1.2019394636154175,-0.6136038303375244,-0.06508998572826385,-0.45466934892203337,-0.7299325660359561,0.25743017954925107,-0.44068587805980103
14402000000,877,14401000000,map,1.2245635986328125,-0.6225934028625488,-0.07353416830301285,-0.46440897985071883,-0.7342849024942821,0.2678156108326008,-0.41644311089510005
14409000000,878,14409000000,map,1.2478361129760742,-0.632515549659729,-0.08312112092971802,-0.47402409845219096,-0.7376987234666796,0.27825808787541,-0.3920131906495864
14417000000,879,14417000000,map,1.2711936235427856,-0.643022358417511,-0.093581423163414,-0.47908657769778906,-0.7387570624429246,0.283923351348411,-0.37960700237260153
14430000000,880,14430000000,map,1.311171293258667,-0.6652395725250244,-0.11524739116430283,-0.49857165582025464,-0.7396993816819312,0.30852753827580504,-0.3302754280112599
14438000000,881,14438000000,map,1.3349748849868774,-0.6779099106788635,-0.1292392462491989,-0.49979527366293497,-0.7566852254446855,0.30218721334001664,-0.293794386272586
14449000000,882,14449000000,map,1.3751094341278076,-0.7026988863945007,-0.15591353178024292,-0.4966554388159946,-0.7866367779718311,0.28515340185384536,-0.2307026554673026
14462000000,883,14462000000,map,1.4152815341949463,-0.7284103631973267,-0.18519745767116547,-0.49182839186617844,-0.8108571072080561,0.2705583644146518,-0.16557107053619702
14473000000,884,14473000000,map,1.4557143449783325,-0.7552298307418823,-0.21747595071792603,-0.48767161678494286,-0.8242370457363246,0.2613115460488921,-0.12052427650337454
14486000000,885,14485000000,map,1.495937705039978,-0.7827486395835876,-0.2524898052215576,-0.4763662936543505,-0.8438463938416244,0.24521205051032186,-0.029487979340374296
14497000000,886,14497000000,map,1.5358086824417114,-0.8108566999435425,-0.2902664840221405,-0.4690119214702906,-0.850127791556294,0.23887811674898338,0.015741026055272903
14509000000,887,14509000000,map,1.5755839347839355,-0.8399125337600708,-0.32983478903770447,-0.452180324636374,-0.8561852209179768,0.2266167239700577,0.10547397407492226
14522000000,888,14522000000,map,1.61190927028656,-0.8675718307495117,-0.36563754081726074,-0.4427314226687167,-0.8654243158737469,0.18356385914470416,0.14606190153854043
14533000000,889,14533000000,map,1.6466809511184692,-0.8949663639068604,-0.40339919924736023,-0.4342721497775194,-0.876788518151709,0.13958697537367637,0.15220124132467053
14546000000,890,14545000000,map,1.681197166442871,-0.9225311279296875,-0.44416987895965576,-0.4148973910310312,-0.8930139800837662,0.050747603104186224,0.16676612862065512
14558000000,891,14558000000,map,1.41769278049469,-0.8876939415931702,-0.04460972547531128,-0.39775005108149525,-0.8992473093177091,-0.015788878533401107,0.18138368828202167
14565000000,892,14565000000,map,1.4195923805236816,-0.9011857509613037,-0.04771336913108826,-0.390119954214477,-0.8972979332803832,-0.06013345865482751,0.19760316009323423
14574000000,893,14574000000,map,1.4203376770019531,-0.9055025577545166,-0.043206945061683655,-0.38489463008294483,-0.8957883596072684,-0.08210757159966448,0.20658613918731578
14582000000,894,14582000000,map,1.4207985401153564,-0.9077170491218567,-0.03814283385872841,-0.38577442447218546,-0.8934491884414896,-0.08629851723833008,0.2132586280460301
14590000000,895,14590000000,map,1.4211368560791016,-0.909360945224762,-0.03403270244598389,-0.3865930005639641,-0.8913084657119243,-0.0890469132297255,0.2195126303091676
14598000000,896,14598000000,map,1.421355962753296,-0.9104714393615723,-0.030841276049613953,-0.3873147442712889,-0.8894027327362315,-0.09032789293322924,0.22536867149195314
14606000000,897,14606000000,map,1.4213511943817139,-0.9108238220214844,-0.028269395232200623,-0.38795691472862515,-0.8876963543539951,-0.09021443888539397,0.23096739035951147
14614000000,898,14614000000,map,1.4205597639083862,-0.909574031829834,-0.02523760497570038,-0.38795807376695923,-0.8864994049297101,-0.09059619450249352,0.23537157797821798
14622000000,899,14622000000,map,1.4193058013916016,-0.9077169895172119,-0.02267482690513134,-0.3876635094427166,-0.8859072838549805,-0.09154486211055703,0.2377072878340629
14630000000,900,14630000000,map,1.417693853378296,-0.9054751992225647,-0.020783524960279465,-0.38752238072047784,-0.8857094676214946,-0.09181818969150626,0.23856785799202654
14638000000,901,14638000000,map,1.4157347679138184,-0.9028578400611877,-0.01954878866672516,-0.38751447818638196,-0.8857660919124689,-0.09169329804265636,0.23841858439131305
14646000000,902,14645000000,map,1.4134365320205688,-0.8998364806175232,-0.018940767273306847,-0.38769288579612865,-0.8865321108841545,-0.09036073059657528,0.23577524995654317
14654000000,903,14653000000,map,1.410813570022583,-0.8965185880661011,-0.01900695636868477,-0.38801857556799657,-0.8875208970236443,-0.0886234269642441,0.2321512637240461
14661000000,904,14661000000,map,1.4078630208969116,-0.8928526043891907,-0.019805777817964554,-0.38823063743627906,-0.8881587685024325,-0.08750021345142876,0.22977106260124186
14669000000,905,14669000000,map,1.4046030044555664,-0.8888606429100037,-0.021353308111429214,-0.3890960176033291,-0.8906116940123423,-0.08310341206792381,0.22024781359281131
14677000000,906,14677000000,map,1.4010589122772217,-0.8845697045326233,-0.02366734854876995,-0.389448765651941,-0.8915892690901281,-0.08129419010696484,0.21630915372097584
14685000000,907,14685000000,map,1.397239089012146,-0.8799905776977539,-0.026791859418153763,-0.39065591461356575,-0.8949489840457499,-0.07485963074480666,0.20211493807947692
14693000000,908,14693000000,map,1.3931843042373657,-0.8751764297485352,-0.030770916491746902,-0.3915559184166674,-0.8974896803676835,-0.06969825918753374,0.19062666074785478
14701000000,909,14701000000,map,1.3889240026474,-0.8701767921447754,-0.03553842008113861,-0.392035844580661,-0.8988212257526882,-0.0668392751340018,0.18428471381694322
14709000000,910,14709000000,map,1.3845298290252686,-0.8650444746017456,-0.041182778775691986,-0.3935215631375185,-0.902950394648149,-0.05729044825688122,0.1629088595816502
14717000000,911,14717000000,map,1.380047082901001,-0.8598321676254272,-0.04774579033255577,-0.3940122788947308,-0.9043487849348919,-0.05375383244134722,0.1549779501200976
14729000000,912,14729000000,map,1.3737921714782715,-0.8528186082839966,-0.06011051684617996,-0.3958652440160881,-0.9097482809178954,-0.037930080024981466,0.1192060679617454
14742000000,913,14742000000,map,1.3675979375839233,-0.8459135293960571,-0.0748806819319725,-0.39698702453605395,-0.9133115440784003,-0.02403273361350315,0.08766821605794908
