%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
10259000000,410,10258000000,map,-0.012341750785708427,0.0010143645340576768,-0.014057365246117115,0.009294980565601749,-0.010451061623220058,0.023645056364187844,-0.9996226000041624
10267000000,411,10265000000,map,-0.012148850597441196,0.0009974248241633177,-0.01418007630854845,0.00928665569868118,-0.010466589649968942,0.023706843644104747,-0.999621082717616
10274000000,412,10274000000,map,-0.0119625860825181,0.0009802273707464337,-0.014280986040830612,0.009283910844012876,-0.010481749385701735,0.023746461681704967,-0.9996199868995548
10282000000,413,10282000000,map,-0.011785516515374184,0.0009615369490347803,-0.014389046467840672,0.009288841202108017,-0.010478396900247723,0.02376357330220047,-0.9996195654310696
10290000000,414,10290000000,map,-0.0116144809871912,0.0009403932490386069,-0.014502599835395813,0.009273733367914257,-0.010488568284809643,0.023810019129259452,-0.9996184696130084
10300000000,415,10299000000,map,-0.01145138405263424,0.0009160455083474517,-0.014623266644775867,0.009278028806785637,-0.010503788153887821,0.02384521174776605,-0.9996175002354926
10307000000,416,10307000000,map,-0.011299197562038898,0.0008917235536500812,-0.014747212640941143,0.009278946735511703,-0.010525866599380514,0.023877833408513516,-0.9996164044174314
10315000000,417,10315000000,map,-0.011157228611409664,0.000867905211634934,-0.0149039626121521,0.009275592233265134,-0.010534594824812222,0.02390935925119958,-0.9996156457741581
10323000000,418,10323000000,map,-0.011029080487787724,0.0008447705185972154,-0.015068751759827137,0.009277259667959347,-0.010552066010609004,0.02392600725636146,-0.9996150135714305
10331000000,419,10331000000,map,-0.010913832113146782,0.0008211361127905548,-0.015239625237882137,0.009270366312163006,-0.010557621203965124,0.023940590065946232,-0.9996146763966424
10338000000,420,10338000000,map,-0.010809950530529022,0.0007955975015647709,-0.015415415167808533,0.009264504031271006,-0.010559212165178347,0.023950578869043226,-0.9996144656623998
10346000000,421,10346000000,map,-0.010719087906181812,0.0007687955512665212,-0.015595812350511551,0.009257008436522116,-0.010569814772915898,0.023984928550579654,-0.999613664872278
10354000000,422,10354000000,map,-0.010643010027706623,0.0007421378395520151,-0.01578773744404316,0.009267714970814836,-0.010581118113168978,0.024001998024226534,-0.9996129483758535
10362000000,423,10362000000,map,-0.01057529915124178,0.0007157130166888237,-0.015981925651431084,0.009269700605983498,-0.010586047195334134,0.02400764570192704,-0.9996127797884593
10370000000,424,10370000000,map,-0.010515556670725346,0.0006900993175804615,-0.016136739403009415,0.009264881665387303,-0.010610219441930925,0.0240255581125442,-0.9996121475857317
10378000000,425,10378000000,map,-0.010463454760611057,0.0006660562357865274,-0.016297632828354836,0.00926317228963974,-0.010613679228980709,0.024038834369825124,-0.999611768264095
