%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1758792844367935640,20299,1758792844367335512,map,-0.07845275104045868,-0.13513244688510895,-0.047380927950143814,0.0,0.0,0.0,0.0
1758792844373252376,20300,1758792844372902712,map,-0.13501369953155518,-0.12771935760974884,-0.07970936596393585,0.0,0.0,0.0,0.0
1758792844374575032,20301,1758792844374047352,map,-0.13856808841228485,-0.1264127492904663,-0.08717626333236694,0.0,0.0,0.0,0.0
1758792844376580632,20302,1758792844376265528,map,-0.14820565283298492,-0.10722677409648895,-0.09853390604257584,0.0,0.0,0.0,0.0
1758792844378773656,20303,1758792844377684856,map,-0.15053686499595642,-0.09218011796474457,-0.10510332882404327,0.0,0.0,0.0,0.0
1758792844380267800,20304,1758792844379395832,map,-0.1492108255624771,-0.07203017920255661,-0.11233044415712357,0.0,0.0,0.0,0.0
1758792844383011832,20305,1758792844381566808,map,-0.14254924654960632,-0.043074969202280045,-0.12439829111099243,0.0,0.0,0.0,0.0
1758792844384574072,20306,1758792844384273240,map,-0.12347935140132904,-0.009215244092047215,-0.13216175138950348,0.0,0.0,0.0,0.0
1758792844386265720,20307,1758792844385799960,map,-0.10897340625524521,0.008391455747187138,-0.13552998006343842,0.0,0.0,0.0,0.0
1758792844388719544,20308,1758792844388416568,map,-0.07989133894443512,0.03359343111515045,-0.13936565816402435,0.0,0.0,0.0,0.0
1758792844389650840,20309,1758792844389429464,map,-0.06736482679843903,0.041417475789785385,-0.14020660519599915,0.0,0.0,0.0,0.0
1758792844391903704,20310,1758792844391699416,map,-0.03925309702754021,0.053344860672950745,-0.14066967368125916,0.0,0.0,0.0,0.0
1758792844393985112,20311,1758792844393471192,map,-0.0178750641644001,0.05713958293199539,-0.13970430195331573,0.0,0.0,0.0,0.0
1758792844396608312,20312,1758792844395554232,map,0.002670421963557601,0.06457224488258362,-0.1254124939441681,0.0,0.0,0.0,0.0
