%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1758792854133164888,29250,1758792854124704896,base_link,-0.0015144346477141948,-0.0055741180568822215,0.0016824565286461591,0.1148955449461937,-0.04327882453799248,0.02444997429847718
1758792854142956312,29251,1758792854136704896,base_link,0.005983262779677223,-0.007224989721696693,0.0019348561730036119,0.09552273154258728,-0.04819811135530471,0.06051085144281388
1758792854154627224,29252,1758792854145704896,base_link,0.014084778795593477,-0.0043834190963939375,0.00011722708485706508,0.08538132160902023,0.03614215552806855,0.048200767487287514
1758792854163202168,29253,1758792854154704896,base_link,0.006896062087214894,-0.0030879016382747023,0.0006381683599701222,0.11354930698871613,0.039802808314561844,-0.003895501838997011
1758792854174498968,29254,1758792854165704896,base_link,0.000981662786128525,-0.00714958774588811,0.0011540846064387591,0.10699991881847382,-0.02353128045797349,-0.07504895329475403
1758792854185964024,29255,1758792854174704896,base_link,-0.005401446534596247,-0.013796113722749576,0.0006653415473135011,0.11421004682779312,-0.0745929479598999,-0.05613864958286285
1758792854206559608,29256,1758792854195705408,base_link,0.007932743960238166,-0.003276370218171921,-0.0009301188411745716,0.09979162365198135,-0.10219785571098328,-0.030405126512050615
1758792854213117656,29257,1758792854205705408,base_link,0.010663411847001049,0.003395680142159288,2.079583847063062e-05,0.0270217414945364,0.04626645892858506,0.04278502613306045
1758792854219584216,29258,1758792854214705408,base_link,0.007366816712318558,0.002172253132330233,-0.00238756182338582,-0.0019696170929819345,0.06470801681280137,0.05926855653524398
1758792854228695032,29259,1758792854225705408,base_link,-0.00010842884876449571,0.0019811304811074024,0.0007976017305956711,0.07741399109363556,-0.005437308922410004,0.059408411383628845
1758792854234351960,29260,1758792854231705408,base_link,0.007934863568756402,-0.0004386478277904496,0.0007792715253162964,0.05493350699543953,-0.011580637656152238,0.08590145409107208
1758792854243238488,29261,1758792854240705408,base_link,0.0185755001283593,-0.0017498583538543967,0.0025717360261281593,0.05141763016581535,0.008785191923379907,0.07085779309272766
1758792854253342744,29262,1758792854249705408,base_link,0.018283561049437062,0.007411140979142163,0.00034153031200165866,0.005666957702487707,0.14257767796516418,0.02374595403671263
1758792854263448152,29263,1758792854259705408,base_link,0.012440798571073702,0.007627987872506735,0.0005215765402969615,-0.02102041244506836,0.11273255199193954,0.01406528893858193
1758792854274489240,29264,1758792854270705408,base_link,0.005853819925642639,0.005524875986228497,0.0025049948515102564,-0.054559703916311264,0.04086598753929138,-0.028147855773568157
1758792854282819384,29265,1758792854279705408,base_link,0.005159046654200828,0.004090599304275848,0.0013720752690594802,0.0003221509978175163,0.020662784576416012,-0.04026259481906891
1758792854292662520,29266,1758792854289705408,base_link,0.013227092499128621,0.006439707610432145,0.0019789678044681617,0.016151856631040573,0.01894223876297474,-0.00785451289266348
1758792854311203000,29267,1758792854300703616,base_link,0.021934411449106912,0.014936956937449187,-0.0013759853817478585,-0.010446233674883842,0.13630017638206482,-0.0005603923927992749
1758792854319239832,29268,1758792854309703616,base_link,0.018019376753848324,0.014070146718656947,0.0006565885226274779,-0.06399525701999664,0.08443240076303483,0.0736875534057617
1758792854328219224,29269,1758792854321703616,base_link,0.011272456967747287,0.010088743193242222,0.001409943277023918,-0.05480477213859558,0.07533670216798784,0.066259428858757
1758792854334478040,29270,1758792854329703616,base_link,0.013652133649193033,0.007137440053398439,-0.001846072670031696,-0.000995034584775567,0.056504018604755415,0.09194905310869217
1758792854345233144,29271,1758792854338703616,base_link,0.025169638441148577,0.007138834869273605,-0.0042224894039814605,0.01866259053349495,0.10404387116432191,0.07795459032058714
1758792854358496344,29272,1758792854349703616,base_link,0.021320602767117676,0.008680099368431221,-0.0028746359207423955,-0.02431762032210827,0.16611404716968536,0.0360707528889179
1758792854364092600,29273,1758792854359703616,base_link,0.01480931903034231,0.010637210664521559,-0.0023494243095480835,-0.03207002207636833,0.11037147790193558,-0.019210275262594237
1758792854372419832,29274,1758792854368703616,base_link,0.009910239065980738,0.007602588105161598,0.0006068106461870656,-0.048797085881233215,0.05057425051927566,-0.05380012840032578
1758792854383377368,29275,1758792854379703616,base_link,0.007012682902651391,0.005618667676077143,-0.0003948784792843137,-0.01708253100514412,0.013770266436040401,-0.002824594499543311
1758792854395500760,29276,1758792854388703616,base_link,0.015383599419691899,0.007495919880529888,-0.0006516674796373897,-0.010266895405948162,0.06805461645126343,0.0014984922017902053
1758792854408853912,29277,1758792854398702080,base_link,0.01821736008558877,0.012060126878772138,-0.0016701304606609132,-0.05545130372047424,0.09575553238391876,-0.016717450693249713
1758792854419345816,29278,1758792854410702080,base_link,0.015144722947039608,0.01512445656115959,0.0003688071668273654,-0.056926701217889786,0.09330567717552185,0.05337653681635855
1758792854430927480,29279,1758792854419702080,base_link,0.0034313856469234327,0.01338577993451124,0.0005771397281418062,-0.016994012519717216,0.04010540619492532,0.08851899951696396
1758792854439697880,29280,1758792854428702080,base_link,0.0060158837471391445,0.009996792768578665,0.0013444704335748602,-0.05810439959168434,0.025730632245540633,0.10962538421154022
1758792854443662168,29281,1758792854439702080,base_link,0.020239550292454386,0.004978253948859778,0.0006472440217493786,-0.03715572506189346,0.12700273096561432,0.08743518590927123
1758792854458582872,29282,1758792854452702080,base_link,0.014355544768401242,0.009927556608385499,-0.0011744162772896547,-0.029850564897060394,0.148780956864357,0.03561284393072126
1758792854469439544,29283,1758792854466702080,base_link,0.00210386493216059,0.009836802996873078,0.004344895857252935,-0.06263076514005661,-0.012884953059256082,-0.04274255409836769
1758792854485320760,29284,1758792854479702080,base_link,0.005190158398797943,0.003823430139238009,0.0027314206165922985,-0.061635687947273254,-0.034977495670318604,-0.018067225813865658
1758792854500112376,29285,1758792854493702080,base_link,0.01290631708383306,0.007002459974064006,-0.0005492952754427862,0.011930120177567005,0.07888396084308624,-0.003712665988132367
1758792854517260472,29286,1758792854511699008,base_link,0.007178992481251567,0.013200533481869852,0.003731860464397863,-0.07193656265735626,0.01352247409522533,-0.033843033015728
1758792854528565112,29287,1758792854515699008,base_link,0.0031571034144031083,0.01193019348134597,0.0008303413877886818,0.011731999926269054,0.003266586456447849,0.07395965605974197
1758792854538384408,29288,1758792854533699008,base_link,0.010398090773929733,0.004026737621252723,0.0046018910087154245,-0.007180540822446346,-0.025894064456224428,0.11788201332092285
1758792854558229816,29289,1758792854551699008,base_link,0.01016100531728577,0.007482220379065422,0.0021822412436618174,0.011272283270955086,0.01876849122345449,0.12355540692806244
1758792854565395192,29290,1758792854560699008,base_link,-0.00042866984892331387,0.010128070997832968,0.0025907774634037596,0.008647861890494823,0.020281244069337838,-0.04879901185631752
1758792854573564888,29291,1758792854569699008,base_link,0.00027371045438454,0.0062536997315572026,0.0006160954588670961,-0.07193709164857864,-0.06984270364046097,-0.0517078973352909
1758792854579137208,29292,1758792854574699008,base_link,0.0005906687054722557,0.005028046124288401,-0.0004979831439954229,-0.07367120683193207,-0.09169599413871765,-0.0412483550608158
1758792854588410104,29293,1758792854583699008,base_link,0.004980535946750415,0.0031056695919412123,-0.002847614150020261,0.011470496654510498,-0.051903430372476585,-0.035523839294910424
1758792854613424984,29294,1758792854605697984,base_link,0.008143734170093939,0.008937227617853498,0.004672964921969207,0.007391334045678377,0.029345190152525902,-0.012723971158266071
1758792854628272792,29295,1758792854619697984,base_link,0.0008591795649647405,0.009141224631165361,-0.0013358431483250631,-0.10361523181200027,-0.03986762091517449,-0.047053840011358254
1758792854646248312,29296,1758792854641697984,base_link,0.02187212798988451,0.0007740613832076565,-0.003204279524866843,-0.04655846208333969,-0.05777295306324958,0.06131886318325997
1758792854653556984,29297,1758792854650697984,base_link,0.01909081059606252,0.004540122688644791,-0.0036831819295252,0.002483164193108678,0.1107209101319313,0.019682433456182466
1758792854669097592,29298,1758792854663697984,base_link,0.004935396027164566,0.01274049390068209,0.0006262147892647054,-0.02257784642279148,0.08003098517656326,-0.005317808128893385
1758792854676397592,29299,1758792854672697984,base_link,0.009681429957529887,0.010226901008561233,0.002001596776676995,-0.09629720449447632,-0.023574786260724075,-0.060139913111925125
1758792854685329304,29300,1758792854677697984,base_link,0.01262363316245269,0.009015702922635266,0.0018743850886542954,-0.0796782523393631,0.0187598280608654,-0.03198535740375519
1758792854695381176,29301,1758792854686697984,base_link,0.0167253261357966,0.006169450272958704,-0.002963522874357517,-0.03391085937619209,0.07772685587406158,0.004406158812344065
1758792854706140728,29302,1758792854700697984,base_link,0.022016876814847864,0.006691610233848878,-0.001619201561573563,-0.017695367336273193,0.11573243886232376,-0.052675977349281325
1758792854717788856,29303,1758792854708698496,base_link,0.014458614473967504,0.013433719173380725,0.0013235946716631353,-0.0775156170129776,0.08117383718490599,-0.09853592514991762
1758792854723200024,29304,1758792854717698496,base_link,0.012916388947545933,0.012793974503801988,0.0005143531807422606,-0.019270427525043488,0.036058571189641946,-0.033586785197258
