%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1758792835846615192,15759,1758792835781705408,map,0.07818537205457687,0.01003257930278778,1.0315473079681396,-0.00832667034470335,-0.0015849967756138919,0.018007325319976578,-0.9998019769914247
1758792835846638712,15760,1758792835787705408,map,0.07820099592208862,0.01001599058508873,1.0315501689910889,-0.008324495830737992,-0.0015700675716179232,0.018018409941134933,-0.9998017662571822
1758792835846670808,15761,1758792835798705408,map,0.07821770012378693,0.010000929236412048,1.031553864479065,-0.008313561686999699,-0.0015827514681139247,0.01801470101846596,-0.9998019348445762
1758792835846749592,15762,1758792835817705920,map,0.0782446414232254,0.009969222359359264,1.0315624475479126,-0.008317298597810248,-0.0015785865033731878,0.01801950575919622,-0.9998018505508792
1758792835846775160,15763,1758792835828705920,map,0.0782553106546402,0.009954498149454594,1.0315663814544678,-0.008313714140053297,-0.0015676605914412463,0.01804041059605765,-0.9998015133760911
1758792835847967512,15764,1758792835837705920,map,0.07826694846153259,0.009939831681549549,1.0315698385238647,-0.008317631492059033,-0.0015782015841082717,0.018042728672725706,-0.9998013869355457
1758792835851857880,15765,1758792835847705920,map,0.07827587425708771,0.009924265556037426,1.0315741300582886,-0.008324537319041994,-0.0015811541684098123,0.01801908429071111,-0.9998017662571822
1758792835865634296,15766,1758792835861705920,map,0.0782846212387085,0.009907860308885574,1.0315803289413452,-0.008321590003096516,-0.0015758597998378851,0.018040789917694252,-0.9998013869355457
1758792835874635192,15767,1758792835867705920,map,0.07829349488019943,0.0098947212100029,1.031587839126587,-0.008303805350113935,-0.0015593573330123466,0.018021613101621772,-0.9998019348445762
1758792835884308472,15768,1758792835877705920,map,0.07830251753330231,0.009879992343485355,1.0315943956375122,-0.008306790532368621,-0.0015621436348256215,0.018022582479137527,-0.9998018926977278
1758792835903558488,15769,1758792835891705920,map,0.07831183075904846,0.009866563603281975,1.0316003561019897,-0.008296792180376173,-0.001565898326337885,0.018001761935973117,-0.9998023141662129
1758792835905772344,15770,1758792835897705664,map,0.0783197283744812,0.009851451963186264,1.0316054821014404,-0.008308715787237709,-0.0015651897324472951,0.018000918999002895,-0.9998022298725159
1758792835914382712,15771,1758792835907705664,map,0.07832708209753036,0.00983972568064928,1.0316110849380493,-0.008304143512718784,-0.001582653674254489,0.017996367139363756,-0.9998023141662129
1758792835926459640,15772,1758792835921705664,map,0.07833398878574371,0.009826692752540112,1.0316158533096313,-0.008315628528938003,-0.001563100829267974,0.017989876524693055,-0.9998023984599099
1758792835944101848,15773,1758792835937705664,map,0.07834998518228531,0.009806605987250805,1.031623363494873,-0.008309784934246419,-0.0015591670136495394,0.01800273131348887,-0.9998021877256673
1758792835956368824,15774,1758792835950705664,map,0.07835838943719864,0.009800678119063377,1.031625509262085,-0.008309069096366242,-0.0015700685594346852,0.018018452087983444,-0.9998018926977278
1758792835969316856,15775,1758792835957705664,map,0.0783660039305687,0.009796119295060635,1.0316272974014282,-0.00831207601058969,-0.0015715081377291353,0.018005175830702515,-0.9998021034319703
1758792835980708408,15776,1758792835967705664,map,0.07837222516536713,0.009792109951376915,1.0316299200057983,-0.008304862972593755,-0.0015688239103145978,0.01802043298986346,-0.9998019348445762
1758792835988193208,15777,1758792835981705664,map,0.0783781111240387,0.009791862219572067,1.0316323041915894,-0.008286736864283786,-0.0015675275654506338,0.0180179041789528,-0.9998021034319703
1758792835999109784,15778,1758792835986705664,map,0.07838372141122818,0.009791836142539978,1.031635046005249,-0.00826761865867254,-0.001576598357503588,0.018041759295209948,-0.9998018505508792
1758792836006387480,15779,1758792835997706432,map,0.07839003205299377,0.009796307422220707,1.0316383838653564,-0.008272374337836936,-0.0015826763940400145,0.01802890450641413,-0.9998019769914248
1758792836014360184,15780,1758792836006706432,map,0.07839614152908325,0.00979908648878336,1.0316402912139893,-0.008260240984549609,-0.0015644725774781021,0.018040663477148715,-0.9998019348445762
1758792836028251672,15781,1758792836016706432,map,0.07840397953987122,0.00980584230273962,1.0316416025161743,-0.008255717771596529,-0.0015570675737580904,0.01804112709248234,-0.9998019769914248
1758792836033171096,15782,1758792836027706432,map,0.0784090906381607,0.00981113687157631,1.0316420793533325,-0.008238556760263008,-0.0015462503216699664,0.018023678297198812,-0.999802482753607
1758792836039817112,15783,1758792836036706432,map,0.07841601967811584,0.009821143932640553,1.0316411256790161,-0.00823271448266044,-0.0015405252649898188,0.018056594985885785,-0.9998019348445762
1758792836053034744,15784,1758792836046706432,map,0.07842031866312027,0.00982934981584549,1.0316399335861206,-0.008245156364049757,-0.0015565285550783064,0.018062074076192224,-0.9998016819634852
1758792836069657144,15785,1758792836057706432,map,0.07842621952295303,0.009838220663368702,1.0316394567489624,-0.008233822813067374,-0.0015572187097226725,0.01805710074806792,-0.9998018505508792
1758792836077352152,15786,1758792836066706432,map,0.07843118160963058,0.009845678694546223,1.0316383838653564,-0.00823813463323339,-0.0015620817316418709,0.018046142567455098,-0.9998020191382733
1758792836082948632,15787,1758792836076706432,map,0.07843557745218277,0.009853824973106384,1.0316355228424072,-0.00823813463323339,-0.0015620817316418709,0.018046142567455098,-0.9998020191382733
1758792836107226648,15788,1758792836096704640,map,0.07844161987304688,0.009873592294752598,1.0316239595413208,-0.008242395086927784,-0.0015579220352571978,0.018026291401806498,-0.9998023984599099
1758792836114319864,15789,1758792836106704640,map,0.07844668626785278,0.009887553751468658,1.031619668006897,-0.008245855079772726,-0.0015521545024562852,0.018051031601882383,-0.9998019348445762
1758792836133082328,15790,1758792836126704640,map,0.07845541834831238,0.009916979819536209,1.0316193103790283,-0.008242261731664919,-0.0015706994450733326,0.018038303253632097,-0.9998021034319703
1758792836146654488,15791,1758792836136704640,map,0.07845969498157501,0.009932934306561947,1.031622052192688,-0.008239886032352371,-0.0015787761641914868,0.018029241681202218,-0.9998023141662129
1758792836157604056,15792,1758792836150704640,map,0.07846371084451675,0.009951663203537464,1.0316247940063477,-0.008248541612093041,-0.0015856293076138088,0.018032992750719703,-0.9998021877256673
1758792836163268696,15793,1758792836156704640,map,0.07846564054489136,0.009967966936528683,1.0316270589828491,-0.008220785936715094,-0.0015866210756428308,0.018026544282897565,-0.999802482753607
1758792836174448888,15794,1758792836166704640,map,0.07846973836421967,0.009986075572669506,1.0316296815872192,-0.008225617348497909,-0.0015916540020450888,0.018041717148361492,-0.9998021455788189
1758792836183161240,15795,1758792836180704640,map,0.07847311347723007,0.010004682466387749,1.0316332578659058,-0.008222539970012106,-0.0015834992454027386,0.018033582806598857,-0.9998023563130614
1758792836189351672,15796,1758792836186704640,map,0.07847687602043152,0.010023344308137894,1.031637191772461,-0.008220932792140374,-0.001590550610721964,0.018036322351752076,-0.9998023141662128
1758792836203231256,15797,1758792836196704640,map,0.07848012447357178,0.010043526999652386,1.0316404104232788,-0.008207359860558596,-0.0015848439932880396,0.018034004275083965,-0.9998024406067584
1758792836217523480,15798,1758792836209705152,map,0.07848232239484787,0.010061201639473438,1.0316399335861206,-0.008216844547834818,-0.0015950892994709806,0.01803366710029588,-0.9998023563130614
1758792836224388312,15799,1758792836216705152,map,0.07848388701677322,0.010080221109092236,1.0316358804702759,-0.008211025977834536,-0.0015837600290279,0.01800424860003527,-0.9998029463689405
