%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
33131000000,5374,33131000000,map,-0.013982141384109956,0.024172256820850776,-0.05962569789034027,0.0,0.0,0.0,0.0
33133000000,5375,33133000000,map,-0.013982141384109956,0.024172256820850776,-0.05962569789034027,0.0,0.0,0.0,0.0
33135000000,5376,33135000000,map,-0.013977083440274877,0.024226265743537163,-0.05965951495058847,0.0,0.0,0.0,0.0
33137000000,5377,33137000000,map,-0.013977083440274877,0.024226265743537163,-0.05965951495058847,0.0,0.0,0.0,0.0
33139000000,5378,33139000000,map,-0.013977083440274877,0.024226265743537163,-0.05965951495058847,0.0,0.0,0.0,0.0
33141000000,5379,33141000000,map,-0.013977083440274877,0.024226265743537163,-0.05965951495058847,0.0,0.0,0.0,0.0
33143000000,5380,33143000000,map,-0.013971986157585627,0.02424373390311391,-0.05966826704835522,0.0,0.0,0.0,0.0
33145000000,5381,33145000000,map,-0.013971986157585627,0.02424373390311391,-0.05966826704835522,0.0,0.0,0.0,0.0
33147000000,5382,33147000000,map,-0.013971986157585627,0.02424373390311391,-0.05966826704835522,0.0,0.0,0.0,0.0
33149000000,5383,33149000000,map,-0.013971986157585627,0.02424373390311391,-0.05966826704835522,0.0,0.0,0.0,0.0
33151000000,5384,33151000000,map,-0.013960865754121027,0.024221110338800606,-0.05972126463761661,0.0,0.0,0.0,0.0
33153000000,5385,33153000000,map,-0.013960865754121027,0.024221110338800606,-0.05972126463761661,0.0,0.0,0.0,0.0
33155000000,5386,33155000000,map,-0.013960865754121027,0.024221110338800606,-0.05972126463761661,0.0,0.0,0.0,0.0
33157000000,5387,33157000000,map,-0.013960865754121027,0.024221110338800606,-0.05972126463761661,0.0,0.0,0.0,0.0
33159000000,5388,33159000000,map,-0.013960865754121027,0.024221110338800606,-0.05972126463761661,0.0,0.0,0.0,0.0
33161000000,5389,33161000000,map,-0.013968231018977654,0.024221292937396742,-0.05972717690361996,0.0,0.0,0.0,0.0
33163000000,5390,33163000000,map,-0.013968231018977654,0.024221292937396742,-0.05972717690361996,0.0,0.0,0.0,0.0
33165000000,5391,33165000000,map,-0.013968231018977654,0.024221292937396742,-0.05972717690361996,0.0,0.0,0.0,0.0
33167000000,5392,33167000000,map,-0.013968231018977654,0.024221292937396742,-0.05972717690361996,0.0,0.0,0.0,0.0
33169000000,5393,33169000000,map,-0.013979048863364976,0.02421288571952088,-0.05975280390664294,0.0,0.0,0.0,0.0
33171000000,5394,33171000000,map,-0.013979048863364976,0.02421288571952088,-0.05975280390664294,0.0,0.0,0.0,0.0
33173000000,5395,33173000000,map,-0.013979048863364976,0.02421288571952088,-0.05975280390664294,0.0,0.0,0.0,0.0
33175000000,5396,33175000000,map,-0.013979048863364976,0.02421288571952088,-0.05975280390664294,0.0,0.0,0.0,0.0
33177000000,5397,33177000000,map,-0.01401915144328663,0.024208930933916354,-0.059725434343546095,0.0,0.0,0.0,0.0
33179000000,5398,33179000000,map,-0.01401915144328663,0.024208930933916354,-0.059725434343546095,0.0,0.0,0.0,0.0
33181000000,5399,33181000000,map,-0.01401915144328663,0.024208930933916354,-0.059725434343546095,0.0,0.0,0.0,0.0
33183000000,5400,33183000000,map,-0.01401915144328663,0.024208930933916354,-0.059725434343546095,0.0,0.0,0.0,0.0
33185000000,5401,33185000000,map,-0.01403439294853102,0.02419530242841284,-0.059727377022829355,0.0,0.0,0.0,0.0
33187000000,5402,33187000000,map,-0.01403439294853102,0.02419530242841284,-0.059727377022829355,0.0,0.0,0.0,0.0
33189000000,5403,33189000000,map,-0.01403439294853102,0.02419530242841284,-0.059727377022829355,0.0,0.0,0.0,0.0
33191000000,5404,33191000000,map,-0.014071640471814455,0.02417365647579619,-0.05973223065925302,0.0,0.0,0.0,0.0
33193000000,5405,33193000000,map,-0.014071640471814455,0.02417365647579619,-0.05973223065925302,0.0,0.0,0.0,0.0
33195000000,5406,33195000000,map,-0.014071640471814455,0.02417365647579619,-0.05973223065925302,0.0,0.0,0.0,0.0
33197000000,5407,33197000000,map,-0.014071640471814455,0.02417365647579619,-0.05973223065925302,0.0,0.0,0.0,0.0
33199000000,5408,33199000000,map,-0.01408925266639294,0.024155126800843054,-0.059749936842542685,0.0,0.0,0.0,0.0
33201000000,5409,33201000000,map,-0.01408925266639294,0.024155126800843054,-0.059749936842542685,0.0,0.0,0.0,0.0
33203000000,5410,33203000000,map,-0.01408925266639294,0.024155126800843054,-0.059749936842542685,0.0,0.0,0.0,0.0
33205000000,5411,33205000000,map,-0.01408925266639294,0.024155126800843054,-0.059749936842542685,0.0,0.0,0.0,0.0
33207000000,5412,33207000000,map,-0.01411320887303261,0.024157399431371726,-0.059741391955788335,0.0,0.0,0.0,0.0
33209000000,5413,33209000000,map,-0.01411320887303261,0.024157399431371726,-0.059741391955788335,0.0,0.0,0.0,0.0
33211000000,5414,33211000000,map,-0.01411320887303261,0.024157399431371726,-0.059741391955788335,0.0,0.0,0.0,0.0
33213000000,5415,33213000000,map,-0.01411320887303261,0.024157399431371726,-0.059741391955788335,0.0,0.0,0.0,0.0
33215000000,5416,33215000000,map,-0.01411320887303261,0.024157399431371726,-0.059741391955788335,0.0,0.0,0.0,0.0
33217000000,5417,33217000000,map,-0.01411320887303261,0.024157399431371726,-0.059741391955788335,0.0,0.0,0.0,0.0
33219000000,5418,33219000000,map,-0.014149560531667712,0.02415529863569386,-0.059760210995188016,0.0,0.0,0.0,0.0
33221000000,5419,33221000000,map,-0.014149560531667712,0.02415529863569386,-0.059760210995188016,0.0,0.0,0.0,0.0
33223000000,5420,33223000000,map,-0.014149560531667712,0.02415529863569386,-0.059760210995188016,0.0,0.0,0.0,0.0
33225000000,5421,33225000000,map,-0.014149560531667712,0.02415529863569386,-0.059760210995188016,0.0,0.0,0.0,0.0
33227000000,5422,33227000000,map,-0.014152740428330791,0.02413145805641865,-0.05979541011131607,0.0,0.0,0.0,0.0
33229000000,5423,33229000000,map,-0.014152740428330791,0.02413145805641865,-0.05979541011131607,0.0,0.0,0.0,0.0
33231000000,5424,33231000000,map,-0.014152740428330791,0.02413145805641865,-0.05979541011131607,0.0,0.0,0.0,0.0
33233000000,5425,33233000000,map,-0.014152740428330791,0.02413145805641865,-0.05979541011131607,0.0,0.0,0.0,0.0
33235000000,5426,33235000000,map,-0.014161798387488553,0.02412872634524473,-0.05980579038525268,0.0,0.0,0.0,0.0
33237000000,5427,33237000000,map,-0.014161798387488553,0.02412872634524473,-0.05980579038525268,0.0,0.0,0.0,0.0
33239000000,5428,33239000000,map,-0.014161798387488553,0.02412872634524473,-0.05980579038525268,0.0,0.0,0.0,0.0
33242000000,5429,33241000000,map,-0.014161798387488553,0.02412872634524473,-0.05980579038525268,0.0,0.0,0.0,0.0
33243000000,5430,33243000000,map,-0.014183389150130515,0.02409722852721091,-0.05981965187865843,0.0,0.0,0.0,0.0
33246000000,5431,33245000000,map,-0.014183389150130515,0.02409722852721091,-0.05981965187865843,0.0,0.0,0.0,0.0
33247000000,5432,33247000000,map,-0.014183389150130515,0.02409722852721091,-0.05981965187865843,0.0,0.0,0.0,0.0
33249000000,5433,33249000000,map,-0.014202507151772653,0.024145366651032382,-0.059847315773787255,0.0,0.0,0.0,0.0
33251000000,5434,33251000000,map,-0.014202507151772653,0.024145366651032382,-0.059847315773787255,0.0,0.0,0.0,0.0
33253000000,5435,33253000000,map,-0.014202507151772653,0.024145366651032382,-0.059847315773787255,0.0,0.0,0.0,0.0
33255000000,5436,33255000000,map,-0.014202507151772653,0.024145366651032382,-0.059847315773787255,0.0,0.0,0.0,0.0
33257000000,5437,33257000000,map,-0.014221656108792252,0.02414356466767953,-0.05984323918870256,0.0,0.0,0.0,0.0
33259000000,5438,33259000000,map,-0.014221656108792252,0.02414356466767953,-0.05984323918870256,0.0,0.0,0.0,0.0
33261000000,5439,33261000000,map,-0.014221656108792252,0.02414356466767953,-0.05984323918870256,0.0,0.0,0.0,0.0
33263000000,5440,33263000000,map,-0.014221656108792252,0.02414356466767953,-0.05984323918870256,0.0,0.0,0.0,0.0
33265000000,5441,33265000000,map,-0.01425225946674001,0.024153136433186045,-0.05985448285330475,0.0,0.0,0.0,0.0
33267000000,5442,33267000000,map,-0.01425225946674001,0.024153136433186045,-0.05985448285330475,0.0,0.0,0.0,0.0
33269000000,5443,33269000000,map,-0.01425225946674001,0.024153136433186045,-0.05985448285330475,0.0,0.0,0.0,0.0
33271000000,5444,33271000000,map,-0.01425225946674001,0.024153136433186045,-0.05985448285330475,0.0,0.0,0.0,0.0
33273000000,5445,33273000000,map,-0.01425225946674001,0.024153136433186045,-0.05985448285330475,0.0,0.0,0.0,0.0
33275000000,5446,33275000000,map,-0.01425225946674001,0.024153136433186045,-0.05985448285330475,0.0,0.0,0.0,0.0
33277000000,5447,33277000000,map,-0.014287987715490922,0.02412462659320409,-0.05988321216770651,0.0,0.0,0.0,0.0
33279000000,5448,33279000000,map,-0.014287987715490922,0.02412462659320409,-0.05988321216770651,0.0,0.0,0.0,0.0
33281000000,5449,33281000000,map,-0.014287987715490922,0.02412462659320409,-0.05988321216770651,0.0,0.0,0.0,0.0
33283000000,5450,33283000000,map,-0.014287987715490922,0.02412462659320409,-0.05988321216770651,0.0,0.0,0.0,0.0
33285000000,5451,33285000000,map,-0.014287987715490922,0.02412462659320409,-0.05988321216770651,0.0,0.0,0.0,0.0
33287000000,5452,33287000000,map,-0.014287987715490922,0.02412462659320409,-0.05988321216770651,0.0,0.0,0.0,0.0
