%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
35400000000,3362,35400000000,map,0.024693144485354424,-0.03524194285273552,0.10583607107400894,0.056196330557517556,-0.026335075019128434,0.014872358434039222,-0.9979615927043481
35408000000,3363,35408000000,map,0.024824827909469604,-0.03396373987197876,0.10975667834281921,0.05916444597273434,-0.027433914482614303,0.014579564277434063,-0.9977647247749537
35417000000,3364,35417000000,map,0.025007998570799828,-0.0326240174472332,0.1138705462217331,0.06170162303281739,-0.02814893576760162,0.014513520165817471,-0.9975921334303015
35425000000,3365,35425000000,map,0.025233739987015724,-0.031227098777890205,0.11811037361621857,0.06449972859785336,-0.029182431810827417,0.014494090468653962,-0.9973856560194467
35433000000,3366,35433000000,map,0.02550383098423481,-0.029769403859972954,0.12247027456760406,0.06720691945938428,-0.030545235669447997,0.01442581257406633,-0.9971670824630692
35441000000,3367,35441000000,map,0.025822825729846954,-0.028245652094483376,0.12694907188415527,0.06961107448012187,-0.031964463621512534,0.014225994365276216,-0.9969605207585173
35448000000,3368,35448000000,map,0.026190416887402534,-0.02665044739842415,0.13154615461826324,0.07186037275980733,-0.03319110023221754,0.013862056328384663,-0.9967659287589425
35456000000,3369,35456000000,map,0.026606839150190353,-0.024981454014778137,0.13626600801944733,0.07425426634002154,-0.03414818667327111,0.013295644831246676,-0.9965658576690614
35464000000,3370,35464000000,map,0.02706907130777836,-0.023240961134433746,0.1410909742116928,0.0755972453747738,-0.03459290836495692,0.012950335701396918,-0.9964540420799619
35477000000,3371,35477000000,map,0.028078299015760422,-0.02076989971101284,0.1487395018339157,0.08130533268003987,-0.03710248714179944,0.011478652045093516,-0.9959322640953971
35488000000,3372,35488000000,map,0.029185162857174873,-0.018085306510329247,0.15658149123191833,0.08483618227986198,-0.03983023381160253,0.010600901778005599,-0.9955420685718832
35500000000,3373,35500000000,map,0.030401943251490593,-0.015176713466644287,0.16459497809410095,0.08682042429761849,-0.04155461943486512,0.010207755975096043,-0.9953046132273728
35513000000,3374,35513000000,map,0.0317377895116806,-0.012033654376864433,0.17279408872127533,0.09146394542977215,-0.04429908259845884,0.009840909805657213,-0.9947739001109237
35524000000,3375,35524000000,map,0.0331927053630352,-0.008642898872494698,0.18122898042201996,0.09588054266118709,-0.04678318887373259,0.009837200882988225,-0.9942441985188386
35536000000,3376,35536000000,map,0.034793753176927567,-0.004968313034623861,0.18995922803878784,0.0999701145924719,-0.04988532336467992,0.009855155440453896,-0.9936903046357086
35549000000,3377,35549000000,map,0.036536093801259995,-0.0010192771442234516,0.19887639582157135,0.10337298001843462,-0.052681753592487585,0.009571928618460731,-0.9932003896686179
35560000000,3378,35560000000,map,0.038429874926805496,0.00321797258220613,0.2080036848783493,0.10571463257991957,-0.05427769142655717,0.009134612918311632,-0.992872065718718
35572000000,3379,35572000000,map,0.040479518473148346,0.00774932187050581,0.21731328964233398,0.11122804886026988,-0.057945102083910634,0.00785103064691239,-0.9920731722051941
35585000000,3380,35585000000,map,0.042699191719293594,0.01260245032608509,0.22682218253612518,0.11510242688559218,-0.0616705805618,0.006952080515023492,-0.9914130261169679
35596000000,3381,35596000000,map,0.045090582221746445,0.017775630578398705,0.2364882081747055,0.11820507767543376,-0.06535551113724386,0.006366070733328062,-0.9908157209798716
35604000000,3382,35604000000,map,0.046673472970724106,0.021527651697397232,0.24289940297603607,0.12026207042207614,-0.06747982293767024,0.006165451734416179,-0.990426958449207
35616000000,3383,35616000000,map,0.04938565567135811,0.027256907895207405,0.25288844108581543,0.12399921040611286,-0.0706017243005692,0.006117362180265258,-0.9897485206287272
35624000000,3384,35624000000,map,0.05121788755059242,0.03141859918832779,0.25964900851249695,0.1254205338468018,-0.07177574057090833,0.00615858179810896,-0.989484765650746
35632000000,3385,35632000000,map,0.05314398184418678,0.035727355629205704,0.2664912939071655,0.12951810314259155,-0.07575508795662503,0.0063652277963578375,-0.988658560979387
35645000000,3386,35645000000,map,0.05640235170722008,0.04237690195441246,0.27708858251571655,0.1326851569511358,-0.07971068295902782,0.006439153368645917,-0.9879268073955407
35653000000,3387,35652000000,map,0.05857694894075394,0.04707983508706093,0.2840709686279297,0.1345549333966928,-0.0820458132957057,0.006267742135752147,-0.9874838018708428
35661000000,3388,35660000000,map,0.0608551912009716,0.051935821771621704,0.2910867929458618,0.13665546647202498,-0.08435285012367305,0.005896639134613741,-0.987003117063576
35668000000,3389,35668000000,map,0.06324730068445206,0.05696224793791771,0.2981642186641693,0.1390894891203776,-0.08691607393613585,0.005378780806960354,-0.986443533355897
35676000000,3390,35676000000,map,0.06575627624988556,0.0621609091758728,0.30531808733940125,0.14156658584790838,-0.08991393712386722,0.004822695287707674,-0.9858251547945451
35684000000,3391,35684000000,map,0.06838277727365494,0.06752723455429077,0.31254658102989197,0.14270988760239522,-0.09153374061090609,0.004562775672940939,-0.9855124673254427
35692000000,3392,35692000000,map,0.07112355530261993,0.07304307073354721,0.31985020637512207,0.14562994243941943,-0.09632369306567674,0.003952784334442788,-0.9846309659888375
35705000000,3393,35705000000,map,0.07557978481054306,0.0814867913722992,0.3309565782546997,0.14823634833235966,-0.1004659248499979,0.0036422885014630252,-0.9838289536085236
35716000000,3394,35716000000,map,0.08038008958101273,0.09042780846357346,0.34233585000038147,0.1502358475092771,-0.1031586764646468,0.0035942832410091265,-0.9832470320711337
35728000000,3395,35728000000,map,0.0855250433087349,0.09984558820724487,0.35398703813552856,0.15484689976300917,-0.10932876698657716,0.003943090559285316,-0.9818625923912478
35741000000,3396,35741000000,map,0.09094978123903275,0.10963268578052521,0.3656829595565796,0.15756810181749195,-0.11408726077020148,0.004307197183570859,-0.980886260645493
35752000000,3397,35752000000,map,0.09540712088346481,0.12030147761106491,0.3777153193950653,0.15946681339164068,-0.11837869898369627,0.004420319324974102,-0.980070044777231
35764000000,3398,35764000000,map,0.1002790778875351,0.13146722316741943,0.38998016715049744,0.1617871212085329,-0.12268018790347189,0.004096378647319369,-0.9791617801918212
35772000000,3399,35772000000,map,0.10318435728549957,0.13920988142490387,0.3981074094772339,0.16374049592811124,-0.12596781594307174,0.0037036964597433808,-0.9784208807418482
35780000000,3400,35780000000,map,0.10631657391786575,0.14717644453048706,0.40633806586265564,0.16468662023728492,-0.12771843666244334,0.0035044683068324234,-0.9780357849870042
35788000000,3401,35788000000,map,0.10965871065855026,0.15533505380153656,0.414626806974411,0.16710398829503068,-0.13306276900619107,0.0029676860441976067,-0.9769144259355234
35796000000,3402,35796000000,map,0.11321622133255005,0.16369310021400452,0.4229680299758911,0.16778226147938352,-0.13473338183619882,0.0028250611088367823,-0.9765695804210073
35805000000,3403,35805000000,map,0.1169833391904831,0.17226667702198029,0.43137165904045105,0.16976442117940582,-0.13931268565920107,0.002540359147145668,-0.9755847350118532
35813000000,3404,35813000000,map,0.12095150351524353,0.18103547394275665,0.43983957171440125,0.1712787772027375,-0.14229339639667754,0.002521266624770249,-0.97488969133306
35821000000,3405,35821000000,map,0.12513500452041626,0.19001373648643494,0.44837725162506104,0.17213046754655548,-0.14386769972657085,0.0025844026038395664,-0.9745083466477334
35832000000,3406,35832000000,map,0.13244585692882538,0.20369771122932434,0.4612564742565155,0.17556555555529377,-0.15069166040756626,0.003195110438762407,-0.9728609949268366
35841000000,3407,35841000000,map,0.13717491924762726,0.2132272869348526,0.4699266850948334,0.17673262549816274,-0.1539536974075859,0.003569500894084689,-0.97213745997845
35849000000,3408,35849000000,map,0.14217624068260193,0.22304753959178925,0.47870948910713196,0.17746084928344608,-0.15695823033409415,0.0038587547154149597,-0.9715230010740098
35857000000,3409,35857000000,map,0.14737345278263092,0.23301877081394196,0.48743322491645813,0.17813307571212664,-0.15991002174804703,0.004013560089995473,-0.9709178144762418
35865000000,3410,35865000000,map,0.15270574390888214,0.24305330216884613,0.49599894881248474,0.17912189807156442,-0.1630086850508928,0.003973689171304185,-0.9702204527207806
35873000000,3411,35873000000,map,0.15829172730445862,0.2533230185508728,0.5045937895774841,0.18043976877986082,-0.16640327454802373,0.0037646408026901124,-0.9694004436361526
35880000000,3412,35880000000,map,0.164174422621727,0.2638801336288452,0.5132876038551331,0.18113128858699176,-0.16820750144888963,0.0036390010472792007,-0.9689604726845474
35888000000,3413,35888000000,map,0.17020264267921448,0.274498850107193,0.5218842625617981,0.18280876476786173,-0.1735349579310758,0.003269120304747564,-0.9677065196476513
35896000000,3414,35896000000,map,0.17667411267757416,0.28560641407966614,0.5307337641716003,0.1835788367517216,-0.17678944636467264,0.0030755819763855666,-0.9669720686655005
35904000000,3415,35904000000,map,0.18326157331466675,0.29672518372535706,0.5394501686096191,0.18393510735490673,-0.1783128830582249,0.003017925087622653,-0.9666247786337707
35912000000,3416,35912000000,map,0.1900959461927414,0.30805525183677673,0.5481881499290466,0.18512720651657252,-0.18275261438197882,0.00309433732397284,-0.9655671034703899
35920000000,3417,35920000000,map,0.19730684161186218,0.31975460052490234,0.5570807456970215,0.1856174668079395,-0.18432906695419202,0.0032143294016834132,-0.9651729039962673
35929000000,3418,35929000000,map,0.20476828515529633,0.33164212107658386,0.5659960508346558,0.187135365636088,-0.18944584072493145,0.0038817247478534094,-0.9638856970958962
35937000000,3419,35937000000,map,0.21245884895324707,0.3436901271343231,0.5748786926269531,0.187784818937138,-0.19274731729698966,0.004452898838873053,-0.9631021028883817
35945000000,3420,35945000000,map,0.22039924561977386,0.35592737793922424,0.5838103890419006,0.18792261377780506,-0.1957132585275133,0.005031996537412696,-0.9624739462581753
35953000000,3421,35953000000,map,0.22859600186347961,0.36835986375808716,0.592710018157959,0.18776579391557466,-0.19845191003582413,0.005532616804025158,-0.9619408729182095
35960000000,3422,35960000000,map,0.23700448870658875,0.3809349238872528,0.6015083193778992,0.1877072262597572,-0.1998585446412625,0.005739009921182968,-0.9616598798791873
35968000000,3423,35968000000,map,0.24572455883026123,0.3937798738479614,0.6102921962738037,0.18802427395204688,-0.20450361401155442,0.00609152616212809,-0.9606185998398773
35976000000,3424,35976000000,map,0.2547335624694824,0.40684688091278076,0.6190665364265442,0.18860013358724081,-0.20793760554368693,0.0061359489404585335,-0.9597678235558363
35984000000,3425,35984000000,map,0.2640509009361267,0.42015522718429565,0.6278438568115234,0.18887381744076884,-0.20966357891775828,0.006112430998989491,-0.9593386000506015
35992000000,3426,35992000000,map,0.2735615372657776,0.4335482716560364,0.636534571647644,0.18923396555401698,-0.21449377305177825,0.006044827453978039,-0.958199623616443
36001000000,3427,36001000000,map,0.2834377884864807,0.4472452402114868,0.6453359127044678,0.18901307260388234,-0.21878074106515283,0.006179486634970297,-0.9572726879771429
36009000000,3428,36009000000,map,0.29363325238227844,0.4611823260784149,0.6541443467140198,0.1889325681719595,-0.2202161402361554,0.006318739822450334,-0.9569584410746457
36017000000,3429,36017000000,map,0.30408403277397156,0.4752735197544098,0.6629085540771484,0.1888702843494835,-0.22318752598339886,0.006735319273131965,-0.9562792867577411
36025000000,3430,36025000000,map,0.3148847818374634,0.4896264672279358,0.6717200875282288,0.18890274664246,-0.22638667329999515,0.00736132641406427,-0.9555159651843603
36033000000,3431,36033000000,map,0.3259495794773102,0.5041351914405823,0.6805040240287781,0.18878045887859468,-0.22958791478812682,0.008154108634554222,-0.9547695444972324
36040000000,3432,36040000000,map,0.3373557925224304,0.518896222114563,0.6892890930175781,0.18822048662965582,-0.23246550008983125,0.00903603143964464,-0.9541756532548653
