%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
13982000000,902,13981000000,base_link,-0.012904193750901028,-0.005787877155359191,-0.14780435793651847,-0.0022410540841519833,0.001504681073129177,0.00016768835484981518
13991000000,903,13991000000,base_link,-0.013067391628060905,-0.005232956827761912,-0.14756663703708794,0.0006117639713920653,0.0011301650665700433,-0.0010839505121111872
13999000000,904,13999000000,base_link,-0.012900525516964318,-0.005241669413319508,-0.14746686423928837,0.00011170853395015001,0.0010550422593951223,-0.002397716511040926
14008000000,905,14008000000,base_link,-0.012646969806194387,-0.005188551241984597,-0.1473559568703605,0.0009014899842441082,0.001232258044183254,-0.0020694895647466183
14018000000,906,14018000000,base_link,-0.012488386890410895,-0.005460816407453197,-0.14722255433932283,0.0044771842658519745,0.0008602570742368697,-0.0012233563465997577
14026000000,907,14026000000,base_link,-0.012515406451243638,-0.005370889274890149,-0.14727781948692814,0.0004931780276820064,-0.0007161805406212807,0.0002398146898485721
14035000000,908,14035000000,base_link,-0.012400351008260122,-0.005372788646947284,-0.147275942414242,0.0029091357719153166,0.00031937286257743835,-0.00011236530554015193
14045000000,909,14045000000,base_link,-0.012341073434308942,-0.005452289256007455,-0.1472103542804498,0.0009618976037018001,0.002724041230976581,-0.004291143734008074
14054000000,910,14054000000,base_link,-0.012043682069748067,-0.005529559849003918,-0.14735037004087218,0.0019090918358415365,-0.0004347381182014944,-0.001158235827460885
14062000000,911,14062000000,base_link,-0.011971580610370465,-0.005295283081986485,-0.14758793200039963,0.0007495277677662671,-0.0002903649583458903,-0.0020848126150667667
14071000000,912,14071000000,base_link,-0.011627115540287168,-0.005166878898247588,-0.14778724041342134,-0.0001257190015166998,-0.0015244595706462862,-0.0025924798101186752
14081000000,913,14081000000,base_link,-0.011482386954830528,-0.005148530269070847,-0.1480043439449871,0.0002960845595225692,0.00014793453738093417,0.0033382633700966835
14089000000,914,14089000000,base_link,-0.011619358771783203,-0.005331199992546465,-0.14820800830051004,0.001574715250171721,-0.001056776382029056,0.004812345374375582
14098000000,915,14098000000,base_link,-0.011689440436687341,-0.005086851843290803,-0.14834259460844765,0.0018174336291849613,0.0013090488500893116,3.0306400731204335e-06
14108000000,916,14108000000,base_link,-0.01174153263435731,-0.004739005455042156,-0.148550149643574,-0.0007909892592579126,0.0007523829117417332,-0.0023619341664016247
14116000000,917,14116000000,base_link,-0.011752643282420084,-0.005214698341320307,-0.14867460369506558,0.0006403410225175321,0.0005264785140752792,-0.0001426564704161138
14125000000,918,14125000000,base_link,-0.01175224797538026,-0.0051924198484687226,-0.14860884514660666,0.0004458220792002976,-0.0003859438002109524,0.0030039260163903236
14135000000,919,14135000000,base_link,-0.011951940189804586,-0.0052196262069167335,-0.14859858073932483,-0.00019687204621732235,8.909031748771703e-05,0.0028570699505507946
14143000000,920,14143000000,base_link,-0.012252139397351874,-0.005169345429085083,-0.14868367079184466,0.001236099167726934,0.00019942503422498698,-0.00035726430360227823
14152000000,921,14152000000,base_link,-0.011883104601450405,-0.005339985917771288,-0.1485659640538093,-0.00040531309787184,0.00029147975146770494,0.0011321727652102709
14162000000,922,14162000000,base_link,-0.011902902112314609,-0.00531190325882651,-0.14865119430510318,-0.0017196591943502426,0.0016501485370099545,-0.0002527564938645812
14170000000,923,14170000000,base_link,-0.011923030216760744,-0.005234280533532953,-0.14891454820603234,0.0017200768925249577,0.0018625804223120213,-2.266300725750648e-05
14179000000,924,14179000000,base_link,-0.011747500287318911,-0.00515788262298858,-0.14914593713805607,-0.0007094827014952898,0.0021392018534243107,-0.0012054124381393196
14189000000,925,14189000000,base_link,-0.011844339993385557,-0.005251265157993166,-0.1494260457600908,-0.0011663762852549553,0.0002813511528074741,-0.000633231655228883
14197000000,926,14197000000,base_link,-0.012065939380592671,-0.005194593522796985,-0.14943872723423574,0.0008015111088752747,-0.001928775804117322,-0.00045201822649687507
14207000000,927,14206000000,base_link,-0.012276336057328373,-0.004978708860610749,-0.14976205170216472,0.0009450222714804113,-0.0005631563253700731,0.0015410747146233916
14216000000,928,14216000000,base_link,-0.012189568879950614,-0.004826906558636268,-0.1500961041274006,0.0016354656545445323,0.0021390048786997795,0.0013362002791836856
14224000000,929,14224000000,base_link,-0.012154754286774126,-0.005140369203520229,-0.15029540853921333,0.00040791352512314916,0.002501668408513069,-0.001157823600806296
14234000000,930,14233000000,base_link,-0.012071051368480227,-0.005190978217330227,-0.15073357001478627,-0.0012985290959477425,-0.0015489957295358183,-0.002297136466950178
14243000000,931,14243000000,base_link,-0.011977230972564397,-0.005418097734547701,-0.1509306968493183,0.0007408353267237544,0.001500456593930721,-0.0009255250915884974
14251000000,932,14251000000,base_link,-0.012087614335425302,-0.005331823844497503,-0.15124945462627218,9.545148350298405e-05,-0.0031179003417491913,-0.0015067475615069266
14261000000,933,14260000000,base_link,-0.012201132639673512,-0.0051471159636117605,-0.15139658071587078,-0.0007403960917145014,0.001228933222591877,0.00047473143786191924
14270000000,934,14270000000,base_link,-0.01205081803822533,-0.005215323745561882,-0.15159840369216332,0.0010784860933199525,0.0006118016317486761,-0.0016204785788431764
14278000000,935,14278000000,base_link,-0.012038628646750833,-0.005196261091023474,-0.15193613109732454,0.00021412200294435024,1.7485581338405084e-05,-0.004285626579076052
14287000000,936,14287000000,base_link,-0.011925941897892686,-0.005381205465419599,-0.15223279681252502,-0.0021375264041125774,-0.002203614916652441,0.00023159041302278665
14297000000,937,14297000000,base_link,-0.011789657913652139,-0.005564038366085224,-0.1524823836725771,-0.00044028344564139843,0.000874462071806192,-0.003202670719474554
14307000000,938,14306000000,base_link,-0.0118101736524726,-0.005777660670852127,-0.15257035464121674,0.0018277294002473354,0.0033285077661275864,-0.0011894751805812125
14314000000,939,14314000000,base_link,-0.011777284666703051,-0.005614213498154488,-0.1528482909583632,-6.704020779579878e-05,0.001558555755764246,-0.0008123666630126538
14324000000,940,14324000000,base_link,-0.011896986249617568,-0.005714223349692334,-0.153168987176414,-0.0008873727638274431,0.003674479201436043,0.00038339378079399423
14332000000,941,14332000000,base_link,-0.011972306946321164,-0.005991931179283693,-0.15364553559813512,-0.0014587242621928453,-0.00022747414186596884,-0.0010989871807396412
14341000000,942,14341000000,base_link,-0.011940058706571428,-0.006150565428583645,-0.1539660156787039,-0.0015306859277188778,0.0008279122412204741,-0.000860832165926695
14351000000,943,14351000000,base_link,-0.011869791972407841,-0.006388155529577035,-0.15413226821120699,-0.0008052149787545204,0.001405260059982538,-0.001785004045814276
14359000000,944,14359000000,base_link,-0.012051889143810801,-0.006362165666429073,-0.15449699706992187,-0.00173985306173563,0.0005133287049829959,-0.00074408866930753
14368000000,945,14368000000,base_link,-0.012231012566878093,-0.006089709695805718,-0.15488234542989276,0.003148441668599844,-0.0029039632063359026,-0.003587942104786634
14378000000,946,14378000000,base_link,-0.012217613385301042,-0.006186140320760136,-0.15528355621249632,0.0015918781282380223,-0.0028628215659409766,-0.002171819563955068
14386000000,947,14386000000,base_link,-0.012169022807314077,-0.00623038655104651,-0.1555344023739478,0.0005604131729342043,-0.001855968264862895,-0.0005948737962171433
14396000000,948,14395000000,base_link,-0.011890338909804114,-0.005916168945419412,-0.15536665954768777,0.0027367472648620605,0.0008336463943123816,-0.0005818112986162306
14405000000,949,14405000000,base_link,-0.012197144612918575,-0.005742758200375796,-0.1552953973720934,-0.001748525770381093,-0.0009120283648371696,-0.00020548442262224842
14413000000,950,14413000000,base_link,-0.012073495726668593,-0.005900444836515576,-0.15522369882758483,-0.0007820748724043369,-0.0010981573723256588,0.00015202342183329179
14423000000,951,14422000000,base_link,-0.012127142546447109,-0.0058592599673813785,-0.15529058514570124,-0.0007654598448425531,0.0024237921461462975,0.00036581061431206736
14432000000,952,14432000000,base_link,-0.01178648823055407,-0.005839132837587009,-0.15486722813102724,0.0028266930021345615,0.0013467916287481783,-0.002225765259936452
14440000000,953,14440000000,base_link,-0.01162503798355531,-0.005730738014613417,-0.15496207150721697,-0.00010893761646002531,0.0003234250470995903,8.8904082076624e-05
14450000000,954,14449000000,base_link,-0.011394841580842464,-0.005838218380115034,-0.15501156804243274,-0.0003060717135667801,-0.00023061037063598654,-0.001762941712513566
14459000000,955,14459000000,base_link,-0.011341175889861343,-0.005791462195659685,-0.15520342380808755,0.0006920897867530584,0.0024871770292520523,-0.0005154559621587399
14467000000,956,14467000000,base_link,-0.011253758489065777,-0.005601618021356606,-0.1549283956151139,-0.0033055488020181656,-0.0007648998871445657,-0.0006263185059651731
14477000000,957,14477000000,base_link,-0.011404363195328334,-0.0053489270477541755,-0.15488977576302768,0.001311953761614859,0.00038892403244972256,0.0022250220645219088
14486000000,958,14486000000,base_link,-0.011407652105372222,-0.005133239163968226,-0.15523830142536182,0.0017578466795384884,0.0005068746395409105,-0.00203053280711174
14494000000,959,14494000000,base_link,-0.011112994141922789,-0.00528973832701414,-0.15573509038074348,0.0027293674647808075,0.0005939295515418054,0.0008904134156182407
14504000000,960,14504000000,base_link,-0.010999663285209703,-0.005546636354389499,-0.15570490505339088,-0.0016386813949793577,0.0010140715166926388,0.002868091454729438
14513000000,961,14513000000,base_link,-0.010659962901631641,-0.0054766997260532035,-0.15588149372006924,-0.0028177686035633087,-0.0006146631203591824,-3.8479687646031305e-05
14521000000,962,14521000000,base_link,-0.010610467585158535,-0.005442179282448761,-0.15588448581929937,-0.0008251667022705078,0.0014637149870395658,-0.000984937301836908
14530000000,963,14530000000,base_link,-0.010476603864400493,-0.005486521898721708,-0.1560828677366842,0.003156429622322321,0.0019563641399145126,0.000528040458448231
14540000000,964,14540000000,base_link,-0.010470966750384145,-0.005451827436835195,-0.15648662455272164,0.003649752587080002,-0.0018567054066807034,-0.001737216138280928
14548000000,965,14548000000,base_link,-0.010495056234860908,-0.005735935236670386,-0.15681580452434946,0.00221919734030962,-0.0007174522615969182,-0.001048239879310131
