%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
13511000000,852,13509000000,base_link,-0.014881869134095251,0.0008860280182215402,-0.14041961114762647,-0.0020581623539328575,0.0033021303825080395,-0.0008928411989472811
13518000000,853,13518000000,base_link,-0.014967043626035086,0.0011157010974509897,-0.14059299075679185,-0.0010802107863128185,0.0027010911144316196,3.701113746501472e-05
13527000000,854,13527000000,base_link,-0.015103242787994967,0.0008741399013702605,-0.14080872343682022,0.0001180451363325119,0.0013152495957911012,-0.0017319808248430493
13537000000,855,13536000000,base_link,-0.015040589860058068,0.0009566740824496107,-0.14113468992641887,-0.00018802389968186617,-0.0036670169793069363,-0.0009069051593542095
13546000000,856,13546000000,base_link,-0.015139743935419113,0.0008697673568177282,-0.14178122077144112,-0.00010157632641494274,-0.0018628188408911224,0.0026913331821560864
13554000000,857,13554000000,base_link,-0.014947384376626132,0.001184186988633957,-0.14244860659099168,0.00026640499709174037,0.0006365771405398847,0.0005230296519584953
13564000000,858,13564000000,base_link,-0.01508550628251807,0.0010037096901189507,-0.14268840680174463,-0.0032477299682796,0.0015113456174731255,0.00040828736382536574
13573000000,859,13573000000,base_link,-0.015074542299829862,0.000733462755549984,-0.14302127947210125,-0.0033232984133064747,-0.003297396935522556,0.003808253444731236
13581000000,860,13581000000,base_link,-0.014906231306587761,0.0004991230099593296,-0.14298251296286726,-0.0010758696589618921,7.515400648117105e-05,0.0032422542572021484
13591000000,861,13590000000,base_link,-0.01456293375455787,0.00017389540811648535,-0.1427866703829559,-0.0006190260173752904,0.0021064826287329197,-0.00020730878168251393
13600000000,862,13600000000,base_link,-0.014304994558321446,0.00041527293031526184,-0.14279571097210397,-0.0013668144820258021,0.0011765309609472752,-0.0007042766083031894
13608000000,863,13608000000,base_link,-0.01406682822068205,0.0003716483669574883,-0.14295347099363484,-0.0011536584934219718,-0.001568819163367152,0.0014996371464803817
13618000000,864,13618000000,base_link,-0.014083876143825818,0.0005258784572487255,-0.14319649330348433,0.0009872035589069128,-0.0033272814471274614,0.0012292746687307958
13627000000,865,13627000000,base_link,-0.013866756179419081,0.0005481081216188216,-0.1430779798513077,0.0012238945346325636,-7.798150181770345e-05,-0.0016395116690546274
13635000000,866,13635000000,base_link,-0.013881134128435718,0.0006925524635845639,-0.14292071272976115,0.002897384110838175,0.001830546651035547,-0.001652666833251715
13644000000,867,13644000000,base_link,-0.013753065383545437,0.0006687170522647638,-0.14294863747661232,0.0011273558484390378,-0.001273469533771277,-0.002834944985806942
13654000000,868,13654000000,base_link,-0.013395544530764478,0.00043217011658435583,-0.14304457889762107,0.0021032309159636497,0.0006135227158665658,0.0007956061745062469
13662000000,869,13662000000,base_link,-0.013111549912510689,0.0005517473129769486,-0.14315421716493684,0.0007192202028818429,0.0036021010018885136,0.0001807121298043053
13671000000,870,13671000000,base_link,-0.013091819069418571,0.00045863743427734674,-0.14300642143523032,0.0034849350340664387,0.0039739650674164295,-0.0024759888183325533
13680000000,871,13680000000,base_link,-0.013132318444356786,0.000788246437221774,-0.1431665397730971,-4.890956915915012e-06,-0.0004592663608491422,-0.0007026766543276607
13690000000,872,13689000000,base_link,-0.013254687065311074,0.0006633630374960537,-0.1433498077753876,-0.0016878665192052722,0.00040959659963846207,-8.354442979907622e-05
13699000000,873,13699000000,base_link,-0.013193583543608141,0.0007084526755234684,-0.1437349631068757,0.0020492456387728453,0.002344108652323485,0.002171413972973823
13707000000,874,13707000000,base_link,-0.013290447046220719,0.00046502879445296146,-0.14410075238034262,0.001099302782677114,0.0026728021912276745,0.00015052278467919645
13716000000,875,13716000000,base_link,-0.013255784964392127,0.00047097536292323985,-0.1442666227893855,-0.0022435765713453293,-0.0003906651400029662,-0.0024013647343963385
13726000000,876,13726000000,base_link,-0.013378146137320267,0.00010708893306223422,-0.1444804994193633,1.5967292711138725e-05,-0.0010301270522177222,-0.0008938718237914144
13735000000,877,13735000000,base_link,-0.013204891176172715,0.00010941518760480915,-0.14475197951503388,0.0015521866735070944,0.0012846761383116245,-0.0003696099738590421
13743000000,878,13743000000,base_link,-0.013074713587386572,-0.00018411251901590854,-0.14518896090906644,0.0049996143206954,0.0024436740204691887,-0.00043597340118140015
13753000000,879,13752000000,base_link,-0.012919809850662706,-0.0004013742153239322,-0.14533889779197015,0.0021006229799240828,0.0005759554915130137,-0.0005092380451969803
13762000000,880,13762000000,base_link,-0.013045070585347627,-0.0005927677464169236,-0.1454718912207102,0.00013636949006468058,-0.002279549604281783,-0.0008087085443548855
