%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
15987000000,505,15987000000,map,0.005536566488444805,0.0038201184943318367,-0.16193749010562897,0.008460904764488126,-0.01139428063981969,0.024036895614793607,-0.9996103352712458
15995000000,506,15995000000,map,0.005547001957893372,0.003863037098199129,-0.16199813783168793,0.008449332491121599,-0.011390868391451576,0.024042922614130713,-0.9996103774180942
16003000000,507,16003000000,map,0.005554806441068649,0.0039059564005583525,-0.162100151181221,0.008449920077458846,-0.01139731274337057,0.02406159366802091,-0.9996098295090636
16011000000,508,16011000000,map,0.005561084486544132,0.003949468489736319,-0.16224226355552673,0.008451948065271178,-0.011406661770478147,0.024063448129355403,-0.9996096609216696
16022000000,509,16022000000,map,0.005565013736486435,0.003994055092334747,-0.1624516248703003,0.00844190921279149,-0.011397421073942133,0.024077398736212563,-0.999609534481124
16027000000,510,16026000000,map,0.00556856719776988,0.004037235863506794,-0.1626560539007187,0.00844491497456205,-0.011408192063278571,0.024090843580887533,-0.9996089865720934
16034000000,511,16034000000,map,0.005569081753492355,0.004078255500644445,-0.16292759776115417,0.00843972366820562,-0.011409087025264919,0.024102476111076576,-0.9996088179846994
16042000000,512,16042000000,map,0.005567445885390043,0.004118051845580339,-0.16308893263339996,0.00844185883413663,-0.01141572103800221,0.02409817713252843,-0.9996088179846994
16050000000,513,16050000000,map,0.005563237704336643,0.004156292416155338,-0.1632973849773407,0.008443861467985404,-0.011421706549035265,0.024103571929137757,-0.9996085651036083
16058000000,514,16058000000,map,0.005556009244173765,0.004192398861050606,-0.16355182230472565,0.008450227288471819,-0.011433603484844226,0.02411996705320857,-0.9996080171945776
16066000000,515,16066000000,map,0.0055469307117164135,0.0042264205403625965,-0.16385041177272797,0.008448723666723968,-0.011433346158577733,0.02412472964709028,-0.9996078907540322
16074000000,516,16074000000,map,0.005535801872611046,0.00426019262522459,-0.16419412195682526,0.00843987677980373,-0.011433953336614093,0.024143906463162723,-0.9996075114323955
16082000000,517,16082000000,map,0.005523147061467171,0.004293554928153753,-0.16457462310791016,0.008437718564814943,-0.011443359492457738,0.024156971986201148,-0.9996070899639105
16090000000,518,16090000000,map,0.005507382098585367,0.004327377304434776,-0.1649170219898224,0.008443519024841254,-0.011446523140274086,0.024174420781484685,-0.9996065842017283
16099000000,519,16099000000,map,0.005487153772264719,0.004360418766736984,-0.16530317068099976,0.008446291003311481,-0.01145915978620164,0.02418904573791797,-0.9996060362926976
16107000000,520,16107000000,map,0.005463938228785992,0.004392506089061499,-0.16572017967700958,0.008442771741460822,-0.011458544705631185,0.024200341093318867,-0.9996057834116066
16115000000,521,16115000000,map,0.005438207183033228,0.004424456041306257,-0.1661943942308426,0.008444233380996287,-0.011461569071284093,0.02421837994448156,-0.9996053619431216
16123000000,522,16123000000,map,0.00541263772174716,0.004456954076886177,-0.1666972041130066,0.008435404604050017,-0.011443797918463927,0.02422748366375982,-0.9996053619431213
16131000000,523,16131000000,map,0.005386230070143938,0.004488798324018717,-0.16724881529808044,0.008426912507983454,-0.011440220210788183,0.024229422418791335,-0.9996054462368185
16138000000,524,16138000000,map,0.0053586168214678764,0.004518476314842701,-0.16783814132213593,0.008428770097404345,-0.011456364594037507,0.024252055276441642,-0.9996047297403938
16144000000,525,16144000000,map,0.00532971927896142,0.004545287694782019,-0.16837386786937714,0.008440963048969647,-0.011450847966694136,0.024255300583777062,-0.9996046032998482
16151000000,526,16151000000,map,0.0052995840087533,0.004571025725454092,-0.16893532872200012,0.008447661599068719,-0.011437732558909279,0.024267017407663072,-0.9996044347124542
16159000000,527,16159000000,map,0.005267498083412647,0.004596536513417959,-0.16953793168067932,0.00844797506625452,-0.01144164299619768,0.02426887186899751,-0.9996043504187573
16167000000,528,16167000000,map,0.005233157426118851,0.004621048923581839,-0.1701744794845581,0.008438212967104309,-0.011432653699027589,0.02427068418348355,-0.9996044768593026
16175000000,529,16175000000,map,0.005196521990001202,0.0046453108079731464,-0.17084521055221558,0.00842625560983674,-0.011440808620306065,0.024280672986580543,-0.9996042661250601
16183000000,530,16183000000,map,0.005277998745441437,0.004651542752981186,-0.1703428030014038,0.00844042748764853,-0.011443905096582602,0.024285730608401945,-0.9996040132439691
16191000000,531,16191000000,map,0.0053555928170681,0.004657565616071224,-0.1697957068681717,0.008427370031780375,-0.011444234204200467,0.024297489579136466,-0.9996038025097265
16203000000,532,16203000000,map,0.00542868860065937,0.004662925843149424,-0.16934219002723694,0.00842880549417165,-0.011457079938009304,0.024309754312053067,-0.999603338894393
16208000000,533,16208000000,map,0.005499077495187521,0.0046658082865178585,-0.1689154952764511,0.008427289030805894,-0.01145555129157015,0.02430962787150759,-0.9996033810412415
16216000000,534,16216000000,map,0.005565323401242495,0.004667533095926046,-0.16856656968593597,0.008444611714816124,-0.011449394888237272,0.024327118813639637,-0.9996028331322109
16224000000,535,16224000000,map,0.005627845413982868,0.004670329391956329,-0.1682801991701126,0.008445513591519805,-0.011466892745086625,0.024336391120311995,-0.9996024116637257
16232000000,536,16232000000,map,0.005686379037797451,0.004675404168665409,-0.16805335879325867,0.008452116652665221,-0.011458726299279258,0.024353165566019297,-0.9996019901952407
16239000000,537,16239000000,map,0.005738634150475264,0.004679851233959198,-0.16791769862174988,0.008454170817621747,-0.01145476103816057,0.02436391301238955,-0.999601779460998
16247000000,538,16247000000,map,0.00578687060624361,0.004685171879827976,-0.1676979959011078,0.008451083396332196,-0.011454337100133554,0.02436412374663216,-0.9996018216078465
16255000000,539,16255000000,map,0.005833081901073456,0.004691997542977333,-0.1675303876399994,0.008445861303020023,-0.011456557547578346,0.024373986109183732,-0.9996015687267554
16263000000,540,16263000000,map,0.005876780487596989,0.004698323085904121,-0.1674279123544693,0.008454901802025608,-0.01145981734289286,0.024384986436645106,-0.9996012736988159
16271000000,541,16271000000,map,0.005917245056480169,0.0047034951858222485,-0.1673683524131775,0.008436060349743842,-0.011460660773771458,0.024392319988285893,-0.9996011894051189
16279000000,542,16279000000,map,0.005953872110694647,0.00470664631575346,-0.16735997796058655,0.008430474081318752,-0.011460711317062448,0.02438595581416081,-0.9996014001393614
16288000000,543,16288000000,map,0.005987297743558884,0.004709943197667599,-0.16740377247333527,0.008424920904755186,-0.011467040259056415,0.024394174449620387,-0.9996011894051189
16296000000,544,16296000000,map,0.006017713341861963,0.0047137923538684845,-0.16749368607997894,0.008422309775781034,-0.011476435713551803,0.024405680539263896,-0.9996008100834822
16304000000,545,16304000000,map,0.006045863032341003,0.004717336036264896,-0.1675218641757965,0.008421406581988337,-0.011471945427824124,0.024403488903141368,-0.9996008943771792
16312000000,546,16312000000,map,0.006071113049983978,0.004719898104667664,-0.16758993268013,0.00842026499508375,-0.011467573680107881,0.024431600851098134,-0.9996002621744516
16320000000,547,16320000000,map,0.006092510186135769,0.004722828511148691,-0.16771548986434937,0.008432407403358062,-0.011467059850755528,0.024442306150619875,-0.9995999249996635
16328000000,548,16328000000,map,0.0061113107949495316,0.0047265165485441685,-0.1678885668516159,0.008435594264868316,-0.011468056063959977,0.02445229495371698,-0.999599629971724
16336000000,549,16336000000,map,0.006127231288701296,0.004730759654194117,-0.16810987889766693,0.008447424358409719,-0.011478280625990918,0.02448504305500987,-0.9995986605942082
16344000000,550,16344000000,map,0.006140761077404022,0.004737233277410269,-0.16837993264198303,0.008429201114784821,-0.011474582240034085,0.02449730778792658,-0.9995985341536626
16352000000,551,16352000000,map,0.006152662914246321,0.004743938334286213,-0.1686481535434723,0.00842721461527649,-0.011454233544009674,0.02451644245715051,-0.9995982812725716
16360000000,552,16360000000,map,0.006162664853036404,0.004748524632304907,-0.16895844042301178,0.008432164565070744,-0.011440568416196778,0.02451943488339481,-0.9995983234194201
16368000000,553,16368000000,map,0.006171345245093107,0.0047518908977508545,-0.16930817067623138,0.008436966671622952,-0.011434026435054478,0.024519392736546297,-0.9995983655662686
16375000000,554,16375000000,map,0.006175780203193426,0.00475524365901947,-0.16976486146450043,0.008437639374837857,-0.01143656742903853,0.024531910350554076,-0.999597986244632
16383000000,555,16383000000,map,0.006178067531436682,0.004758593160659075,-0.1702045053243637,0.008432255938121226,-0.011442086525923807,0.024544596551955844,-0.9995976912166924
16391000000,556,16391000000,map,0.006177793722599745,0.004763428121805191,-0.17067518830299377,0.0084409365425532,-0.011442366078067446,0.024548558355715844,-0.9995975226292984
16399000000,557,16399000000,map,0.006176579277962446,0.004770141560584307,-0.17118531465530396,0.008431884848290976,-0.011440688765205613,0.024558547158812893,-0.999597396188753
16407000000,558,16407000000,map,0.0061726500280201435,0.004777479451149702,-0.17164388298988342,0.008427952514397685,-0.01144033265726292,0.024573467143185757,-0.9995970590139647
16415000000,559,16415000000,map,0.006165795493870974,0.00478548975661397,-0.17214028537273407,0.008422984948537845,-0.011442567263414635,0.02459373977731949,-0.9995965953986312
16423000000,560,16423000000,map,0.006158005446195602,0.00479421392083168,-0.1726778894662857,0.008427535491088005,-0.011440093770242651,0.024607901118419206,-0.9995962582238431
16432000000,561,16432000000,map,0.006150169763714075,0.004803027957677841,-0.17325206100940704,0.008427503551679368,-0.011436387811023978,0.024615361110605583,-0.9995960474896006
16440000000,562,16440000000,map,0.006141335237771273,0.004812935832887888,-0.17386089265346527,0.00842404668692084,-0.011422605297652535,0.024626108556975834,-0.9995960053427521
16448000000,563,16448000000,map,0.006132662761956453,0.004823856521397829,-0.17450687289237976,0.008415499931660112,-0.011413098713771422,0.024628300193098418,-0.9995961739301461
16456000000,564,16456000000,map,0.0061225369572639465,0.004834435414522886,-0.17509905993938446,0.008412385510045736,-0.011408369870295728,0.024633947870798922,-0.9995960896364491
16464000000,565,16464000000,map,0.006110464688390493,0.0048448024317622185,-0.17573107779026031,0.008407529732116125,-0.01141135406473365,0.02464364164595645,-0.9995958367553579
16471000000,566,16471000000,map,0.006097015924751759,0.004855590872466564,-0.17639786005020142,0.008414408723410387,-0.01140729496102257,0.02465969959523906,-0.9995954574337214
16479000000,567,16479000000,map,0.00608120346441865,0.004867710173130035,-0.17709733545780182,0.008402505202156343,-0.011404296937149979,0.0246745352859149,-0.9995952045526303
16487000000,568,16487000000,map,0.00606257701292634,0.0048793307505548,-0.17783193290233612,0.008397841389950809,-0.011406567598613504,0.024673650202096165,-0.9995952466994789
16495000000,569,16495000000,map,0.006041247863322496,0.004891142249107361,-0.17859996855258942,0.008396728779004574,-0.011402710832702504,0.024684524089012005,-0.9995949938183877
16503000000,570,16503000000,map,0.006019203457981348,0.004903566092252731,-0.17940214276313782,0.008385408069640096,-0.0113974019761514,0.02469021391356102,-0.9995950359652364
16512000000,571,16512000000,map,0.005997704342007637,0.004916741047054529,-0.18010850250720978,0.00838849038720971,-0.011392199145266084,0.024695482269624813,-0.9995949095246908
16520000000,572,16520000000,map,0.005975957494229078,0.0049291932955384254,-0.1808464229106903,0.008358643997655044,-0.011365412024223252,0.024704923163691328,-0.9995952466994789
16528000000,573,16528000000,map,0.0059536658227443695,0.004942735657095909,-0.18161556124687195,0.008360394573593388,-0.011360659802417522,0.024713900442424108,-0.9995951202589333
16536000000,574,16536000000,map,0.005930227693170309,0.004957208409905434,-0.18241766095161438,0.008358789206719055,-0.011350140047810878,0.02471967456067009,-0.9995950781120848
16543000000,575,16543000000,map,0.005904166027903557,0.004969993140548468,-0.18325139582157135,0.008344920424017065,-0.011358080612852007,0.02473037986019183,-0.9995948252309936
16551000000,576,16551000000,map,0.005873009562492371,0.004982630722224712,-0.18411517143249512,0.008342963559011594,-0.011360439190007347,0.024728693986251382,-0.9995948252309939
16559000000,577,16559000000,map,0.005839185323566198,0.004994845017790794,-0.18479765951633453,0.008347224671250496,-0.011366212978981086,0.024745974194140874,-0.9995943194688115
16567000000,578,16567000000,map,0.005803515203297138,0.0050065466202795506,-0.18551035225391388,0.008338428821529626,-0.01136750932384505,0.024751411137598767,-0.999594277321963
16575000000,579,16575000000,map,0.005765837617218494,0.005018147174268961,-0.18625633418560028,0.008343358850352511,-0.011352058387962632,0.02474496266977666,-0.9995945723499027
16584000000,580,16584000000,map,0.0058090342208743095,0.005106257740408182,-0.1858639270067215,0.008345749366916488,-0.011349036985760006,0.02474787080232388,-0.9995945302030542
16592000000,581,16592000000,map,0.005849555600434542,0.005191513802856207,-0.18552738428115845,0.008348034516359187,-0.01135718054714572,0.02474555272565576,-0.9995944037625086
16603000000,582,16603000000,map,0.005875844042748213,0.0052879187278449535,-0.1860346794128418,0.008359370372247347,-0.011353712981038938,0.02476123135330177,-0.9995939822940234
16611000000,583,16611000000,map,0.0059106359258294106,0.0053738197311758995,-0.18581940233707428,0.00835168301756954,-0.011361974586527709,0.024786898784044997,-0.9995933500912959
16619000000,584,16619000000,map,0.0059422822669148445,0.005458309780806303,-0.18550288677215576,0.008343365435797591,-0.011364124240437892,0.02479688758714199,-0.9995931393570534
16627000000,585,16627000000,map,0.00597067316994071,0.005542471539229155,-0.18525007367134094,0.008338263362221996,-0.011360268791615906,0.024797351202475615,-0.9995931815039019
