%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
51783000000,5235,633437496635772032,base_link,0.013436873443424702,0.004301726818084717,-0.023132681846618652,0.0011208360510158654,-0.0003083531747942215,0.0012223152131421858
51790000000,5236,633437496642772032,base_link,0.01328421663492918,0.004486111458390951,-0.023234324529767036,0.00042313847594678544,-0.0017151217218718743,-0.0016939178659983159
51798000000,5237,633437496651772032,base_link,0.01333220861852169,0.004515789449214935,-0.023088743910193443,-0.004157341553751986,-0.0002609144522526036,0.0012179281188624473
51806000000,5238,633437496659772032,base_link,0.013414004817605019,0.0043622408993542194,-0.022786006331443787,-0.004871781530005831,0.0008683621712873462,0.001507150914157577
51814000000,5239,633437496667772032,base_link,0.013513615354895592,0.004132235422730446,-0.022813331335783005,-0.0017755247783345098,0.0004748251053765507,-0.0030623795059945076
51823000000,5240,633437496675772032,base_link,0.013536510989069939,0.004026228561997414,-0.022940099239349365,0.0007852439139628504,0.00035330322151256845,-0.0021125455586845686
51830000000,5241,633437496683772032,base_link,0.013620316982269287,0.003861012402921915,-0.022822599858045578,-0.0006267487769227659,0.0006252753596043343,-0.0013615182615273032
51838000000,5242,633437496691772032,base_link,0.013491357676684856,0.0037047904916107655,-0.023011185228824615,0.0017859718857427419,-0.000339946290277301,-0.0008859830663096258
51847000000,5243,633437496699772032,base_link,0.013477443717420101,0.0034528174437582493,-0.022674016654491425,6.427981687621019e-05,0.0004586412963157741,-0.00038749383703757476
51855000000,5244,633437496707772032,base_link,0.013221983797848225,0.0031858293805271387,-0.02311290055513382,0.0012529163173544634,0.0010347033464175963,0.0015780209693516867
51863000000,5245,633437496715772032,base_link,0.013226198963820934,0.003131850855425,-0.022942814975976944,-0.0001888214425545783,0.0015097498665383729,-0.0018280646192184264
51871000000,5246,633437496723772032,base_link,0.01307606603950262,0.0035497997887432575,-0.022968653589487076,-0.0017778511817159986,-9.115442540617527e-05,3.673739364911643e-05
51879000000,5247,633437496731772032,base_link,0.013058633543550968,0.003653088817372918,-0.02286837063729763,0.0004055626965928437,0.0008332285848863029,-0.00012311595273723693
51887000000,5248,633437496739671680,base_link,0.01272221002727747,0.0035004145465791225,-0.0230290275067091,0.0006490344298463924,0.002087702956395193,9.189937032857981e-05
51895000000,5249,633437496747671680,base_link,0.01232342142611742,0.0037565683014690876,-0.02301335334777832,-4.847610167338086e-06,0.0004555005993370873,-0.0011326888967862648
51903000000,5250,633437496755671680,base_link,0.012390602380037308,0.003966290038079023,-0.02326410822570324,-4.222659796291078e-05,-0.00068867433544621,-0.0006555091911428137
51911000000,5251,633437496763671680,base_link,0.012603540904819965,0.004130992107093334,-0.023015707731246948,0.0007500335497720864,0.0013651864482696417,0.001557723033822165
51919000000,5252,633437496771671680,base_link,0.012775548733770847,0.0038947334978729486,-0.023087846115231514,-0.0028809602780090877,0.00013443950793859774,-0.0009216833372765129
51927000000,5253,633437496779671680,base_link,0.01273791491985321,0.004042520187795162,-0.02312329225242138,-0.0030463446179279,-0.0006566291743677161,-0.001162494749845675
51934000000,5254,633437496787671680,base_link,0.012802922166883945,0.004002850502729416,-0.022916963323950768,-0.0006358215442977698,0.0008590669011548871,0.00021023126468302955
51942000000,5255,633437496795671680,base_link,0.013081743381917477,0.0038695100229233503,-0.0229338388890028,0.0002487024286213761,0.0021136843844790734,0.0008924974455145565
51950000000,5256,633437496803671680,base_link,0.013268272392451763,0.003795720636844635,-0.02280142530798912,0.0016301805392541662,0.0033308522541893,-0.0023736272133091725
51958000000,5257,633437496811671680,base_link,0.013101288117468357,0.003644457319751382,-0.022847576066851616,-0.0008330981221858288,0.000218106856075163,-0.00030006108805215044
51971000000,5258,633437496823671680,base_link,0.013501693494617939,0.0038671442307531834,-0.022715583443641663,0.0022320216020018987,0.0006007262615609526,0.0019758433529257807
51978000000,5259,633437496831671680,base_link,0.013223573565483093,0.0038617532700300217,-0.02288266271352768,0.003473436763619835,0.0034534085466273374,0.002042267849975806
51986000000,5260,633437496839571328,base_link,0.013258912600576878,0.003883970435708761,-0.02302650362253189,0.0026354530047027294,0.0023495110426453515,0.003570948323965953
51994000000,5261,633437496847571328,base_link,0.01320164930075407,0.003998565953224897,-0.022783473134040833,-0.001390630168439557,-0.0019216342508647805,0.0008687134600901939
52002000000,5262,633437496855571328,base_link,0.013063444755971432,0.003914537373930216,-0.022840561345219612,0.0009966520915525737,-0.0007524330081638814,0.0013648762609485
52010000000,5263,633437496863571328,base_link,0.013085423037409782,0.003801928833127022,-0.02278127521276474,-0.0016971369210122083,0.001694751718518119,-0.0002227779619933128
52018000000,5264,633437496871571328,base_link,0.012938774190843105,0.0035892673768103123,-0.022600889205932617,-0.0013461216485160608,-0.0013815170602290024,-0.0005771916555041217
52027000000,5265,633437496879571328,base_link,0.013115600682795048,0.003666806500405073,-0.02235468290746212,0.0012975248229191065,-0.0010591987374889936,6.002127189434294e-05
52035000000,5266,633437496887571328,base_link,0.013333503156900406,0.0034307839814573526,-0.022671949118375778,0.0028360920638727726,0.002883550946327693,-0.0015248005717832136
52043000000,5267,633437496895571328,base_link,0.013309097848832607,0.003280505072325468,-0.02282150462269783,0.0006675187514097423,0.0007699885407179766,-0.001940255618830642
52051000000,5268,633437496903571328,base_link,0.013350044377148151,0.0031666122376918793,-0.02307935245335102,-0.0004489435453160591,0.002250586038734781,-0.00043980244443945924
52059000000,5269,633437496911571328,base_link,0.013233013451099396,0.003054531756788492,-0.023197637870907784,-0.0024432126175205943,-0.0003293154409570734,-0.003282115921366304
52071000000,5270,633437496923571328,base_link,0.013308101333677769,0.002861022250726819,-0.02300882898271084,-0.0018731629774095691,0.0011351330226694522,-0.0019369929753893177
52082000000,5271,633437496935470976,base_link,0.01360084768384695,0.0030428708996623755,-0.02324596233665943,-0.0007915902557069008,0.000542165392535974,0.0007475048794072786
52090000000,5272,633437496943470976,base_link,0.013602963648736477,0.0031472695991396904,-0.023863304406404495,0.0015302325472173871,0.0019106458460277052,0.0014267997843399303
52098000000,5273,633437496951470976,base_link,0.01364491879940033,0.0032894143369048834,-0.02395552769303322,0.0009298382880819578,0.002099299243447761,-0.00045953830177875656
52106000000,5274,633437496959470976,base_link,0.013737072236835957,0.003150269389152527,-0.023973645642399788,0.0006204392569811579,0.0018580357329787997,-0.0010416200974983545
52114000000,5275,633437496967470976,base_link,0.013703533448278904,0.0030721931252628565,-0.023783475160598755,0.001729793774659871,-0.001212169664945118,-0.0014216388417211854
52123000000,5276,633437496975470976,base_link,0.013495415449142456,0.002809725934639573,-0.02355007641017437,0.0007459535895821028,-0.0008841131386868982,-0.0008098806722836255
52131000000,5277,633437496983470976,base_link,0.013460276648402214,0.0031035863794386387,-0.02362215332686901,-0.00034452712351605276,-0.0006847616446005766,-0.00012826184557135676
52139000000,5278,633437496991470976,base_link,0.013443990610539913,0.0032223674934357405,-0.023738205432891846,-7.165188765171818e-05,0.0008136771183553487,-0.0014776270539016596
52147000000,5279,633437496999470976,base_link,0.013378915376961231,0.0030351714231073856,-0.023793285712599754,0.0011453209093227044,0.0031482469219219524,-0.0033285849838352553
52154000000,5280,633437497007470976,base_link,0.013268477283418179,0.0031908703967928886,-0.023646660149097443,0.0019011739888922553,0.003472309086057486,-0.0014803959179903162
52162000000,5281,633437497015470976,base_link,0.01314593106508255,0.0039466312155127525,-0.020107824355363846,-0.00286122758388062,0.002484858155404228,-0.0012560597618597035
52170000000,5282,633437497023470976,base_link,0.013297602534294128,0.004163782577961683,-0.014072124846279621,-0.00753911747452483,0.005022050431315032,-0.005540467580357631
52178000000,5283,633437497031470976,base_link,0.013185014948248863,0.0038868924602866173,-0.0060667674988508224,-0.011630412403730367,0.0174744040872368,-0.02447912375573148
52187000000,5284,633437497039371648,base_link,0.013340272009372711,0.0040658628568053246,0.0037020668387413025,0.015186547734615452,0.04388681766822195,-0.054819642818785416
52195000000,5285,633437497047371648,base_link,0.014289201237261295,0.00463191419839859,0.015092786401510239,0.044084144028273146,0.06741966538473161,-0.06676404244574992
52203000000,5286,633437497055371648,base_link,0.01499992050230503,0.004485348239541054,0.025317832827568054,0.044981296309205054,0.1083922305634325,-0.0807022848679727
52211000000,5287,633437497063371648,base_link,0.015437315218150616,0.004264592193067074,0.0314595103263855,0.012486530103648055,0.13004169657380835,-0.08093802290670118
52219000000,5288,633437497071371648,base_link,0.016212819144129753,0.00436604768037796,0.04217461496591568,-0.04117899812884118,0.17265306564102179,-0.08078317936481404
52226000000,5289,633437497079371648,base_link,0.016903642565011978,0.004702352453023195,0.051912982016801834,-0.051821377431313424,0.17235407759701013,-0.08343392998770595
52234000000,5290,633437497087371648,base_link,0.016939783468842506,0.005614142864942551,0.06526107341051102,-0.13011962916996547,0.1770795205123542,-0.07683299694592396
52242000000,5291,633437497095371648,base_link,0.018037917092442513,0.005982579663395882,0.075184665620327,-0.17502118801650876,0.18015209799669935,-0.0694158215586495
52250000000,5292,633437497103371648,base_link,0.01935863494873047,0.006484069395810366,0.08390659093856812,-0.22588231705783576,0.15983633548030693,-0.074582930753873
52258000000,5293,633437497111371648,base_link,0.020572856068611145,0.007246585562825203,0.0917339101433754,-0.27086826172065964,0.16889826528438873,-0.08309495759024817
52267000000,5294,633437497119371648,base_link,0.022047443315386772,0.008078290149569511,0.10300128161907196,-0.25465077658297586,0.18280048700825274,-0.09229848357521121
52278000000,5295,633437497131371648,base_link,0.023824846372008324,0.009755541570484638,0.1152651309967041,-0.16824518369642755,0.1778982415647929,-0.10812329991661551
52291000000,5296,633437497143272320,base_link,0.02654656209051609,0.01125666219741106,0.13145297765731812,-0.12208899592994621,0.15146010570959337,-0.10314753496702439
52302000000,5297,633437497155272320,base_link,0.02915875054895878,0.012906254269182682,0.14358112215995789,-0.13647588324232593,0.1477403981933727,-0.09029102745509789
52310000000,5298,633437497163272320,base_link,0.03126192465424538,0.014520245604217052,0.15125979483127594,-0.17333770729349873,0.14626839446828108,-0.09062308540519501
52318000000,5299,633437497172272320,base_link,0.033318717032670975,0.01557916309684515,0.1555662900209427,-0.1772321754937523,0.12353217740278259,-0.0885644952290254
52326000000,5300,633437497179272320,base_link,0.03561671823263168,0.017370041459798813,0.16393113136291504,-0.17797857818283866,0.10508424776331982,-0.08210076515572873
52334000000,5301,633437497188272320,base_link,0.037559423595666885,0.019541749730706215,0.17628584802150726,-0.18180418294049797,0.11112314926209746,-0.0703030270142689
52342000000,5302,633437497195272320,base_link,0.039789095520973206,0.021423716098070145,0.18815644085407257,-0.169516204219874,0.11087565274927844,-0.06914362090510427
52350000000,5303,633437497203272320,base_link,0.041991524398326874,0.02332453802227974,0.19865749776363373,-0.10548849224108861,0.12796262385670337,-0.07031099687058001
52358000000,5304,633437497211272320,base_link,0.044568199664354324,0.02548687346279621,0.21072331070899963,-0.0023489701695088966,0.11615859042768176,-0.06975666796029067
52367000000,5305,633437497220272320,base_link,0.04686997830867767,0.027303658425807953,0.21987080574035645,0.1428379267006719,0.09837862576365852,-0.08982575005445853
52375000000,5306,633437497227272320,base_link,0.04931119829416275,0.029101649299263954,0.22972634434700012,0.21683052845482736,0.11524260209366584,-0.09640658847424438
52383000000,5307,633437497236172992,base_link,0.051737695932388306,0.030715441331267357,0.2361692637205124,0.31862805834305064,0.17556467128900435,-0.11512112062812388
52391000000,5308,633437497244172992,base_link,0.054207850247621536,0.03162596747279167,0.23805154860019684,0.3968569718437112,0.21772886686167967,-0.13358372584498215
52399000000,5309,633437497252172992,base_link,0.056552015244960785,0.03229454159736633,0.23700478672981262,0.5619125174560117,0.3029620009164434,-0.1682492892792906
52407000000,5310,633437497260172992,base_link,0.05891326069831848,0.03243212401866913,0.23470352590084076,0.6765640474797812,0.391443713139629,-0.19042288994408868
52415000000,5311,633437497268172992,base_link,0.0617990605533123,0.03190642222762108,0.2337510883808136,0.78450727738583,0.45497454919257013,-0.21313259739548537
52423000000,5312,633437497276172992,base_link,0.0651404932141304,0.031477268785238266,0.23394303023815155,0.9001621298667661,0.4944992771322763,-0.2417985842132933
52431000000,5313,633437497284172992,base_link,0.06890275329351425,0.02986333519220352,0.23244473338127136,0.9344008022474914,0.5054974819742252,-0.2530959032481618
52439000000,5314,633437497292172992,base_link,0.07260739058256149,0.028048545122146606,0.22935134172439575,0.9286025541664703,0.529464009595703,-0.26168576478021
52447000000,5315,633437497300172992,base_link,0.07662732154130936,0.025558510795235634,0.22864919900894165,0.9334761828864765,0.5413539145383324,-0.25921960874645444
52455000000,5316,633437497308172992,base_link,0.08151210099458694,0.022447366267442703,0.23128053545951843,0.9308630355872916,0.6163265807525439,-0.23394675241404128
52463000000,5317,633437497316172992,base_link,0.08706822246313095,0.018187008798122406,0.23880715668201447,0.9062236140220736,0.7014359663384346,-0.21808235375149762
52470000000,5318,633437497324172992,base_link,0.09314607828855515,0.013466458767652512,0.2432992160320282,0.8979149942786927,0.7188917912696264,-0.21097800379844642
52478000000,5319,633437497332172992,base_link,0.09920598566532135,0.008344958536326885,0.2455747276544571,0.8254398281665044,0.6925666968434736,-0.1966346039342708
