%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1759808585970168448,40934,1759808585967192128,base_link,0.003900093026459217,-0.009223677217960358,-0.004067226778715849,0.04130738586906194,-0.010961438586410332,-0.5628592466183004
1759808585979158240,40935,1759808585973192128,base_link,0.009135166183114052,0.004913456737995148,-0.008245016448199749,0.036146243563702114,0.07777491837204384,-0.3260269847950387
1759808585987178496,40936,1759808585984192128,base_link,0.010787298902869225,-0.0013155125780031085,-0.00526207871735096,-0.00853281368075081,0.16449290059148752,0.10123736883890538
1759808586002702656,40937,1759808585997191616,base_link,0.0034019199665635824,-0.005033366847783327,-0.005620656069368124,0.006817838963345482,0.04938950504562096,0.35669975441164326
1759808586011394368,40938,1759808586003191616,base_link,-0.003745922353118658,-0.011802498251199722,-0.007838139310479164,0.027195045803170018,-0.050041230826856235,0.046598161164477514
1759808586018859776,40939,1759808586014191616,base_link,0.0053283218294382095,-0.01081186905503273,-0.00829300470650196,-0.014966437894215166,-0.08627092190223994,-0.28461938049834745
1759808586030578272,40940,1759808586027191616,base_link,0.011052560061216354,0.002857074374333024,-0.008724167943000793,-0.00920774738150553,0.055663282224478375,-0.24662837196319673
1759808586036984352,40941,1759808586034191616,base_link,0.00332906492985785,0.006550548132508993,-0.005168864969164133,-0.008655738943305184,0.12114945818192874,0.09707732745107761
1759808586047236000,40942,1759808586044191616,base_link,0.0020495872013270855,0.0005169673822820187,-0.007134059444069862,0.0029995730490742123,0.12613512800755705,0.4055840573734161
1759808586056301728,40943,1759808586053191616,base_link,-0.005379037000238895,-0.007753707002848387,-0.010032438673079014,0.006899273988898293,-0.10146570838698911,0.041261555548650096
1759808586070859840,40944,1759808586063191616,base_link,-0.0010560558876022696,-0.009976043365895748,-0.005442796740680933,0.0014462430953381161,-0.04002623518711796,-0.5637942264132514
1759808586078143808,40945,1759808586074191616,base_link,0.005271966569125652,0.003911446779966354,-0.007814424112439156,0.0014462430953381161,-0.04002623518711796,-0.5637942264132514
1759808586087275232,40946,1759808586083191616,base_link,0.004877323750406504,0.008309093303978443,-0.009488829411566257,-0.007898943516212816,0.035264941753308215,-0.20814855681797487
1759808586102128384,40947,1759808586093191616,base_link,-0.0001696564577287063,0.006283008959144354,-0.01040831208229065,-0.06469381081128753,0.08493726551422069,0.3185742064836622
1759808586110196768,40948,1759808586107197504,base_link,-0.007240405306220055,0.0015470616053789854,-0.005794739816337824,0.012103584327754126,-0.10194314606709955,0.2214380403798616
1759808586116216416,40949,1759808586113197504,base_link,-0.012608451768755913,-0.006238565780222416,-0.008245191536843777,-0.03791170646613519,-0.12091626203637557,0.003534828066118534
1759808586127032928,40950,1759808586123197504,base_link,-0.0045678699389100075,0.0027897118125110865,-0.00993849616497755,-0.033718122862036355,-0.0930856869164363,-0.3682725938539547
1759808586141287072,40951,1759808586136197504,base_link,-0.0018432498909533024,0.015567340888082981,-0.010331583209335804,-0.044654583209672145,0.023970738621141303,0.10348665454391758
1759808586147056800,40952,1759808586143197504,base_link,-0.00803561694920063,0.00802584458142519,-0.004047657363116741,-0.054198786354722875,0.028030629979155074,0.4518122797130187
1759808586157360160,40953,1759808586153197504,base_link,-0.01293479185551405,0.004476753994822502,-0.008181621320545673,-0.06482207599229388,-0.02480096374420957,0.4859966556194225
1759808586169487744,40954,1759808586167197504,base_link,-0.017183450981974602,-0.004517301917076111,-0.007762540131807327,-0.032156287504074656,-0.18787224020586674,-0.08567756934798049
1759808586176272128,40955,1759808586173197504,base_link,-0.007811069022864103,-0.00014069520693738014,-0.0057010711170732975,-0.059381592563055675,-0.16106057548461372,-0.38416667923801723
1759808586187428416,40956,1759808586183197504,base_link,-0.002653272356837988,0.014911020174622536,-0.009919133968651295,-0.04406156145441251,-0.06628574987698843,-0.4321613295501284
1759808586200163552,40957,1759808586196197504,base_link,-0.003969085402786732,0.0068224892020225525,-0.004874808713793755,-0.08768733356997724,0.06693676701534745,0.37094402091935263
1759808586207424160,40958,1759808586203199296,base_link,-0.004669663030654192,0.0032422153744846582,-0.006510116625577211,-0.06609328780446536,-0.028505915705086864,0.4045667826829643
1759808586217711200,40959,1759808586213199296,base_link,-0.009835312142968178,-0.006682221312075853,-0.0041366093792021275,-0.026932024240435767,-0.062492669603523954,0.23892979621263286
1759808586233495008,40960,1759808586226199296,base_link,0.0013542567612603307,-0.0061584776267409325,-0.005719228647649288,-0.033876730056589206,-0.016316876838992196,-0.5290359988223762
1759808586235268640,40961,1759808586233199296,base_link,0.009623984806239605,0.0061664762906730175,-0.012978598475456238,-0.02346023774283134,0.034990607767738484,-0.3818848587616617
1759808586246210720,40962,1759808586243199296,base_link,0.011929814703762531,0.007027321495115757,-0.008364842273294926,-0.057008871738267165,0.17604174274222253,0.2720631568914846
1759808586261249728,40963,1759808586256199296,base_link,0.008483806625008583,0.0017118111718446016,-0.005951018538326025,-0.02108764594321622,0.1366713083716413,0.41798137988669654
1759808586267320768,40964,1759808586262199296,base_link,0.001710573909804225,-0.008794797584414482,-0.003857593284919858,0.03085266354203989,0.018822097452667663,0.10689536106022061
1759808586281301312,40965,1759808586276199296,base_link,0.005744689144194126,-0.010651461780071259,-0.00900961458683014,0.003303783917204743,0.000623156479648028,-0.49262622161295044
1759808586291181024,40966,1759808586285199296,base_link,0.01796039752662182,-0.0005927611491642892,-0.01082985382527113,-0.020476195617869175,0.06631703926964184,-0.4681299942766659
