%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759808518167198336,2087,1759808518166885728,map,0.02417096495628357,-0.06348910927772522,1.030716896057129,-0.0003796173230820717,-0.012050246946053656,0.022950139125940183,-0.9996639882094001
1759808518172068608,2088,1759808518171773216,map,0.02416212484240532,-0.06348812580108643,1.0307172536849976,-0.00038022911092998806,-0.012048646024354749,0.02295523889461002,-0.9996638617688546
1759808518182644800,2089,1759808518181841600,map,0.024162352085113525,-0.06350336968898773,1.030722975730896,-0.0003764490654541671,-0.012056785634473417,0.02292999293235195,-0.9996643253841881
1759808518192121152,2090,1759808518191874816,map,0.024161648005247116,-0.06351888179779053,1.0307279825210571,-0.0003771741229574558,-0.012053793866773651,0.022930667281928125,-0.9996643253841881
1759808518199058240,2091,1759808518198868288,map,0.024144023656845093,-0.06351981312036514,1.0307260751724243,-0.000369519860141173,-0.012063950598720268,0.022931763099989413,-0.9996642410904911
1759808518209935776,2092,1759808518206961184,map,0.024139435961842537,-0.06353149563074112,1.0307260751724243,-0.0003986788938656317,-0.012072373382977368,0.022920889213073614,-0.9996643253841881
1759808518214904800,2093,1759808518213600736,map,0.024130433797836304,-0.06353350728750229,1.0307238101959229,-0.00039005130226655004,-0.012082302258524222,0.02292147926895277,-0.9996642410904911
1759808518220344800,2094,1759808518219866752,map,0.024121573194861412,-0.06353430449962616,1.0307215452194214,-0.00040363312419918563,-0.01209181295830851,0.0229257782475009,-0.9996639882094002
1759808518236841152,2095,1759808518236647136,map,0.024135509505867958,-0.06358710676431656,1.0307307243347168,-0.0004130720426321022,-0.012086621651952081,0.02290934097658164,-0.9996644096778852
1759808518244415008,2096,1759808518241839136,map,0.0241253525018692,-0.06358624994754791,1.0307286977767944,-0.0004144997671254092,-0.012096080985264745,0.022920804919376595,-0.9996640725030971
1759808518248930112,2097,1759808518248649184,map,0.024123435840010643,-0.06360292434692383,1.0307304859161377,-0.000427839244679107,-0.012107347364707314,0.02290289250875945,-0.9996642832373397
1759808518254366528,2098,1759808518253924032,map,0.024113353341817856,-0.06360319256782532,1.030728816986084,-0.0004347256445990823,-0.012116958821801322,0.022904789116942447,-0.9996641567967941
1759808518260805632,2099,1759808518260636544,map,0.024112029001116753,-0.06362157315015793,1.0307307243347168,-0.00045591233850990174,-0.012112341107711347,0.022904325501608824,-0.9996641989436427
1759808518270052992,2100,1759808518269753440,map,0.024112289771437645,-0.06364000588655472,1.0307323932647705,-0.0004587875438317547,-0.012113074726293239,0.022905969228700758,-0.9996641567967941
1759808518275996064,2101,1759808518275856864,map,0.024104196578264236,-0.06364025175571442,1.0307303667068481,-0.00046532491516249925,-0.01211559102485824,0.022896612628331356,-0.9996644096778853
1759808518286986048,2102,1759808518286833216,map,0.024106113240122795,-0.06366048753261566,1.0307317972183228,-0.0004759663358669916,-0.012121551511199993,0.022884558629657246,-0.9996645782652793
1759808518292467744,2103,1759808518291976160,map,0.024109123274683952,-0.06368269771337509,1.0307331085205078,-0.0004743153647854793,-0.012131446142432433,0.022912164815431884,-0.9996637774751576
1759808518298761600,2104,1759808518297911200,map,0.024103837087750435,-0.06368713825941086,1.030730962753296,-0.00048497785891422776,-0.012141966390947457,0.022883715692687028,-0.9996643253841883
