%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
13958000000,916,13958000000,base_link,-0.004530280362814665,-0.001404760405421257,-0.12854225933551788,0.002082822229530955,0.0019369342639595705,-0.003093640929821258
13966000000,917,13966000000,base_link,-0.004539887886494398,-0.0017216297565028071,-0.12889257073402405,0.003140779238857192,0.0007439143080234715,-0.00386503221818799
13974000000,918,13974000000,base_link,-0.004672101698815823,-0.0015896330587565899,-0.12909835577011108,-0.0004434910061747658,-0.0005462997087031172,-0.002992300451611449
13982000000,919,13982000000,base_link,-0.004594914615154266,-0.001117400242947042,-0.12869952619075775,-0.001934866140493602,0.0019553223421415293,-0.00043688608295568333
13991000000,920,13991000000,base_link,-0.004639537539333105,-0.0009197448380291462,-0.12864841520786285,0.00022362109160347873,0.0012162238324589698,-0.002181267312971367
13999000000,921,13999000000,base_link,-0.004310837481170893,-0.0008527692407369614,-0.1284223198890686,-0.0004095463346207551,0.0013404620916165231,-0.0006543165652177087
14007000000,922,14007000000,base_link,-0.004256050102412701,-0.0010656194062903523,-0.12820841372013092,0.0008047170772344523,0.0016658589252641555,-0.0025572314212001543
14015000000,923,14015000000,base_link,-0.0041983709670603275,-0.0010998795041814446,-0.12802699208259583,0.0040067742907407165,0.001198267130328479,-0.0009996745312436538
14023000000,924,14023000000,base_link,-0.004136399831622839,-0.000994636444374919,-0.12805749475955963,0.0006772558413002442,6.294884443519799e-05,-0.00033450398721876837
14031000000,925,14030000000,base_link,-0.004008900374174118,-0.001029812265187502,-0.12799499928951263,0.0023158548664296954,0.0008676486081033015,-0.0007854520282127494
14038000000,926,14038000000,base_link,-0.003942851442843676,-0.0010409877868369222,-0.12788625061511993,0.0017845219566309893,0.002538033746380722,-0.003946674656905583
14046000000,927,14046000000,base_link,-0.003748713992536068,-0.0011599691351875663,-0.12805749475955963,0.0018650542928252726,0.0002481208323205592,-0.002211197697361239
14054000000,928,14054000000,base_link,-0.0035882042720913887,-0.0009618562180548906,-0.12812383472919464,0.0016995373623495402,-0.0015925744612884903,-0.0021239286404292393
14062000000,929,14062000000,base_link,-0.0033747281413525343,-0.0008402825915254653,-0.12826007604599,-0.000354044614008595,-0.0004494447144107234,-0.002252386222974815
14070000000,930,14070000000,base_link,-0.0032875167671591043,-0.0008577166590839624,-0.12846526503562927,-0.0008226001996493785,-0.0016811335626242853,-0.002517014961691749
14078000000,931,14078000000,base_link,-0.0029381196945905685,-0.0008243604097515345,-0.12851876020431519,0.0004293455390202218,0.0003713395095725195,0.002991087817202512
14086000000,932,14086000000,base_link,-0.0031285961158573627,-0.0009044818580150604,-0.12881025671958923,0.0015552764200825661,-5.7559566720830944e-05,0.0035735964166943965
14094000000,933,14094000000,base_link,-0.0032314828131347895,-0.0006374791846610606,-0.1288798600435257,0.0017760708330125743,0.0012273748566875144,-0.0009176967379004674
14102000000,934,14102000000,base_link,-0.0032253924291580915,-0.00031856188434176147,-0.12907180190086365,-0.00073055239728382,0.0009569299962964174,-0.002759132500581137
14110000000,935,14110000000,base_link,-0.003297720570117235,-0.0006664100219495595,-0.12923814356327057,-0.0014113335633160545,0.0014625759289017873,-0.0009258779438288157
14119000000,936,14119000000,base_link,-0.0032869623973965645,-0.0007370899547822773,-0.12916730344295502,0.0003035174544429082,0.0009826504974249396,0.0019469751789702187
14127000000,937,14127000000,base_link,-0.0034253743942826986,-0.0007436352898366749,-0.1290411800146103,-5.207888763275968e-05,0.000629989895569042,0.002182490319382345
14135000000,938,14135000000,base_link,-0.0036597736179828644,-0.0006997276796028018,-0.12918658554553986,0.00022799196430579557,-0.0011482131273689723,0.0007380328851696877
14143000000,939,14143000000,base_link,-0.0037838199641555548,-0.0008198799914680421,-0.12923721969127655,7.295087617594874e-05,0.00338577473185131,0.0009153501746426426
