%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759809320074197984,41425,1759809320072700736,map,0.0313270166516304,-0.07441981136798859,1.1353548765182495,0.016018887715159698,0.029183781168524384,0.012968585286802198,-0.9993615424244859
1759809320087154560,41426,1759809320082700736,map,0.03137562796473503,-0.0744728147983551,1.1353552341461182,0.016008397101147532,0.029231908918256777,0.011652170620412901,-0.9993765467025558
1759809320094095136,41427,1759809320089700736,map,0.03138803690671921,-0.07460836321115494,1.1353672742843628,0.015795020119482528,0.029276672164097888,0.012749843143030614,-0.9993652513471549
1759809320103208416,41428,1759809320099700480,map,0.03143259882926941,-0.07469512522220612,1.1353867053985596,0.0156126849502903,0.029261349150486147,0.013791755385068466,-0.9993547567818757
1759809320118016480,41429,1759809320112700480,map,0.031516436487436295,-0.07472656667232513,1.135388731956482,0.015706477493295234,0.02893804594391514,0.01433153007394745,-0.9993550518098152
1759809320124493696,41430,1759809320118700480,map,0.031588949263095856,-0.07474003732204437,1.1353915929794312,0.015524168665883329,0.02852871838535537,0.01194673494465555,-0.9994010340215406
1759809320137294720,41431,1759809320132700480,map,0.031688205897808075,-0.0748165100812912,1.135403037071228,0.015568632932517812,0.028426025613325055,0.011547983610893991,-0.999407988251545
1759809320140250816,41432,1759809320137700480,map,0.03174007683992386,-0.07497438788414001,1.1354128122329712,0.015390937867928837,0.028376986437993613,0.012450600518603276,-0.9994012447557832
1759809320152245632,41433,1759809320148700480,map,0.031792495399713516,-0.0750688835978508,1.135425090789795,0.015359151241617526,0.028267631171176033,0.013545659936613354,-0.9993906237499585
1759809320165252288,41434,1759809320161700480,map,0.03185895457863808,-0.07513678073883057,1.1354137659072876,0.015204778530778758,0.027879808383524437,0.014482542232161992,-0.9993907501905039
1759809320171439008,41435,1759809320167700480,map,0.03193742409348488,-0.07516766339540482,1.1354079246520996,0.015309616840816082,0.02776503395395067,0.014166230134087738,-0.999396861483538
1759809320182058336,41436,1759809320178700480,map,0.03201919421553612,-0.07523096352815628,1.1353942155838013,0.015199205927152208,0.027464781780792584,0.012368456310855548,-0.9994307054028922
1759809320197407936,41437,1759809320191700480,map,0.032044969499111176,-0.07537703961133957,1.1353744268417358,0.014970236587171696,0.027493996132255713,0.012323106301857857,-0.9994339085633791
1759809320204120896,41438,1759809320197702528,map,0.032049231231212616,-0.0754682868719101,1.1353896856307983,0.014657720998185957,0.02753466718252422,0.014411524792421115,-0.9994095055380914
1759809320212144064,41439,1759809320208702528,map,0.032046474516391754,-0.07552549988031387,1.1353929042816162,0.01465188300112269,0.027438991860770964,0.01476302950900198,-0.9994070610208777
1759809320229558400,41440,1759809320221702528,map,0.032017193734645844,-0.07554562389850616,1.1354070901870728,0.01447265089365208,0.027471313225222758,0.013543384006793729,-0.9994261113964046
1759809320234155872,41441,1759809320227702528,map,0.03204333782196045,-0.07557074725627899,1.1354084014892578,0.014225504408162231,0.027503081412287845,0.012036001969801624,-0.9994480699044788
1759809320244117568,41442,1759809320238702528,map,0.032022736966609955,-0.07569074630737305,1.1353968381881714,0.0141956466587148,0.027604918076457784,0.012206696706270769,-0.9994436023385367
1759809320250311680,41443,1759809320247702528,map,0.03198249265551567,-0.07578864693641663,1.1354193687438965,0.013721942423232672,0.027685257872253642,0.014376079292823498,-0.9994191571664003
1759809320262607104,41444,1759809320258702528,map,0.0319700725376606,-0.07587489485740662,1.1354209184646606,0.013523968797609384,0.02766512682518912,0.015166332702402746,-0.9994107277966982
1759809320274916032,41445,1759809320271702528,map,0.031917963176965714,-0.07589510083198547,1.1354119777679443,0.013611772536858718,0.027654960215074884,0.01451954716515459,-0.9994194100474914
1759809320287347040,41446,1759809320284702528,map,0.031874701380729675,-0.07599388808012009,1.135413408279419,0.013407829205270566,0.02807522751500126,0.012104827773419929,-0.9994426329610209
1759809320299231968,41447,1759809320295702528,map,0.031813181936740875,-0.07610689848661423,1.135392427444458,0.013549538105220828,0.028117555463251852,0.012540204718537439,-0.9994341192976217
1759809320313388320,41448,1759809320309702784,map,0.03180196136236191,-0.07618499547243118,1.1353864669799805,0.013013291239271073,0.028259613391791345,0.015132741664139578,-0.9994013290494802
1759809320322143456,41449,1759809320314702784,map,0.03179270774126053,-0.07624898105859756,1.1353856325149536,0.01316533336109609,0.02832367396734987,0.01407645734675956,-0.9994130458733662
1759809320328102976,41450,1759809320325702784,map,0.03175682947039604,-0.07626459002494812,1.1353743076324463,0.01316533336109609,0.02832367396734987,0.01407645734675956,-0.9994130458733662
1759809320344093376,41451,1759809320339702784,map,0.03174501657485962,-0.07633289694786072,1.1353824138641357,0.01306695010432601,0.028628487219770245,0.011989387555348563,-0.9994328127453178
1759809320350415136,41452,1759809320344702784,map,0.03168884664773941,-0.07643914222717285,1.1353919506072998,0.01301576341535404,0.028905214866014172,0.013119133829683063,-0.9994113599994258
1759809320364000320,41453,1759809320358702784,map,0.031665459275245667,-0.07649949193000793,1.135408878326416,0.012877938610911858,0.029023789097399,0.014591491835562645,-0.9993892750508061
1759809320370033024,41454,1759809320367702784,map,0.03168460726737976,-0.07652556151151657,1.1354094743728638,0.012899493431202641,0.028986853311579772,0.014696016019869688,-0.9993885164075329
1759809320378226400,41455,1759809320372702784,map,0.03167249262332916,-0.07650405168533325,1.1354187726974487,0.013045815435431323,0.029017084455763228,0.014185744124948264,-0.9993931104140206
1759809320390179136,41456,1759809320386702784,map,0.031675539910793304,-0.07651820033788681,1.135430097579956,0.013341449235954926,0.029162222396966555,0.011525519340637664,-0.9994192414600973
1759809320402141856,41457,1759809320396701760,map,0.0316384993493557,-0.07659328728914261,1.1354485750198364,0.013455798245776538,0.029270190110505814,0.011823160384821582,-0.9994110649714862
1759809320411943392,41458,1759809320407701760,map,0.031646985560655594,-0.07659625262022018,1.1354566812515259,0.013383244421698554,0.029361011959235236,0.01387352027117959,-0.999382995170378
1759809320420144096,41459,1759809320416701760,map,0.03167213872075081,-0.07656625658273697,1.1354434490203857,0.013689643449294152,0.02917941238425843,0.013756815647652897,-0.9993858190092282
1759809320430111136,41460,1759809320427701760,map,0.03170739486813545,-0.07648506760597229,1.1354302167892456,0.01388549524451272,0.02927293031420353,0.013136793359209177,-0.9993887271417755
1759809320444058400,41461,1759809320440701760,map,0.03173575922846794,-0.07646220177412033,1.1354180574417114,0.014314464551567582,0.029074504268503255,0.011138906299247232,-0.9994127086985781
1759809320450419232,41462,1759809320446701760,map,0.0317387729883194,-0.07648137211799622,1.1354097127914429,0.014565042053944023,0.029187572409256842,0.01251285141385388,-0.9993895700787456
1759809320459980320,41463,1759809320456701760,map,0.031759873032569885,-0.07643214613199234,1.1353999376296997,0.014648917575203242,0.029063538843900835,0.013490026096578966,-0.9993792441008605
1759809320473960320,41464,1759809320470701760,map,0.03179837018251419,-0.0763464942574501,1.1353837251663208,0.015182073891777035,0.028811710106959227,0.0138980497370129,-0.9993729642204324
1759809320480555936,41465,1759809320476701760,map,0.03185182809829712,-0.07621710747480392,1.1353837251663208,0.015704600641447485,0.028627962359797383,0.01207903390213124,-0.9993938269104452
1759809320491378400,41466,1759809320486701760,map,0.03189956769347191,-0.0761401429772377,1.1353851556777954,0.01609007242520558,0.028383239976641415,0.011157830234228616,-0.9994054172937857
1759809320504612032,41467,1759809320500701760,map,0.031934089958667755,-0.07611382007598877,1.1353665590286255,0.016484240947736095,0.02824201576544903,0.012100023032689646,-0.9993919724491108
1759809320512049824,41468,1759809320506701760,map,0.03196859359741211,-0.07606353610754013,1.1353607177734375,0.016703276802358197,0.028046271312985264,0.012940009723511779,-0.9993832901983175
1759809320520163712,41469,1759809320516701760,map,0.03200794383883476,-0.07597228139638901,1.1353492736816406,0.017154451571677727,0.027812948335262478,0.013818602927569893,-0.9993704775563703
