%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759809317967642848,15905,1759809317967361344,map,-0.022282543687282753,-0.06441043430396336,-0.02305093310361753,0.0,0.0,0.0,0.0
1759809317969923648,15906,1759809317969456704,map,-0.022282543687282753,-0.06441043430396336,-0.02305093310361753,0.0,0.0,0.0,0.0
1759809317971938272,15907,1759809317971557184,map,-0.022282543687282753,-0.06441043430396336,-0.02305093310361753,0.0,0.0,0.0,0.0
1759809317980509280,15908,1759809317974255456,map,-0.022282543687282753,-0.06441043430396336,-0.02305093310361753,0.0,0.0,0.0,0.0
1759809317980516832,15909,1759809317978252160,map,-0.02115293327402874,-0.06444899383927655,-0.026889755743947998,0.0,0.0,0.0,0.0
1759809317980525984,15910,1759809317979117920,map,-0.02115293327402874,-0.06444899383927655,-0.026889755743947998,0.0,0.0,0.0,0.0
1759809317980529760,15911,1759809317980090720,map,-0.02115293327402874,-0.06444899383927655,-0.026889755743947998,0.0,0.0,0.0,0.0
1759809317981867360,15912,1759809317981347488,map,-0.02115293327402874,-0.06444899383927655,-0.026889755743947998,0.0,0.0,0.0,0.0
1759809317984381152,15913,1759809317983393824,map,-0.02115293327402874,-0.06444899383927655,-0.026889755743947998,0.0,0.0,0.0,0.0
1759809317985888832,15914,1759809317985606656,map,-0.020667606421845095,-0.06443624734058333,-0.027204903384570232,0.0,0.0,0.0,0.0
1759809317987844096,15915,1759809317987512416,map,-0.020667606421845095,-0.06443624734058333,-0.027204903384570232,0.0,0.0,0.0,0.0
1759809317989640896,15916,1759809317989484608,map,-0.020667606421845095,-0.06443624734058333,-0.027204903384570232,0.0,0.0,0.0,0.0
1759809317991629824,15917,1759809317991424928,map,-0.020748266075756416,-0.0646583715441006,-0.024145300230559216,0.0,0.0,0.0,0.0
1759809317994322816,15918,1759809317993447264,map,-0.020748266075756416,-0.0646583715441006,-0.024145300230559216,0.0,0.0,0.0,0.0
1759809317995584256,15919,1759809317995400192,map,-0.020748266075756416,-0.0646583715441006,-0.024145300230559216,0.0,0.0,0.0,0.0
1759809317997667616,15920,1759809317997402240,map,-0.020748266075756416,-0.0646583715441006,-0.024145300230559216,0.0,0.0,0.0,0.0
1759809317999899904,15921,1759809317999389696,map,-0.020748266075756416,-0.0646583715441006,-0.024145300230559216,0.0,0.0,0.0,0.0
1759809318001711936,15922,1759809318001374464,map,-0.020748266075756416,-0.0646583715441006,-0.024145300230559216,0.0,0.0,0.0,0.0
1759809318003912928,15923,1759809318003409536,map,-0.020748266075756416,-0.0646583715441006,-0.024145300230559216,0.0,0.0,0.0,0.0
1759809318005611936,15924,1759809318005426752,map,-0.02019169501278267,-0.06490111185203466,-0.020586207977272567,0.0,0.0,0.0,0.0
1759809318007600672,15925,1759809318007366912,map,-0.02019169501278267,-0.06490111185203466,-0.020586207977272567,0.0,0.0,0.0,0.0
1759809318010954720,15926,1759809318009663808,map,-0.02019169501278267,-0.06490111185203466,-0.020586207977272567,0.0,0.0,0.0,0.0
1759809318012028128,15927,1759809318011586784,map,-0.019966764986054496,-0.06522462462785401,-0.019973954840835396,0.0,0.0,0.0,0.0
1759809318013813472,15928,1759809318013451200,map,-0.019966764986054496,-0.06522462462785401,-0.019973954840835396,0.0,0.0,0.0,0.0
1759809318015734528,15929,1759809318015401568,map,-0.019966764986054496,-0.06522462462785401,-0.019973954840835396,0.0,0.0,0.0,0.0
1759809318018122240,15930,1759809318017622688,map,-0.019966764986054496,-0.06522462462785401,-0.019973954840835396,0.0,0.0,0.0,0.0
1759809318020152864,15931,1759809318019472896,map,-0.019966764986054496,-0.06522462462785401,-0.019973954840835396,0.0,0.0,0.0,0.0
1759809318023497408,15932,1759809318021594496,map,-0.019966764986054496,-0.06522462462785401,-0.019973954840835396,0.0,0.0,0.0,0.0
1759809318024698208,15933,1759809318023486144,map,-0.019966764986054496,-0.06522462462785401,-0.019973954840835396,0.0,0.0,0.0,0.0
1759809318027059360,15934,1759809318025803072,map,-0.019966764986054496,-0.06522462462785401,-0.019973954840835396,0.0,0.0,0.0,0.0
1759809318028715072,15935,1759809318027644864,map,-0.019966764986054496,-0.06522462462785401,-0.019973954840835396,0.0,0.0,0.0,0.0
1759809318029663360,15936,1759809318029490816,map,-0.018852183313062515,-0.06622996318942607,-0.024210000473787824,0.0,0.0,0.0,0.0
