%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
11673000000,612,11672000000,base_link,-0.019447805359959602,-0.0039113229140639305,-0.06902376562356949,-0.0023419360618376493,-0.0037608168612119747,0.0006511240996261236
11681000000,613,11681000000,base_link,-0.019597500562667847,-0.0038300161249935627,-0.06901747733354568,0.0011904755829259366,0.0002323326745403675,0.00035152194162737865
11688000000,614,11688000000,base_link,-0.01944032497704029,-0.0038965498097240925,-0.06906584650278091,0.0015949646097520882,-0.00041220194536003446,-0.0002163485981331576
11699000000,615,11699000000,base_link,-0.018928654491901398,-0.003532616887241602,-0.06920363754034042,0.0010223144792538416,-0.001490573154520559,-9.332398685041507e-05
11707000000,616,11707000000,base_link,-0.01894097961485386,-0.0036443646531552076,-0.06909731775522232,0.0011412494031443979,0.0012985291190268128,0.0006659254090861944
11713000000,617,11711000000,base_link,-0.018879277631640434,-0.0035204626619815826,-0.0689794272184372,-0.0023700697831868945,0.0018147588702604332,0.00030340995795764835
11720000000,618,11720000000,base_link,-0.018926404416561127,-0.003467964008450508,-0.06909220665693283,0.0021517769104908483,0.0033377998318174216,0.0012385056591496944
11728000000,619,11728000000,base_link,-0.018737100064754486,-0.0034831601660698652,-0.06915222853422165,-0.00399870163337929,-0.00011051608807777477,-0.001352805241445228
11736000000,620,11736000000,base_link,-0.018775256350636482,-0.0034572454169392586,-0.06899368762969971,-0.004694078326625266,-0.00040936316078298284,-0.001141182092781423
11744000000,621,11744000000,base_link,-0.018265578895807266,-0.0036374691408127546,-0.06879446655511856,-0.0009120987728370576,0.00029506446577624786,-0.0005232585434128955
11752000000,622,11752000000,base_link,-0.01807801052927971,-0.003678482724353671,-0.06875935941934586,0.0011442463989929032,-0.001125507231441359,-0.0026278936412938527
11760000000,623,11760000000,base_link,-0.018328864127397537,-0.0036851551849395037,-0.0690908133983612,-0.0011079304330284142,0.0006771069413032758,0.0010863253867210198
11768000000,624,11768000000,base_link,-0.01821816712617874,-0.003608777653425932,-0.0693836659193039,-0.00011042072922437605,-0.00019209115605238177,0.0009737624093164427
11776000000,625,11776000000,base_link,-0.01799480803310871,-0.0035731520038098097,-0.06951136887073517,0.00029168517356771567,-0.0017758559338135157,-0.0014211894503883965
11784000000,626,11784000000,base_link,-0.017557965591549873,-0.0034104781225323677,-0.06995496153831482,0.0003701011281236551,-0.002346841087653644,0.0017234534868194266
11792000000,627,11792000000,base_link,-0.01733679138123989,-0.003121019108220935,-0.06993132829666138,0.0006741151986669826,-0.00040862012957535446,0.0006017070560093534
11805000000,628,11805000000,base_link,-0.01724199578166008,-0.0031824815087020397,-0.07003144174814224,0.002072620684934578,0.0032540532494933242,-0.0013691034357587117
11816000000,629,11816000000,base_link,-0.01685369201004505,-0.0030211666598916054,-0.07032238692045212,-0.0003325270040174482,0.0025520224936012087,-0.0018583861558448154
11824000000,630,11824000000,base_link,-0.0168294794857502,-0.0027934859972447157,-0.07052405923604965,0.000863782554263422,-0.00024950730384061315,0.004119421490537539
11835000000,631,11835000000,base_link,-0.016596080735325813,-0.0024943870957940817,-0.07063192129135132,-0.0004103710579892454,-0.002358533069703713,5.109147965578345e-05
11845000000,632,11844000000,base_link,-0.01666186936199665,-0.0024644159711897373,-0.07067205011844635,-0.0003682433698603339,-0.0003149917932693775,-0.0012476866733403063
11852000000,633,11852000000,base_link,-0.01676928997039795,-0.002520444570109248,-0.07064952701330185,-0.0011981489919454702,0.00038217904485847237,-0.0019214112178916514
11860000000,634,11860000000,base_link,-0.016767697408795357,-0.0023754772264510393,-0.07082395255565643,-0.0007699452499402557,0.0014448292077315374,-0.0017446413860083834
11868000000,635,11868000000,base_link,-0.01658131182193756,-0.0024643531069159508,-0.07139884680509567,0.000910484537543147,0.00510017130896933,0.0033957627481059254
11875000000,636,11875000000,base_link,-0.016571136191487312,-0.002602432854473591,-0.07170239090919495,0.0012190796040005755,0.004134685925486496,0.0025180854285428477
11884000000,637,11884000000,base_link,-0.016427496448159218,-0.002428529318422079,-0.07194706052541733,-0.0017094045524629117,0.001405651846508818,0.00262779378326204
11892000000,638,11892000000,base_link,-0.01621011272072792,-0.002303694374859333,-0.07239994406700134,0.0009276699514274145,0.0020219333622148727,0.0011601668679917935
11900000000,639,11900000000,base_link,-0.01614258997142315,-0.002346963621675968,-0.07292738556861877,0.0007060535474981196,-0.0002501672380542521,-0.0001594177051827979
11908000000,640,11908000000,base_link,-0.01587240770459175,-0.002424864796921611,-0.07329437136650085,0.001641925073659482,0.0007325335587398819,0.000589263103277465
11916000000,641,11916000000,base_link,-0.015823887661099434,-0.002286045579239726,-0.07378978282213211,-0.0007951192116955146,0.0021288941780296727,0.0019604461867810305
11924000000,642,11924000000,base_link,-0.015870865434408188,-0.0023874009493738413,-0.07394828647375107,-0.000599350660313655,0.002031160960265822,0.00015787663294208583
11932000000,643,11932000000,base_link,-0.015769485384225845,-0.002171920146793127,-0.07440730929374695,0.001956348104738226,-0.0016557230634358625,-4.9809715784464114e-05
11943000000,644,11943000000,base_link,-0.01589226722717285,-0.0018151974072679877,-0.07476580888032913,0.002596390938925116,-0.0008529231046442588,-0.002330139262875751
11948000000,645,11948000000,base_link,-0.015863217413425446,-0.0018935310654342175,-0.07487276196479797,-0.0013199146283076836,0.0024169435558412033,0.001519467329535958
11956000000,646,11956000000,base_link,-0.015821190550923347,-0.0016662690322846174,-0.07518325746059418,0.0007801413641293105,0.0013113458869886336,-0.00018939216311513406
11964000000,647,11964000000,base_link,-0.01588398776948452,-0.0017490492900833488,-0.07543421536684036,0.00038542519301442053,0.0002144672081042558,0.0007895566571643379
11975000000,648,11975000000,base_link,-0.01598011888563633,-0.0014086433220654726,-0.07568185776472092,-0.00327803743089396,-0.0021296468324963403,6.095166654242947e-05
11983000000,649,11983000000,base_link,-0.015934476628899574,-0.0009847873589023948,-0.0759933739900589,-0.0015790773757133215,-0.0014447825962690237,-0.0014899730656703228
11991000000,650,11991000000,base_link,-0.016095351427793503,-0.001125339069403708,-0.07599341869354248,0.0005051962940018,-0.000442336704781211,0.002660924256312903
11999000000,651,11999000000,base_link,-0.015879793092608452,-0.0008399169892072678,-0.07609210908412933,0.0017038543413049976,-0.0008053128073166218,-8.563800000551196e-05
12011000000,652,12011000000,base_link,-0.015310212969779968,-0.0003937153669539839,-0.076256163418293,0.0009837834739224742,0.0013687937929915928,0.0001805001921254271
12024000000,653,12024000000,base_link,-0.0150813739746809,-0.00018302240641787648,-0.07616543024778366,0.004023290013901488,0.0007242049087238774,-0.0004408689613490201
12035000000,654,12035000000,base_link,-0.015223326161503792,-7.715061656199396e-05,-0.07611898332834244,0.0021966018703717892,-0.0011728947388650525,-0.0010814785853083004
12043000000,655,12043000000,base_link,-0.015309483744204044,1.162472108262591e-05,-0.07603719830513,0.0030582888200532433,0.00010839912118277968,-0.0011241249522904915
12051000000,656,12051000000,base_link,-0.01547632273286581,-0.00010896637832047418,-0.07582102715969086,0.0014805577811513241,0.00016321768856616598,-0.0006876706543758241
12059000000,657,12059000000,base_link,-0.01537994109094143,0.00010623916023178026,-0.07621815800666809,0.0007891169265147323,-0.0015238445738151518,0.002005134412910066
12072000000,658,12072000000,base_link,-0.015505796298384666,0.00020670852973125875,-0.07596834748983383,-8.824469027941836e-05,-0.005289748515243834,-0.0030806775841406846
12080000000,659,12080000000,base_link,-0.015276075340807438,0.00010499382187845185,-0.07633268088102341,-1.0410098779464988e-05,0.0011013693798715633,-0.00025053923890149525
12091000000,660,12091000000,base_link,-0.015503248199820518,0.00013234071957413107,-0.07625443488359451,-2.0876923019666072e-05,0.0028358482976213965,0.00020067270285701645
12099000000,661,12099000000,base_link,-0.0156613290309906,3.148719042656012e-05,-0.07630946487188339,0.0008006264940978667,0.001300094249125786,-0.0008198976329662839
12107000000,662,12107000000,base_link,-0.015646280720829964,0.0003128427197225392,-0.07650890946388245,-0.000477936703826626,0.0029360954570895924,0.0008519366533182023
