%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
11673000000,474,11672000000,map,-0.007928055711090565,0.004182959441095591,-0.04470192641019821,0.009151371723586925,-0.011090381941084778,0.023890140288278627,-0.999611178208216
11681000000,475,11681000000,map,-0.007755003869533539,0.00421385932713747,-0.044690411537885666,0.009154835832335041,-0.011105432152634088,0.023889592379248092,-0.9996110517676704
11688000000,476,11688000000,map,-0.007591646164655685,0.004243328236043453,-0.04469982534646988,0.009152129214407232,-0.011113799619152516,0.023897473839919525,-0.9996107567397309
11699000000,477,11699000000,map,-0.007435796782374382,0.004271429497748613,-0.04473142325878143,0.00914894218826085,-0.011107340285345968,0.023891994749613066,-0.9996110096208219
11707000000,478,11707000000,map,-0.007287610322237015,0.004299297463148832,-0.0447814054787159,0.00914318272263016,-0.011125581803580963,0.023894607854220762,-0.9996107567397309
11713000000,479,11711000000,map,-0.007141107693314552,0.0043269251473248005,-0.04482296481728554,0.009150928029224672,-0.011132159840035075,0.023894776441614862,-0.9996106724460339
11720000000,480,11720000000,map,-0.007008746266365051,0.004351671785116196,-0.04499918222427368,0.0091478862121423,-0.011162130859137876,0.023898485364283795,-0.9996102509775486
11728000000,481,11728000000,map,-0.006884478032588959,0.0043755825608968735,-0.04518214240670204,0.009172207166320799,-0.01116619317325343,0.023913573936050703,-0.9996095766279725
11736000000,482,11736000000,map,-0.0067707328125834465,0.0043976036831736565,-0.04538210853934288,0.009187600232604579,-0.011170514295360623,0.023909991453927304,-0.999609534481124
11744000000,483,11744000000,map,-0.006664745509624481,0.004417093936353922,-0.04559316858649254,0.009195633405467142,-0.01118079129399801,0.02391880014526604,-0.9996090708657903
11752000000,484,11752000000,map,-0.006563710980117321,0.004434781614691019,-0.04580899700522423,0.009191781660958015,-0.011174994044376175,0.023931486346667807,-0.9996089444252448
11760000000,485,11760000000,map,-0.006471391301602125,0.004450935870409012,-0.04603729769587517,0.009199323559617624,-0.0111903642262383,0.023931486346667863,-0.9996086915441538
11768000000,486,11768000000,map,-0.006389538757503033,0.004465591628104448,-0.0462898313999176,0.009197553309662102,-0.011191745934934114,0.0239284096267266,-0.9996087336910023
11776000000,487,11776000000,map,-0.006315191276371479,0.0044794026762247086,-0.046553440392017365,0.009195576441367202,-0.011194315493286196,0.0239365439684891,-0.9996085229567597
11784000000,488,11784000000,map,-0.0062452927231788635,0.0044930800795555115,-0.04682771489024162,0.009196967781276443,-0.011187438477625461,0.023928662507817666,-0.9996088179846994
11792000000,489,11792000000,map,-0.006180748343467712,0.004506234545260668,-0.0471157468855381,0.00919687780763304,-0.011193364472698608,0.023934310185518115,-0.9996085651036083
11805000000,490,11805000000,map,-0.0061925058253109455,0.004506039433181286,-0.047693099826574326,0.009191495029460916,-0.011215538818735275,0.023936712555883144,-0.9996083543693657
11816000000,491,11816000000,map,-0.006209912244230509,0.004505533259361982,-0.04828553646802902,0.009196441192624248,-0.011226327918045682,0.0239444254291607,-0.9996079750477291
11824000000,492,11824000000,map,-0.006163621321320534,0.004518443718552589,-0.048603300005197525,0.009189636699177451,-0.011228003666864307,0.023928114598786965,-0.9996084386630628
11835000000,493,11835000000,map,-0.006206928752362728,0.004519961774349213,-0.04931015893816948,0.0091900294386584,-0.011221350803290476,0.02393570103151893,-0.9996082700756687
11845000000,494,11844000000,map,-0.006173234898597002,0.004533302504569292,-0.04967806860804558,0.00919200795331457,-0.011220302153479576,0.02394109582812831,-0.9996081857819717
11852000000,495,11852000000,map,-0.006147471256554127,0.004545533563941717,-0.05005810037255287,0.009195600231287552,-0.011221157685113508,0.023948260792375164,-0.9996079329008806
11860000000,496,11860000000,map,-0.006129125598818064,0.004557962529361248,-0.05044578015804291,0.009191367930370875,-0.011225416327810506,0.023955594344016062,-0.9996077643134866
11868000000,497,11868000000,map,-0.006114194169640541,0.004568242002278566,-0.050836630165576935,0.00918597996616075,-0.011251082194510435,0.023938229842429604,-0.9996079329008807
11875000000,498,11875000000,map,-0.006104935891926289,0.004576758947223425,-0.051238976418972015,0.009190450413235128,-0.01125042076887023,0.02394109582812831,-0.9996078486071837
11884000000,499,11884000000,map,-0.0061033484525978565,0.004584376234561205,-0.05162892863154411,0.009197434360060349,-0.01126022970699857,0.023927313808665307,-0.9996079750477291
11892000000,500,11892000000,map,-0.006103168241679668,0.004592230077832937,-0.05201967805624008,0.009192214324699759,-0.011269515596151443,0.02392314127066264,-0.9996080171945776
11900000000,501,11900000000,map,-0.006106193643063307,0.0046004001051187515,-0.05242309719324112,0.009186799771755126,-0.011266728635793661,0.023927398102362274,-0.9996079750477291
11908000000,502,11908000000,map,-0.006114623509347439,0.004606850445270538,-0.05284079164266586,0.009185019725950047,-0.011268678586081797,0.023931022731334184,-0.999607890754032
11916000000,503,11916000000,map,-0.006125698797404766,0.004612430930137634,-0.05326869711279869,0.009188155056352555,-0.011281493203662634,0.023920823193994634,-0.9996079750477291
11924000000,504,11924000000,map,-0.006141236051917076,0.004617619793862104,-0.05371261388063431,0.0091889002817814,-0.011286448339494886,0.023920991781388623,-0.999607890754032
11932000000,505,11932000000,map,-0.006160862743854523,0.004622749984264374,-0.05415945500135422,0.009183683456825287,-0.011275758680405182,0.023924489969815,-0.9996080171945777
11943000000,506,11943000000,map,-0.006188526749610901,0.004628445953130722,-0.05463309958577156,0.009170748078645301,-0.011272618987145312,0.023941137974976823,-0.9996078064603351
11948000000,507,11948000000,map,-0.006217433605343103,0.00463530421257019,-0.05509329214692116,0.009182801665729098,-0.011284105732043862,0.02393279289897171,-0.9996077221666381
11956000000,508,11956000000,map,-0.006252297665923834,0.004642215091735125,-0.05556842312216759,0.009173606573400262,-0.011286521767207524,0.023935195269336795,-0.9996077643134865
11964000000,509,11964000000,map,-0.006291800644248724,0.004648503847420216,-0.0560523085296154,0.009174670616689036,-0.011283792923402572,0.02393161278721334,-0.9996078064603351
11975000000,510,11975000000,map,-0.006399798206984997,0.004649176262319088,-0.05684807524085045,0.009196230293745566,-0.011267840094287008,0.02393987356952154,-0.999607637872941
11983000000,511,11983000000,map,-0.006318628787994385,0.004665922839194536,-0.05675722286105156,0.009199391389701946,-0.011260110016534243,0.023949061582496878,-0.999607469285547
11991000000,512,11991000000,map,-0.00624654907733202,0.004683632869273424,-0.05669672414660454,0.009194322819578193,-0.01125742751779904,0.023938693457763227,-0.9996078064603351
11999000000,513,11999000000,map,-0.006179434712976217,0.004701472818851471,-0.056649141013622284,0.009190159995107108,-0.011258115861446009,0.02394261311467477,-0.9996077643134866
12011000000,514,12011000000,map,-0.006181363016366959,0.0047178082168102264,-0.056935250759124756,0.00917713801832432,-0.01125765743215039,0.023943540345341963,-0.9996078486071835
12024000000,515,12024000000,map,-0.006184764206409454,0.004737685434520245,-0.057241979986429214,0.009152183462011078,-0.011258390721460027,0.023952981239408366,-0.9996078486071837
12035000000,516,12035000000,map,-0.006195707246661186,0.004759217146784067,-0.05757284536957741,0.009146150206501195,-0.011247912949065767,0.023957659539593057,-0.999607890754032
12043000000,517,12043000000,map,-0.006152902264147997,0.004780983552336693,-0.05761460214853287,0.009133873208193062,-0.011246791200814482,0.02396221139923227,-0.999607890754032
12051000000,518,12051000000,map,-0.006118752993643284,0.004802073817700148,-0.05761672556400299,0.009126225036913477,-0.01125028263915968,0.023965456706567634,-0.9996078486071835
12059000000,519,12059000000,map,-0.0060900007374584675,0.004822846036404371,-0.05763411521911621,0.009116135888096993,-0.01124494604142118,0.02395361344213609,-0.9996083122225172
12072000000,520,12072000000,map,-0.006128391250967979,0.004844035021960735,-0.05797756090760231,0.009122032824893723,-0.011215940777839334,0.023981135334213644,-0.9996078486071837
12080000000,521,12080000000,map,-0.006110163405537605,0.004864678718149662,-0.058032721281051636,0.009116925729916254,-0.011218039641504338,0.02398846888585454,-0.9996077643134865
12091000000,522,12091000000,map,-0.0061618853360414505,0.004885159898549318,-0.05842619016766548,0.009116768337778846,-0.011232231934195874,0.023997235430344876,-0.9996074271386985
12099000000,523,12099000000,map,-0.006157449446618557,0.004903989378362894,-0.05852142721414566,0.009115912394554596,-0.011228517578534724,0.02400722423344187,-0.9996072164044559
12107000000,524,12107000000,map,-0.006158558651804924,0.004923180211335421,-0.05857103317975998,0.009120090859457747,-0.011240727652257233,0.02401080671556538,-0.9996069213765164
12116000000,525,12116000000,map,-0.006162749603390694,0.004943286068737507,-0.05863605812191963,0.00912457134933587,-0.01124544307788858,0.0240221863646633,-0.9996065842017283
12124000000,526,12124000000,map,-0.006168297026306391,0.004963448736816645,-0.058713123202323914,0.009122685524819197,-0.011243323634707699,0.024031205790244592,-0.9996064156143342
12132000000,527,12132000000,map,-0.006175721529871225,0.004983758553862572,-0.05880572274327278,0.009124497510032912,-0.011250857713151277,0.024039930187886416,-0.9996061205863946
12140000000,528,12139000000,map,-0.00618734210729599,0.005003768019378185,-0.05892428010702133,0.009136916836272832,-0.01125541303014912,0.024045072103404674,-0.9996057834116066
12148000000,529,12148000000,map,-0.00620176550000906,0.005022573750466108,-0.05903896316885948,0.009129792784103538,-0.01124714294589981,0.02405590384347195,-0.9996056569710611
12156000000,530,12156000000,map,-0.006218388210982084,0.005040464457124472,-0.059171851724386215,0.009122918896529214,-0.011244404717835617,0.0240741534288772,-0.9996053619431213
12164000000,531,12163000000,map,-0.006239838432520628,0.005057902541011572,-0.059328388422727585,0.00912505801372727,-0.011235732839118374,0.024073436932452508,-0.9996054040899699
12171000000,532,12171000000,map,-0.006264663301408291,0.0050755939446389675,-0.059503015130758286,0.009134605262731748,-0.011222140809745864,0.02408646030864242,-0.9996051933557274
12179000000,533,12179000000,map,-0.006290548015385866,0.0050924839451909065,-0.05967823043465614,0.009135932559187588,-0.011229408836208215,0.024077988792091776,-0.999605319796273
12187000000,534,12187000000,map,-0.006321621127426624,0.0051081180572509766,-0.05984407290816307,0.009133163132577329,-0.011227588207597833,0.024086080987005765,-0.9996051512088789
12195000000,535,12195000000,map,-0.006356411147862673,0.0051227654330432415,-0.060023803263902664,0.009134043688902567,-0.011229588124950514,0.024097123461315595,-0.9996048140340908
12203000000,536,12203000000,map,-0.006396554410457611,0.005136640276759863,-0.06021864712238312,0.009128502860048527,-0.011238669289079468,0.024108292376171014,-0.9996045190061513
12212000000,537,12212000000,map,-0.006442728918045759,0.005149088799953461,-0.060433145612478256,0.009131154077919602,-0.011242438880161226,0.02414571877764876,-0.999603591775484
12220000000,538,12220000000,map,-0.006492716260254383,0.005160681903362274,-0.060667913407087326,0.009120030767271393,-0.011254204930249227,0.02418002631233651,-0.9996026645448168
12228000000,539,12228000000,map,-0.00654567452147603,0.0051723322831094265,-0.06091299280524254,0.009116689477074016,-0.011255521854629065,0.024205230127746113,-0.9996020744889376
12236000000,540,12236000000,map,-0.006603794172406197,0.005184749606996775,-0.06118711456656456,0.009118671037498536,-0.01126375958787942,0.02423941122188844,-0.9996011894051189
12244000000,541,12244000000,map,-0.006666611880064011,0.0051969303749501705,-0.06136669963598251,0.009125284141447696,-0.011256731600890227,0.024268323959966864,-0.9996005150555427
12251000000,542,12251000000,map,-0.006732177920639515,0.005207779351621866,-0.061554379761219025,0.009100537849835104,-0.011251711680742004,0.024282864622703126,-0.9996003886149972
12259000000,543,12259000000,map,-0.006802077870815992,0.005216369405388832,-0.06176353618502617,0.009093006570205687,-0.01125323703445862,0.024311988095024162,-0.9995997564122696
12267000000,544,12267000000,map,-0.00687377667054534,0.005224715918302536,-0.061986397951841354,0.009090449359563126,-0.011258042516051432,0.02432720310733666,-0.9995993770906328
12275000000,545,12275000000,map,-0.0069478964433074,0.0052327122539281845,-0.062228791415691376,0.009076097616782595,-0.01125703831799482,0.02435278624438275,-0.9995989134752993
12283000000,546,12283000000,map,-0.007023811340332031,0.005241491366177797,-0.06248890981078148,0.009084881859656512,-0.011252737446131249,0.02436770622875556,-0.9995984920068142
12291000000,547,12291000000,map,-0.007103061303496361,0.005250949878245592,-0.06273253262042999,0.009080358235113117,-0.011255133971913862,0.024413477706238418,-0.9995973961887529
12299000000,548,12299000000,map,-0.007183965295553207,0.005261754151433706,-0.06298726797103882,0.00908865523736919,-0.011245431635677752,0.024442980500196,-0.9995966375454797
12307000000,549,12307000000,map,-0.007270182482898235,0.005272341892123222,-0.06326200813055038,0.00908363589344741,-0.011256084169320817,0.024456467491719536,-0.9995963003706916
12315000000,550,12315000000,map,-0.007361611817032099,0.005282876547425985,-0.06355921179056168,0.009093615312285254,-0.011242565732297077,0.02447825741239973,-0.999595836755358
12323000000,551,12323000000,map,-0.007457430474460125,0.005292594898492098,-0.06387817114591599,0.009089890913820358,-0.011246823551813438,0.02448951062095206,-0.9995955417274185
12331000000,552,12331000000,map,-0.007553948555141687,0.0053024617955088615,-0.06419853121042252,0.009073347452599197,-0.011240144099505097,0.024504557045870512,-0.9995953309931759
12339000000,553,12339000000,map,-0.007653949782252312,0.005313929636031389,-0.06453683227300644,0.009073971835110826,-0.011245467690989564,0.024507338737872253,-0.9995952466994789
12347000000,554,12347000000,map,-0.007754974532872438,0.0053245509043335915,-0.06486355513334274,0.009067863587845096,-0.01124961215853249,0.02450776020635731,-0.9995952466994789
12359000000,555,12359000000,map,-0.007918408140540123,0.005338194314390421,-0.06555173546075821,0.009073794686638178,-0.011244206578256777,0.024537558028254525,-0.9995945302030542
12368000000,556,12367000000,map,-0.008022432215511799,0.005350398365408182,-0.06590926647186279,0.009074822674615141,-0.011236954027590366,0.02453848525892177,-0.9995946144967511
12380000000,557,12380000000,map,-0.008186989463865757,0.005364065989851952,-0.06663072854280472,0.009074170468598047,-0.011245467937943756,0.024540676895044244,-0.9995944459093571
