%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759740089236230328,39827,1759740089231558208,map,0.054288484156131744,-0.006980781443417072,1.2932480573654175,0.05063703628011025,0.04881927398469951,0.007329758424529683,-0.9974963757904849
1759740089245686424,39828,1759740089241555904,map,0.05346930772066116,-0.0077593508176505566,1.2932839393615723,0.04749524835479537,0.05245768876273038,0.006837441087073927,-0.9974696968353775
1759740089257627256,39829,1759740089252555904,map,0.05268566682934761,-0.00864392425864935,1.2933262586593628,0.0420553272878972,0.05705006831621086,0.006140880121734368,-0.997466282940648
1759740089268261624,39830,1759740089263555904,map,0.05198414996266365,-0.009588392451405525,1.293365716934204,0.03781504086051546,0.059493613518148934,0.005748197934158369,-0.9974956592940601
1759740089281485368,39831,1759740089277555904,map,0.05135644972324371,-0.010609082877635956,1.293392300605774,0.03344511138565872,0.06146753680200986,0.005540666852090704,-0.9975332542829318
1759740089296728088,39832,1759740089287555904,map,0.050854314118623734,-0.011619600467383862,1.293410301208496,0.02870080133364732,0.06283151155276563,0.005485370186844444,-0.9975963059683042
1759740089303526072,39833,1759740089298555904,map,0.05046281963586807,-0.012643727473914623,1.2934068441390991,0.023813797857646233,0.06370620353915844,0.005442928310393961,-0.9976696836315616
1759740089308626776,39834,1759740089305555904,map,0.05015194043517113,-0.013653027825057507,1.2933924198150635,0.0189806277609947,0.0643235034046062,0.005620492983170366,-0.9977327774637824
1759740089322783064,39835,1759740089315555904,map,0.049947310239076614,-0.014671016484498978,1.2933791875839233,0.016836248792321054,0.06459005587965728,0.005806444878800418,-0.9977530079510677
1759740089334666648,39836,1759740089326555904,map,0.04979711398482323,-0.015654444694519043,1.2933495044708252,0.012014067169329715,0.06478526164271353,0.006233982510094954,-0.9978074616793438
1759740089343591640,39837,1759740089340555904,map,0.04971948266029358,-0.016628850251436234,1.293328881263733,0.005273226659042856,0.06517117926110352,0.0071055793373002414,-0.9978348571308758
1759740089357860248,39838,1759740089347556928,map,0.04967628791928291,-0.017545239999890327,1.293290376663208,-0.0009235454521729319,0.06566367045430939,0.008214378627924823,-0.9978076302667378
1759740089366028056,39839,1759740089361556928,map,0.04969010129570961,-0.018431328237056732,1.2932640314102173,-0.0031723485063883832,0.06566408665443843,0.00851370554604918,-0.9978004653024909
1759740089375637464,39840,1759740089372556928,map,0.049721699208021164,-0.01930212788283825,1.2932100296020508,-0.006956361054325281,0.06623556104175371,0.0092790501681585,-0.9977366128269969
1759740089388589496,39841,1759740089383556928,map,0.04974070563912392,-0.020153988152742386,1.293153166770935,-0.010781540536545195,0.06694897020978549,0.00998973032774918,-0.9976481887388211
1759740089402760536,39842,1759740089393556928,map,0.049745284020900726,-0.02098049968481064,1.293096661567688,-0.01456983889214004,0.0678920191161069,0.010653964660280906,-0.9975294189197174
1759740089414911864,39843,1759740089411556928,map,0.04970419034361839,-0.022527938708662987,1.2929574251174927,-0.018094758957212277,0.06902844039757433,0.011097475947161015,-0.9973888591799336
1759740089425991576,39844,1759740089421556928,map,0.049661993980407715,-0.023201575502753258,1.292879343032837,-0.024418034834233517,0.07139000207662462,0.011480211478488439,-0.9970835052624721
1759740089438630488,39845,1759740089432556928,map,0.04961714893579483,-0.023781705647706985,1.2928067445755005,-0.02576486108600142,0.07191896346468256,0.01135777488356431,-0.9970129935849134
1759740089453728664,39846,1759740089443554368,map,0.04959442466497421,-0.024247189983725548,1.2927513122558594,-0.02806127690814403,0.07282999657120388,0.01108575912327503,-0.996887901738533
1759740089459932856,39847,1759740089453554368,map,0.04961968585848808,-0.024572988972067833,1.2927067279815674,-0.030507200772844936,0.07352378111289778,0.01012000623649637,-0.996775453946706
1759740089474677208,39848,1759740089468554368,map,0.04971933737397194,-0.024728182703256607,1.292681336402893,-0.03086691885652935,0.0734003277252533,0.009608512082968186,-0.9967784885197988
1759740089483594680,39849,1759740089474554368,map,0.049900442361831665,-0.024724647402763367,1.2926524877548218,-0.030990052191542945,0.07234246158396511,0.007968198885772713,-0.996866448992641
1759740089492604184,39850,1759740089489554368,map,0.0501786507666111,-0.024540098384022713,1.2926501035690308,-0.030009603225524175,0.07073159586298858,0.00670273975923307,-0.9970214229546156
1759740089501778008,39851,1759740089495554368,map,0.050566188991069794,-0.024186166003346443,1.2926578521728516,-0.028291867584703194,0.06844876317986763,0.005272865776652476,-0.9972394907488109
1759740089515534648,39852,1759740089506554368,map,0.05106748268008232,-0.02367803268134594,1.292678713798523,-0.027107045916077068,0.0671663820936509,0.004632317972983949,-0.9973628124275539
1759740089523575288,39853,1759740089516554368,map,0.05167917534708977,-0.023030951619148254,1.2927002906799316,-0.02453746056366717,0.06395266118709295,0.0030971611628231336,-0.9976464607180321
1759740089533705016,39854,1759740089527554368,map,0.052393682301044464,-0.02231108956038952,1.2927272319793701,-0.021472910524879426,0.06032208950951603,0.0015069184216585743,-0.9979468413073692
1759740089545592888,39855,1759740089537552064,map,0.053192924708127975,-0.02152326889336109,1.2927465438842773,-0.018137883085773018,0.05627612902972786,-0.0002422179383920291,-0.9982505093508902
1759740089552876632,39856,1759740089548552064,map,0.054074302315711975,-0.02070443145930767,1.2927393913269043,-0.0131438463708895,0.049708500213019625,-0.002720663365075159,-0.9986736215630911
1759740089567568536,39857,1759740089563552064,map,0.05501357838511467,-0.019879527390003204,1.292726993560791,-0.009964418511040239,0.04531100472360324,-0.004353347982690119,-0.9989137743059062
1759740089578145784,39858,1759740089569552064,map,0.05595782771706581,-0.01906331069767475,1.2927193641662598,-0.006782182617408932,0.0410270528440752,-0.005926689837601805,-0.9991175121716078
1759740089592596408,39859,1759740089584552064,map,0.05690046027302742,-0.01825462281703949,1.2927205562591553,-0.0038734389408538353,0.03694403474773383,-0.007273028766433883,-0.9992834021673467
1759740089595545144,39860,1759740089591552064,map,0.05780632793903351,-0.017464375123381615,1.2927321195602417,-0.001135558588161905,0.03327179827622585,-0.008470462879476842,-0.9994098005660309
1759740089607691864,39861,1759740089605552064,map,0.05864350497722626,-0.0166766420006752,1.2927428483963013,0.0016946944855757472,0.030139952891256372,-0.009268597749727653,-0.9995013856678451
1759740089617734232,39862,1759740089612552064,map,0.05940166860818863,-0.01587853953242302,1.2927756309509277,0.004842862554720087,0.027598320119032307,-0.009743929907233566,-0.9995598854935782
1759740089632599704,39863,1759740089626552064,map,0.06005407124757767,-0.015066088177263737,1.292834997177124,0.00817613431416821,0.025751770538271872,-0.009954706296636535,-0.9995853843369272
1759740089638558488,39864,1759740089633552064,map,0.06055384874343872,-0.014228861778974533,1.2928800582885742,0.01184658086170349,0.024503376934112142,-0.009859538712698877,-0.9995809167709852
1759740089647546520,39865,1759740089643550528,map,0.060883693397045135,-0.013365102000534534,1.292932391166687,0.01353512520011912,0.024054784976352918,-0.009672280264765035,-0.9995721923733434
1759740089661740088,39866,1759740089658550528,map,0.0610741525888443,-0.012478640303015709,1.2929842472076416,0.019987804414414456,0.02352752592584811,-0.008677993961544435,-0.9994857491870475
1759740089675858008,39867,1759740089665550528,map,0.06114313751459122,-0.011594392359256744,1.2930426597595215,0.024406236474305728,0.023684092124965875,-0.007734157435991545,-0.9993916774211713
1759740089689130328,39868,1759740089679550528,map,0.06111893057823181,-0.010699366219341755,1.2930904626846313,0.02899772769240397,0.024055276415192,-0.006438984781251788,-0.9992692829730956
1759740089697651832,39869,1759740089690550528,map,0.061031367629766464,-0.009850045666098595,1.293129801750183,0.03356662371336591,0.024462769433388657,-0.004990650479023362,-0.9991246349890062
1759740089705691928,39870,1759740089700550528,map,0.06090765446424484,-0.00906995590776205,1.2931565046310425,0.03780799180010201,0.02478260178113034,-0.003231862490663769,-0.9989724848658819
1759740089713888888,39871,1759740089711550528,map,0.060798149555921555,-0.008370558731257915,1.2931630611419678,0.041518581245210386,0.024904225073587125,-0.0012929810186171609,-0.9988265303294886
1759740089732685848,39872,1759740089728550528,map,0.06062575802206993,-0.007306210696697235,1.2931891679763794,0.045034000488665966,0.024684605089986444,0.0007393821634267025,-0.9986801543246103
1759740089744499640,39873,1759740089738547968,map,0.06061046943068504,-0.006923796143382788,1.2931883335113525,0.05000567632478093,0.0232057650305148,0.0052643521132532895,-0.9984654582782958
1759740089753857464,39874,1759740089749547968,map,0.06064947322010994,-0.0066460780799388885,1.2931748628616333,0.05088213584463316,0.02266719152681834,0.0064076696728083095,-0.9984268939119083
1759740089763191032,39875,1759740089760547968,map,0.06075161695480347,-0.006450712215155363,1.2931634187698364,0.0521538761686899,0.021333795631746234,0.00843923206473042,-0.9983755590504221
1759740089778608472,39876,1759740089770547968,map,0.060940369963645935,-0.006330376956611872,1.2931389808654785,0.05310058394829766,0.019842155442672926,0.010273968674106656,-0.9983392284670057
1759740089783623512,39877,1759740089781547968,map,0.06120181828737259,-0.006286698393523693,1.2931160926818848,0.05321571991880631,0.01802804313019769,0.012019311817791308,-0.9983479528646474
1759740089806758168,39878,1759740089802547968,map,0.061905767768621445,-0.006350559648126364,1.2931174039840698,0.053036350834078046,0.01537439588843281,0.014297391126653647,-0.9983718501277531
1759740089817034680,39879,1759740089813547968,map,0.0622999370098114,-0.006457728333771229,1.293103814125061,0.05219061504970124,0.01275303181553826,0.015747242715428385,-0.9984315300652445
1759740089827495672,39880,1759740089823547968,map,0.06272201240062714,-0.006632991135120392,1.2931004762649536,0.05081479176615784,0.010527570212863747,0.01661584711638939,-0.9985144329162655
1759740089844494648,39881,1759740089838545408,map,0.06312010437250137,-0.00688927061855793,1.2930872440338135,0.04945209195756951,0.00939131488461233,0.016865525046967946,-0.998589960068797
1759740089856239576,39882,1759740089848545408,map,0.06344600766897202,-0.007252497598528862,1.293087363243103,0.04783344882595371,0.008618061142962133,0.016896882302260063,-0.998675265290183
1759740089863763192,39883,1759740089855545408,map,0.06369394809007645,-0.007720254827290773,1.2931153774261475,0.045747202215177724,0.008292275223596036,0.016556630794231576,-0.998781433201582
1759740089872622648,39884,1759740089865545408,map,0.06382498890161514,-0.00833330862224102,1.293142318725586,0.043175099905658314,0.008564719037815536,0.015952919336161553,-0.9989034904748695
1759740089882789144,39885,1759740089876545408,map,0.06381100416183472,-0.009068681858479977,1.2931807041168213,0.04007915046472996,0.009311376800966342,0.015306513120549954,-0.9990359580197393
1759740089893503192,39886,1759740089887545408,map,0.06366023421287537,-0.009921222925186157,1.2932080030441284,0.03834002924955674,0.00987934773149915,0.01498569130968505,-0.9991035615647508
1759740089906523512,39887,1759740089897545408,map,0.06337900459766388,-0.01089803408831358,1.2932384014129639,0.03224334009848614,0.012215205101313858,0.013483830509847873,-0.9993144643946993
1759740089914825240,39888,1759740089908545408,map,0.06300070136785507,-0.011971279978752136,1.2932606935501099,0.027615878232704144,0.01418621432572696,0.012322684833372713,-0.9994420007582933
1759740089922676024,39889,1759740089918545408,map,0.06252887099981308,-0.013134504668414593,1.293284296989441,0.025164831221003384,0.015238857879794605,0.011657438976476744,-0.9994992361785711
1759740089934999480,39890,1759740089929545408,map,0.06198586896061897,-0.014365765266120434,1.293276071548462,0.019974026428536504,0.017362805093517775,0.010341108603784536,-0.9995962582238431
1759740089954189496,39891,1759740089950542848,map,0.060857683420181274,-0.01682380586862564,1.2932133674621582,0.01206505925839958,0.020436216918795252,0.008429959758058051,-0.999682869997533
1759740089964670424,39892,1759740089961542848,map,0.06031331792473793,-0.017986709251999855,1.2931655645370483,0.004232392454364613,0.023106995866663045,0.006354901818472701,-0.9997038591280915
1759740089974745368,39893,1759740089971542848,map,0.059784580022096634,-0.019102973863482475,1.2931013107299805,-0.0007591885480486385,0.024455508650915895,0.0048548111862729325,-0.9996888548500216
1759740089988212472,39894,1759740089982542848,map,0.059316813945770264,-0.02010151743888855,1.2930080890655518,-0.007536382690809666,0.02594626441471498,0.003158990589588585,-0.9996300178495003
1759740090004952632,39895,1759740089997542848,map,0.05890326574444771,-0.020989274606108665,1.2929071187973022,-0.009589735003411913,0.02645925741554336,0.0026596768752800586,-0.9996003886149972
1759740090007571512,39896,1759740090003542848,map,0.05853085592389107,-0.021760642528533936,1.2928141355514526,-0.014815265259375045,0.027581751139211463,0.0014485871833194901,-0.9995087192194859
1759740090017759128,39897,1759740090014542848,map,0.05820530652999878,-0.022421374917030334,1.2927359342575073,-0.016628136215452734,0.02792866909329422,0.001075587573998088,-0.9994710399369172
1759740090027727000,39898,1759740090024542848,map,0.05789920315146446,-0.02299521118402481,1.2926445007324219,-0.0204672208649587,0.029086467388035275,0.0005919524873355801,-0.9993672322490349
1759740090043616760,39899,1759740090035540544,map,0.057629358023405075,-0.02345893532037735,1.2925535440444946,-0.022711513877111233,0.029934341137157247,0.0006193900857161818,-0.9992936859983834
1759740090053658872,39900,1759740090045540544,map,0.05736007168889046,-0.023828715085983276,1.2924689054489136,-0.02459315103852924,0.030870210261980377,0.0008177331548084649,-0.9992205190693685
1759740090064681464,39901,1759740090056540544,map,0.0571054182946682,-0.024118080735206604,1.2923898696899414,-0.02543664974721243,0.03147564644811683,0.0008865589584267404,-0.9991804374164346
1759740090077106488,39902,1759740090066540544,map,0.05686790496110916,-0.02433069236576557,1.2923054695129395,-0.02742934451300115,0.03349595859493682,0.001550287528776278,-0.9990612461288458
1759740090084565752,39903,1759740090077540544,map,0.05662120133638382,-0.024489298462867737,1.292216181755066,-0.02850945398286323,0.0352315589018981,0.002178444158982648,-0.9989701246423652
1759740090095711384,39904,1759740090092540544,map,0.05635899677872658,-0.024585358798503876,1.2921441793441772,-0.029306152238269864,0.03716621350602028,0.002980667273538991,-0.9988748727647306
1759740090114870072,39905,1759740090098540544,map,0.056045617908239365,-0.024629956111311913,1.2920764684677124,-0.029981710902160823,0.040635180995516273,0.004171062862880732,-0.9987154733836624
1759740090128762232,39906,1759740090123540544,map,0.05525381490588188,-0.024505319073796272,1.2919608354568481,-0.030209990416769222,0.04303530012623669,0.004842377865962226,-0.9986050486405639
1759740090138861816,39907,1759740090130540544,map,0.05480208992958069,-0.02431497909128666,1.291917324066162,-0.029299218093873057,0.046932856284061936,0.005799996410978245,-0.9984514233777416
1759740090153724696,39908,1759740090145537984,map,0.054347291588783264,-0.024021832272410393,1.2918790578842163,-0.028359312420488246,0.04929717265478911,0.0063054214183209025,-0.9983615662967165
1759740090161584984,39909,1759740090155537984,map,0.05389275401830673,-0.023626236245036125,1.2918506860733032,-0.026691961361428516,0.05156053810370959,0.0065655096204816,-0.9982915603813398
1759740090169341560,39910,1759740090166537984,map,0.05347108840942383,-0.023123886436223984,1.2918238639831543,-0.024309263037850016,0.05345999646733037,0.0067516301035057125,-0.9982512679941634
1759740090177661656,39911,1759740090172537984,map,0.053087033331394196,-0.022493360564112663,1.2917968034744263,-0.022752794410321873,0.054332595599276806,0.006859821063633204,-0.9982400990793081
1759740090186951448,39912,1759740090183537984,map,0.05276758596301079,-0.0217440165579319,1.2917739152908325,-0.019606891734284992,0.05538549631497482,0.006855901406721696,-0.9982489920643439
1759740090203224280,39913,1759740090193537984,map,0.052531883120536804,-0.020871931686997414,1.2917686700820923,-0.013582680674673945,0.05603496739672655,0.0068388740799233076,-0.9983130552740804
1759740090211882488,39914,1759740090204537984,map,0.05238206312060356,-0.01992103084921837,1.2917659282684326,-0.011350062010286677,0.055949572613287424,0.006759722298419794,-0.998346266990707
1759740090228851736,39915,1759740090225537984,map,0.052354928106069565,-0.017901627346873283,1.2917203903198242,-0.004311838605263011,0.05525241105535659,0.006314398697053715,-0.998443204742282
1759740090245350968,39916,1759740090240536192,map,0.052460867911577225,-0.016896776854991913,1.2916876077651978,0.00490340913678402,0.05295278153601503,0.00526978905671119,-0.9985711204275126
1759740090253221592,39917,1759740090246536192,map,0.05261058732867241,-0.015912752598524094,1.2916477918624878,0.009279201633395332,0.05165238135497089,0.004501072686721021,-0.9986118764300227
1759740090262927256,39918,1759740090257536192,map,0.052784956991672516,-0.014978579245507717,1.2915961742401123,0.0112407291339825,0.051046117378387906,0.004046898247167617,-0.998624857659364
1759740090277659960,39919,1759740090271536192,map,0.05296696349978447,-0.014097325503826141,1.291529893875122,0.016910574759670012,0.04939886707334533,0.002449996303938352,-0.9986329920011265
1759740090286676152,39920,1759740090278536192,map,0.0531514547765255,-0.01332106627523899,1.2914643287658691,0.01994177610457351,0.048690130937142195,0.0012694630771482374,-0.9986141102129937
1759740090293892632,39921,1759740090289536192,map,0.05333540961146355,-0.012611418962478638,1.29140043258667,0.02139966325343467,0.04850675395053834,0.0007920235772168055,-0.9985932896698293
1759740090307635288,39922,1759740090303536192,map,0.053460560739040375,-0.011964784935116768,1.2913349866867065,0.024990932994775186,0.04841339868108672,-0.0008078707922567342,-0.998514390769417
1759740090315518328,39923,1759740090310536192,map,0.05351065471768379,-0.011383062228560448,1.2912858724594116,0.026956114758837146,0.0489469507829098,-0.0016698581380015208,-0.9984361662185808
1759740090324662360,39924,1759740090320536192,map,0.05347269028425217,-0.010856149718165398,1.291242003440857,0.027843192650336093,0.049405922060659344,-0.0020621610039408935,-0.9983885402797634
1759740090344708568,39925,1759740090331534144,map,0.053314097225666046,-0.010409786365926266,1.2911940813064575,0.02969985879182816,0.05061277862852257,-0.0028414983797558973,-0.99827259429951
1759740090355118360,39926,1759740090346534144,map,0.05309479311108589,-0.010005742311477661,1.2911372184753418,0.032059270323059885,0.05327180288619513,-0.0030520640349163183,-0.9980606799451972
1759740090363249624,39927,1759740090356534144,map,0.05280682072043419,-0.009670509025454521,1.2910760641098022,0.03356830596531155,0.055281307329822366,-0.0030558572512822423,-0.9979017863263111
1759740090367010552,39928,1759740090363534144,map,0.05244441702961922,-0.00941009446978569,1.2910276651382446,0.034869572132383696,0.05735738403776157,-0.002715142127920196,-0.9977409539523936
1759740090377747960,39929,1759740090373534144,map,0.05204044282436371,-0.009230184368789196,1.2909951210021973,0.03533391054787329,0.058507649241875806,-0.002571168493406976,-0.9976581775419181
1759740090387667352,39930,1759740090384534144,map,0.05159105360507965,-0.009201433509588242,1.2909473180770874,0.036108170545531684,0.06067042399283545,-0.001961303595454374,-0.9975026556709129
1759740090397819288,39931,1759740090395534144,map,0.05114869773387909,-0.009287619963288307,1.290898084640503,0.03641541580282004,0.06336145285505146,-0.0001857411613874486,-0.9973260603756523
1759740090426979576,39932,1759740090416534144,map,0.05042373016476631,-0.009946051053702831,1.290789008140564,0.0358763734154339,0.06465761069237518,0.0011157535206289598,-0.9972618285785217
1759740090434821528,39933,1759740090430534144,map,0.050185464322566986,-0.01052261982113123,1.2907298803329468,0.032379769447115896,0.0656571297902561,0.004152012487353788,-0.9973081058181866
1759740090444732408,39934,1759740090437533888,map,0.05005229637026787,-0.011245894245803356,1.2906581163406372,0.029646464661665425,0.06547053252100822,0.0058549980482849534,-0.9973968670811506
1759740090455583032,39935,1759740090451533888,map,0.0500430092215538,-0.012087197974324226,1.2905983924865723,0.026007352978908986,0.06457528604343225,0.0075737465305592425,-0.997545139694212
1759740090467788056,39936,1759740090458533888,map,0.05015665292739868,-0.013034308329224586,1.2905327081680298,0.022114743807427704,0.06328523423078655,0.009321787072548554,-0.9977069414456452
1759740090478673144,39937,1759740090472533888,map,0.05039537325501442,-0.014033384621143341,1.2904562950134277,0.017630524591755074,0.06144904882349275,0.010962774619320227,-0.9978942841872762
1759740090487076760,39938,1759740090479533888,map,0.05075177177786827,-0.0150787103921175,1.2903599739074707,0.012825762788088897,0.059177776230664926,0.012523261685436089,-0.9980865159633344
1759740090498494104,39939,1759740090490533888,map,0.051221515983343124,-0.016118625178933144,1.29026198387146,0.008257934761682772,0.056787249129975535,0.014078775423427637,-0.9982529538681039
1759740090503721688,39940,1759740090500533888,map,0.05180080607533455,-0.0171218141913414,1.2901657819747925,0.00578469710496878,0.055406737009535294,0.014827261306132615,-0.9983370368308832
1759740090517973560,39941,1759740090511533888,map,0.05246095731854439,-0.018070843070745468,1.2900627851486206,-0.0008760459539011555,0.05128199089899011,0.016819964303727685,-0.9985422076894341
1759740090527579640,39942,1759740090521533888,map,0.053188297897577286,-0.01896166242659092,1.2899446487426758,-0.004969316271142799,0.04846422646330184,0.017936097145993153,-0.9986515366144714
1759740090537571768,39943,1759740090532533888,map,0.05393655598163605,-0.019814668223261833,1.289818286895752,-0.008885099623859992,0.045742157764246574,0.018748014035707045,-0.9987378533602217
1759740090545649912,39944,1759740090542532096,map,0.05467348173260689,-0.02064126543700695,1.289700984954834,-0.010716205018819215,0.044386495162270556,0.019102511178532153,-0.9987743103841836
